################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3779735705510793E-01 a         1     0     1     1     1
  4.8038640137050759E-01 a         2     0     1     1     2
  8.6265003791476591E-01 a         3     0     1     1     3
 -6.1832897701556599E-01 a         4     0     1     1     4
  2.1944874733226161E-01 a         5     0     1     1     5
 -2.7107614019690196E-01 a         6     0     1     1     6
  3.9882318249698162E-01 a         7     0     1     1     7
 -1.1873282480356127E-01 a         8     0     1     1     8
 -4.3371160620300858E-01 a         9     0     1     1     9
  6.1468678324086790E-01 a        10     0     1     1    10
  5.3568352734209446E-01 a        11     0     1     1    11
 -4.1988516149017124E-01 a        12     0     1     1    12
 -6.5047159660572307E-01 a        13     0     1     1    13
 -5.2442161000264420E-01 a        14     0     1     1    14
  2.4067813864034820E-01 a        15     0     1     1    15
  5.4379949878247980E-01 a        16     0     1     1    16
  7.2427176764150636E-01 a        17     0     1     1    17
 -4.2562492923264097E-02 a        18     0     1     1    18
 -2.1715342592125214E-01 a        19     0     1     1    19
  1.9676025687256626E-01 a        20     0     1     1    20
  1.9344289739010739E-01 a        21     0     2     1     1
 -5.8600742150034535E-01 a        22     0     2     1     2
  1.9465482484669452E-01 a        23     0     2     1     3
 -1.0881870001991553E-02 a        24     0     2     1     4
  7.9392409642272482E-02 a        25     0     2     1     5
  2.0993215809106680E-02 a        26     0     2     1     6
  2.7161476625205383E-01 a        27     0     2     1     7
  3.5719976673658166E-01 a        28     0     2     1     8
 -9.0446649225179876E-01 a        29     0     2     1     9
  6.2874590685634746E-01 a        30     0     2     1    10
  3.8697573279563025E-01 a        31     0     2     1    11
 -1.4925970920294121E-01 a        32     0     2     1    12
 -1.1282757843840073E-01 a        33     0     2     1    13
 -4.6565569328642303E-01 a        34     0     2     1    14
  7.0751102696124124E-01 a        35     0     2     1    15
  9.5285012044545328E-02 a        36     0     2     1    16
 -2.3520009461801797E-01 a        37     0     2     1    17
  2.6765492988431688E-01 a        38     0     2     1    18
 -4.1598875053586915E-01 a        39     0     2     1    19
 -4.7412773779189060E-01 a        40     0     2     1    20
 -5.1693056113090552E-01 a        41     0     3     1     1
  4.1914766967798694E-01 a        42     0     3     1     2
 -2.1336922260666563E-01 a        43     0     3     1     3
 -6.6740392265909776E-01 a        44     0     3     1     4
 -4.4904267648251023E-01 a        45     0     3     1     5
  2.0597836824483023E-01 a        46     0     3     1     6
 -6.4071353268826103E-01 a        47     0     3     1     7
 -2.6631741777230977E-01 a        48     0     3     1     8
  1.3447474596879061E-01 a        49     0     3     1     9
 -3.6801696192665029E-01 a        50     0     3     1    10
  4.7694662538117544E-01 a        51     0     3     1    11
 -4.7741621135799855E-01 a        52     0     3     1    12
  5.6617686032795211E-01 a        53     0     3     1    13
 -3.1349746811120183E-01 a        54     0     3     1    14
 -7.2321524722784347E-01 a        55     0     3     1    15
 -6.1646250495226394E-02 a        56     0     3     1    16
  2.2430254373151293E-01 a        57     0     3     1    17
  2.8925968286851034E-01 a        58     0     3     1    18
 -5.3900741556538989E-01 a        59     0     3     1    19
 -1.5665907919626593E-01 a        60     0     3     1    20
  4.9237749190255975E-01 a        61     0     4     1     1
 -3.3522713887272299E-01 a        62     0     4     1     2
 -1.2540062464574293E-03 a        63     0     4     1     3
 -7.0282724358990259E-02 a        64     0     4     1     4
  2.7645161590835482E-01 a        65     0     4     1     5
 -3.0329036494926773E-02 a        66     0     4     1     6
 -1.1100786536656800E-01 a        67     0     4     1     7
 -2.6002915152371386E-01 a        68     0     4     1     8
  3.1190836888405649E-01 a        69     0     4     1     9
 -5.8346551262233426E-01 a        70     0     4     1    10
  3.5023599267954636E-01 a        71     0     4     1    11
  1.7655393646524517E-01 a        72     0     4     1    12
 -2.6159828622755887E-01 a        73     0     4     1    13
  4.4072986129899666E-01 a        74     0     4     1    14
  2.6705899394986427E-01 a        75     0     4     1    15
 -1.1201838163862476E+00 a        76     0     4     1    16
 -3.5127123475320804E-01 a        77     0     4     1    17
 -1.9513553402683356E-01 a        78     0     4     1    18
 -1.2776788068849845E-01 a        79     0     4     1    19
  3.6049998231804675E-01 a        80     0     4     1    20
