################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.2960867206426101E-03 a         1     0     1     1     1
  4.6457232053968106E-01 a         2     0     1     1     2
  7.9018816732441866E-01 a         3     0     1     1     3
 -8.7526162354458759E-01 a         4     0     1     1     4
  4.7640408735154088E-01 a         5     0     1     1     5
 -2.3224306127999270E-01 a         6     0     1     1     6
  3.7742516563645173E-01 a         7     0     1     1     7
 -7.9608193973288152E-02 a         8     0     1     1     8
 -3.1190488711205550E-01 a         9     0     1     1     9
  4.4235204035253989E-01 a        10     0     1     1    10
  3.8426213049885799E-01 a        11     0     1     1    11
 -4.3474706298646748E-01 a        12     0     1     1    12
 -6.2082226373398008E-01 a        13     0     1     1    13
 -6.7257961417834500E-01 a        14     0     1     1    14
  2.4651642147802988E-01 a        15     0     1     1    15
  5.0032473588832738E-01 a        16     0     1     1    16
  6.0542861520985169E-01 a        17     0     1     1    17
  3.6027963399455618E-02 a        18     0     1     1    18
 -7.7104482426882004E-02 a        19     0     1     1    19
 -3.9663556023416577E-02 a        20     0     1     1    20
  8.0175336635993341E-02 a        21     0     2     1     1
 -6.5351298868404961E-01 a        22     0     2     1     2
  1.5290068657683689E-01 a        23     0     2     1     3
  7.6774526095655757E-02 a        24     0     2     1     4
 -1.0850818962972388E-02 a        25     0     2     1     5
  7.6523824418963354E-02 a        26     0     2     1     6
  3.9534759028811900E-01 a        27     0     2     1     7
  4.2531096488769798E-01 a        28     0     2     1     8
 -6.9600789947259334E-01 a        29     0     2     1     9
  8.3639874424096072E-01 a        30     0     2     1    10
  5.7069449678549755E-01 a        31     0     2     1    11
 -2.9601099621184840E-01 a        32     0     2     1    12
 -2.0113297513099945E-01 a        33     0     2     1    13
 -4.6267830424404344E-01 a        34     0     2     1    14
  7.2770152176960157E-01 a        35     0     2     1    15
  2.1698095811515355E-01 a        36     0     2     1    16
 -3.1012639692515204E-01 a        37     0     2     1    17
  3.8355059793861485E-01 a        38     0     2     1    18
 -4.7180832908333664E-01 a        39     0     2     1    19
 -2.5911446992400378E-01 a        40     0     2     1    20
 -5.5547494965217958E-01 a        41     0     3     1     1
  4.6725712172679734E-01 a        42     0     3     1     2
 -1.3947650944070153E-01 a        43     0     3     1     3
 -4.0650566987758052E-01 a        44     0     3     1     4
 -4.8521203271159219E-01 a        45     0     3     1     5
  8.6989339004371433E-02 a        46     0     3     1     6
 -5.3708079866569181E-01 a        47     0     3     1     7
 -4.4993069270913411E-01 a        48     0     3     1     8
 -6.3257941672217391E-02 a        49     0     3     1     9
 -1.2510497580363719E-01 a        50     0     3     1    10
