################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4127221676192426E-02 a         1     0     1     1     1
  4.2501907378424092E-01 a         2     0     1     1     2
  8.5237817722978682E-01 a         3     0     1     1     3
 -8.3740399657316966E-01 a         4     0     1     1     4
  4.7009164307136958E-01 a         5     0     1     1     5
 -1.8038382837816919E-01 a         6     0     1     1     6
  3.3839419500896323E-01 a         7     0     1     1     7
 -1.0024674054690490E-01 a         8     0     1     1     8
 -3.4531854311423560E-01 a         9     0     1     1     9
  3.6980239130103615E-01 a        10     0     1     1    10
  3.5844783566921956E-01 a        11     0     1     1    11
 -5.4111708662109592E-01 a        12     0     1     1    12
 -6.2181130568901610E-01 a        13     0     1     1    13
 -6.6307913861768464E-01 a        14     0     1     1    14
  3.4142625273320409E-01 a        15     0     1     1    15
  4.2085593209861338E-01 a        16     0     1     1    16
  6.3085124816516558E-01 a        17     0     1     1    17
  1.4557484125121026E-01 a        18     0     1     1    18
 -5.5775661614851930E-02 a        19     0     1     1    19
 -6.6581984847681477E-02 a        20     0     1     1    20
  2.1626967132798477E-02 a        21     0     2     1     1
 -6.6083248383100801E-01 a        22     0     2     1     2
  1.3576626996368063E-01 a        23     0     2     1     3
  9.3315226397381018E-02 a        24     0     2     1     4
  5.3940378292391691E-02 a        25     0     2     1     5
  9.7708945832967936E-02 a        26     0     2     1     6
  3.4399401884445147E-01 a        27     0     2     1     7
  4.0990409656678944E-01 a        28     0     2     1     8
 -6.5492285241567227E-01 a        29     0     2     1     9
  7.9225751105168729E-01 a        30     0     2     1    10
  4.5292577821157026E-01 a        31     0     2     1    11
 -2.6652439514146981E-01 a        32     0     2     1    12
 -2.1459841681032374E-01 a        33     0     2     1    13
 -4.5293701196300301E-01 a        34     0     2     1    14
  7.4729165801672526E-01 a        35     0     2     1    15
  1.5312624652570792E-01 a        36     0     2     1    16
 -2.9760488309167837E-01 a        37     0     2     1    17
  3.2757523396938831E-01 a        38     0     2     1    18
 -3.7866081077062158E-01 a        39     0     2     1    19
 -3.1946307876361218E-01 a        40     0     2     1    20
 -5.2127983418200041E-01 a        41     0     3     1     1
  4.2519267380761405E-01 a        42     0     3     1     2
 -1.0236046850365743E-01 a        43     0     3     1     3
 -2.7716598969008016E-01 a        44     0     3     1     4
 -4.7110779088126709E-01 a        45     0     3     1     5
  8.7651559042839930E-02 a        46     0     3     1     6
 -5.0670822857181397E-01 a        47     0     3     1     7
 -5.4675527697306203E-01 a        48     0     3     1     8
  7.9022359785807544E-02 a        49     0     3     1     9
 -1.4595110491106988E-01 a        50     0     3     1    10
  6.0376703626129369E-01 a        51     0     3     1    11
 -4.8778141468488989E-01 a        52     0     3     1    12
  2.2975188400237190E-01 a        53     0     3     1    13
 -3.0126998898755436E-01 a        54     0     3     1    14
 -8.3643632398218448E-01 a        55     0     3     1    15
 -4.9079852257033124E-02 a        56     0     3     1    16
  2.3279124430701423E-01 a        57     0     3     1    17
  6.7628676919376171E-02 a        58     0     3     1    18
 -5.8473108605729673E-01 a        59     0     3     1    19
  1.7741524283931548E-01 a        60     0     3     1    20
  5.9614370468536837E-01 a        61     0     4     1     1
 -3.6023787714445943E-01 a        62     0     4     1     2
  1.8236150614215474E-01 a        63     0     4     1     3
 -9.1460487748386624E-03 a        64     0     4     1     4
  4.2921641166654984E-01 a        65     0     4     1     5
  1.5113092658962365E-01 a        66     0     4     1     6
 -2.2986480825277467E-01 a        67     0     4     1     7
 -5.0199536967896058E-02 a        68     0     4     1     8
  5.5596051398042412E-01 a        69     0     4     1     9
 -7.9174114001834350E-01 a        70     0     4     1    10
  3.6012892877325253E-01 a        71     0     4     1    11
  1.1999416409699024E-01 a        72     0     4     1    12
 -1.8667696537937700E-01 a        73     0     4     1    13
  4.5748328913938607E-01 a        74     0     4     1    14
  1.0149476806734602E-01 a        75     0     4     1    15
 -1.0082040221770652E+00 a        76     0     4     1    16
 -3.2849530918416880E-01 a        77     0     4     1    17
 -1.7158362910956840E-01 a        78     0     4     1    18
 -1.8407453375457232E-02 a        79     0     4     1    19
  3.4994908555201365E-01 a        80     0     4     1    20
  1.0726309260607429E-01 a        81     0     5     1     1
  1.7716998697445471E-01 a        82     0     5     1     2
 -1.6091937829535227E-01 a        83     0     5     1     3
  5.1552276501449457E-01 a        84     0     5     1     4
 -4.9622667917190533E-01 a        85     0     5     1     5
  8.1953199412771527E-01 a        86     0     5     1     6
  5.0978071072079668E-02 a        87     0     5     1     7
 -1.6816098516959194E-01 a        88     0     5     1     8
  8.6292853216972742E-01 a        89     0     5     1     9
  1.0653746076030528E-01 a        90     0     5     1    10
 -1.0229424458157381E+00 a        91     0     5     1    11
  5.0374760577076150E-01 a        92     0     5     1    12
 -4.0895036596523598E-01 a        93     0     5     1    13
 -4.1743637449419041E-01 a        94     0     5     1    14
 -3.6217574293363231E-01 a        95     0     5     1    15
 -5.4934556899937259E-01 a        96     0     5     1    16
  6.1778265650698928E-03 a        97     0     5     1    17
 -2.5157285561977431E-02 a        98     0     5     1    18
  5.0835081471310917E-01 a        99     0     5     1    19
  5.6993547879944295E-01 a       100     0     5     1    20
 -5.8129496630918515E-02 a       101     0     6     1     1
 -3.7120105831925382E-01 a       102     0     6     1     2
 -8.1044438422899223E-01 a       103     0     6     1     3
 -3.6775371415465878E-02 a       104     0     6     1     4
 -1.1687049639059177E-01 a       105     0     6     1     5
 -5.2954577482906029E-01 a       106     0     6     1     6
  3.7152164874484883E-01 a       107     0     6     1     7
 -6.2084640982010020E-01 a       108     0     6     1     8
  4.4458102565738278E-04 a       109     0     6     1     9
  2.5848613564981376E-01 a       110     0     6     1    10
  5.7549089592341041E-01 a       111     0     6     1    11
 -1.9925172391422605E-01 a       112     0     6     1    12
 -5.5647177277411009E-01 a       113     0     6     1    13
 -3.3600128602480531E-02 a       114     0     6     1    14
 -1.2849892247331621E-01 a       115     0     6     1    15
 -1.5202844809576352E-01 a       116     0     6     1    16
 -4.0272204824052282E-01 a       117     0     6     1    17
  4.0511698993957612E-01 a       118     0     6     1    18
 -1.2180025668668393E-01 a       119     0     6     1    19
 -5.5693986841788123E-01 a       120     0     6     1    20
 -1.5881346859968201E-01 a       121     0     7     1     1
 -7.1141945249095040E-01 a       122     0     7     1     2
  5.9796031646347758E-01 a       123     0     7     1     3
  7.6634380320118975E-02 a       124     0     7     1     4
  2.2255414963541076E-01 a       125     0     7     1     5
 -1.6976560866526952E-01 a       126     0     7     1     6
 -2.6144737279423802E-01 a       127     0     7     1     7
  4.7421770624940174E-01 a       128     0     7     1     8
 -2.7306017369041806E-02 a       129     0     7     1     9
  4.2884034962022699E-01 a       130     0     7     1    10
 -3.4011884207305160E-01 a       131     0     7     1    11
  1.7451927521264385E-01 a       132     0     7     1    12
  4.2266712506083420E-01 a       133     0     7     1    13
  4.4678830064073644E-01 a       134     0     7     1    14
 -3.5116313073459848E-01 a       135     0     7     1    15
 -3.7703207898351648E-01 a       136     0     7     1    16
 -2.9142038133450116E-01 a       137     0     7     1    17
 -5.4309603569654807E-01 a       138     0     7     1    18
  5.0730633672799752E-01 a       139     0     7     1    19
 -2.5471253885439793E-01 a       140     0     7     1    20
  4.5562248999326482E-01 a       141     0     8     1     1
  3.9121896169878084E-01 a       142     0     8     1     2
 -3.3532550730845284E-01 a       143     0     8     1     3
 -2.7483422322913315E-01 a       144     0     8     1     4
  1.4688833418745278E-01 a       145     0     8     1     5
 -4.8317065729881531E-01 a       146     0     8     1     6
  6.3599683976845256E-01 a       147     0     8     1     7
 -3.1099140714370821E-01 a       148     0     8     1     8
  4.1367352258334755E-01 a       149     0     8     1     9
  5.4992400433769173E-01 a       150     0     8     1    10
  3.8342358402135079E-01 a       151     0     8     1    11
 -2.3150385271035787E-01 a       152     0     8     1    12
  2.8336911387597069E-01 a       153     0     8     1    13
 -1.1072409107328070E-01 a       154     0     8     1    14
 -1.0027450735520516E-01 a       155     0     8     1    15
 -2.2868413160639253E-01 a       156     0     8     1    16
 -4.8236905014533904E-01 a       157     0     8     1    17
  1.6337062929457727E-01 a       158     0     8     1    18
  5.5203194959677004E-01 a       159     0     8     1    19
  4.7755059393496085E-01 a       160     0     8     1    20
  1.9317204092260570E-01 a       161     0     9     1     1
 -7.4086057298549571E-02 a       162     0     9     1     2
  4.0845017222180868E-01 a       163     0     9     1     3
 -5.6869557884536112E-02 a       164     0     9     1     4
  5.2726727350595848E-01 a       165     0     9     1     5
 -5.7783221032783305E-01 a       166     0     9     1     6
 -1.0483959189523006E-02 a       167     0     9     1     7
 -2.7947622936726296E-01 a       168     0     9     1     8
  7.9824892167055475E-02 a       169     0     9     1     9
  1.8658649499909669E-01 a       170     0     9     1    10
 -4.8295739273041216E-01 a       171     0     9     1    11
 -6.4399528709678355E-01 a       172     0     9     1    12
  5.2022439521110364E-01 a       173     0     9     1    13
  4.2726499962234749E-01 a       174     0     9     1    14
  5.3747485873238265E-01 a       175     0     9     1    15
  5.2623101006016061E-02 a       176     0     9     1    16
 -9.3504577074753958E-02 a       177     0     9     1    17
 -3.0888668411797682E-01 a       178     0     9     1    18
 -4.4091233507091948E-01 a       179     0     9     1    19
 -3.7270809671737798E-01 a       180     0     9     1    20
  3.2034892642969570E-01 a       181     0    10     1     1
  1.5559669462230660E-01 a       182     0    10     1     2
  1.7555721258389570E-01 a       183     0    10     1     3
 -2.1368063585044880E-01 a       184     0    10     1     4
  2.9514062746990144E-01 a       185     0    10     1     5
 -3.1649911066972530E-01 a       186     0    10     1     6
  4.3361715904892151E-01 a       187     0    10     1     7
  4.5440806491739316E-01 a       188     0    10     1     8
 -2.8556399042004199E-01 a       189     0    10     1     9
  6.3475256892751825E-02 a       190     0    10     1    10
 -2.8865083900815125E-01 a       191     0    10     1    11
  3.1241427178262399E-01 a       192     0    10     1    12
 -5.2813291893931935E-01 a       193     0    10     1    13
 -2.2825740223514129E-01 a       194     0    10     1    14
  1.8732406451635170E-01 a       195     0    10     1    15
  4.3494952610571430E-01 a       196     0    10     1    16
 -1.7140422342938247E-01 a       197     0    10     1    17
 -1.8089899355591749E-01 a       198     0    10     1    18
 -4.1936895461328838E-01 a       199     0    10     1    19
 -4.2578755199593804E-01 a       200     0    10     1    20
