################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0454085087465976E-02 a         1     0     1     1     1
  4.3104423357619231E-01 a         2     0     1     1     2
  8.1446840168853918E-01 a         3     0     1     1     3
 -8.5610092239712010E-01 a         4     0     1     1     4
  4.4168458876246747E-01 a         5     0     1     1     5
 -2.0004051364869121E-01 a         6     0     1     1     6
  3.5889832069215494E-01 a         7     0     1     1     7
 -9.6602769858665977E-02 a         8     0     1     1     8
 -3.0517683787904842E-01 a         9     0     1     1     9
  4.0296885326211868E-01 a        10     0     1     1    10
  3.8904913042364025E-01 a        11     0     1     1    11
 -4.7438414049032041E-01 a        12     0     1     1    12
 -6.1094574482786423E-01 a        13     0     1     1    13
 -6.8058244174701787E-01 a        14     0     1     1    14
  3.0553498676522323E-01 a        15     0     1     1    15
  4.7521200693817589E-01 a        16     0     1     1    16
  6.5337499660326659E-01 a        17     0     1     1    17
  8.4459473542942295E-02 a        18     0     1     1    18
 -9.5235273521182898E-02 a        19     0     1     1    19
 -2.4788778249683542E-02 a        20     0     1     1    20
  6.5387256542323316E-02 a        21     0     2     1     1
 -6.5485361078665638E-01 a        22     0     2     1     2
  1.6479136820690396E-01 a        23     0     2     1     3
  1.1403985058690030E-01 a        24     0     2     1     4
  1.2513522950880710E-04 a        25     0     2     1     5
  1.3507918058895152E-01 a        26     0     2     1     6
  3.6385504532980445E-01 a        27     0     2     1     7
  4.6969956017037162E-01 a        28     0     2     1     8
 -7.0657957368135682E-01 a        29     0     2     1     9
  8.4942111392171205E-01 a        30     0     2     1    10
  5.2171707160895753E-01 a        31     0     2     1    11
 -2.5681795295192250E-01 a        32     0     2     1    12
 -1.8585312430736411E-01 a        33     0     2     1    13
 -4.3749722685943071E-01 a        34     0     2     1    14
  7.2757803119988695E-01 a        35     0     2     1    15
  1.9050041122222083E-01 a        36     0     2     1    16
 -2.9188126206563791E-01 a        37     0     2     1    17
  3.4401562030406418E-01 a        38     0     2     1    18
 -4.4105091411338654E-01 a        39     0     2     1    19
 -2.9403608171127094E-01 a        40     0     2     1    20
 -5.5901938400156559E-01 a        41     0     3     1     1
  4.3295969563251330E-01 a        42     0     3     1     2
 -1.1076470392209489E-01 a        43     0     3     1     3
 -3.4986951255019133E-01 a        44     0     3     1     4
 -4.5339060391307379E-01 a        45     0     3     1     5
  1.2175612221488007E-01 a        46     0     3     1     6
 -5.1793250079702113E-01 a        47     0     3     1     7
 -4.8450560777776075E-01 a        48     0     3     1     8
 -4.1995223681034172E-02 a        49     0     3     1     9
 -9.7588588333087437E-02 a        50     0     3     1    10
  5.8255244403003681E-01 a        51     0     3     1    11
 -4.8823821393806416E-01 a        52     0     3     1    12
  2.5528998436127798E-01 a        53     0     3     1    13
 -2.7807473801518146E-01 a        54     0     3     1    14
 -8.0373306241636899E-01 a        55     0     3     1    15
 -6.0976773973110153E-02 a        56     0     3     1    16
  2.4483627034148336E-01 a        57     0     3     1    17
  7.8905756669330751E-02 a        58     0     3     1    18
 -5.4171531010412266E-01 a        59     0     3     1    19
  1.2007672101755880E-01 a        60     0     3     1    20
  5.4440054570131713E-01 a        61     0     4     1     1
 -3.6241736213654213E-01 a        62     0     4     1     2
  1.4360513225410243E-01 a        63     0     4     1     3
  2.2068892580141664E-02 a        64     0     4     1     4
  4.3196112783233603E-01 a        65     0     4     1     5
  1.6434456767636452E-01 a        66     0     4     1     6
 -2.3398952261972292E-01 a        67     0     4     1     7
 -3.3032342180805307E-02 a        68     0     4     1     8
  5.7934289957905449E-01 a        69     0     4     1     9
 -7.9075858329182835E-01 a        70     0     4     1    10
  3.1044121275154735E-01 a        71     0     4     1    11
  1.6265583965063402E-01 a        72     0     4     1    12
 -1.7299482966264063E-01 a        73     0     4     1    13
  5.1456788089882854E-01 a        74     0     4     1    14
  1.3803818664750020E-01 a        75     0     4     1    15
 -8.9024579015552774E-01 a        76     0     4     1    16
 -3.2785361071588465E-01 a        77     0     4     1    17
 -1.5781255422676607E-01 a        78     0     4     1    18
 -1.2345662643510830E-01 a        79     0     4     1    19
  3.3475871578686184E-01 a        80     0     4     1    20
  1.8410482471994954E-01 a        81     0     5     1     1
  1.8670591856020397E-01 a        82     0     5     1     2
 -2.0859287896799691E-01 a        83     0     5     1     3
  5.3963742638107870E-01 a        84     0     5     1     4
 -5.3264025921276770E-01 a        85     0     5     1     5
  7.7000160973712839E-01 a        86     0     5     1     6
  7.1429639246253687E-02 a        87     0     5     1     7
 -1.5187163357723255E-01 a        88     0     5     1     8
  8.1785053611117431E-01 a        89     0     5     1     9
  9.2311866836979173E-02 a        90     0     5     1    10
 -9.8785443138958151E-01 a        91     0     5     1    11
  5.1426756904874682E-01 a        92     0     5     1    12
 -4.1634100663168111E-01 a        93     0     5     1    13
 -4.4057141229146807E-01 a        94     0     5     1    14
 -3.3123661215610611E-01 a        95     0     5     1    15
