################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.9462783338020835E-02 a         1     0     1     1     1
  4.3473584222908379E-01 a         2     0     1     1     2
  8.6012566520406397E-01 a         3     0     1     1     3
 -8.0712222957622981E-01 a         4     0     1     1     4
  4.7984063048167552E-01 a         5     0     1     1     5
 -1.9121379710873537E-01 a         6     0     1     1     6
  3.3067312199375420E-01 a         7     0     1     1     7
 -1.0639234895927296E-01 a         8     0     1     1     8
 -3.5989416028166410E-01 a         9     0     1     1     9
  3.0894748189773125E-01 a        10     0     1     1    10
  3.4555446336910289E-01 a        11     0     1     1    11
 -6.0033722844990223E-01 a        12     0     1     1    12
 -6.1078296892536887E-01 a        13     0     1     1    13
 -6.1872659593309276E-01 a        14     0     1     1    14
  4.0941979241040999E-01 a        15     0     1     1    15
  4.0402924197608470E-01 a        16     0     1     1    16
  6.1136749399168977E-01 a        17     0     1     1    17
  1.7967038366991092E-01 a        18     0     1     1    18
 -4.2829887027835731E-02 a        19     0     1     1    19
 -3.9683137579740319E-02 a        20     0     1     1    20
  5.5357278640072258E-03 a        21     0     2     1     1
 -6.5732903702151246E-01 a        22     0     2     1     2
  1.0357797048758609E-01 a        23     0     2     1     3
  9.0084183194542311E-02 a        24     0     2     1     4
  8.5007546925344443E-02 a        25     0     2     1     5
  8.0160682631104069E-02 a        26     0     2     1     6
  3.3004502271554936E-01 a        27     0     2     1     7
  4.5353965434812654E-01 a        28     0     2     1     8
 -6.8932727889745715E-01 a        29     0     2     1     9
  8.0632770179920565E-01 a        30     0     2     1    10
  4.3031450917109287E-01 a        31     0     2     1    11
 -3.0439979689137819E-01 a        32     0     2     1    12
 -2.1655965395493104E-01 a        33     0     2     1    13
 -4.1606262421322188E-01 a        34     0     2     1    14
  7.6569436641292143E-01 a        35     0     2     1    15
  1.5944640466169727E-01 a        36     0     2     1    16
 -3.1273975424400224E-01 a        37     0     2     1    17
  3.3080706342391364E-01 a        38     0     2     1    18
 -3.5783646550602222E-01 a        39     0     2     1    19
 -3.2713004258354766E-01 a        40     0     2     1    20
 -5.1901858256327482E-01 a        41     0     3     1     1
  3.8866958006870206E-01 a        42     0     3     1     2
 -3.5342341506538935E-02 a        43     0     3     1     3
 -2.5286459766961156E-01 a        44     0     3     1     4
 -4.7632308226882014E-01 a        45     0     3     1     5
  5.5891252725208423E-02 a        46     0     3     1     6
 -4.9542800241974744E-01 a        47     0     3     1     7
 -5.2754165478641513E-01 a        48     0     3     1     8
  4.5001668883390245E-02 a        49     0     3     1     9
