################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5080104603942701E-01 a         1     0     1     1     1
  4.9934590579258809E-01 a         2     0     1     1     2
  6.9437746918347842E-01 a         3     0     1     1     3
 -8.9915510592735071E-01 a         4     0     1     1     4
  4.5208994027548388E-01 a         5     0     1     1     5
 -2.5526902140817059E-01 a         6     0     1     1     6
  3.7861948721198901E-01 a         7     0     1     1     7
 -7.7644308036085144E-02 a         8     0     1     1     8
 -3.5622216837831983E-01 a         9     0     1     1     9
  6.3767660022157080E-01 a        10     0     1     1    10
  4.5536658550057685E-01 a        11     0     1     1    11
 -3.0971040587946697E-01 a        12     0     1     1    12
 -6.9309795998726720E-01 a        13     0     1     1    13
 -6.2212008870822899E-01 a        14     0     1     1    14
  1.6545144493221550E-01 a        15     0     1     1    15
  5.6863856292819503E-01 a        16     0     1     1    16
  6.7110778524234582E-01 a        17     0     1     1    17
 -2.0646555768408167E-01 a        18     0     1     1    18
 -1.7156851958467217E-01 a        19     0     1     1    19
  1.9181731533169571E-02 a        20     0     1     1    20
  2.4430828209465774E-01 a        21     0     2     1     1
 -6.4922963956698720E-01 a        22     0     2     1     2
  1.9581092233449213E-01 a        23     0     2     1     3
  4.5011161594255431E-02 a        24     0     2     1     4
 -1.2107187823095596E-01 a        25     0     2     1     5
  8.1008874451974619E-02 a        26     0     2     1     6
  3.3229898109421885E-01 a        27     0     2     1     7
  5.0169250040543423E-01 a        28     0     2     1     8
 -7.2050692180946463E-01 a        29     0     2     1     9
  8.4000156824752925E-01 a        30     0     2     1    10
  4.6282563959173506E-01 a        31     0     2     1    11
 -2.5291698174755634E-01 a        32     0     2     1    12
 -2.8711419567428181E-01 a        33     0     2     1    13
 -5.0395048281220478E-01 a        34     0     2     1    14
  6.9764419325978311E-01 a        35     0     2     1    15
 -7.3600387386674069E-03 a        36     0     2     1    16
 -3.3185885046516483E-01 a        37     0     2     1    17
  4.5253434446044277E-01 a        38     0     2     1    18
 -5.3647590592807159E-01 a        39     0     2     1    19
 -2.6400424901675190E-01 a        40     0     2     1    20
 -6.6492648609035110E-01 a        41     0     3     1     1
  4.7818414888853106E-01 a        42     0     3     1     2
 -1.7796638947149693E-01 a        43     0     3     1     3
 -6.5464479044145762E-01 a        44     0     3     1     4
 -4.0654042401522222E-01 a        45     0     3     1     5
  2.3414885300810975E-01 a        46     0     3     1     6
 -6.5004909849096482E-01 a        47     0     3     1     7
 -3.7815603102834766E-01 a        48     0     3     1     8
 -1.4133019174376485E-01 a        49     0     3     1     9
 -1.7014739999504416E-01 a        50     0     3     1    10
  4.0072315067858211E-01 a        51     0     3     1    11
 -5.4259274818869574E-01 a        52     0     3     1    12
  3.3898747674772223E-01 a        53     0     3     1    13
 -3.0572107948402244E-01 a        54     0     3     1    14
 -7.1845586989207788E-01 a        55     0     3     1    15
 -1.2249988812210180E-01 a        56     0     3     1    16
  3.3992824462067361E-01 a        57     0     3     1    17
  2.1322180891338943E-02 a        58     0     3     1    18
 -5.2106470422473161E-01 a        59     0     3     1    19
  1.7253503252916430E-01 a        60     0     3     1    20
  5.4607223281103368E-01 a        61     0     4     1     1
 -3.2572928321450090E-01 a        62     0     4     1     2
  3.4982811331863636E-02 a        63     0     4     1     3
  6.5871812652837133E-02 a        64     0     4     1     4
  4.6891224830841133E-01 a        65     0     4     1     5
  1.6152230847326607E-01 a        66     0     4     1     6
 -2.4984740780155540E-01 a        67     0     4     1     7
