################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.8239319558145197E-01 a         1     0     1     1     1
 -9.9884360056672894E-02 a         2     0     1     1     2
  4.9198886888697702E-01 a         3     0     1     1     3
  6.5728883434756002E-01 a         4     0     1     1     4
 -5.7683245336620648E-01 a         5     0     1     1     5
  5.5418972977200810E-02 a         6     0     1     1     6
  6.4620333883830561E-01 a         7     0     1     1     7
  1.4867120922159849E-01 a         8     0     1     1     8
  2.5703805881953401E-01 a         9     0     1     1     9
  5.5571042521949154E-01 a        10     0     1     1    10
 -1.7738856205741518E-01 a        11     0     1     1    11
 -5.0612132611592431E-01 a        12     0     1     1    12
  4.1398382567431408E-01 a        13     0     1     1    13
 -6.9947549536717935E-01 a        14     0     1     1    14
 -4.9373926728536982E-01 a        15     0     1     1    15
 -6.1271939110687346E-01 a        16     0     1     1    16
 -4.8641889430646151E-01 a        17     0     1     1    17
  3.1439618780903150E-02 a        18     0     1     1    18
 -4.2518707698972130E-01 a        19     0     1     1    19
 -1.6246000436644856E-02 a        20     0     1     1    20
  5.7252178982297597E-01 a        21     0     2     1     1
 -1.5517921806673660E-01 a        22     0     2     1     2
  5.7222972086881330E-01 a        23     0     2     1     3
 -5.8484403319884037E-01 a        24     0     2     1     4
  5.5929187834451810E-01 a        25     0     2     1     5
  1.5532974625144585E-01 a        26     0     2     1     6
 -5.3766732183752897E-01 a        27     0     2     1     7
  4.1951973013597865E-01 a        28     0     2     1     8
 -7.0857878764983018E-01 a        29     0     2     1     9
 -4.8019328485196205E-01 a        30     0     2     1    10
  8.3445585408736800E-01 a        31     0     2     1    11
  2.2038837789617574E-01 a        32     0     2     1    12
  3.2282991380742060E-01 a        33     0     2     1    13
  5.7442299381467321E-01 a        34     0     2     1    14
 -3.7604377723005866E-01 a        35     0     2     1    15
  4.8643171522383988E-01 a        36     0     2     1    16
  3.5755924153071644E-01 a        37     0     2     1    17
  7.2609113695621808E-01 a        38     0     2     1    18
  6.7628076430096040E-01 a        39     0     2     1    19
  1.0328820523788682E-01 a        40     0     2     1    20
 -3.0338553913885419E-01 a        41     0     3     1     1
 -4.2217988172034604E-01 a        42     0     3     1     2
 -2.6520259623005477E-01 a        43     0     3     1     3
  4.8005806498387538E-01 a        44     0     3     1     4
 -8.7813649266326260E-02 a        45     0     3     1     5
  1.8284411906312739E-01 a        46     0     3     1     6
 -6.7662999054886774E-01 a        47     0     3     1     7
 -3.0733240620219410E-01 a        48     0     3     1     8
  6.7224650438186651E-01 a        49     0     3     1     9
 -5.4701529434655549E-01 a        50     0     3     1    10
  8.1445720530568907E-02 a        51     0     3     1    11
  1.0753192535411174E-01 a        52     0     3     1    12
 -2.6972793467449746E-01 a        53     0     3     1    13
 -5.5337625398089330E-01 a        54     0     3     1    14
 -5.2143362888754174E-01 a        55     0     3     1    15
  4.0099576419377773E-02 a        56     0     3     1    16
  2.0112968749337579E-01 a        57     0     3     1    17
 -4.6364758682791890E-01 a        58     0     3     1    18
 -5.0434989331767399E-01 a        59     0     3     1    19
  2.4114879973783851E-01 a        60     0     3     1    20
 -1.0790005265356223E-01 a        61     0     4     1     1
  9.8628434023957190E-01 a        62     0     4     1     2
 -6.2155725661361738E-01 a        63     0     4     1     3
  3.6062936773065468E-01 a        64     0     4     1     4
  4.7237507555795877E-01 a        65     0     4     1     5
  7.7572627842170644E-02 a        66     0     4     1     6
  8.6979536165879823E-01 a        67     0     4     1     7
  1.0375732297431720E-01 a        68     0     4     1     8
  3.3913118316842972E-01 a        69     0     4     1     9
  4.5521808333570640E-01 a        70     0     4     1    10
  3.8154003789509523E-03 a        71     0     4     1    11
  4.7623255776772677E-01 a        72     0     4     1    12
  5.3301484233119711E-01 a        73     0     4     1    13
  2.0149759327618719E-01 a        74     0     4     1    14
  1.3854721253069530E-01 a        75     0     4     1    15
  2.7389432046772144E-01 a        76     0     4     1    16
 -5.7973543187645948E-01 a        77     0     4     1    17
 -9.5261826032326524E-03 a        78     0     4     1    18
 -9.7641782776085984E-02 a        79     0     4     1    19
  1.8293873078393197E-02 a        80     0     4     1    20
 -5.2289252760111016E-01 a        81     0     5     1     1
  1.7965003914156610E-01 a        82     0     5     1     2
 -7.1887540484204357E-02 a        83     0     5     1     3
  7.4898312520902358E-02 a        84     0     5     1     4
 -2.7426850702819366E-01 a        85     0     5     1     5
  1.5961986420599811E-01 a        86     0     5     1     6
 -1.9081346984505290E-01 a        87     0     5     1     7
  6.7244099874286556E-01 a        88     0     5     1     8
  2.8555054637634480E-01 a        89     0     5     1     9
 -6.1391624613315376E-01 a        90     0     5     1    10
  3.1967319880225037E-01 a        91     0     5     1    11
 -3.4548731624451823E-01 a        92     0     5     1    12
 -3.3181702687006415E-01 a        93     0     5     1    13
  1.4681745680147634E-01 a        94     0     5     1    14
 -5.0269807679018585E-01 a        95     0     5     1    15
 -1.4267464663559290E-01 a        96     0     5     1    16
  3.1443043108312818E-01 a        97     0     5     1    17
  4.9153523577215735E-01 a        98     0     5     1    18
 -6.4336955050725131E-01 a        99     0     5     1    19
 -3.6477895966292989E-01 a       100     0     5     1    20
  5.5832667450987439E-01 a       101     0     6     1     1
 -8.1436198834579354E-01 a       102     0     6     1     2
 -5.8994472508162288E-01 a       103     0     6     1     3
 -2.7631812076705370E-01 a       104     0     6     1     4
 -4.7411760576606959E-01 a       105     0     6     1     5
 -3.0973636197373439E-02 a       106     0     6     1     6
  1.6444581093345532E-02 a       107     0     6     1     7
  2.3082054209851990E-01 a       108     0     6     1     8
 -6.6239025183532985E-01 a       109     0     6     1     9
  7.0202011446756321E-02 a       110     0     6     1    10
  7.3907261646416544E-01 a       111     0     6     1    11
 -5.7242543890737872E-02 a       112     0     6     1    12
 -3.1786247289632596E-01 a       113     0     6     1    13
 -2.3390353299866171E-01 a       114     0     6     1    14
  1.6411620320752665E-01 a       115     0     6     1    15
  6.8832957176637155E-01 a       116     0     6     1    16
 -8.2736925807233894E-02 a       117     0     6     1    17
