################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.8089373740329187E-01 a         1     0     1     1     1
 -1.4045547938314212E-01 a         2     0     1     1     2
  4.8480562064677030E-01 a         3     0     1     1     3
  6.3483077029918256E-01 a         4     0     1     1     4
 -5.9626481161018507E-01 a         5     0     1     1     5
  2.2823625679233489E-02 a         6     0     1     1     6
  6.6694534284502260E-01 a         7     0     1     1     7
  1.6761788910584854E-01 a         8     0     1     1     8
  2.9593376948888794E-01 a         9     0     1     1     9
  5.6313011721489059E-01 a        10     0     1     1    10
 -1.8852936399603559E-01 a        11     0     1     1    11
 -4.7296408114304733E-01 a        12     0     1     1    12
  3.8806441839069916E-01 a        13     0     1     1    13
 -6.8055928190651915E-01 a        14     0     1     1    14
 -5.1948313776207822E-01 a        15     0     1     1    15
 -6.1173473693285529E-01 a        16     0     1     1    16
 -5.0514361084827952E-01 a        17     0     1     1    17
  1.5896113990042714E-02 a        18     0     1     1    18
 -4.5887447848089763E-01 a        19     0     1     1    19
  3.0804197746810046E-02 a        20     0     1     1    20
  6.5027018088646615E-01 a        21     0     2     1     1
 -1.0575779468067016E-01 a        22     0     2     1     2
  6.3741625829796267E-01 a        23     0     2     1     3
 -5.6636898594436036E-01 a        24     0     2     1     4
  5.6432623590120867E-01 a        25     0     2     1     5
  1.2498485315319788E-01 a        26     0     2     1     6
 -5.3388599386851388E-01 a        27     0     2     1     7
  4.0223727251642671E-01 a        28     0     2     1     8
 -6.9298895947405770E-01 a        29     0     2     1     9
 -4.6894007672624527E-01 a        30     0     2     1    10
  7.8918573600309094E-01 a        31     0     2     1    11
  2.1239085774489797E-01 a        32     0     2     1    12
  3.5338819908251984E-01 a        33     0     2     1    13
  5.2459508048215397E-01 a        34     0     2     1    14
 -3.7400591162331870E-01 a        35     0     2     1    15
  4.7420010432403104E-01 a        36     0     2     1    16
  3.2008950664310321E-01 a        37     0     2     1    17
  7.1261387754909644E-01 a        38     0     2     1    18
  6.7508553784273018E-01 a        39     0     2     1    19
  8.5907724471699407E-02 a        40     0     2     1    20
 -3.7087736767552132E-01 a        41     0     3     1     1
 -4.0285820681068851E-01 a        42     0     3     1     2
 -2.8489379823904859E-01 a        43     0     3     1     3
  4.6161396478513417E-01 a        44     0     3     1     4
 -1.0388773158319572E-01 a        45     0     3     1     5
  1.2409684365827431E-01 a        46     0     3     1     6
 -6.3924753863250627E-01 a        47     0     3     1     7
 -2.8474917353745222E-01 a        48     0     3     1     8
  6.4583008757280758E-01 a        49     0     3     1     9
 -5.3848730964417868E-01 a        50     0     3     1    10
  9.1700743132288182E-02 a        51     0     3     1    11
  6.9533419072654173E-02 a        52     0     3     1    12
 -2.2219586905686617E-01 a        53     0     3     1    13
 -5.6915188877360212E-01 a        54     0     3     1    14
 -5.0164631942686000E-01 a        55     0     3     1    15
  1.3632665934607194E-02 a        56     0     3     1    16
  1.6922459565316672E-01 a        57     0     3     1    17
 -4.9818369092363635E-01 a        58     0     3     1    18
 -4.8588867062983493E-01 a        59     0     3     1    19
  2.7770752769041840E-01 a        60     0     3     1    20
 -1.2701848171895463E-01 a        61     0     4     1     1
  1.0121556134861807E+00 a        62     0     4     1     2
 -5.6398621347149214E-01 a        63     0     4     1     3
  3.6311410504703168E-01 a        64     0     4     1     4
  4.7728193493945281E-01 a        65     0     4     1     5
  9.2603151810597820E-02 a        66     0     4     1     6
  8.6137122730958826E-01 a        67     0     4     1     7
  1.5714290816535775E-01 a        68     0     4     1     8
  3.5192687227235475E-01 a        69     0     4     1     9
  4.6081769476836015E-01 a        70     0     4     1    10
  1.4866813872626811E-02 a        71     0     4     1    11
  4.5896303911667141E-01 a        72     0     4     1    12
  5.4855255877104736E-01 a        73     0     4     1    13
  1.7574183599529519E-01 a        74     0     4     1    14
  1.2324412047737186E-01 a        75     0     4     1    15
  2.4463865771460236E-01 a        76     0     4     1    16
 -5.6874980832813649E-01 a        77     0     4     1    17
 -8.0207180160155864E-02 a        78     0     4     1    18
 -8.4961747005326022E-02 a        79     0     4     1    19
  1.7242398619602618E-02 a        80     0     4     1    20
 -5.1083988610012776E-01 a        81     0     5     1     1
  1.6989493249974741E-01 a        82     0     5     1     2
 -6.9781160091098804E-02 a        83     0     5     1     3
  7.0364271054764713E-02 a        84     0     5     1     4
 -2.4241857240900616E-01 a        85     0     5     1     5
  1.5965124860079266E-01 a        86     0     5     1     6
 -2.0420281472949517E-01 a        87     0     5     1     7
  6.3074817911737613E-01 a        88     0     5     1     8
  3.3380323311950066E-01 a        89     0     5     1     9
 -6.7555658490466652E-01 a        90     0     5     1    10
  3.2901669844482606E-01 a        91     0     5     1    11
 -3.0836114610389698E-01 a        92     0     5     1    12
 -3.1858008974060897E-01 a        93     0     5     1    13
  1.7575930104364443E-01 a        94     0     5     1    14
 -5.6112722306456586E-01 a        95     0     5     1    15
 -1.4528373073144646E-01 a        96     0     5     1    16
  3.0294041175549591E-01 a        97     0     5     1    17
  5.1009922996701174E-01 a        98     0     5     1    18
 -6.4954055194449656E-01 a        99     0     5     1    19
 -3.6497888379488325E-01 a       100     0     5     1    20
  5.0808748011734495E-01 a       101     0     6     1     1
 -8.1223219220955201E-01 a       102     0     6     1     2
 -5.8773344473170619E-01 a       103     0     6     1     3
 -2.7431403698416329E-01 a       104     0     6     1     4
 -4.7499672247501162E-01 a       105     0     6     1     5
 -5.5050717526180640E-02 a       106     0     6     1     6
  1.0206731738611224E-02 a       107     0     6     1     7
  2.6208664483188465E-01 a       108     0     6     1     8
 -6.7667930030223089E-01 a       109     0     6     1     9
  1.4109822236242067E-01 a       110     0     6     1    10
  7.7425531325691510E-01 a       111     0     6     1    11
 -6.2523372776038269E-02 a       112     0     6     1    12
 -2.8554817994989407E-01 a       113     0     6     1    13
 -1.8158574092929200E-01 a       114     0     6     1    14
  1.7026871074240454E-01 a       115     0     6     1    15
  6.6427733755274476E-01 a       116     0     6     1    16
 -1.2895788821467097E-01 a       117     0     6     1    17
  4.5482042255991334E-01 a       118     0     6     1    18
 -3.8452110831561293E-01 a       119     0     6     1    19
  4.1961274641028323E-01 a       120     0     6     1    20
  3.0141614605469734E-02 a       121     0     7     1     1
 -1.7099669641030082E-01 a       122     0     7     1     2
  5.7030139992903039E-01 a       123     0     7     1     3
