################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.6215789303093064E-01 a         1     0     1     1     1
 -1.4817540626962147E-01 a         2     0     1     1     2
  5.4927947401092581E-01 a         3     0     1     1     3
  6.1851933482396659E-01 a         4     0     1     1     4
 -6.6392975136341470E-01 a         5     0     1     1     5
 -8.8922603372821415E-02 a         6     0     1     1     6
  6.3359836570685246E-01 a         7     0     1     1     7
  1.2600779083975064E-01 a         8     0     1     1     8
  3.2347493589016507E-01 a         9     0     1     1     9
  5.4594530857745049E-01 a        10     0     1     1    10
 -2.1646957429971894E-01 a        11     0     1     1    11
 -4.3857075453278183E-01 a        12     0     1     1    12
  3.4048631039424415E-01 a        13     0     1     1    13
 -7.0215066689628092E-01 a        14     0     1     1    14
 -5.2067607894908385E-01 a        15     0     1     1    15
 -6.1782837777697974E-01 a        16     0     1     1    16
 -4.9901346227484572E-01 a        17     0     1     1    17
  4.7752394169902956E-02 a        18     0     1     1    18
 -4.2128053373472085E-01 a        19     0     1     1    19
 -1.3022351468656886E-02 a        20     0     1     1    20
  6.8132317743531801E-01 a        21     0     2     1     1
 -2.7724953556566369E-02 a        22     0     2     1     2
  6.7830507897616021E-01 a        23     0     2     1     3
 -5.8902584040951578E-01 a        24     0     2     1     4
  5.5652406272237565E-01 a        25     0     2     1     5
  1.2058617919953810E-01 a        26     0     2     1     6
 -4.9169263457343615E-01 a        27     0     2     1     7
  3.5244182209235680E-01 a        28     0     2     1     8
 -6.2611508628205736E-01 a        29     0     2     1     9
 -4.4518871862583781E-01 a        30     0     2     1    10
  7.7858607174237471E-01 a        31     0     2     1    11
  2.1460310327906121E-01 a        32     0     2     1    12
  4.0882021951361736E-01 a        33     0     2     1    13
  4.8338405802718304E-01 a        34     0     2     1    14
 -3.1451530646024961E-01 a        35     0     2     1    15
  4.9307613376427600E-01 a        36     0     2     1    16
  2.5006573085910816E-01 a        37     0     2     1    17
  7.9528615921304591E-01 a        38     0     2     1    18
  6.6967970487176665E-01 a        39     0     2     1    19
  7.7053395397270685E-02 a        40     0     2     1    20
 -3.8940783340943980E-01 a        41     0     3     1     1
 -4.0000944753724166E-01 a        42     0     3     1     2
 -3.2469950603371228E-01 a        43     0     3     1     3
  5.2392394445571766E-01 a        44     0     3     1     4
 -7.9237824300357626E-02 a        45     0     3     1     5
  4.2176989552352051E-02 a        46     0     3     1     6
 -6.3724500619814695E-01 a        47     0     3     1     7
 -3.0249924769318609E-01 a        48     0     3     1     8
  6.2262023449690507E-01 a        49     0     3     1     9
 -5.4592378331706670E-01 a        50     0     3     1    10
  8.9689853848509152E-02 a        51     0     3     1    11
 -7.6476539522391373E-03 a        52     0     3     1    12
 -1.6716264971301709E-01 a        53     0     3     1    13
 -5.8811219270449400E-01 a        54     0     3     1    14
 -4.6510046465875721E-01 a        55     0     3     1    15
 -4.9664314282339018E-03 a        56     0     3     1    16
  9.9412047404103365E-02 a        57     0     3     1    17
 -5.1560885018972791E-01 a        58     0     3     1    18
 -5.2651611403914089E-01 a        59     0     3     1    19
  2.6056722392004761E-01 a        60     0     3     1    20
 -1.2287805593470938E-01 a        61     0     4     1     1
  1.0374680441513500E+00 a        62     0     4     1     2
 -4.8075554870771486E-01 a        63     0     4     1     3
  3.4679292264093431E-01 a        64     0     4     1     4
  4.4568770827757387E-01 a        65     0     4     1     5
 -4.0496568772338197E-02 a        66     0     4     1     6
  8.3625489422458310E-01 a        67     0     4     1     7
  1.7339600263936125E-01 a        68     0     4     1     8
  3.4391551280613852E-01 a        69     0     4     1     9
  4.1396451936437617E-01 a        70     0     4     1    10
  8.7565258087334858E-03 a        71     0     4     1    11
  4.5620170424097034E-01 a        72     0     4     1    12
  4.9450583314134805E-01 a        73     0     4     1    13
  1.5691561931882980E-01 a        74     0     4     1    14
  1.3928755007149216E-01 a        75     0     4     1    15
  1.6633030588831224E-01 a        76     0     4     1    16
 -5.3203085795800253E-01 a        77     0     4     1    17
 -1.0906298218040798E-01 a        78     0     4     1    18
 -1.0635411219220919E-01 a        79     0     4     1    19
 -1.0192068643422103E-01 a        80     0     4     1    20
 -5.1426197653802497E-01 a        81     0     5     1     1
  1.3463387155254913E-01 a        82     0     5     1     2
 -7.5393499710036227E-02 a        83     0     5     1     3
  8.9834162953480276E-02 a        84     0     5     1     4
 -2.5943511176323047E-01 a        85     0     5     1     5
  1.8786701935916897E-01 a        86     0     5     1     6
 -2.0071582253074119E-01 a        87     0     5     1     7
  6.1355864560034756E-01 a        88     0     5     1     8
  2.9671993588202272E-01 a        89     0     5     1     9
 -6.9398908709925611E-01 a        90     0     5     1    10
  3.5256752720735962E-01 a        91     0     5     1    11
 -2.5778267190951437E-01 a        92     0     5     1    12
 -2.9697853765879417E-01 a        93     0     5     1    13
  1.5541129281126126E-01 a        94     0     5     1    14
 -6.1818733898977263E-01 a        95     0     5     1    15
 -1.1749645103789411E-01 a        96     0     5     1    16
  3.0119860065088655E-01 a        97     0     5     1    17
  5.3688840762674173E-01 a        98     0     5     1    18
 -6.7458561134635076E-01 a        99     0     5     1    19
 -3.4306536893526440E-01 a       100     0     5     1    20
  5.2434920255692297E-01 a       101     0     6     1     1
 -8.0368448429180095E-01 a       102     0     6     1     2
 -6.1173224833899864E-01 a       103     0     6     1     3
 -2.1285493304651792E-01 a       104     0     6     1     4
 -4.9900198727592149E-01 a       105     0     6     1     5
 -5.8430573489646760E-02 a       106     0     6     1     6
  2.0991899747813247E-02 a       107     0     6     1     7
  2.5356095680312274E-01 a       108     0     6     1     8
 -7.2736129168950003E-01 a       109     0     6     1     9
  2.1036055148091426E-01 a       110     0     6     1    10
  8.2861175498622119E-01 a       111     0     6     1    11
 -1.1015386554140186E-01 a       112     0     6     1    12
 -2.1492217179079431E-01 a       113     0     6     1    13
 -1.9538208921398437E-01 a       114     0     6     1    14
  1.9915037093387813E-01 a       115     0     6     1    15
  6.3297863370361851E-01 a       116     0     6     1    16
 -1.2730238969190333E-01 a       117     0     6     1    17
  4.9730207613896060E-01 a       118     0     6     1    18
 -4.1574232777712083E-01 a       119     0     6     1    19
  4.6883794557291553E-01 a       120     0     6     1    20
  7.3447949449504918E-02 a       121     0     7     1     1
 -1.6792792983311966E-01 a       122     0     7     1     2
  5.5519228570347390E-01 a       123     0     7     1     3
 -7.3303620077153642E-01 a       124     0     7     1     4
 -1.5500852298138135E-01 a       125     0     7     1     5
  7.4162703722665269E-01 a       126     0     7     1     6
 -1.1603633821244557E-02 a       127     0     7     1     7
 -2.1015678059781544E-02 a       128     0     7     1     8
  4.7148542716577252E-01 a       129     0     7     1     9
  2.4847110692944091E-01 a       130     0     7     1    10
  3.7605324852851718E-01 a       131     0     7     1    11
 -8.1805956468226493E-01 a       132     0     7     1    12
 -2.1350422365679025E-01 a       133     0     7     1    13
  5.0206753178119923E-01 a       134     0     7     1    14
 -4.3672394216547172E-01 a       135     0     7     1    15
  2.2458913965213767E-01 a       136     0     7     1    16
  5.5344755354015862E-01 a       137     0     7     1    17
  3.0085026720225866E-01 a       138     0     7     1    18
 -2.2993590345414830E-01 a       139     0     7     1    19
  1.6178534671386052E-01 a       140     0     7     1    20
 -4.2629168666640921E-01 a       141     0     8     1     1
  6.2607990814896164E-01 a       142     0     8     1     2
 -3.0813784445656928E-01 a       143     0     8     1     3
  6.6085261512787416E-02 a       144     0     8     1     4
 -2.8148573917199338E-01 a       145     0     8     1     5
 -6.5421747776734063E-01 a       146     0     8     1     6
  3.3844644473021346E-01 a       147     0     8     1     7
  3.4863223958596756E-01 a       148     0     8     1     8
 -4.9502464279840210E-02 a       149     0     8     1     9
  3.9487356411439561E-01 a       150     0     8     1    10
  2.8338037264797422E-01 a       151     0     8     1    11
  7.5298327088174588E-01 a       152     0     8     1    12
  4.0437158984968563E-01 a       153     0     8     1    13
  4.5119583454857587E-01 a       154     0     8     1    14
  4.4665499933729558E-01 a       155     0     8     1    15
  1.7604892381668055E-01 a       156     0     8     1    16
  5.8665263369360343E-01 a       157     0     8     1    17
 -3.8368171587417715E-01 a       158     0     8     1    18
  1.3044236951997820E-01 a       159     0     8     1    19
  6.5829093182364601E-02 a       160     0     8     1    20
 -1.2506252685862146E-01 a       161     0     9     1     1
 -8.7799739490100670E-02 a       162     0     9     1     2
  1.2854725743041376E-01 a       163     0     9     1     3
 -1.6474959464974809E-01 a       164     0     9     1     4
 -5.0886509836626892E-01 a       165     0     9     1     5
  6.8259252904384782E-01 a       166     0     9     1     6
  3.1139099015484001E-01 a       167     0     9     1     7
 -3.8054072111290672E-02 a       168     0     9     1     8
 -1.0308774047449104E-01 a       169     0     9     1     9
  1.8745542832079395E-02 a       170     0     9     1    10
  9.9893495162714646E-02 a       171     0     9     1    11
 -3.2919501295488562E-01 a       172     0     9     1    12
 -6.6034734946361151E-01 a       173     0     9     1    13
 -1.1684459460071359E-01 a       174     0     9     1    14
  1.9798342612885175E-01 a       175     0     9     1    15
 -4.3265004982252109E-01 a       176     0     9     1    16
 -9.0497360687051248E-02 a       177     0     9     1    17
 -4.0937224122752197E-01 a       178     0     9     1    18
 -5.3617554676446411E-01 a       179     0     9     1    19
 -1.4466090020251990E-01 a       180     0     9     1    20
  4.1002134314665359E-02 a       181     0    10     1     1
  2.7606645546048381E-01 a       182     0    10     1     2
 -2.9896602854806403E-01 a       183     0    10     1     3
  2.9908531236322455E-01 a       184     0    10     1     4
  3.4786671200654012E-01 a       185     0    10     1     5
 -1.6370334242465062E-01 a       186     0    10     1     6
 -5.1053196384233546E-01 a       187     0    10     1     7
  3.8720430175029608E-01 a       188     0    10     1     8
  4.8467667258493841E-01 a       189     0    10     1     9
 -4.5482137180074661E-01 a       190     0    10     1    10
 -3.2336489896344978E-01 a       191     0    10     1    11
  5.9821314124604941E-01 a       192     0    10     1    12
  4.8187641302138301E-01 a       193     0    10     1    13
 -2.2057577937282216E-01 a       194     0    10     1    14
  2.0861727531279634E-01 a       195     0    10     1    15
  8.8988575167689279E-02 a       196     0    10     1    16
 -5.1575223024299965E-01 a       197     0    10     1    17
  5.8564340204387433E-01 a       198     0    10     1    18
  6.9531736734890701E-02 a       199     0    10     1    19
  3.6584272029163933E-01 a       200     0    10     1    20
  6.4785211919679198E-01 a       201     0    11     1     1
 -7.6114099411077524E-02 a       202     0    11     1     2
 -2.2490848315726961E-01 a       203     0    11     1     3
 -2.3493464255969357E-01 a       204     0    11     1     4
 -4.1013417043628858E-01 a       205     0    11     1     5
 -1.0150182178232435E-01 a       206     0    11     1     6
  7.4324968079504977E-02 a       207     0    11     1     7
 -8.4997445590093187E-02 a       208     0    11     1     8
 -5.1813115481924654E-01 a       209     0    11     1     9
  4.7677837576001203E-01 a       210     0    11     1    10
 -3.4447848391586944E-01 a       211     0    11     1    11
  3.3856858778462606E-01 a       212     0    11     1    12
  1.6291214911327623E-01 a       213     0    11     1    13
 -5.1040839460565332E-03 a       214     0    11     1    14
  2.6392063627360596E-01 a       215     0    11     1    15
  4.4014930464004826E-01 a       216     0    11     1    16
 -5.8466643035681642E-01 a       217     0    11     1    17
 -3.5052110307629232E-02 a       218     0    11     1    18
  6.1335469335437776E-01 a       219     0    11     1    19
  4.1946422689367047E-01 a       220     0    11     1    20
  2.6103709312949280E-01 a       221     0    12     1     1
  3.6960723065335821E-02 a       222     0    12     1     2
  4.5036410179936082E-01 a       223     0    12     1     3
 -3.3904046303453911E-01 a       224     0    12     1     4
  4.3909802874685017E-01 a       225     0    12     1     5
  5.0630227255645133E-01 a       226     0    12     1     6
 -1.6469436410377589E-01 a       227     0    12     1     7
 -6.1456646373768342E-01 a       228     0    12     1     8
  2.2842877516010379E-01 a       229     0    12     1     9
  3.7736638702786407E-01 a       230     0    12     1    10
 -3.9436879398159103E-01 a       231     0    12     1    11
  2.2850902001505059E-02 a       232     0    12     1    12
  6.2467430197857632E-01 a       233     0    12     1    13
 -2.4727099590291385E-01 a       234     0    12     1    14
  7.1888791685297249E-01 a       235     0    12     1    15
  4.7123624682529530E-01 a       236     0    12     1    16
  2.6294290223765485E-03 a       237     0    12     1    17
  3.3460329555416557E-01 a       238     0    12     1    18
