################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.3245219102946961E-01 a         1     0     1     1     1
 -1.2979454238513444E-01 a         2     0     1     1     2
  4.8920258205723760E-01 a         3     0     1     1     3
  6.6429217860235412E-01 a         4     0     1     1     4
 -5.4654874814547594E-01 a         5     0     1     1     5
  1.4745624375737926E-01 a         6     0     1     1     6
  6.4579018631281271E-01 a         7     0     1     1     7
  1.4912319275986166E-01 a         8     0     1     1     8
  2.7411516746020187E-01 a         9     0     1     1     9
  5.5263246536034905E-01 a        10     0     1     1    10
 -1.8067211459285476E-01 a        11     0     1     1    11
 -5.3941445507821029E-01 a        12     0     1     1    12
  4.1314461008918746E-01 a        13     0     1     1    13
 -7.2293530612986812E-01 a        14     0     1     1    14
 -4.9040587940667540E-01 a        15     0     1     1    15
 -5.9260521804326438E-01 a        16     0     1     1    16
 -4.9464391550279496E-01 a        17     0     1     1    17
  1.4518813971514818E-02 a        18     0     1     1    18
 -4.5092832273344718E-01 a        19     0     1     1    19
 -1.7132493744218612E-02 a        20     0     1     1    20
  5.4593424687109249E-01 a        21     0     2     1     1
 -2.0560516553537658E-01 a        22     0     2     1     2
  6.1179200280258883E-01 a        23     0     2     1     3
 -5.3716600404433568E-01 a        24     0     2     1     4
  4.7576760584591476E-01 a        25     0     2     1     5
  1.4268889051827521E-01 a        26     0     2     1     6
 -5.5834904557394827E-01 a        27     0     2     1     7
  3.1048158541900467E-01 a        28     0     2     1     8
 -6.6544258035237180E-01 a        29     0     2     1     9
 -4.5849754540603815E-01 a        30     0     2     1    10
  8.4436096183745024E-01 a        31     0     2     1    11
  2.5747959500328399E-01 a        32     0     2     1    12
  4.1535183033784878E-01 a        33     0     2     1    13
  5.5544710508863648E-01 a        34     0     2     1    14
 -4.1561566895747110E-01 a        35     0     2     1    15
  4.8814512257311260E-01 a        36     0     2     1    16
  3.2430655439944395E-01 a        37     0     2     1    17
  6.7881057613720730E-01 a        38     0     2     1    18
  6.1758863009697940E-01 a        39     0     2     1    19
  8.4412252447983740E-02 a        40     0     2     1    20
 -2.4431803597007745E-01 a        41     0     3     1     1
 -3.9823016788845683E-01 a        42     0     3     1     2
 -2.1098097740294836E-01 a        43     0     3     1     3
  4.8735905269835195E-01 a        44     0     3     1     4
 -5.1632800784261322E-02 a        45     0     3     1     5
  1.4288368013917555E-01 a        46     0     3     1     6
 -6.7881297830058729E-01 a        47     0     3     1     7
 -2.6314289569653498E-01 a        48     0     3     1     8
  6.8582812353934530E-01 a        49     0     3     1     9
 -4.9554756249352289E-01 a        50     0     3     1    10
  6.2977695291059316E-02 a        51     0     3     1    11
  1.3971064247473128E-01 a        52     0     3     1    12
 -2.3590552793566935E-01 a        53     0     3     1    13
 -6.5532302780319662E-01 a        54     0     3     1    14
 -5.3548304721818551E-01 a        55     0     3     1    15
  8.6024061868583634E-02 a        56     0     3     1    16
  2.9333383141488012E-01 a        57     0     3     1    17
 -5.0353075393495250E-01 a        58     0     3     1    18
 -5.3243918524018263E-01 a        59     0     3     1    19
  2.6445936427395983E-01 a        60     0     3     1    20
 -1.7164765789129047E-01 a        61     0     4     1     1
  9.8384793910477619E-01 a        62     0     4     1     2
 -5.5959485726452707E-01 a        63     0     4     1     3
  3.7959036257812834E-01 a        64     0     4     1     4
  4.4587762759277544E-01 a        65     0     4     1     5
  5.3147678924276576E-02 a        66     0     4     1     6
  8.7247481523472870E-01 a        67     0     4     1     7
  3.9411818375661260E-03 a        68     0     4     1     8
  3.4505183970201958E-01 a        69     0     4     1     9
  4.6996546972673509E-01 a        70     0     4     1    10
 -5.8539117548238977E-03 a        71     0     4     1    11
  4.8125862920530266E-01 a        72     0     4     1    12
  5.3247530134584742E-01 a        73     0     4     1    13
  2.1976061365575353E-01 a        74     0     4     1    14
  1.5316517995104759E-01 a        75     0     4     1    15
  3.2459225975642164E-01 a        76     0     4     1    16
 -5.8760306356082315E-01 a        77     0     4     1    17
 -4.1133318863150218E-03 a        78     0     4     1    18
 -1.1852372484422616E-01 a        79     0     4     1    19
  5.5671077570766869E-03 a        80     0     4     1    20
 -5.5299287762351557E-01 a        81     0     5     1     1
  1.6483009041087543E-01 a        82     0     5     1     2
 -6.4786174346283518E-02 a        83     0     5     1     3
  3.5530786649826257E-02 a        84     0     5     1     4
 -2.9278002690336230E-01 a        85     0     5     1     5
  1.8190614965346757E-01 a        86     0     5     1     6
 -1.8815628052021438E-01 a        87     0     5     1     7
  7.0012288619567464E-01 a        88     0     5     1     8
  2.6245640036780143E-01 a        89     0     5     1     9
 -6.0938145166053159E-01 a        90     0     5     1    10
  3.5574733475490583E-01 a        91     0     5     1    11
 -3.3823501132512790E-01 a        92     0     5     1    12
 -3.5573486830057677E-01 a        93     0     5     1    13
  1.9558445312083339E-01 a        94     0     5     1    14
 -5.2061606252347459E-01 a        95     0     5     1    15
 -2.1811006243152820E-01 a        96     0     5     1    16
  2.6554138368112923E-01 a        97     0     5     1    17
  4.9863059904626394E-01 a        98     0     5     1    18
 -6.3018977031353451E-01 a        99     0     5     1    19
 -3.7433257525509844E-01 a       100     0     5     1    20
  5.9151281287972857E-01 a       101     0     6     1     1
 -8.5779513470745972E-01 a       102     0     6     1     2
 -5.8361867032212678E-01 a       103     0     6     1     3
 -3.2822787025098060E-01 a       104     0     6     1     4
 -4.6222677301734905E-01 a       105     0     6     1     5
 -5.7972892122007541E-02 a       106     0     6     1     6
  5.6004974106560069E-03 a       107     0     6     1     7
  2.8989487788176871E-01 a       108     0     6     1     8
 -6.9308924247824710E-01 a       109     0     6     1     9
  6.7895187916688221E-02 a       110     0     6     1    10
  7.5189070294330118E-01 a       111     0     6     1    11
 -5.1987432629529665E-02 a       112     0     6     1    12
 -3.0245479627456706E-01 a       113     0     6     1    13
 -2.5307227552065720E-01 a       114     0     6     1    14
  1.4735673105146987E-01 a       115     0     6     1    15
  6.7705958902434460E-01 a       116     0     6     1    16
 -7.7225483457737082E-02 a       117     0     6     1    17
  4.1892772500481534E-01 a       118     0     6     1    18
 -4.1350457488172404E-01 a       119     0     6     1    19
  4.0515022871321038E-01 a       120     0     6     1    20
  3.1235591441802102E-02 a       121     0     7     1     1
 -2.2885121710101466E-01 a       122     0     7     1     2
  6.3435808805487459E-01 a       123     0     7     1     3
 -6.8690278251067260E-01 a       124     0     7     1     4
 -1.4644898989127525E-01 a       125     0     7     1     5
  7.2834554979167576E-01 a       126     0     7     1     6
 -1.1623320108694059E-01 a       127     0     7     1     7
 -1.2376368267690234E-01 a       128     0     7     1     8
  4.8178288165640326E-01 a       129     0     7     1     9
  4.0582657428000918E-01 a       130     0     7     1    10
  4.9487683637465302E-01 a       131     0     7     1    11
 -7.2013129545346954E-01 a       132     0     7     1    12
 -1.6778091048591270E-01 a       133     0     7     1    13
  4.4629622462976992E-01 a       134     0     7     1    14
 -4.9367214433865042E-01 a       135     0     7     1    15
  2.9573484893958102E-01 a       136     0     7     1    16
  4.7948819723509423E-01 a       137     0     7     1    17
  4.1615061206158316E-01 a       138     0     7     1    18
 -2.4392148203398326E-01 a       139     0     7     1    19
  2.5258793432986221E-01 a       140     0     7     1    20
 -4.9866587297707848E-01 a       141     0     8     1     1
  6.4637192654931486E-01 a       142     0     8     1     2
 -3.5209055674393286E-01 a       143     0     8     1     3
  5.8244330986449627E-02 a       144     0     8     1     4
 -1.9443862692640668E-01 a       145     0     8     1     5
 -6.1964941527780326E-01 a       146     0     8     1     6
  3.8299010461873811E-01 a       147     0     8     1     7
  4.7235873214475765E-01 a       148     0     8     1     8
 -6.9870755295847534E-02 a       149     0     8     1     9
  2.4221647228379961E-01 a       150     0     8     1    10
  2.4785300031337842E-01 a       151     0     8     1    11
  6.5939850670282518E-01 a       152     0     8     1    12
  3.8819937176838837E-01 a       153     0     8     1    13
  5.1619888102151801E-01 a       154     0     8     1    14
  4.2309246124704158E-01 a       155     0     8     1    15
  1.9952658428268483E-01 a       156     0     8     1    16
  5.1737500763647604E-01 a       157     0     8     1    17
 -4.0962341927030915E-01 a       158     0     8     1    18
  1.0667259991081679E-01 a       159     0     8     1    19
 -4.8209457076414372E-02 a       160     0     8     1    20
 -2.9399963238108084E-01 a       161     0     9     1     1
 -1.9195892472992829E-01 a       162     0     9     1     2
  1.3563045313534738E-01 a       163     0     9     1     3
 -1.0926751199553780E-01 a       164     0     9     1     4
 -4.8529860188354945E-01 a       165     0     9     1     5
  5.3567355316181353E-01 a       166     0     9     1     6
  2.0063744466862080E-01 a       167     0     9     1     7
 -7.6317955530787837E-02 a       168     0     9     1     8
 -7.4952460223566678E-02 a       169     0     9     1     9
 -5.8361928144341775E-02 a       170     0     9     1    10
  1.0139623814215563E-01 a       171     0     9     1    11
 -2.6553611221284257E-01 a       172     0     9     1    12
 -6.7298184680849282E-01 a       173     0     9     1    13
 -2.2813219564793438E-01 a       174     0     9     1    14
  1.6935711163708964E-01 a       175     0     9     1    15
 -5.4454329113471789E-01 a       176     0     9     1    16
  2.7159085263544196E-03 a       177     0     9     1    17
 -4.4137603233108791E-01 a       178     0     9     1    18
 -6.2374442070107994E-01 a       179     0     9     1    19
 -1.3778319354160970E-01 a       180     0     9     1    20
  1.1273622336301922E-01 a       181     0    10     1     1
  4.3384458896143385E-01 a       182     0    10     1     2
 -3.5569124199471375E-01 a       183     0    10     1     3
  3.6559722868096062E-01 a       184     0    10     1     4
  4.2809164837068253E-01 a       185     0    10     1     5
 -1.2740413951947202E-01 a       186     0    10     1     6
 -5.3189777807977490E-01 a       187     0    10     1     7
  3.6671008311481074E-01 a       188     0    10     1     8
