################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.7050387203490514E-01 a         1     0     1     1     1
 -1.3732042313723256E-01 a         2     0     1     1     2
  5.2957610113782394E-01 a         3     0     1     1     3
  6.1838027728438161E-01 a         4     0     1     1     4
 -6.8798493292631002E-01 a         5     0     1     1     5
 -9.2746475964459160E-02 a         6     0     1     1     6
  6.2800171439462527E-01 a         7     0     1     1     7
  8.9988059813913945E-02 a         8     0     1     1     8
  3.1260873997110800E-01 a         9     0     1     1     9
  5.3776782707012527E-01 a        10     0     1     1    10
 -2.1133505855384019E-01 a        11     0     1     1    11
 -4.3575002886714265E-01 a        12     0     1     1    12
  3.3461038716086122E-01 a        13     0     1     1    13
 -7.1983836993761197E-01 a        14     0     1     1    14
 -5.2859980457087952E-01 a        15     0     1     1    15
 -6.3179167427181282E-01 a        16     0     1     1    16
 -5.0012844941313817E-01 a        17     0     1     1    17
  4.7269145665047446E-02 a        18     0     1     1    18
 -3.9944993474822516E-01 a        19     0     1     1    19
  1.4830188663902342E-02 a        20     0     1     1    20
  6.8065000415644883E-01 a        21     0     2     1     1
 -1.2592996042908654E-02 a        22     0     2     1     2
  6.8957147022779863E-01 a        23     0     2     1     3
 -5.6454477674476422E-01 a        24     0     2     1     4
  5.8292062197849448E-01 a        25     0     2     1     5
  1.3512770985338146E-01 a        26     0     2     1     6
 -4.9234528427861896E-01 a        27     0     2     1     7
  3.5739244120112235E-01 a        28     0     2     1     8
 -6.3869737178380870E-01 a        29     0     2     1     9
 -4.6203605060111386E-01 a        30     0     2     1    10
  7.7891689339847114E-01 a        31     0     2     1    11
  2.2036021113707940E-01 a        32     0     2     1    12
  4.3324996630214352E-01 a        33     0     2     1    13
  4.3304893281764878E-01 a        34     0     2     1    14
 -2.9368957482485097E-01 a        35     0     2     1    15
  4.8374083510121080E-01 a        36     0     2     1    16
  2.0049702860259744E-01 a        37     0     2     1    17
  8.0478658955243154E-01 a        38     0     2     1    18
  6.8231409235291529E-01 a        39     0     2     1    19
  7.2634802152097971E-02 a        40     0     2     1    20
 -3.8839497532120382E-01 a        41     0     3     1     1
 -3.7697610577934110E-01 a        42     0     3     1     2
 -3.3485090441348042E-01 a        43     0     3     1     3
  5.4885332449306856E-01 a        44     0     3     1     4
 -8.2914360470769832E-02 a        45     0     3     1     5
  7.4229368272193869E-02 a        46     0     3     1     6
 -6.3396051617230287E-01 a        47     0     3     1     7
 -3.2239681346762822E-01 a        48     0     3     1     8
  6.2383331626076766E-01 a        49     0     3     1     9
 -5.7350268139020799E-01 a        50     0     3     1    10
  1.2165370612141252E-01 a        51     0     3     1    11
  1.2729276525283103E-02 a        52     0     3     1    12
 -1.3865361141350133E-01 a        53     0     3     1    13
 -5.4949911595054890E-01 a        54     0     3     1    14
 -4.4291890366882919E-01 a        55     0     3     1    15
 -3.7668227476649486E-03 a        56     0     3     1    16
  7.2702851778325042E-02 a        57     0     3     1    17
 -5.0273736959967907E-01 a        58     0     3     1    18
 -5.2975599820644470E-01 a        59     0     3     1    19
  2.6118664724787582E-01 a        60     0     3     1    20
 -1.0163688126625053E-01 a        61     0     4     1     1
  1.0532358124264960E+00 a        62     0     4     1     2
 -4.6729703978111992E-01 a        63     0     4     1     3
  3.2675228500427289E-01 a        64     0     4     1     4
  4.7729777289028769E-01 a        65     0     4     1     5
 -3.7035965245164067E-02 a        66     0     4     1     6
  8.4876312619759220E-01 a        67     0     4     1     7
  2.1660192569728892E-01 a        68     0     4     1     8
  3.4797352615088273E-01 a        69     0     4     1     9
  4.2477323608959644E-01 a        70     0     4     1    10
  2.4842129025960842E-02 a        71     0     4     1    11
  4.4310615608509291E-01 a        72     0     4     1    12
  4.6978799100843183E-01 a        73     0     4     1    13
  1.1661315769441900E-01 a        74     0     4     1    14
  1.4573410317923050E-01 a        75     0     4     1    15
  1.4594552670960118E-01 a        76     0     4     1    16
 -5.0650711674167015E-01 a        77     0     4     1    17
 -1.2408876073763285E-01 a        78     0     4     1    18
 -9.9603241510413124E-02 a        79     0     4     1    19
 -1.0424639569007238E-01 a        80     0     4     1    20
 -5.1547150399897401E-01 a        81     0     5     1     1
  1.1599696631278043E-01 a        82     0     5     1     2
 -7.4099484938408983E-02 a        83     0     5     1     3
  7.2811276916089643E-02 a        84     0     5     1     4
 -2.4829249563756597E-01 a        85     0     5     1     5
  1.4718794147211589E-01 a        86     0     5     1     6
 -2.0335528571044101E-01 a        87     0     5     1     7
  6.4169826373396099E-01 a        88     0     5     1     8
  2.9892611045029310E-01 a        89     0     5     1     9
 -7.0695875682639131E-01 a        90     0     5     1    10
  3.3868758912830144E-01 a        91     0     5     1    11
 -2.9530744029685291E-01 a        92     0     5     1    12
 -3.0929830318994367E-01 a        93     0     5     1    13
  1.5958317708679848E-01 a        94     0     5     1    14
 -6.1808779754795073E-01 a        95     0     5     1    15
 -1.2268908890706429E-01 a        96     0     5     1    16
  2.9585316112822141E-01 a        97     0     5     1    17
  5.4296976413703280E-01 a        98     0     5     1    18
 -6.6772127070584786E-01 a        99     0     5     1    19
 -3.5779305432401320E-01 a       100     0     5     1    20
  4.8502112864018443E-01 a       101     0     6     1     1
 -8.1311114103420778E-01 a       102     0     6     1     2
 -6.1704295258270592E-01 a       103     0     6     1     3
 -1.9327810780010554E-01 a       104     0     6     1     4
 -5.1653186511923965E-01 a       105     0     6     1     5
 -4.8579523316112497E-02 a       106     0     6     1     6
 -2.1610821159127433E-03 a       107     0     6     1     7
  2.4725218082505521E-01 a       108     0     6     1     8
 -7.3595239736840634E-01 a       109     0     6     1     9
  2.5601132325807996E-01 a       110     0     6     1    10
  8.5546572232010709E-01 a       111     0     6     1    11
 -8.3135191685161744E-02 a       112     0     6     1    12
 -1.9167067949083957E-01 a       113     0     6     1    13
 -1.3689249220828897E-01 a       114     0     6     1    14
  2.1165601689319852E-01 a       115     0     6     1    15
  6.3952836591715057E-01 a       116     0     6     1    16
 -1.3790061237193732E-01 a       117     0     6     1    17
  5.0871844797577714E-01 a       118     0     6     1    18
 -4.2122839216207575E-01 a       119     0     6     1    19
  4.6478368984645951E-01 a       120     0     6     1    20
  6.3649467669735935E-02 a       121     0     7     1     1
 -1.4810350994232024E-01 a       122     0     7     1     2
  5.6830773956987801E-01 a       123     0     7     1     3
 -7.7271037323637037E-01 a       124     0     7     1     4
 -1.0839941070215002E-01 a       125     0     7     1     5
  7.4896263967382859E-01 a       126     0     7     1     6
  3.1275719903371468E-02 a       127     0     7     1     7
  2.0392344038392067E-02 a       128     0     7     1     8
  4.6428797254422211E-01 a       129     0     7     1     9
  2.1719580746407458E-01 a       130     0     7     1    10
  3.8986185841476823E-01 a       131     0     7     1    11
 -8.4094221050832707E-01 a       132     0     7     1    12
 -2.2199146056542102E-01 a       133     0     7     1    13
  4.9302516689523501E-01 a       134     0     7     1    14
 -4.4260522298657534E-01 a       135     0     7     1    15
  2.0125133734672682E-01 a       136     0     7     1    16
  5.9347168928419536E-01 a       137     0     7     1    17
  2.6306807481282141E-01 a       138     0     7     1    18
 -2.6808101950418606E-01 a       139     0     7     1    19
  1.4003442368864188E-01 a       140     0     7     1    20
 -4.3339773417118788E-01 a       141     0     8     1     1
  6.1046885027464537E-01 a       142     0     8     1     2
 -3.2749261707999394E-01 a       143     0     8     1     3
  9.6477777581095450E-02 a       144     0     8     1     4
 -2.7431037722326790E-01 a       145     0     8     1     5
 -6.3956567765860017E-01 a       146     0     8     1     6
  3.2371146829115754E-01 a       147     0     8     1     7
  3.1922280724362473E-01 a       148     0     8     1     8
 -5.7818305178286421E-02 a       149     0     8     1     9
  4.2500143507297272E-01 a       150     0     8     1    10
  2.9594909871473229E-01 a       151     0     8     1    11
  7.1773734322616833E-01 a       152     0     8     1    12
  3.8963106298290329E-01 a       153     0     8     1    13
  4.4764666310015594E-01 a       154     0     8     1    14
  4.1057596096459636E-01 a       155     0     8     1    15
  1.4652148679920057E-01 a       156     0     8     1    16
  5.7404185979080979E-01 a       157     0     8     1    17
 -3.3779655221364746E-01 a       158     0     8     1    18
  1.0193524844521450E-01 a       159     0     8     1    19
  8.7569108998558728E-02 a       160     0     8     1    20
 -8.9709642571141904E-02 a       161     0     9     1     1
 -1.0628403301049562E-01 a       162     0     9     1     2
  6.2443726557846968E-02 a       163     0     9     1     3
 -1.6680537651774616E-01 a       164     0     9     1     4
 -5.3562455982675339E-01 a       165     0     9     1     5
  6.6695917848723196E-01 a       166     0     9     1     6
  3.0513730640115577E-01 a       167     0     9     1     7
 -7.1583799832845449E-02 a       168     0     9     1     8
 -1.1348793908164871E-01 a       169     0     9     1     9
  1.8080002985183165E-02 a       170     0     9     1    10
  8.9531718048829645E-02 a       171     0     9     1    11
 -3.4301814186956608E-01 a       172     0     9     1    12
 -6.7245470314530875E-01 a       173     0     9     1    13
 -1.0760328229267192E-01 a       174     0     9     1    14
  1.9218136323604945E-01 a       175     0     9     1    15
 -3.6876342766714049E-01 a       176     0     9     1    16
 -1.2517488614464206E-01 a       177     0     9     1    17
 -4.0718456039770573E-01 a       178     0     9     1    18
 -5.4911993719712038E-01 a       179     0     9     1    19
 -1.4709907980881137E-01 a       180     0     9     1    20
  1.1051275904803625E-02 a       181     0    10     1     1
  2.9076186389056191E-01 a       182     0    10     1     2
 -2.5727316899268143E-01 a       183     0    10     1     3
  2.8147602201433358E-01 a       184     0    10     1     4
  3.2146464785780032E-01 a       185     0    10     1     5
 -1.7092457285643262E-01 a       186     0    10     1     6
 -5.1894371660877359E-01 a       187     0    10     1     7
  3.9221327214093549E-01 a       188     0    10     1     8
  4.7946628524712620E-01 a       189     0    10     1     9
 -4.6511460459214327E-01 a       190     0    10     1    10
 -3.2182580325098903E-01 a       191     0    10     1    11
  6.1246287437071767E-01 a       192     0    10     1    12
  4.6899006246453911E-01 a       193     0    10     1    13
 -2.1904166300582276E-01 a       194     0    10     1    14
  1.7416093730721455E-01 a       195     0    10     1    15
  4.9466341615891252E-02 a       196     0    10     1    16
 -4.7242963627851664E-01 a       197     0    10     1    17
  5.4877262741698085E-01 a       198     0    10     1    18
  6.6858730251454029E-02 a       199     0    10     1    19
  3.7019628680931216E-01 a       200     0    10     1    20
  6.5811794179485150E-01 a       201     0    11     1     1
 -6.4660361154864190E-02 a       202     0    11     1     2
 -2.3393583121221626E-01 a       203     0    11     1     3
 -2.2264400048238789E-01 a       204     0    11     1     4
 -3.9104919779958025E-01 a       205     0    11     1     5
 -8.8870856297994114E-02 a       206     0    11     1     6
  5.6638069995693666E-02 a       207     0    11     1     7
 -1.0249056851117143E-01 a       208     0    11     1     8
 -5.1815262270240303E-01 a       209     0    11     1     9
  4.6094001052148803E-01 a       210     0    11     1    10
 -3.4190905009368527E-01 a       211     0    11     1    11
  3.6201795359700090E-01 a       212     0    11     1    12
  1.3153777343989614E-01 a       213     0    11     1    13
 -2.8187042511450900E-03 a       214     0    11     1    14
  2.4770079370275708E-01 a       215     0    11     1    15
  4.6535181506507717E-01 a       216     0    11     1    16
 -6.3628127251494226E-01 a       217     0    11     1    17
 -3.1096659762999683E-02 a       218     0    11     1    18
  6.1376785078278850E-01 a       219     0    11     1    19
  4.0218935478309392E-01 a       220     0    11     1    20
  2.6988217419248772E-01 a       221     0    12     1     1
 -4.0774260809597678E-04 a       222     0    12     1     2
  4.3255607459962636E-01 a       223     0    12     1     3
 -3.0340244596731097E-01 a       224     0    12     1     4
  4.5875349867307197E-01 a       225     0    12     1     5
  5.1347572932113283E-01 a       226     0    12     1     6
 -1.8072074497947666E-01 a       227     0    12     1     7
 -6.0050327690507710E-01 a       228     0    12     1     8
  2.1199054256604272E-01 a       229     0    12     1     9
  3.5682702863863824E-01 a       230     0    12     1    10
