################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.6348996655080017E-01 a         1     0     1     1     1
 -1.3028604546243522E-01 a         2     0     1     1     2
  5.2404212905630310E-01 a         3     0     1     1     3
  6.0988062143520916E-01 a         4     0     1     1     4
 -7.0441687393962971E-01 a         5     0     1     1     5
 -1.1447157158374738E-01 a         6     0     1     1     6
  6.3498246710337658E-01 a         7     0     1     1     7
  8.6036629104073378E-02 a         8     0     1     1     8
  3.1262858111351399E-01 a         9     0     1     1     9
  5.2279052274779725E-01 a        10     0     1     1    10
 -2.1014225987740021E-01 a        11     0     1     1    11
 -4.5425763842346928E-01 a        12     0     1     1    12
  3.3245981604533159E-01 a        13     0     1     1    13
 -7.0967122249649583E-01 a        14     0     1     1    14
 -5.3121640903760625E-01 a        15     0     1     1    15
 -6.5282886392327888E-01 a        16     0     1     1    16
 -5.1265027309504851E-01 a        17     0     1     1    17
  6.3123230427710383E-02 a        18     0     1     1    18
 -3.8930675382897934E-01 a        19     0     1     1    19
 -7.7627906471492720E-03 a        20     0     1     1    20
  6.7756905219260899E-01 a        21     0     2     1     1
  1.2563499409498473E-03 a        22     0     2     1     2
  6.7210497180296580E-01 a        23     0     2     1     3
 -5.5705072819814960E-01 a        24     0     2     1     4
  5.7421659732348918E-01 a        25     0     2     1     5
  1.2919328475680469E-01 a        26     0     2     1     6
 -5.0115326090889734E-01 a        27     0     2     1     7
  3.5593464991866219E-01 a        28     0     2     1     8
 -6.3423229180608731E-01 a        29     0     2     1     9
 -4.6885593050060759E-01 a        30     0     2     1    10
  7.8826623157173314E-01 a        31     0     2     1    11
  2.0770024285034083E-01 a        32     0     2     1    12
  4.3029500647082142E-01 a        33     0     2     1    13
  4.1830577129212154E-01 a        34     0     2     1    14
 -2.8875782859987609E-01 a        35     0     2     1    15
  4.8754995801996481E-01 a        36     0     2     1    16
  2.0962196333186672E-01 a        37     0     2     1    17
  8.1782932637378225E-01 a        38     0     2     1    18
  6.8373610123134021E-01 a        39     0     2     1    19
  6.5602788679725410E-02 a        40     0     2     1    20
 -3.9257003815731889E-01 a        41     0     3     1     1
 -3.7532401314425906E-01 a        42     0     3     1     2
 -3.5876653126993857E-01 a        43     0     3     1     3
  5.5620122063686950E-01 a        44     0     3     1     4
 -9.1391412243113562E-02 a        45     0     3     1     5
  4.1252882350844330E-02 a        46     0     3     1     6
 -6.3010042845485836E-01 a        47     0     3     1     7
 -3.1563930575370452E-01 a        48     0     3     1     8
  6.1370859417973034E-01 a        49     0     3     1     9
 -5.6074113920214619E-01 a        50     0     3     1    10
  1.2718244496015230E-01 a        51     0     3     1    11
 -8.6909833458471610E-03 a        52     0     3     1    12
 -1.4601523496777158E-01 a        53     0     3     1    13
 -5.2740011869017778E-01 a        54     0     3     1    14
 -4.4470103697417018E-01 a        55     0     3     1    15
 -2.4068841401914436E-02 a        56     0     3     1    16
  5.4186578523334666E-02 a        57     0     3     1    17
 -4.6553122724858570E-01 a        58     0     3     1    18
 -5.2376703215837483E-01 a        59     0     3     1    19
  2.6144907359173453E-01 a        60     0     3     1    20
 -1.1498138039367714E-01 a        61     0     4     1     1
  1.0385091456298081E+00 a        62     0     4     1     2
 -4.4313496005765857E-01 a        63     0     4     1     3
  3.1326994949704196E-01 a        64     0     4     1     4
  4.8547596114117175E-01 a        65     0     4     1     5
 -4.0680293237503148E-02 a        66     0     4     1     6
  8.6658022260532164E-01 a        67     0     4     1     7
  2.3006901217080389E-01 a        68     0     4     1     8
  3.4411078654088750E-01 a        69     0     4     1     9
  4.3274380695935821E-01 a        70     0     4     1    10
  2.1932125616893516E-02 a        71     0     4     1    11
  4.5080965974857234E-01 a        72     0     4     1    12
  4.6922105355444987E-01 a        73     0     4     1    13
  1.0004870211835987E-01 a        74     0     4     1    14
  1.3144333398252070E-01 a        75     0     4     1    15
  1.1010466434943809E-01 a        76     0     4     1    16
 -5.1642632010969269E-01 a        77     0     4     1    17
 -1.1367752241138528E-01 a        78     0     4     1    18
 -1.0335261142727822E-01 a        79     0     4     1    19
 -1.1740797904493090E-01 a        80     0     4     1    20
 -5.0699873455571154E-01 a        81     0     5     1     1
  1.1143775254004876E-01 a        82     0     5     1     2
 -7.7622224156607203E-02 a        83     0     5     1     3
  8.6361119130874464E-02 a        84     0     5     1     4
 -2.5645119721130183E-01 a        85     0     5     1     5
  1.5827968678506926E-01 a        86     0     5     1     6
 -2.0819473156754695E-01 a        87     0     5     1     7
  6.2128735325154938E-01 a        88     0     5     1     8
  3.0559426193517097E-01 a        89     0     5     1     9
 -7.2791370529195554E-01 a        90     0     5     1    10
  3.2786595633420657E-01 a        91     0     5     1    11
 -3.0622727247644266E-01 a        92     0     5     1    12
 -3.0589891160836413E-01 a        93     0     5     1    13
  1.3950507085090602E-01 a        94     0     5     1    14
 -6.1993008024844409E-01 a        95     0     5     1    15
 -1.0956830626927642E-01 a        96     0     5     1    16
  2.9722122376748422E-01 a        97     0     5     1    17
  5.2088645654412569E-01 a        98     0     5     1    18
 -6.8119543087082735E-01 a        99     0     5     1    19
 -3.7025505084151639E-01 a       100     0     5     1    20
  4.9880372802973472E-01 a       101     0     6     1     1
 -8.0909249366747538E-01 a       102     0     6     1     2
 -6.3466655457899179E-01 a       103     0     6     1     3
 -1.8755361447976091E-01 a       104     0     6     1     4
 -5.2641631016557078E-01 a       105     0     6     1     5
 -5.7279617344679443E-02 a       106     0     6     1     6
 -7.5925353255292859E-03 a       107     0     6     1     7
  2.5068661259883923E-01 a       108     0     6     1     8
 -7.3556145415814755E-01 a       109     0     6     1     9
  2.9322913570832704E-01 a       110     0     6     1    10
  8.6006393054107932E-01 a       111     0     6     1    11
 -7.4881906571686266E-02 a       112     0     6     1    12
 -1.7638851500342020E-01 a       113     0     6     1    13
 -1.3113921009811808E-01 a       114     0     6     1    14
  2.1386292316985203E-01 a       115     0     6     1    15
  6.1364960472730268E-01 a       116     0     6     1    16
 -1.3483222193279804E-01 a       117     0     6     1    17
  5.3357859599005364E-01 a       118     0     6     1    18
 -4.2480305288071168E-01 a       119     0     6     1    19
  4.8614537770969080E-01 a       120     0     6     1    20
  9.3560479362762169E-02 a       121     0     7     1     1
 -1.5364177280383493E-01 a       122     0     7     1     2
  5.7147543072700224E-01 a       123     0     7     1     3
 -7.6708546603403005E-01 a       124     0     7     1     4
 -1.0433384974240088E-01 a       125     0     7     1     5
  7.6623281785394592E-01 a       126     0     7     1     6
  5.3263672283617815E-02 a       127     0     7     1     7
  3.5669499889016472E-02 a       128     0     7     1     8
  4.6186625570870277E-01 a       129     0     7     1     9
  2.2933081266104999E-01 a       130     0     7     1    10
  3.8157169035216887E-01 a       131     0     7     1    11
 -8.3895468193791622E-01 a       132     0     7     1    12
 -2.4415014854828823E-01 a       133     0     7     1    13
  5.0216770401974908E-01 a       134     0     7     1    14
 -4.4850253622645392E-01 a       135     0     7     1    15
  2.0140547984132798E-01 a       136     0     7     1    16
  5.7994094948960262E-01 a       137     0     7     1    17
  2.6943258407325726E-01 a       138     0     7     1    18
 -2.6691289395559031E-01 a       139     0     7     1    19
  1.4643868203413093E-01 a       140     0     7     1    20
 -4.1274229655464512E-01 a       141     0     8     1     1
  6.0121826444540427E-01 a       142     0     8     1     2
 -3.5592170091925596E-01 a       143     0     8     1     3
  9.8477705440288860E-02 a       144     0     8     1     4
 -2.8490352951491249E-01 a       145     0     8     1     5
 -6.2414998126569443E-01 a       146     0     8     1     6
  3.0976170573403600E-01 a       147     0     8     1     7
  2.8278271398533655E-01 a       148     0     8     1     8
 -6.2180847267972961E-02 a       149     0     8     1     9
  4.2498667341334423E-01 a       150     0     8     1    10
  2.7927716677520259E-01 a       151     0     8     1    11
  7.3389705159136942E-01 a       152     0     8     1    12
  3.7599047252593659E-01 a       153     0     8     1    13
  4.4089210066407802E-01 a       154     0     8     1    14
  4.1627127282140480E-01 a       155     0     8     1    15
  1.7569193604488151E-01 a       156     0     8     1    16
  5.7048869596847818E-01 a       157     0     8     1    17
 -3.3856231224966704E-01 a       158     0     8     1    18
  1.2026340298629613E-01 a       159     0     8     1    19
  8.1546113796120090E-02 a       160     0     8     1    20
 -8.3069013731719890E-02 a       161     0     9     1     1
 -7.8765286598646372E-02 a       162     0     9     1     2
  7.4561070709080246E-02 a       163     0     9     1     3
 -1.6493947596726419E-01 a       164     0     9     1     4
 -5.4830164653406543E-01 a       165     0     9     1     5
  6.4228039020383787E-01 a       166     0     9     1     6
  2.9173534538540602E-01 a       167     0     9     1     7
 -4.3731086406348006E-02 a       168     0     9     1     8
 -1.1216667712813616E-01 a       169     0     9     1     9
  2.8298567249643240E-02 a       170     0     9     1    10
  1.0480081193209026E-01 a       171     0     9     1    11
 -3.3788521354741680E-01 a       172     0     9     1    12
 -6.4407327968612582E-01 a       173     0     9     1    13
 -8.5288619137810079E-02 a       174     0     9     1    14
  2.0080506238683871E-01 a       175     0     9     1    15
 -3.5177026993788202E-01 a       176     0     9     1    16
 -1.3256332666734044E-01 a       177     0     9     1    17
 -4.1406011273920340E-01 a       178     0     9     1    18
 -5.5515209923614561E-01 a       179     0     9     1    19
 -1.2786913637607170E-01 a       180     0     9     1    20
 -3.0788187443991310E-03 a       181     0    10     1     1
  2.6425856224648892E-01 a       182     0    10     1     2
 -2.4618584586586692E-01 a       183     0    10     1     3
  2.5559036602395291E-01 a       184     0    10     1     4
  3.1939690833378370E-01 a       185     0    10     1     5
