################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.5409233926491628E-01 a         1     0     1     1     1
 -1.5347890538775466E-01 a         2     0     1     1     2
  5.3158437250764157E-01 a         3     0     1     1     3
  6.1599055583944906E-01 a         4     0     1     1     4
 -6.9407662190563069E-01 a         5     0     1     1     5
 -1.0075599156913527E-01 a         6     0     1     1     6
  6.1857331515157088E-01 a         7     0     1     1     7
  7.1795414128969406E-02 a         8     0     1     1     8
  3.1990611467532210E-01 a         9     0     1     1     9
  5.0826125176131653E-01 a        10     0     1     1    10
 -2.0716034707342448E-01 a        11     0     1     1    11
 -4.5605747030787569E-01 a        12     0     1     1    12
  3.3625217086079207E-01 a        13     0     1     1    13
 -6.9673644037894811E-01 a        14     0     1     1    14
 -5.7055862911345689E-01 a        15     0     1     1    15
 -6.4902149762065875E-01 a        16     0     1     1    16
 -5.1452551170261251E-01 a        17     0     1     1    17
  6.0640593389454711E-02 a        18     0     1     1    18
 -3.7923594618293655E-01 a        19     0     1     1    19
 -5.4722953405823081E-02 a        20     0     1     1    20
  6.7312232843566633E-01 a        21     0     2     1     1
  7.3678305508645070E-02 a        22     0     2     1     2
  6.8560672409106038E-01 a        23     0     2     1     3
 -5.2739330812892526E-01 a        24     0     2     1     4
  5.7199821725443711E-01 a        25     0     2     1     5
  7.1514844721396950E-02 a        26     0     2     1     6
 -4.7539068660207612E-01 a        27     0     2     1     7
  3.3175006242968902E-01 a        28     0     2     1     8
 -6.4199951793838939E-01 a        29     0     2     1     9
 -4.3896477809162321E-01 a        30     0     2     1    10
  7.8258098532366949E-01 a        31     0     2     1    11
  1.8680441670595810E-01 a        32     0     2     1    12
  4.3236031170743666E-01 a        33     0     2     1    13
  3.7411971694105656E-01 a        34     0     2     1    14
 -2.5374710349357565E-01 a        35     0     2     1    15
  4.6097828412862779E-01 a        36     0     2     1    16
  1.8124581228639081E-01 a        37     0     2     1    17
  7.8806915560683999E-01 a        38     0     2     1    18
  6.8533888786155883E-01 a        39     0     2     1    19
  5.5958426301642064E-02 a        40     0     2     1    20
 -4.2410643747330040E-01 a        41     0     3     1     1
 -3.8706654148878550E-01 a        42     0     3     1     2
 -4.0559960473401629E-01 a        43     0     3     1     3
  5.7296064539309999E-01 a        44     0     3     1     4
 -1.1167734972582571E-01 a        45     0     3     1     5
  6.6485644911662534E-02 a        46     0     3     1     6
 -6.3258633554953247E-01 a        47     0     3     1     7
 -3.0433476386664010E-01 a        48     0     3     1     8
  6.0383728028070205E-01 a        49     0     3     1     9
 -5.6146450304234485E-01 a        50     0     3     1    10
  9.1286792860414537E-02 a        51     0     3     1    11
 -2.6316272345978688E-02 a        52     0     3     1    12
 -1.5076238115422280E-01 a        53     0     3     1    13
 -5.2382827405242816E-01 a        54     0     3     1    14
 -3.9585192808721664E-01 a        55     0     3     1    15
 -3.8841733332202505E-02 a        56     0     3     1    16
  5.6088269490310823E-02 a        57     0     3     1    17
 -4.9030036997976612E-01 a        58     0     3     1    18
 -5.2003982469565091E-01 a        59     0     3     1    19
  2.2682098319988894E-01 a        60     0     3     1    20
 -1.4914881943412364E-01 a        61     0     4     1     1
  1.0565853796539639E+00 a        62     0     4     1     2
 -3.9542735399285073E-01 a        63     0     4     1     3
  2.9859830416188093E-01 a        64     0     4     1     4
  4.5649123182753554E-01 a        65     0     4     1     5
 -7.6163460116811771E-02 a        66     0     4     1     6
  9.0879717381536496E-01 a        67     0     4     1     7
  2.1246815143527834E-01 a        68     0     4     1     8
  3.4406133359627006E-01 a        69     0     4     1     9
  4.5397371907304390E-01 a        70     0     4     1    10
  8.1846970211422440E-02 a        71     0     4     1    11
  4.3396000393146350E-01 a        72     0     4     1    12
  4.2749284185919445E-01 a        73     0     4     1    13
  8.9648449656093449E-02 a        74     0     4     1    14
  1.2396505495990968E-01 a        75     0     4     1    15
  4.8262544142942967E-02 a        76     0     4     1    16
 -4.9770101910058673E-01 a        77     0     4     1    17
 -1.3978996005548761E-01 a        78     0     4     1    18
 -1.0238346483994797E-01 a        79     0     4     1    19
 -1.3176041329087723E-01 a        80     0     4     1    20
 -4.9585996588886544E-01 a        81     0     5     1     1
  9.7552954368592570E-02 a        82     0     5     1     2
 -8.4171371817136159E-02 a        83     0     5     1     3
  7.2065489593292786E-02 a        84     0     5     1     4
 -2.5253521473328844E-01 a        85     0     5     1     5
  1.9524273341098808E-01 a        86     0     5     1     6
 -2.3734399803173625E-01 a        87     0     5     1     7
  6.3345587336337994E-01 a        88     0     5     1     8
  2.9412032432682361E-01 a        89     0     5     1     9
 -7.5691055470458390E-01 a        90     0     5     1    10
  2.9139808552446855E-01 a        91     0     5     1    11
 -2.9810636432555232E-01 a        92     0     5     1    12
 -2.9318962233286083E-01 a        93     0     5     1    13
  1.4455593174497106E-01 a        94     0     5     1    14
 -6.6503742715755676E-01 a        95     0     5     1    15
 -8.5361744709289755E-02 a        96     0     5     1    16
  2.9858430708958456E-01 a        97     0     5     1    17
  5.2704507860290828E-01 a        98     0     5     1    18
 -6.8617119052544107E-01 a        99     0     5     1    19
 -3.6735007642203393E-01 a       100     0     5     1    20
  5.1315044204432803E-01 a       101     0     6     1     1
 -8.3187258601382175E-01 a       102     0     6     1     2
 -6.5694166711703450E-01 a       103     0     6     1     3
 -1.7023301123573359E-01 a       104     0     6     1     4
 -5.3783723225495927E-01 a       105     0     6     1     5
 -3.9087663095347343E-02 a       106     0     6     1     6
  1.3505947149139038E-03 a       107     0     6     1     7
  2.3522192304623113E-01 a       108     0     6     1     8
 -7.5969328354257448E-01 a       109     0     6     1     9
  2.8856540207704973E-01 a       110     0     6     1    10
  8.6314569844467848E-01 a       111     0     6     1    11
 -6.5134398882768077E-02 a       112     0     6     1    12
 -1.4626778341002517E-01 a       113     0     6     1    13
 -1.3855367211464351E-01 a       114     0     6     1    14
  2.3684506070074229E-01 a       115     0     6     1    15
  6.0299158881135628E-01 a       116     0     6     1    16
 -1.4916318319985836E-01 a       117     0     6     1    17
  5.5413055632342290E-01 a       118     0     6     1    18
 -4.1851139587768182E-01 a       119     0     6     1    19
  5.1902753732889118E-01 a       120     0     6     1    20
  7.9367690982170641E-02 a       121     0     7     1     1
 -1.4805527770380505E-01 a       122     0     7     1     2
  5.9307139858820546E-01 a       123     0     7     1     3
 -7.6515670383672096E-01 a       124     0     7     1     4
 -1.1307047539417826E-01 a       125     0     7     1     5
  7.9365124372526308E-01 a       126     0     7     1     6
  8.2728910520308785E-02 a       127     0     7     1     7
  4.7765085830464113E-02 a       128     0     7     1     8
  4.2315943753240737E-01 a       129     0     7     1     9
  2.4584453207077017E-01 a       130     0     7     1    10
  3.9609102833975862E-01 a       131     0     7     1    11
 -8.5317924725356009E-01 a       132     0     7     1    12
 -2.5863820409136307E-01 a       133     0     7     1    13
  5.1147510633706972E-01 a       134     0     7     1    14
 -4.2861971533234061E-01 a       135     0     7     1    15
  1.6007168085719653E-01 a       136     0     7     1    16
  5.7314209699357321E-01 a       137     0     7     1    17
  2.3688188528064538E-01 a       138     0     7     1    18
 -2.6680950628379480E-01 a       139     0     7     1    19
  1.2995686842414705E-01 a       140     0     7     1    20
 -3.9996386366806730E-01 a       141     0     8     1     1
  5.5431566960578593E-01 a       142     0     8     1     2
 -3.5561241897228557E-01 a       143     0     8     1     3
  1.0542974404029037E-01 a       144     0     8     1     4
 -2.6527581497043595E-01 a       145     0     8     1     5
 -6.0468262705599962E-01 a       146     0     8     1     6
  2.9639941631255334E-01 a       147     0     8     1     7
  2.8311362373171428E-01 a       148     0     8     1     8
 -8.3823626421191982E-02 a       149     0     8     1     9
  4.0273686542173071E-01 a       150     0     8     1    10
  2.4667693419645223E-01 a       151     0     8     1    11
  7.8957715419211350E-01 a       152     0     8     1    12
  3.9967982378784023E-01 a       153     0     8     1    13
  4.2967515615466789E-01 a       154     0     8     1    14
  3.9517162551789775E-01 a       155     0     8     1    15
  1.9527487865993662E-01 a       156     0     8     1    16
  5.6452920892521652E-01 a       157     0     8     1    17
 -3.3191988224241797E-01 a       158     0     8     1    18
  1.5625135914901181E-01 a       159     0     8     1    19
  1.0379379982027993E-01 a       160     0     8     1    20
 -5.9540550392319744E-02 a       161     0     9     1     1
 -8.3945130267777432E-02 a       162     0     9     1     2
  8.7793068176195158E-02 a       163     0     9     1     3
 -1.5816319409450169E-01 a       164     0     9     1     4
 -5.1935127469477105E-01 a       165     0     9     1     5
  6.5229582603322611E-01 a       166     0     9     1     6
  3.0728236579740026E-01 a       167     0     9     1     7
 -3.5971368105042353E-02 a       168     0     9     1     8
 -1.1420864936756989E-01 a       169     0     9     1     9
  3.4234661359261780E-02 a       170     0     9     1    10
  1.3616068003336798E-01 a       171     0     9     1    11
 -3.6043635793728107E-01 a       172     0     9     1    12
 -5.8287090941488606E-01 a       173     0     9     1    13
 -6.5566755935278664E-02 a       174     0     9     1    14
  2.1029407575729614E-01 a       175     0     9     1    15
 -3.4478823687195570E-01 a       176     0     9     1    16
 -1.9361440562107918E-01 a       177     0     9     1    17
 -4.0980525916277299E-01 a       178     0     9     1    18
 -4.9740520140804495E-01 a       179     0     9     1    19
 -1.3330868204212051E-01 a       180     0     9     1    20
  1.0242452202292968E-02 a       181     0    10     1     1
  3.0639219813348018E-01 a       182     0    10     1     2
 -2.4595880698682224E-01 a       183     0    10     1     3
  2.4119747564378841E-01 a       184     0    10     1     4
  3.0757638944708282E-01 a       185     0    10     1     5
 -1.7972516405324773E-01 a       186     0    10     1     6
 -4.8788607724437016E-01 a       187     0    10     1     7
  3.8678081014218169E-01 a       188     0    10     1     8
  4.5749230392579127E-01 a       189     0    10     1     9
 -4.2506706149103773E-01 a       190     0    10     1    10
 -2.9480846758664075E-01 a       191     0    10     1    11
  5.7903276141686921E-01 a       192     0    10     1    12
  4.5203106104248730E-01 a       193     0    10     1    13
 -2.1154706313317417E-01 a       194     0    10     1    14
  1.6994626603379190E-01 a       195     0    10     1    15
  6.3442930867292885E-02 a       196     0    10     1    16
 -4.2568424239749353E-01 a       197     0    10     1    17
  5.5913308784571891E-01 a       198     0    10     1    18
  1.1568587620616570E-01 a       199     0    10     1    19
  3.3540125136028087E-01 a       200     0    10     1    20
  6.4782522242515206E-01 a       201     0    11     1     1
 -6.8765376017448213E-02 a       202     0    11     1     2
 -2.3862063402659661E-01 a       203     0    11     1     3
 -2.1937583158392271E-01 a       204     0    11     1     4
 -3.7981050778903619E-01 a       205     0    11     1     5
 -9.8211625587398294E-02 a       206     0    11     1     6
  8.1769690477417625E-02 a       207     0    11     1     7
 -8.8181200900545861E-02 a       208     0    11     1     8
 -5.5289658147477427E-01 a       209     0    11     1     9
  4.6830190002213329E-01 a       210     0    11     1    10
 -3.4417645245543577E-01 a       211     0    11     1    11
  3.8738071141338287E-01 a       212     0    11     1    12
  1.2605835419485645E-01 a       213     0    11     1    13
 -1.2460207490031981E-02 a       214     0    11     1    14
  1.9095303012584197E-01 a       215     0    11     1    15
  4.8101134141185015E-01 a       216     0    11     1    16
 -6.0215868311584897E-01 a       217     0    11     1    17
 -4.2657081569699384E-02 a       218     0    11     1    18
  6.0848790965211008E-01 a       219     0    11     1    19
  4.0894046985798715E-01 a       220     0    11     1    20
  2.5175490309324172E-01 a       221     0    12     1     1
 -2.1529063145360627E-02 a       222     0    12     1     2
  4.1619598534939328E-01 a       223     0    12     1     3
 -2.7183487203496270E-01 a       224     0    12     1     4
  4.5888799779598977E-01 a       225     0    12     1     5
  5.1969338186501324E-01 a       226     0    12     1     6
