################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.1024938171540777E-01 a         1     0     1     1     1
 -1.4775031147351400E-01 a         2     0     1     1     2
  4.9906351783677222E-01 a         3     0     1     1     3
  6.0573156470860889E-01 a         4     0     1     1     4
 -6.4296532729840017E-01 a         5     0     1     1     5
 -1.5311638883506588E-02 a         6     0     1     1     6
  6.2822187291649989E-01 a         7     0     1     1     7
  1.2493694191045135E-01 a         8     0     1     1     8
  2.9628550397409648E-01 a         9     0     1     1     9
  5.6040075854138360E-01 a        10     0     1     1    10
 -1.7603917341102521E-01 a        11     0     1     1    11
 -4.5350323788065172E-01 a        12     0     1     1    12
  3.7462398783279993E-01 a        13     0     1     1    13
 -6.3880190078396792E-01 a        14     0     1     1    14
 -5.0925563262952911E-01 a        15     0     1     1    15
 -6.1963208383073998E-01 a        16     0     1     1    16
 -5.2527863230790339E-01 a        17     0     1     1    17
  3.0634263334550452E-02 a        18     0     1     1    18
 -4.4215347213676220E-01 a        19     0     1     1    19
  2.9858643470132149E-02 a        20     0     1     1    20
  6.4423274134760222E-01 a        21     0     2     1     1
 -8.0282482093228275E-02 a        22     0     2     1     2
  6.4533451104646755E-01 a        23     0     2     1     3
 -5.6024991700436499E-01 a        24     0     2     1     4
  5.3889296095811612E-01 a        25     0     2     1     5
  1.2246705901141294E-01 a        26     0     2     1     6
 -5.0492359004004261E-01 a        27     0     2     1     7
  3.8647633844695567E-01 a        28     0     2     1     8
 -6.7007236875404685E-01 a        29     0     2     1     9
 -4.5685805536735596E-01 a        30     0     2     1    10
  8.2286753013410874E-01 a        31     0     2     1    11
  2.0830598019376226E-01 a        32     0     2     1    12
  3.7268461487022858E-01 a        33     0     2     1    13
  4.8766803428239502E-01 a        34     0     2     1    14
 -3.5633276621907001E-01 a        35     0     2     1    15
  4.6400685335821357E-01 a        36     0     2     1    16
  2.9483199001749782E-01 a        37     0     2     1    17
  7.6560563574985541E-01 a        38     0     2     1    18
  6.7686769729215346E-01 a        39     0     2     1    19
  7.5988115266624010E-02 a        40     0     2     1    20
 -3.6564270197485593E-01 a        41     0     3     1     1
 -3.8308787410662615E-01 a        42     0     3     1     2
 -3.2346461619846456E-01 a        43     0     3     1     3
  4.9106688817011912E-01 a        44     0     3     1     4
 -8.2798659175956371E-02 a        45     0     3     1     5
  6.5282194441092095E-02 a        46     0     3     1     6
 -6.4673184358612612E-01 a        47     0     3     1     7
 -3.1071550585595148E-01 a        48     0     3     1     8
  6.5137750756823820E-01 a        49     0     3     1     9
 -5.2378745009863226E-01 a        50     0     3     1    10
  9.6995302842591627E-02 a        51     0     3     1    11
  4.7114552121564429E-02 a        52     0     3     1    12
 -2.1480219801624756E-01 a        53     0     3     1    13
 -5.5033795743036473E-01 a        54     0     3     1    14
 -5.0211974944628146E-01 a        55     0     3     1    15
 -2.1488023872806912E-02 a        56     0     3     1    16
  1.2885296860662501E-01 a        57     0     3     1    17
 -4.8943304757777639E-01 a        58     0     3     1    18
 -5.0229811975846894E-01 a        59     0     3     1    19
  2.8224900618179327E-01 a        60     0     3     1    20
 -1.3864395971354421E-01 a        61     0     4     1     1
  1.0102488633297189E+00 a        62     0     4     1     2
 -5.4492131830744173E-01 a        63     0     4     1     3
  3.6362821147582941E-01 a        64     0     4     1     4
  4.8421815712476324E-01 a        65     0     4     1     5
  2.6164580405895341E-02 a        66     0     4     1     6
  8.4230138449486902E-01 a        67     0     4     1     7
  1.6475430576823671E-01 a        68     0     4     1     8
  3.5262202387773767E-01 a        69     0     4     1     9
  4.4255119468630011E-01 a        70     0     4     1    10
  5.1795918537026423E-03 a        71     0     4     1    11
  4.6631702414434506E-01 a        72     0     4     1    12
  5.2515248301068529E-01 a        73     0     4     1    13
  2.0660171511569711E-01 a        74     0     4     1    14
  1.4097949909998633E-01 a        75     0     4     1    15
  1.9390578045299675E-01 a        76     0     4     1    16
 -5.8579808160387548E-01 a        77     0     4     1    17
 -9.3930477407080493E-02 a        78     0     4     1    18
 -7.2267253700117356E-02 a        79     0     4     1    19
 -2.1395778324884866E-02 a        80     0     4     1    20
 -5.3869955235818812E-01 a        81     0     5     1     1
  1.4657669425612235E-01 a        82     0     5     1     2
 -8.2175358495076359E-02 a        83     0     5     1     3
  9.0800348234489903E-02 a        84     0     5     1     4
 -2.3969045703994241E-01 a        85     0     5     1     5
  1.7438754834050124E-01 a        86     0     5     1     6
 -1.9816900694952819E-01 a        87     0     5     1     7
  6.4592039055694550E-01 a        88     0     5     1     8
  3.0678251349701452E-01 a        89     0     5     1     9
 -7.0768491090009888E-01 a        90     0     5     1    10
  3.2693619516822547E-01 a        91     0     5     1    11
 -2.6050040009473602E-01 a        92     0     5     1    12
 -3.0634466537163879E-01 a        93     0     5     1    13
  1.4841759614699057E-01 a        94     0     5     1    14
 -5.4761241105024838E-01 a        95     0     5     1    15
 -1.5285373332806332E-01 a        96     0     5     1    16
  3.0778134696554105E-01 a        97     0     5     1    17
  5.0450140755390827E-01 a        98     0     5     1    18
 -6.3304861682359670E-01 a        99     0     5     1    19
 -3.7387800956385070E-01 a       100     0     5     1    20
  5.5715930468674069E-01 a       101     0     6     1     1
 -7.8668491449814892E-01 a       102     0     6     1     2
 -6.0231597191877440E-01 a       103     0     6     1     3
 -2.5419732494248398E-01 a       104     0     6     1     4
 -4.7105021748634479E-01 a       105     0     6     1     5
 -1.0172790164618670E-01 a       106     0     6     1     6
 -6.4971927472892189E-03 a       107     0     6     1     7
  2.5284297036767389E-01 a       108     0     6     1     8
 -6.8736151820419411E-01 a       109     0     6     1     9
  1.6478512804050391E-01 a       110     0     6     1    10
  8.1146293755372223E-01 a       111     0     6     1    11
 -9.5083068508626384E-02 a       112     0     6     1    12
 -2.5353964365669751E-01 a       113     0     6     1    13
 -1.6908075475839870E-01 a       114     0     6     1    14
  1.9362486339510102E-01 a       115     0     6     1    15
  6.2005095289004275E-01 a       116     0     6     1    16
 -1.1485631053982340E-01 a       117     0     6     1    17
  4.4594487785733450E-01 a       118     0     6     1    18
 -4.0692001830885627E-01 a       119     0     6     1    19
  4.6200532248294840E-01 a       120     0     6     1    20
  9.2214654951117483E-02 a       121     0     7     1     1
 -1.7218624811941255E-01 a       122     0     7     1     2
  5.7121527611140666E-01 a       123     0     7     1     3
 -6.9235331830613045E-01 a       124     0     7     1     4
 -1.1585151655181723E-01 a       125     0     7     1     5
  7.9834731268737202E-01 a       126     0     7     1     6
 -5.1359946823353445E-02 a       127     0     7     1     7
 -5.8739423665650603E-02 a       128     0     7     1     8
  5.0407628532508597E-01 a       129     0     7     1     9
  3.1834075338714540E-01 a       130     0     7     1    10
  4.1956202101805018E-01 a       131     0     7     1    11
 -7.9137011280492664E-01 a       132     0     7     1    12
 -1.9262413165753972E-01 a       133     0     7     1    13
  5.1606899870964817E-01 a       134     0     7     1    14
 -4.5747892874664220E-01 a       135     0     7     1    15
  2.2321349165486906E-01 a       136     0     7     1    16
  5.3860055820402875E-01 a       137     0     7     1    17
  3.4991101372133276E-01 a       138     0     7     1    18
 -2.3817247827104907E-01 a       139     0     7     1    19
  2.3558849854354449E-01 a       140     0     7     1    20
 -4.5094994091120716E-01 a       141     0     8     1     1
  6.4863643802089566E-01 a       142     0     8     1     2
 -3.3479615790886424E-01 a       143     0     8     1     3
  6.5431788473141780E-02 a       144     0     8     1     4
 -2.3474045485247844E-01 a       145     0     8     1     5
 -5.9391036435311151E-01 a       146     0     8     1     6
  3.8521893608470509E-01 a       147     0     8     1     7
  3.5257089927558866E-01 a       148     0     8     1     8
 -4.5408940156466654E-02 a       149     0     8     1     9
  3.2094511986316110E-01 a       150     0     8     1    10
  2.4530037957454479E-01 a       151     0     8     1    11
  7.2205369400135744E-01 a       152     0     8     1    12
  3.8739590733723228E-01 a       153     0     8     1    13
  4.2078482833091868E-01 a       154     0     8     1    14
  4.3395417517983131E-01 a       155     0     8     1    15
  2.0252956451050155E-01 a       156     0     8     1    16
  6.4169170901715056E-01 a       157     0     8     1    17
 -3.5583175065979683E-01 a       158     0     8     1    18
  8.9030047789087102E-02 a       159     0     8     1    19
  4.1109913068490848E-04 a       160     0     8     1    20
 -1.8275419215875874E-01 a       161     0     9     1     1
 -7.0555761381226018E-02 a       162     0     9     1     2
  1.3999567010609612E-01 a       163     0     9     1     3
 -1.7651895103447243E-01 a       164     0     9     1     4
 -5.2929342567362236E-01 a       165     0     9     1     5
  5.9015308600022531E-01 a       166     0     9     1     6
  2.3768369800277578E-01 a       167     0     9     1     7
 -3.3990533716224153E-02 a       168     0     9     1     8
 -8.4536478934785317E-02 a       169     0     9     1     9
  2.2255445178228469E-02 a       170     0     9     1    10
  1.1763130466175299E-01 a       171     0     9     1    11
 -3.3426850134452318E-01 a       172     0     9     1    12
 -6.8450624676477945E-01 a       173     0     9     1    13
 -8.5332592270240093E-02 a       174     0     9     1    14
  1.8202442138650404E-01 a       175     0     9     1    15
 -4.8850218393470485E-01 a       176     0     9     1    16
 -7.8291667310680671E-02 a       177     0     9     1    17
 -4.3814768179476116E-01 a       178     0     9     1    18
 -5.7253913302900794E-01 a       179     0     9     1    19
 -1.1910385411512087E-01 a       180     0     9     1    20
  1.0389264976218376E-01 a       181     0    10     1     1
  2.7153603082084976E-01 a       182     0    10     1     2
 -2.9704949874162229E-01 a       183     0    10     1     3
  3.0503979799068642E-01 a       184     0    10     1     4
  3.4432572037886811E-01 a       185     0    10     1     5
 -1.0728072384884180E-01 a       186     0    10     1     6
 -5.2005160729808475E-01 a       187     0    10     1     7
  3.6006837288246069E-01 a       188     0    10     1     8
  5.6310381024161360E-01 a       189     0    10     1     9
 -4.5036424747839532E-01 a       190     0    10     1    10
 -3.1092272629221063E-01 a       191     0    10     1    11
  6.0787294765583455E-01 a       192     0    10     1    12
  4.7551818996427558E-01 a       193     0    10     1    13
 -2.6121323240774802E-01 a       194     0    10     1    14
  2.8472370609442826E-01 a       195     0    10     1    15
  1.4057612222778967E-01 a       196     0    10     1    16
 -5.1812109467775536E-01 a       197     0    10     1    17
  6.1086293794784197E-01 a       198     0    10     1    18
  4.9378145919068056E-02 a       199     0    10     1    19
  3.9105429090627114E-01 a       200     0    10     1    20
  6.0684513300700060E-01 a       201     0    11     1     1
 -5.7540952419910446E-02 a       202     0    11     1     2
 -1.9682955336355126E-01 a       203     0    11     1     3
 -2.3131250272575393E-01 a       204     0    11     1     4
 -3.9112835978556165E-01 a       205     0    11     1     5
 -7.0464462559647181E-02 a       206     0    11     1     6
  7.8595368605395094E-02 a       207     0    11     1     7
 -8.1869984918961636E-02 a       208     0    11     1     8
 -5.1283756514090428E-01 a       209     0    11     1     9
  4.6969810292309461E-01 a       210     0    11     1    10
 -3.0025419961503652E-01 a       211     0    11     1    11
  3.6387602034904787E-01 a       212     0    11     1    12
  1.9490340896757133E-01 a       213     0    11     1    13
 -4.1876729480105290E-02 a       214     0    11     1    14
  3.5136377202082208E-01 a       215     0    11     1    15
  4.2247298594264893E-01 a       216     0    11     1    16
 -6.0313120390185626E-01 a       217     0    11     1    17
 -4.8323431143319481E-02 a       218     0    11     1    18
  6.0763866256762189E-01 a       219     0    11     1    19
  4.2217680534519131E-01 a       220     0    11     1    20
  2.5565940295721978E-01 a       221     0    12     1     1
  2.3215290906530035E-02 a       222     0    12     1     2
  4.3779034127900956E-01 a       223     0    12     1     3
 -3.4844365303262098E-01 a       224     0    12     1     4
  4.4600682873283520E-01 a       225     0    12     1     5
  5.1381705071504202E-01 a       226     0    12     1     6
 -1.2810721996448435E-01 a       227     0    12     1     7
 -6.1501730806444599E-01 a       228     0    12     1     8
  2.0447043071219106E-01 a       229     0    12     1     9
  4.0367335625338230E-01 a       230     0    12     1    10
 -4.1876263064851482E-01 a       231     0    12     1    11
  1.0087547254984409E-02 a       232     0    12     1    12
  5.7625581754324628E-01 a       233     0    12     1    13
 -2.1145857621048625E-01 a       234     0    12     1    14
  6.6936278435369101E-01 a       235     0    12     1    15
  4.7744747142209421E-01 a       236     0    12     1    16
  4.0207381349823039E-02 a       237     0    12     1    17
  3.5361436012014358E-01 a       238     0    12     1    18
  7.8370376814983246E-03 a       239     0    12     1    19
  6.0500289440734289E-01 a       240     0    12     1    20
 -4.1512046330849711E-01 a       241     0    13     1     1
  4.2469375780314178E-01 a       242     0    13     1     2
 -1.1841788030968559E-01 a       243     0    13     1     3
 -2.4557333836432535E-01 a       244     0    13     1     4
 -6.3416873127213802E-01 a       245     0    13     1     5
 -1.2859691628435072E-01 a       246     0    13     1     6
 -8.3721479424304135E-02 a       247     0    13     1     7
  4.5869311620409720E-01 a       248     0    13     1     8
  3.5996679938699633E-01 a       249     0    13     1     9
 -3.1426410478406286E-01 a       250     0    13     1    10
 -5.1063704184810144E-01 a       251     0    13     1    11
  7.9660937255086306E-01 a       252     0    13     1    12
 -2.8542058629275779E-01 a       253     0    13     1    13
 -2.9290703821860598E-01 a       254     0    13     1    14
 -2.7416816476154304E-01 a       255     0    13     1    15
  4.6578637692887892E-02 a       256     0    13     1    16
 -3.7720882791330496E-01 a       257     0    13     1    17
 -1.2145643025379176E-02 a       258     0    13     1    18
  3.1055491978672062E-01 a       259     0    13     1    19
  2.6662236720140779E-02 a       260     0    13     1    20
  4.7888522187127402E-01 a       261     0    14     1     1
 -3.4473637399745610E-01 a       262     0    14     1     2
  1.8532625906987835E-01 a       263     0    14     1     3
 -3.6502400367396859E-01 a       264     0    14     1     4
 -3.9914930007834359E-01 a       265     0    14     1     5
 -5.9477262991811597E-01 a       266     0    14     1     6
  4.0690906000871352E-01 a       267     0    14     1     7
  4.5878237075815032E-01 a       268     0    14     1     8
  1.8917117030089819E-01 a       269     0    14     1     9
  5.4972913943283419E-01 a       270     0    14     1    10
 -9.3820570939691816E-02 a       271     0    14     1    11
 -9.3899521344841114E-02 a       272     0    14     1    12
 -1.2592981120667321E-01 a       273     0    14     1    13
  1.6072533252336302E-01 a       274     0    14     1    14
  5.3718389648380993E-01 a       275     0    14     1    15
  5.0520519067333469E-01 a       276     0    14     1    16
 -4.9950339469902966E-01 a       277     0    14     1    17
  5.8207753853365218E-01 a       278     0    14     1    18
  8.4686905494620712E-01 a       279     0    14     1    19
 -3.0045306505882147E-01 a       280     0    14     1    20
 -3.2795311639772062E-02 b       281     1     1
 -8.4660794415724983E-01 b       282     1     2
 -1.1472038252171000E-01 b       283     1     3
  5.5052913254474457E-02 b       284     1     4
  5.1051645923618938E-01 b       285     1     5
  8.9876688649079139E-01 b       286     1     6
  7.8179587128744277E-01 b       287     1     7
 -2.8406856939163544E-01 b       288     1     8
  1.6713140314361015E+00 b       289     1     9
  4.7566818854683623E-01 b       290     1    10
  2.7306648610889861E-01 b       291     1    11
 -1.7011056170469782E-01 b       292     1    12
 -1.3343494373191405E+00 b       293     1    13
  1.6326770603366538E+00 b       294     1    14
  1.8215556108979509E+00 b       295     1    15
 -2.4025126353017728E-01 b       296     1    16
  1.2644537538714222E+00 b       297     1    17
  1.2367791608782734E-01 b       298     1    18
 -1.7201322072114547E+00 b       299     1    19
  3.0217279062938285E-01 b       300     1    20
 -4.0071755630817038E-02 a       301     1     1     2     1
 -4.1404009307185374E-01 a       302     1     1     2     2
 -3.0927150939282638E-01 a       303     1     1     2     3
 -8.6576293993795655E-02 a       304     1     1     2     4
  8.8385613954508724E-02 a       305     1     1     2     5
 -2.6968741049386213E-01 a       306     1     1     2     6
  4.2289209678925327E-01 a       307     1     1     2     7
 -4.2897541124997207E-01 a       308     1     1     2     8
  5.5921794117043466E-01 a       309     1     1     2     9
 -2.6273336618151477E-01 a       310     1     1     2    10
  1.1312056373358333E-01 a       311     1     1     2    11
 -1.8584748311350358E-01 a       312     1     1     2    12
 -3.3409111062774571E-01 a       313     1     1     2    13
  1.6021346423588934E-01 a       314     1     1     2    14
  5.1661131998794441E-01 a       315     1     1     2    15
  4.1920093610461312E-01 a       316     1     1     2    16
 -3.7136953904105280E-01 a       317     1     1     2    17
  4.6411664011872061E-01 a       318     1     1     2    18
  1.7864969665334962E-02 a       319     1     1     2    19
  5.8162638709060954E-01 a       320     1     1     2    20
  3.8817631620170032E-02 a       321     1     2     2     1
  4.6890837500226357E-01 a       322     1     2     2     2
  2.1927521105753187E-01 a       323     1     2     2     3
  5.1791304494324364E-01 a       324     1     2     2     4
 -2.5072288022587708E-01 a       325     1     2     2     5
  2.6086784355953985E-01 a       326     1     2     2     6
  4.2033783905093020E-02 a       327     1     2     2     7
 -5.9570307321562765E-01 a       328     1     2     2     8
  4.2729541924024950E-01 a       329     1     2     2     9
  1.9824783495991943E-01 a       330     1     2     2    10
  6.2783142506611295E-02 a       331     1     2     2    11
 -6.3385719829552822E-01 a       332     1     2     2    12
  4.2106799956057428E-01 a       333     1     2     2    13
 -6.7358804048895521E-02 a       334     1     2     2    14
  3.9202172845273542E-01 a       335     1     2     2    15
 -5.2102397986921407E-02 a       336     1     2     2    16
  1.2069236202226098E-01 a       337     1     2     2    17
  1.3802598902471228E-01 a       338     1     2     2    18
  6.6157461292812317E-02 a       339     1     2     2    19
 -6.1079290242050499E-01 a       340     1     2     2    20
 -5.1398082201424267E-01 a       341     1     3     2     1
 -1.4732690189698228E-03 a       342     1     3     2     2
  2.0646784442759000E-01 a       343     1     3     2     3
 -1.0751142023989141E-01 a       344     1     3     2     4
 -2.7103826918938123E-01 a       345     1     3     2     5
  2.1964248495032793E-01 a       346     1     3     2     6
  4.9258166416817090E-01 a       347     1     3     2     7
 -5.9646081505234783E-01 a       348     1     3     2     8
 -1.5056947391795344E-02 a       349     1     3     2     9
 -3.8011785669568299E-01 a       350     1     3     2    10
 -3.5516547860171771E-01 a       351     1     3     2    11
  1.8425929677636646E-01 a       352     1     3     2    12
 -4.9769882334983406E-01 a       353     1     3     2    13
  2.0886235568592257E-01 a       354     1     3     2    14
  3.4795166007539696E-01 a       355     1     3     2    15
 -7.5696785747205883E-02 a       356     1     3     2    16
  3.9668687244542068E-02 a       357     1     3     2    17
 -2.1246682766294003E-01 a       358     1     3     2    18
  3.7436326139513344E-02 a       359     1     3     2    19
