################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0535083266510748E-01 a         1     0     1     1     1
  6.6590457128489011E-01 a         2     0     1     1     2
 -3.3891799625071339E-01 a         3     0     1     1     3
  2.8310833720868220E-02 a         4     0     1     1     4
  1.5435219915669232E-01 a         5     0     1     1     5
  8.3506967693922463E-02 a         6     0     1     1     6
  2.7042570945924582E-01 a         7     0     1     1     7
  7.8054719308630061E-02 a         8     0     1     1     8
  8.2261935316268509E-01 a         9     0     1     1     9
  5.2820767098995502E-01 a        10     0     1     1    10
  5.5152369430595050E-01 a        11     0     1     1    11
  2.8978600885895733E-01 a        12     0     1     1    12
  3.0546841362468668E-02 a        13     0     1     1    13
  4.1845222369224405E-01 a        14     0     1     1    14
 -2.3855522270646068E-01 a        15     0     1     1    15
  4.2692253451696860E-01 a        16     0     1     1    16
 -1.5719341859416394E-01 a        17     0     1     1    17
  6.8353794709325999E-01 a        18     0     1     1    18
 -5.2801409362144636E-01 a        19     0     1     1    19
  2.3463958018020818E-02 a        20     0     1     1    20
 -3.6868440811470160E-01 a        21     0     2     1     1
 -1.9476584027471874E-02 a        22     0     2     1     2
  2.0424411639588208E-01 a        23     0     2     1     3
  6.4788294358090635E-03 a        24     0     2     1     4
 -3.2903413051348418E-01 a        25     0     2     1     5
  5.3200212141446146E-01 a        26     0     2     1     6
 -3.9948016041756162E-01 a        27     0     2     1     7
 -4.4339170412297157E-01 a        28     0     2     1     8
 -5.6553272845857427E-01 a        29     0     2     1     9
 -3.8395542828886831E-01 a        30     0     2     1    10
  5.0203273691288283E-02 a        31     0     2     1    11
  5.8342121213942100E-01 a        32     0     2     1    12
  3.8685886950269777E-01 a        33     0     2     1    13
 -1.9959905904866940E-01 a        34     0     2     1    14
  2.1454458104816887E-01 a        35     0     2     1    15
 -2.7864932649714691E-01 a        36     0     2     1    16
  2.1832999792581281E-01 a        37     0     2     1    17
