################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6926055640091917E-01 a         1     0     1     1     1
  6.7578473550048346E-01 a         2     0     1     1     2
 -3.9515656016274331E-01 a         3     0     1     1     3
  8.0374755840892265E-02 a         4     0     1     1     4
  9.5863805898850366E-02 a         5     0     1     1     5
  6.4567033028378684E-02 a         6     0     1     1     6
  2.0230029096084290E-01 a         7     0     1     1     7
  1.4371506236286621E-02 a         8     0     1     1     8
  9.0208019290423735E-01 a         9     0     1     1     9
  5.6638326536787986E-01 a        10     0     1     1    10
  5.4638748016442706E-01 a        11     0     1     1    11
  3.3021426471866705E-01 a        12     0     1     1    12
 -7.2945639216011285E-02 a        13     0     1     1    13
  3.4727661452226743E-01 a        14     0     1     1    14
 -3.7186707517371831E-01 a        15     0     1     1    15
  2.8637611746213054E-01 a        16     0     1     1    16
 -1.6711969047744515E-01 a        17     0     1     1    17
  6.4785127215747484E-01 a        18     0     1     1    18
 -4.1196226995420754E-01 a        19     0     1     1    19
  1.0573914067008403E-01 a        20     0     1     1    20
 -3.8135150815180324E-01 a        21     0     2     1     1
 -7.7014401068697141E-02 a        22     0     2     1     2
  1.1174854969244991E-01 a        23     0     2     1     3
  5.9657902026721714E-02 a        24     0     2     1     4
 -3.4504963909140229E-01 a        25     0     2     1     5
  5.0699299153316468E-01 a        26     0     2     1     6
 -3.9172807078134680E-01 a        27     0     2     1     7
 -4.6114775613426057E-01 a        28     0     2     1     8
 -5.5250024014328702E-01 a        29     0     2     1     9
 -2.5097984409619906E-01 a        30     0     2     1    10
  1.0205282111191892E-01 a        31     0     2     1    11
  5.1913759095303025E-01 a        32     0     2     1    12
  2.9180426055048819E-01 a        33     0     2     1    13
 -2.1542811644111498E-01 a        34     0     2     1    14
  9.2993738732865330E-02 a        35     0     2     1    15
 -3.1060470468334012E-01 a        36     0     2     1    16
  3.0058427673764054E-01 a        37     0     2     1    17
  2.3964843665460167E-01 a        38     0     2     1    18
  4.6308453707667874E-01 a        39     0     2     1    19
 -1.2876375412868193E-01 a        40     0     2     1    20
 -5.2008467132020642E-01 a        41     0     3     1     1
 -4.3191266505981812E-01 a        42     0     3     1     2
  9.4267707669785961E-01 a        43     0     3     1     3
  8.8289814447098403E-01 a        44     0     3     1     4
  3.4107183725625090E-01 a        45     0     3     1     5
 -1.3712821946005821E-01 a        46     0     3     1     6
  8.9139280335903084E-02 a        47     0     3     1     7
 -4.7289830028952928E-02 a        48     0     3     1     8
  2.2311239511917946E-01 a        49     0     3     1     9
  1.9283498390613471E-01 a        50     0     3     1    10
 -1.0538837441815803E-01 a        51     0     3     1    11
 -4.7963631115666405E-01 a        52     0     3     1    12
  7.6200409068940567E-01 a        53     0     3     1    13
  3.6685245786203641E-01 a        54     0     3     1    14
 -4.4861164875971676E-01 a        55     0     3     1    15
  3.5302657944834748E-01 a        56     0     3     1    16
 -5.6340610546944794E-02 a        57     0     3     1    17
  5.5248149585006782E-02 a        58     0     3     1    18
 -4.2086608967008676E-01 a        59     0     3     1    19
