################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5226236868873420E-01 a         1     0     1     1     1
  6.5961429031737695E-01 a         2     0     1     1     2
 -4.1262847641754852E-01 a         3     0     1     1     3
  8.5927662699570820E-02 a         4     0     1     1     4
  7.5691779612644811E-02 a         5     0     1     1     5
  7.0758778588823235E-02 a         6     0     1     1     6
  2.1659776500702968E-01 a         7     0     1     1     7
  2.6361620531408277E-02 a         8     0     1     1     8
  8.9138205961497896E-01 a         9     0     1     1     9
  5.7034715644739387E-01 a        10     0     1     1    10
  5.8566986541509058E-01 a        11     0     1     1    11
  3.1303066001529667E-01 a        12     0     1     1    12
 -6.7528257157773983E-02 a        13     0     1     1    13
  3.4944457136289803E-01 a        14     0     1     1    14
 -3.6343637438158766E-01 a        15     0     1     1    15
  3.1497774268879425E-01 a        16     0     1     1    16
 -2.0829160790565948E-01 a        17     0     1     1    17
  7.3116884178103425E-01 a        18     0     1     1    18
 -4.5917289302805792E-01 a        19     0     1     1    19
  1.0988411838252396E-01 a        20     0     1     1    20
 -3.5784257860350710E-01 a        21     0     2     1     1
 -9.9685936861640526E-02 a        22     0     2     1     2
  1.1588356083313917E-01 a        23     0     2     1     3
  8.3044828964194285E-03 a        24     0     2     1     4
 -3.4680899781157187E-01 a        25     0     2     1     5
  4.8921845204771497E-01 a        26     0     2     1     6
 -3.8160009709363496E-01 a        27     0     2     1     7
 -4.4677524765060511E-01 a        28     0     2     1     8
 -5.2068040243066149E-01 a        29     0     2     1     9
 -2.5083993146861472E-01 a        30     0     2     1    10
  8.1064256229220130E-02 a        31     0     2     1    11
  4.9972253511719700E-01 a        32     0     2     1    12
  2.8383804601786394E-01 a        33     0     2     1    13
 -2.1945512957017624E-01 a        34     0     2     1    14
  1.0637553854909629E-01 a        35     0     2     1    15
 -3.2286956151026702E-01 a        36     0     2     1    16
  3.3315319802021059E-01 a        37     0     2     1    17
  1.9984239361170639E-01 a        38     0     2     1    18
  4.6533487137445151E-01 a        39     0     2     1    19
 -1.6527666376032946E-01 a        40     0     2     1    20
 -5.1837165203070323E-01 a        41     0     3     1     1
 -4.7664828876003701E-01 a        42     0     3     1     2
  8.8501009985708379E-01 a        43     0     3     1     3
  8.5859846955162256E-01 a        44     0     3     1     4
  3.1835787616949146E-01 a        45     0     3     1     5
 -1.1486698109776732E-01 a        46     0     3     1     6
  1.5664476143629122E-01 a        47     0     3     1     7
 -2.5018701699598831E-02 a        48     0     3     1     8
  2.1420515078300098E-01 a        49     0     3     1     9
  2.2022820296969378E-01 a        50     0     3     1    10
 -9.8824604560090748E-02 a        51     0     3     1    11
 -4.3006661362307114E-01 a        52     0     3     1    12
  7.1180024340337067E-01 a        53     0     3     1    13
  3.4149274497806098E-01 a        54     0     3     1    14
 -4.6673072607654092E-01 a        55     0     3     1    15
  3.4498062063720475E-01 a        56     0     3     1    16
 -6.1412220021430458E-02 a        57     0     3     1    17
  7.3267292146086502E-02 a        58     0     3     1    18
 -4.5764788384796518E-01 a        59     0     3     1    19
  1.0379638245931635E+00 a        60     0     3     1    20
  1.9984232411817790E-01 a        61     0     4     1     1
 -6.0597073708232574E-01 a        62     0     4     1     2
 -4.4275911120791056E-01 a        63     0     4     1     3
 -2.0361061287179108E-01 a        64     0     4     1     4
 -4.8189009741456845E-01 a        65     0     4     1     5
  6.4790908372409461E-01 a        66     0     4     1     6
  5.1775360535030091E-01 a        67     0     4     1     7
  1.6973095837119149E-02 a        68     0     4     1     8
  3.6978914209118058E-01 a        69     0     4     1     9
  7.1034186364685858E-01 a        70     0     4     1    10
 -3.0607475060899136E-01 a        71     0     4     1    11
 -1.8651628463017644E-01 a        72     0     4     1    12
 -2.1127960562730121E-02 a        73     0     4     1    13
  3.3338821793574203E-01 a        74     0     4     1    14
 -9.0336532534814462E-01 a        75     0     4     1    15
 -1.7418542934699140E-02 a        76     0     4     1    16
 -1.3772346063681984E-01 a        77     0     4     1    17
 -1.2949237083650128E-01 a        78     0     4     1    18
 -5.3960702955374307E-01 a        79     0     4     1    19
 -6.1363168793946710E-01 a        80     0     4     1    20
  6.6626191946829183E-01 a        81     0     5     1     1
 -4.7593296648006850E-01 a        82     0     5     1     2
  5.6481473847967378E-01 a        83     0     5     1     3
 -5.9831464203801511E-02 a        84     0     5     1     4
  1.0402144244986296E-01 a        85     0     5     1     5
 -2.5004114551126944E-01 a        86     0     5     1     6
  5.9442474763766884E-01 a        87     0     5     1     7
  3.7975596146614626E-01 a        88     0     5     1     8
  2.4381758939041959E-01 a        89     0     5     1     9
 -5.4084691870872292E-01 a        90     0     5     1    10
 -4.1128202772658123E-01 a        91     0     5     1    11
 -3.1315621383719699E-01 a        92     0     5     1    12
 -3.6050045344466697E-01 a        93     0     5     1    13
  3.8905614531770394E-01 a        94     0     5     1    14
