################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4846175802099230E-01 a         1     0     1     1     1
  6.4117186885512567E-01 a         2     0     1     1     2
 -4.1321837084569485E-01 a         3     0     1     1     3
  7.1997389060205877E-02 a         4     0     1     1     4
  6.5259755911490372E-02 a         5     0     1     1     5
  7.8976736615642154E-02 a         6     0     1     1     6
  2.4261016882928271E-01 a         7     0     1     1     7
  1.2405845224496465E-02 a         8     0     1     1     8
  8.9275277367054162E-01 a         9     0     1     1     9
  5.7641871808687561E-01 a        10     0     1     1    10
  5.7785041662970871E-01 a        11     0     1     1    11
  3.0739205385577062E-01 a        12     0     1     1    12
 -4.2402742631494413E-02 a        13     0     1     1    13
  3.5715147938468855E-01 a        14     0     1     1    14
 -3.4457309960621324E-01 a        15     0     1     1    15
  3.4383602193199447E-01 a        16     0     1     1    16
 -2.2113319311440438E-01 a        17     0     1     1    17
  7.2253306782787430E-01 a        18     0     1     1    18
 -4.6807350217554533E-01 a        19     0     1     1    19
  1.0819198536661342E-01 a        20     0     1     1    20
 -3.5868519184778536E-01 a        21     0     2     1     1
 -1.0909672164964110E-01 a        22     0     2     1     2
  1.1716151620067118E-01 a        23     0     2     1     3
  2.9649238392373808E-02 a        24     0     2     1     4
 -3.4504418437879353E-01 a        25     0     2     1     5
  4.6923613193104102E-01 a        26     0     2     1     6
 -3.8128836151191953E-01 a        27     0     2     1     7
 -4.5184158052776530E-01 a        28     0     2     1     8
 -5.2036147837136459E-01 a        29     0     2     1     9
 -2.7192391025410245E-01 a        30     0     2     1    10
  7.7825150390657488E-02 a        31     0     2     1    11
  5.1917876867084289E-01 a        32     0     2     1    12
  2.7622439097439994E-01 a        33     0     2     1    13
 -2.2038026113683287E-01 a        34     0     2     1    14
  1.2456745644431423E-01 a        35     0     2     1    15
 -3.2178626554609674E-01 a        36     0     2     1    16
  3.2366266295969370E-01 a        37     0     2     1    17
  2.1591718161548090E-01 a        38     0     2     1    18
  4.6600255632994053E-01 a        39     0     2     1    19
 -1.8150582363466705E-01 a        40     0     2     1    20
 -5.2503735513439176E-01 a        41     0     3     1     1
 -4.7429119971594669E-01 a        42     0     3     1     2
  8.7568679139857486E-01 a        43     0     3     1     3
  8.4714305302047432E-01 a        44     0     3     1     4
  3.2361149288754226E-01 a        45     0     3     1     5
 -1.0343839213512010E-01 a        46     0     3     1     6
  1.6088105135085309E-01 a        47     0     3     1     7
 -5.9407936168516758E-02 a        48     0     3     1     8
  2.1369902107058050E-01 a        49     0     3     1     9
  2.5335784609166495E-01 a        50     0     3     1    10
 -1.0904976928395066E-01 a        51     0     3     1    11
 -3.8408417558833430E-01 a        52     0     3     1    12
  7.0134361721289229E-01 a        53     0     3     1    13
  3.3799817912970137E-01 a        54     0     3     1    14
 -4.6548291999369862E-01 a        55     0     3     1    15
  3.5327576635098124E-01 a        56     0     3     1    16
 -6.8876239344138501E-02 a        57     0     3     1    17
  1.1863256397754161E-01 a        58     0     3     1    18
 -4.5600111512620317E-01 a        59     0     3     1    19
  1.0317997308976479E+00 a        60     0     3     1    20
  2.0014263798495061E-01 a        61     0     4     1     1
 -6.0056623909267848E-01 a        62     0     4     1     2
 -4.2746813294161684E-01 a        63     0     4     1     3
 -2.0116546841804459E-01 a        64     0     4     1     4
 -5.0458992554439397E-01 a        65     0     4     1     5
  6.3841594715161498E-01 a        66     0     4     1     6
  5.0821381350573691E-01 a        67     0     4     1     7
  2.8723202395735836E-02 a        68     0     4     1     8
  3.3353508291721690E-01 a        69     0     4     1     9
