################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4325330360715874E-01 a         1     0     1     1     1
  6.2702152078283035E-01 a         2     0     1     1     2
 -3.8687566363622999E-01 a         3     0     1     1     3
  4.4056374703563252E-02 a         4     0     1     1     4
  7.6878413345834104E-02 a         5     0     1     1     5
  7.9371797933153146E-02 a         6     0     1     1     6
  2.6361290806545778E-01 a         7     0     1     1     7
  2.2858710739715425E-02 a         8     0     1     1     8
  8.9325765911189869E-01 a         9     0     1     1     9
  5.6894762628221551E-01 a        10     0     1     1    10
  5.9222868704293763E-01 a        11     0     1     1    11
  3.0452050542843750E-01 a        12     0     1     1    12
 -5.2994681282908490E-02 a        13     0     1     1    13
  3.5898475825640286E-01 a        14     0     1     1    14
 -3.1780886743233117E-01 a        15     0     1     1    15
  3.6222485431353035E-01 a        16     0     1     1    16
 -2.2236719656703630E-01 a        17     0     1     1    17
  7.4435918830972680E-01 a        18     0     1     1    18
 -4.6687143300642137E-01 a        19     0     1     1    19
  9.8648446884936250E-02 a        20     0     1     1    20
 -3.5017278428870302E-01 a        21     0     2     1     1
 -1.0212669228769013E-01 a        22     0     2     1     2
  1.1975111895839119E-01 a        23     0     2     1     3
  1.9162738541308130E-03 a        24     0     2     1     4
 -3.7848053102419310E-01 a        25     0     2     1     5
  4.7434464986196345E-01 a        26     0     2     1     6
 -4.1360788962481609E-01 a        27     0     2     1     7
 -4.3517982610671968E-01 a        28     0     2     1     8
 -5.2833626075098272E-01 a        29     0     2     1     9
 -2.9339204776199090E-01 a        30     0     2     1    10
  7.4123784693188699E-02 a        31     0     2     1    11
  5.4893314580092223E-01 a        32     0     2     1    12
  2.9430827367458468E-01 a        33     0     2     1    13
 -1.9106692118667024E-01 a        34     0     2     1    14
  1.6932135434435461E-01 a        35     0     2     1    15
 -3.3118899610607538E-01 a        36     0     2     1    16
  3.4116930813302171E-01 a        37     0     2     1    17
  2.3491203525272883E-01 a        38     0     2     1    18
  4.5797621632270391E-01 a        39     0     2     1    19
 -1.6513756492149093E-01 a        40     0     2     1    20
 -5.4400735427179037E-01 a        41     0     3     1     1
 -5.1675244211484095E-01 a        42     0     3     1     2
  8.6397306458968204E-01 a        43     0     3     1     3
  8.4628458900677672E-01 a        44     0     3     1     4
  3.4576258072378796E-01 a        45     0     3     1     5
 -1.0911448719525874E-01 a        46     0     3     1     6
  2.1707947543999803E-01 a        47     0     3     1     7
 -4.6406692787148152E-02 a        48     0     3     1     8
  2.4579418714724013E-01 a        49     0     3     1     9
  3.0172718077048444E-01 a        50     0     3     1    10
 -9.4701873080217908E-02 a        51     0     3     1    11
 -3.2489962369076592E-01 a        52     0     3     1    12
  6.8356436647456198E-01 a        53     0     3     1    13
  3.4312351083885601E-01 a        54     0     3     1    14
 -4.0064499015346666E-01 a        55     0     3     1    15
  4.3903378030182461E-01 a        56     0     3     1    16
 -8.8214567129891577E-02 a        57     0     3     1    17
  1.3214447043540051E-01 a        58     0     3     1    18
 -4.7462122359962655E-01 a        59     0     3     1    19
  1.0046506247055880E+00 a        60     0     3     1    20
  1.8544897479950989E-01 a        61     0     4     1     1
 -5.9808857510394975E-01 a        62     0     4     1     2
 -3.8632561019315159E-01 a        63     0     4     1     3
 -1.9889541181177656E-01 a        64     0     4     1     4
 -5.1073463310135525E-01 a        65     0     4     1     5
  6.0826299417843999E-01 a        66     0     4     1     6
  5.0478931533777271E-01 a        67     0     4     1     7
  4.3844550462052823E-02 a        68     0     4     1     8
  2.8705914868547794E-01 a        69     0     4     1     9
  6.5992142693951250E-01 a        70     0     4     1    10
 -3.3016693929887814E-01 a        71     0     4     1    11
 -2.4973381161755775E-01 a        72     0     4     1    12
  1.7160306267030065E-02 a        73     0     4     1    13
  4.2662021840317788E-01 a        74     0     4     1    14
 -8.9144447437473218E-01 a        75     0     4     1    15
  1.5078950438111464E-02 a        76     0     4     1    16
 -1.5476136150496120E-01 a        77     0     4     1    17
 -9.7831070476918844E-02 a        78     0     4     1    18
 -5.5838440189474714E-01 a        79     0     4     1    19
 -6.1714688937598017E-01 a        80     0     4     1    20
  6.8158306835849913E-01 a        81     0     5     1     1
 -4.8461491176143129E-01 a        82     0     5     1     2
  5.6910622759375984E-01 a        83     0     5     1     3
 -6.4793121397649187E-02 a        84     0     5     1     4
  8.2187798446522811E-02 a        85     0     5     1     5
 -2.4317883813117985E-01 a        86     0     5     1     6
  5.8230799067701133E-01 a        87     0     5     1     7
  3.1884616334700977E-01 a        88     0     5     1     8
  2.9856633087302420E-01 a        89     0     5     1     9
 -5.6781797088192221E-01 a        90     0     5     1    10
 -4.1786297441504627E-01 a        91     0     5     1    11
 -3.5616661352376305E-01 a        92     0     5     1    12
 -3.6115873050375025E-01 a        93     0     5     1    13
  3.6243544393022908E-01 a        94     0     5     1    14
  3.5594289448060568E-01 a        95     0     5     1    15
 -3.2088049945764321E-02 a        96     0     5     1    16
  5.5438980851556396E-01 a        97     0     5     1    17
  2.5828681937799391E-01 a        98     0     5     1    18
  3.8010863342897307E-02 a        99     0     5     1    19
 -1.3856618806844034E-01 a       100     0     5     1    20
  6.3190759093890791E-01 a       101     0     6     1     1
 -3.9546410600987264E-01 a       102     0     6     1     2
 -9.2835768358775272E-02 a       103     0     6     1     3
 -7.3126096101952676E-01 a       104     0     6     1     4
 -2.3946350447154480E-01 a       105     0     6     1     5
 -7.8684495058185158E-02 a       106     0     6     1     6
  4.2456238529374624E-01 a       107     0     6     1     7
  7.1361504728120329E-01 a       108     0     6     1     8
  3.2295693510210277E-01 a       109     0     6     1     9
  1.8896679816329490E-01 a       110     0     6     1    10
 -6.1035815241152380E-01 a       111     0     6     1    11
 -6.3947185012520169E-02 a       112     0     6     1    12
 -3.0918751868112954E-01 a       113     0     6     1    13
  3.7302785235045993E-01 a       114     0     6     1    14
  1.4537575664424771E-01 a       115     0     6     1    15
 -6.8102108659959470E-01 a       116     0     6     1    16
  4.2329749281225798E-01 a       117     0     6     1    17
  5.1752643142282095E-01 a       118     0     6     1    18
 -3.6159546092649425E-01 a       119     0     6     1    19
  2.3509838135216005E-01 a       120     0     6     1    20
  6.7416211882131538E-01 a       121     0     7     1     1
  2.1739655760597232E-01 a       122     0     7     1     2
 -4.6927418147772088E-01 a       123     0     7     1     3
  5.3553122183007074E-01 a       124     0     7     1     4
  3.7383948714214371E-01 a       125     0     7     1     5
  4.7728970445840219E-01 a       126     0     7     1     6
  7.1322933510161268E-01 a       127     0     7     1     7
  1.9144363542216134E-02 a       128     0     7     1     8
  5.0685692234292334E-01 a       129     0     7     1     9
 -6.2431383798273643E-01 a       130     0     7     1    10
 -4.4712220528977764E-01 a       131     0     7     1    11
 -2.7334722922405691E-01 a       132     0     7     1    12
 -1.5187294495427200E-01 a       133     0     7     1    13
 -3.9470294053005044E-03 a       134     0     7     1    14
  4.9001332996869551E-01 a       135     0     7     1    15
  5.7771258200031583E-01 a       136     0     7     1    16
  6.9201736050663254E-01 a       137     0     7     1    17
  3.3950038814844657E-01 a       138     0     7     1    18
