################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.5727606634463545E-01 a         1     0     1     1     1
 -9.4255482600490131E-02 a         2     0     1     1     2
  3.6833209720923382E-01 a         3     0     1     1     3
  9.1747146117896272E-01 a         4     0     1     1     4
 -6.5549517818191361E-01 a         5     0     1     1     5
 -1.7471775883838891E-01 a         6     0     1     1     6
  6.2306892792626922E-01 a         7     0     1     1     7
  2.7058707216204081E-01 a         8     0     1     1     8
  1.5702599697709554E-01 a         9     0     1     1     9
  4.9759915606886240E-01 a        10     0     1     1    10
 -1.0235026449675719E-01 a        11     0     1     1    11
 -4.7952242070424561E-01 a        12     0     1     1    12
  6.0641596060688574E-01 a        13     0     1     1    13
 -6.4489474565308058E-01 a        14     0     1     1    14
 -5.6351990592064216E-01 a        15     0     1     1    15
 -9.5991037609430596E-01 a        16     0     1     1    16
 -3.6230396633600676E-01 a        17     0     1     1    17
 -2.0779538844813095E-01 a        18     0     1     1    18
 -5.1348945008346836E-01 a        19     0     1     1    19
 -1.8441397363924642E-02 a        20     0     1     1    20
  5.2112005137255935E-01 a        21     0     2     1     1
 -2.7664755531169283E-01 a        22     0     2     1     2
  6.6679002928652931E-01 a        23     0     2     1     3
 -4.9677469860754270E-01 a        24     0     2     1     4
  3.9464614615620813E-01 a        25     0     2     1     5
  2.4561792564521359E-01 a        26     0     2     1     6
 -5.1245324121879421E-01 a        27     0     2     1     7
  2.0068143299812422E-01 a        28     0     2     1     8
 -6.5077805863814586E-01 a        29     0     2     1     9
 -3.4205590595364316E-01 a        30     0     2     1    10
  6.9580919435810951E-01 a        31     0     2     1    11
  5.7746738296812011E-02 a        32     0     2     1    12
  3.0227554350309382E-01 a        33     0     2     1    13
  3.9161609578476653E-01 a        34     0     2     1    14
 -2.0320561548893262E-01 a        35     0     2     1    15
  4.4413876113189699E-01 a        36     0     2     1    16
  2.1319041081757184E-01 a        37     0     2     1    17
  6.0736065772868353E-01 a        38     0     2     1    18
  8.1750260516801465E-01 a        39     0     2     1    19
  9.4513687384542258E-02 a        40     0     2     1    20
 -1.0147805490241874E-02 a        41     0     3     1     1
 -6.5620669118686237E-01 a        42     0     3     1     2
 -3.8532822185436250E-01 a        43     0     3     1     3
  7.3414256631205388E-01 a        44     0     3     1     4
 -1.6886077581536896E-01 a        45     0     3     1     5
  4.4981927625406987E-01 a        46     0     3     1     6
 -7.1348985696465994E-01 a        47     0     3     1     7
 -4.3139748422915641E-01 a        48     0     3     1     8
  8.8547267397605600E-01 a        49     0     3     1     9
 -6.7208406954966571E-01 a        50     0     3     1    10
  2.2332370074735602E-01 a        51     0     3     1    11
  9.4805678110248634E-02 a        52     0     3     1    12
 -1.8919281799182783E-01 a        53     0     3     1    13
 -7.1452315440632763E-01 a        54     0     3     1    14
 -4.5353490890674453E-01 a        55     0     3     1    15
 -1.2842184348904775E-01 a        56     0     3     1    16
  2.3508548605915228E-03 a        57     0     3     1    17
 -1.3826217380887165E-01 a        58     0     3     1    18
 -2.3536937114805134E-01 a        59     0     3     1    19
  2.6698298354926397E-01 a        60     0     3     1    20
 -1.2242357998807071E-01 a        61     0     4     1     1
  1.0220325968749975E+00 a        62     0     4     1     2
 -3.9104485968909869E-01 a        63     0     4     1     3
  3.0746385363389894E-01 a        64     0     4     1     4
  4.9511254443789326E-01 a        65     0     4     1     5
 -2.6631789321596877E-01 a        66     0     4     1     6
  9.2729642499818277E-01 a        67     0     4     1     7
  3.2042690202738139E-01 a        68     0     4     1     8
  5.5141874038610073E-01 a        69     0     4     1     9
  5.9954437753581347E-01 a        70     0     4     1    10
 -4.7612355352745224E-02 a        71     0     4     1    11
  3.5919223732152467E-01 a        72     0     4     1    12
  5.8409157318810234E-01 a        73     0     4     1    13
  2.0786223271957247E-01 a        74     0     4     1    14
  1.5515453228227449E-01 a        75     0     4     1    15
  2.8683301143928447E-01 a        76     0     4     1    16
 -6.9170269923523431E-01 a        77     0     4     1    17
 -2.4248555125456536E-01 a        78     0     4     1    18
 -6.9596146275637857E-02 a        79     0     4     1    19
  1.2258725711548216E-01 a        80     0     4     1    20
 -3.1760902088377696E-01 a        81     0     5     1     1
  1.4815166253815298E-01 a        82     0     5     1     2
 -3.6884155761553857E-02 a        83     0     5     1     3
 -1.0669881200579746E-01 a        84     0     5     1     4
 -4.8144162518405154E-01 a        85     0     5     1     5
  2.4569671055291897E-01 a        86     0     5     1     6
  7.7894173203197331E-02 a        87     0     5     1     7
  5.7500345081827975E-01 a        88     0     5     1     8
  2.6946539137041176E-01 a        89     0     5     1     9
 -3.3254717543703066E-01 a        90     0     5     1    10
  1.0751991581193247E-01 a        91     0     5     1    11
 -4.8484543957028814E-01 a        92     0     5     1    12
 -4.4606370297249964E-01 a        93     0     5     1    13
  1.3171840305155105E-01 a        94     0     5     1    14
 -6.1185313874143299E-01 a        95     0     5     1    15
  6.8994520777179782E-02 a        96     0     5     1    16
  6.4916980489679491E-02 a        97     0     5     1    17
  5.4963879187034170E-01 a        98     0     5     1    18
 -7.0985536452505493E-01 a        99     0     5     1    19
 -2.5094203141119054E-01 a       100     0     5     1    20
  6.4547433682995847E-01 a       101     0     6     1     1
 -7.3985591004914020E-01 a       102     0     6     1     2
 -8.9260353535521764E-01 a       103     0     6     1     3
 -6.0516228779117262E-02 a       104     0     6     1     4
 -5.3200904790494696E-01 a       105     0     6     1     5
  1.4881005637415731E-01 a       106     0     6     1     6
 -9.9009383105575929E-02 a       107     0     6     1     7
  3.4381627820532085E-01 a       108     0     6     1     8
 -8.3974370730143855E-01 a       109     0     6     1     9
  6.7618083918336135E-03 a       110     0     6     1    10
  9.6531627716659218E-01 a       111     0     6     1    11
  6.5021457723506024E-02 a       112     0     6     1    12
 -2.3904778360628612E-01 a       113     0     6     1    13
 -3.3747940197218568E-01 a       114     0     6     1    14
  1.6505385334625339E-01 a       115     0     6     1    15
  7.2311086948467118E-01 a       116     0     6     1    16
 -1.8390723419744184E-01 a       117     0     6     1    17
  6.9116398777059074E-01 a       118     0     6     1    18
 -3.2435211426264809E-01 a       119     0     6     1    19
  5.1616212019064089E-01 a       120     0     6     1    20
 -1.9785997808874645E-01 a       121     0     7     1     1
 -4.5524032328976664E-02 a       122     0     7     1     2
  4.7664488520032006E-01 a       123     0     7     1     3
 -8.0173393412546823E-01 a       124     0     7     1     4
 -1.2482467198334517E-01 a       125     0     7     1     5
  7.0046088384610505E-01 a       126     0     7     1     6
 -7.8922348728940911E-02 a       127     0     7     1     7
  2.4781275269859154E-01 a       128     0     7     1     8
  5.3753545880045972E-01 a       129     0     7     1     9
  7.8343801729179666E-02 a       130     0     7     1    10
  5.6600505992247552E-01 a       131     0     7     1    11
 -6.2871914436921494E-01 a       132     0     7     1    12
 -7.1638149810063251E-02 a       133     0     7     1    13
  6.0459903977868856E-01 a       134     0     7     1    14
 -6.3763063017951815E-01 a       135     0     7     1    15
  4.5928001293768439E-01 a       136     0     7     1    16
  4.5362543013203743E-01 a       137     0     7     1    17
  2.8593384955194928E-01 a       138     0     7     1    18
 -2.4508720466974768E-01 a       139     0     7     1    19
  3.4037594527795123E-01 a       140     0     7     1    20
 -3.7186311407191747E-01 a       141     0     8     1     1
  4.8576378558441691E-01 a       142     0     8     1     2
 -4.4402423237728750E-01 a       143     0     8     1     3
  1.7982508398085256E-01 a       144     0     8     1     4
 -2.6371927429132264E-01 a       145     0     8     1     5
 -7.0097895288729895E-01 a       146     0     8     1     6
  3.5610797142260847E-01 a       147     0     8     1     7
  2.2789412679171189E-01 a       148     0     8     1     8
 -4.9586211089723144E-02 a       149     0     8     1     9
  3.5754101930059801E-01 a       150     0     8     1    10
  2.5255138224562934E-01 a       151     0     8     1    11
  6.6371353456076332E-01 a       152     0     8     1    12
  4.0143303162674926E-01 a       153     0     8     1    13
  4.5093974681246518E-01 a       154     0     8     1    14
  3.9257559024495930E-01 a       155     0     8     1    15
  2.3408638688699115E-01 a       156     0     8     1    16
  5.0995791097358134E-01 a       157     0     8     1    17
 -2.6831431657266780E-01 a       158     0     8     1    18
  1.7938438025842046E-01 a       159     0     8     1    19
  4.8652365698441773E-02 a       160     0     8     1    20
 -1.0596530165361186E-01 a       161     0     9     1     1
 -3.5109345229370958E-01 a       162     0     9     1     2
  1.1169261361604103E-01 a       163     0     9     1     3
 -7.9100845645802317E-02 a       164     0     9     1     4
 -3.4573877228471162E-01 a       165     0     9     1     5
  8.3876254098789327E-01 a       166     0     9     1     6
  4.9720896848726777E-02 a       167     0     9     1     7
 -2.0735277319062195E-01 a       168     0     9     1     8
 -2.5814553122774980E-01 a       169     0     9     1     9
  6.5667723128635364E-02 a       170     0     9     1    10
  8.3694751748673274E-02 a       171     0     9     1    11
 -4.3144244646819596E-01 a       172     0     9     1    12
 -8.8170364588249295E-01 a       173     0     9     1    13
 -1.5634486460669555E-01 a       174     0     9     1    14
  5.1436834299432355E-01 a       175     0     9     1    15
 -5.0178646775002878E-01 a       176     0     9     1    16
 -2.8869109479104721E-01 a       177     0     9     1    17
 -3.1696078561097446E-01 a       178     0     9     1    18
 -7.3115886818794107E-01 a       179     0     9     1    19
 -2.3320685251098171E-02 a       180     0     9     1    20
  1.6194432882999915E-01 a       181     0    10     1     1
  3.2958784272015129E-01 a       182     0    10     1     2
 -2.4715984006995270E-01 a       183     0    10     1     3
  2.9104310077849832E-01 a       184     0    10     1     4
  3.0138958491211604E-01 a       185     0    10     1     5
 -1.7724435188098495E-01 a       186     0    10     1     6
 -5.9753798205303088E-01 a       187     0    10     1     7
  5.4012841561955693E-01 a       188     0    10     1     8
  2.8563036149097587E-01 a       189     0    10     1     9
 -6.0622360598660063E-01 a       190     0    10     1    10
 -1.4872779440629214E-01 a       191     0    10     1    11
  5.0182298021878491E-01 a       192     0    10     1    12
  5.0767569876947582E-01 a       193     0    10     1    13
 -9.4724531889347235E-02 a       194     0    10     1    14
  4.2847382868952683E-01 a       195     0    10     1    15
  1.0087156935614244E-01 a       196     0    10     1    16
 -4.4632536051964472E-01 a       197     0    10     1    17
  7.6652999780615050E-01 a       198     0    10     1    18
 -4.0714098399491867E-02 a       199     0    10     1    19
  3.6011265203192594E-01 a       200     0    10     1    20
  3.5344548705084067E-01 a       201     0    11     1     1
 -2.2592073807697710E-01 a       202     0    11     1     2
  1.4169103116698772E-01 a       203     0    11     1     3
 -5.5980594461030531E-01 a       204     0    11     1     4
 -2.0877155675389711E-01 a       205     0    11     1     5
  1.9971436156424710E-01 a       206     0    11     1     6
  7.3863342795351672E-02 a       207     0    11     1     7
 -2.9790953268298483E-02 a       208     0    11     1     8
 -5.7951552577864340E-01 a       209     0    11     1     9
  6.0294643849027951E-01 a       210     0    11     1    10
 -3.4650411173673523E-01 a       211     0    11     1    11
  3.6786252837838562E-01 a       212     0    11     1    12
 -2.0033248809822363E-01 a       213     0    11     1    13
 -1.0180990777721159E-01 a       214     0    11     1    14
  4.5199027787408202E-01 a       215     0    11     1    15
  1.1782483494477140E-01 a       216     0    11     1    16
 -2.5214474778194440E-01 a       217     0    11     1    17
 -2.0002503769834902E-02 a       218     0    11     1    18
  4.7596783881060489E-01 a       219     0    11     1    19
  5.3563206116909812E-01 a       220     0    11     1    20
  4.6467751152026471E-01 a       221     0    12     1     1
  1.6662458614144074E-01 a       222     0    12     1     2
  3.7250101803064051E-01 a       223     0    12     1     3
 -1.2241101041174422E-01 a       224     0    12     1     4
  4.4753703783940868E-01 a       225     0    12     1     5
  1.7344253766741846E-01 a       226     0    12     1     6
 -2.3873808869729568E-01 a       227     0    12     1     7
 -6.9519982877368613E-01 a       228     0    12     1     8
  2.4039322927028456E-01 a       229     0    12     1     9
  2.4986863814620497E-01 a       230     0    12     1    10
 -4.3375985291797670E-01 a       231     0    12     1    11
 -1.1704537657951583E-02 a       232     0    12     1    12
  8.6124426187669634E-01 a       233     0    12     1    13
 -3.4084692387324511E-01 a       234     0    12     1    14
  5.3565357611619679E-01 a       235     0    12     1    15
  4.8438258563734798E-01 a       236     0    12     1    16
 -1.2656879173537847E-01 a       237     0    12     1    17
  4.1800094762823581E-01 a       238     0    12     1    18
 -1.2204811797607096E-01 a       239     0    12     1    19
  5.3497556224147469E-01 a       240     0    12     1    20
 -3.3702062263876464E-01 a       241     0    13     1     1
  3.2493766014688052E-01 a       242     0    13     1     2
 -1.5849098761934519E-01 a       243     0    13     1     3
 -1.6188069394963764E-01 a       244     0    13     1     4
 -7.1632041919234735E-01 a       245     0    13     1     5
 -1.4316738933783754E-01 a       246     0    13     1     6
 -2.1239342987694421E-01 a       247     0    13     1     7
  3.9046564861590610E-01 a       248     0    13     1     8
  2.4081190598082122E-01 a       249     0    13     1     9
 -2.3847041354617909E-01 a       250     0    13     1    10
 -4.0470541321448927E-01 a       251     0    13     1    11
  5.9615852526825608E-01 a       252     0    13     1    12
 -2.9377181546167930E-01 a       253     0    13     1    13
 -2.7972704425967487E-01 a       254     0    13     1    14
 -5.5708737806367627E-02 a       255     0    13     1    15
  2.2363146651446335E-02 a       256     0    13     1    16
 -4.2973282801756169E-01 a       257     0    13     1    17
 -5.4953950328240554E-02 a       258     0    13     1    18
  1.6416314369101351E-01 a       259     0    13     1    19
  1.0668143190126035E-01 a       260     0    13     1    20
  4.6145808642432418E-01 a       261     0    14     1     1
 -2.4180573311013370E-01 a       262     0    14     1     2
  3.8431050643617010E-01 a       263     0    14     1     3
 -3.2709740386423936E-01 a       264     0    14     1     4
 -2.5416456626721007E-01 a       265     0    14     1     5
 -3.8506354779381896E-01 a       266     0    14     1     6
  5.5522765966271048E-01 a       267     0    14     1     7
  4.6733506375817419E-01 a       268     0    14     1     8
  5.0261588021921888E-01 a       269     0    14     1     9
  5.4853989115591140E-01 a       270     0    14     1    10
 -1.3899960946721482E-01 a       271     0    14     1    11
  8.5845108650793964E-02 a       272     0    14     1    12
 -1.0225832678332913E-01 a       273     0    14     1    13
 -5.3337226752526987E-02 a       274     0    14     1    14
  6.0127012555004289E-01 a       275     0    14     1    15
  4.8288725770918617E-01 a       276     0    14     1    16
 -7.0722699098001640E-01 a       277     0    14     1    17
  6.0422091200472872E-01 a       278     0    14     1    18
  1.0631003119562172E+00 a       279     0    14     1    19
 -3.1561123301563948E-01 a       280     0    14     1    20
  5.2790383422086438E-02 b       281     1     1
 -9.9356428684556974E-01 b       282     1     2
 -9.3203947480108629E-02 b       283     1     3
  1.1326516075417170E-01 b       284     1     4
  5.4984642710800846E-01 b       285     1     5
  9.9401417079911503E-01 b       286     1     6
  6.0774125656989797E-01 b       287     1     7
 -3.5839377831885910E-01 b       288     1     8
  1.8479557247781093E+00 b       289     1     9
  6.5241066681710980E-01 b       290     1    10
  2.2246318689728520E-01 b       291     1    11
 -1.6555754964122944E-02 b       292     1    12
 -1.3603234133295488E+00 b       293     1    13
  1.5785084905988291E+00 b       294     1    14
  1.7285524000622514E+00 b       295     1    15
 -3.2578463652826262E-01 b       296     1    16
  1.2940950983166317E+00 b       297     1    17
  8.6349388378022529E-02 b       298     1    18
 -1.5624059152933252E+00 b       299     1    19
  4.2078347129455679E-01 b       300     1    20
  7.7628073667710346E-03 a       301     1     1     2     1
 -5.3383144745364253E-01 a       302     1     1     2     2
 -4.4540542667439087E-01 a       303     1     1     2     3
 -9.2752398274582398E-02 a       304     1     1     2     4
  1.1134839269725968E-01 a       305     1     1     2     5
 -3.7503032698511712E-01 a       306     1     1     2     6
  2.0852179541506655E-01 a       307     1     1     2     7
 -3.2639375603143217E-01 a       308     1     1     2     8
  4.7989804896996630E-01 a       309     1     1     2     9
 -2.5228252148447300E-01 a       310     1     1     2    10
  6.8476886649450328E-02 a       311     1     1     2    11
