################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.3325524296225735E-01 a         1     0     1     1     1
 -1.2530780718413254E-01 a         2     0     1     1     2
  3.9942292521554834E-01 a         3     0     1     1     3
  8.4056518784503709E-01 a         4     0     1     1     4
 -6.1261868288938637E-01 a         5     0     1     1     5
 -8.2773446391447306E-02 a         6     0     1     1     6
  6.6280114769686604E-01 a         7     0     1     1     7
  2.5525835984280704E-01 a         8     0     1     1     8
  1.6487402547180258E-01 a         9     0     1     1     9
  4.6092108996787384E-01 a        10     0     1     1    10
 -1.4885255132991834E-01 a        11     0     1     1    11
 -4.2759280801177901E-01 a        12     0     1     1    12
  5.6978987905758882E-01 a        13     0     1     1    13
 -6.5445258713062382E-01 a        14     0     1     1    14
 -5.3571420782397039E-01 a        15     0     1     1    15
 -8.7249506430083690E-01 a        16     0     1     1    16
 -3.6229856773440999E-01 a        17     0     1     1    17
 -1.7672070441149218E-01 a        18     0     1     1    18
 -5.2858672154597908E-01 a        19     0     1     1    19
 -9.3411547527107119E-02 a        20     0     1     1    20
  5.2808220581822607E-01 a        21     0     2     1     1
 -2.9362188484503943E-01 a        22     0     2     1     2
  6.3921535253142447E-01 a        23     0     2     1     3
 -4.8691657947974082E-01 a        24     0     2     1     4
  3.7387655203772624E-01 a        25     0     2     1     5
  2.6246601348881793E-01 a        26     0     2     1     6
 -5.4419144316154811E-01 a        27     0     2     1     7
  1.8342210477472945E-01 a        28     0     2     1     8
 -5.5895812556298441E-01 a        29     0     2     1     9
 -3.8842882060027140E-01 a        30     0     2     1    10
  6.9395667379462078E-01 a        31     0     2     1    11
  3.4154227020698848E-02 a        32     0     2     1    12
  2.8262748488745987E-01 a        33     0     2     1    13
  3.7967544624122163E-01 a        34     0     2     1    14
 -1.9896465222301815E-01 a        35     0     2     1    15
  4.5667817706500868E-01 a        36     0     2     1    16
  2.0795820460656064E-01 a        37     0     2     1    17
  5.9229134972086994E-01 a        38     0     2     1    18
  7.8321211124494716E-01 a        39     0     2     1    19
  7.6512104006340440E-02 a        40     0     2     1    20
 -2.5953248629154286E-02 a        41     0     3     1     1
 -6.5033189593431284E-01 a        42     0     3     1     2
 -3.5313262055223033E-01 a        43     0     3     1     3
  6.2024828708901369E-01 a        44     0     3     1     4
 -1.9749908901223817E-01 a        45     0     3     1     5
  4.6375013428688999E-01 a        46     0     3     1     6
 -6.6500797938636058E-01 a        47     0     3     1     7
 -4.2274610122461054E-01 a        48     0     3     1     8
  8.9333102450744672E-01 a        49     0     3     1     9
 -6.8156519389179893E-01 a        50     0     3     1    10
  2.3368390018072388E-01 a        51     0     3     1    11
  1.0788096441252584E-01 a        52     0     3     1    12
 -1.7742083499681185E-01 a        53     0     3     1    13
 -6.8127462952158491E-01 a        54     0     3     1    14
 -4.6123367162458151E-01 a        55     0     3     1    15
 -1.4006162053976035E-01 a        56     0     3     1    16
  3.7943139716919747E-02 a        57     0     3     1    17
 -2.2004555943493276E-01 a        58     0     3     1    18
 -2.4664821880643137E-01 a        59     0     3     1    19
  2.2562851558576677E-01 a        60     0     3     1    20
 -1.9002362203258649E-01 a        61     0     4     1     1
  9.8048328864869660E-01 a        62     0     4     1     2
 -3.8800002366558689E-01 a        63     0     4     1     3
  2.9771441650121172E-01 a        64     0     4     1     4
  4.8078188092857749E-01 a        65     0     4     1     5
 -1.5385878127409677E-01 a        66     0     4     1     6
  9.0342444578701397E-01 a        67     0     4     1     7
  2.7731710749017047E-01 a        68     0     4     1     8
  5.2351447898516457E-01 a        69     0     4     1     9
