################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.7164493882258340E-01 a         1     0     1     1     1
 -1.5508367184171659E-01 a         2     0     1     1     2
  5.3471061380212881E-01 a         3     0     1     1     3
  7.5241038426053530E-01 a         4     0     1     1     4
 -5.6812466933264194E-01 a         5     0     1     1     5
  5.7616517398386712E-02 a         6     0     1     1     6
  6.7582210458264391E-01 a         7     0     1     1     7
  2.2130577712785290E-01 a         8     0     1     1     8
  2.7120360868356330E-01 a         9     0     1     1     9
  4.3518847960189466E-01 a        10     0     1     1    10
 -1.8266549193279019E-01 a        11     0     1     1    11
 -3.6204258552845536E-01 a        12     0     1     1    12
  5.1084838610538885E-01 a        13     0     1     1    13
 -7.4589722406766323E-01 a        14     0     1     1    14
 -4.5962358498582084E-01 a        15     0     1     1    15
 -6.7791312004785242E-01 a        16     0     1     1    16
 -3.6288994394073626E-01 a        17     0     1     1    17
 -9.1260796138907641E-02 a        18     0     1     1    18
 -4.9877796894912546E-01 a        19     0     1     1    19
 -7.2347673967265769E-02 a        20     0     1     1    20
  5.5789847913358770E-01 a        21     0     2     1     1
 -2.2792256867389457E-01 a        22     0     2     1     2
  6.1700761556385253E-01 a        23     0     2     1     3
 -4.8479839677930953E-01 a        24     0     2     1     4
  3.6634288584926522E-01 a        25     0     2     1     5
  3.0359944713586190E-01 a        26     0     2     1     6
 -5.1995231190602575E-01 a        27     0     2     1     7
  1.9754387065059983E-01 a        28     0     2     1     8
 -5.0173900474889388E-01 a        29     0     2     1     9
 -4.3301492656715607E-01 a        30     0     2     1    10
  7.4025569169335770E-01 a        31     0     2     1    11
  1.3586808636358225E-01 a        32     0     2     1    12
  2.7263306851338620E-01 a        33     0     2     1    13
  4.5080598592860849E-01 a        34     0     2     1    14
 -3.1547743328480327E-01 a        35     0     2     1    15
  4.3548567049025411E-01 a        36     0     2     1    16
  2.3091534649546289E-01 a        37     0     2     1    17
  6.6902422032401876E-01 a        38     0     2     1    18
  6.8757522865148990E-01 a        39     0     2     1    19
  6.0607049231166735E-02 a        40     0     2     1    20
 -1.4835666020229071E-01 a        41     0     3     1     1
 -4.6418545113089638E-01 a        42     0     3     1     2
 -2.1195427840419029E-01 a        43     0     3     1     3
  5.1800300521708575E-01 a        44     0     3     1     4
 -1.4368676427524793E-01 a        45     0     3     1     5
  3.6316761657055552E-01 a        46     0     3     1     6
 -6.9299297939405591E-01 a        47     0     3     1     7
 -4.3898552609512725E-01 a        48     0     3     1     8
  7.5254557675298406E-01 a        49     0     3     1     9
 -6.2796788646798929E-01 a        50     0     3     1    10
  1.3988771261687916E-01 a        51     0     3     1    11
  1.3464419282245588E-01 a        52     0     3     1    12
 -2.7300329075243018E-01 a        53     0     3     1    13
 -6.6245622896803891E-01 a        54     0     3     1    14
 -4.9466202422531258E-01 a        55     0     3     1    15
 -1.6852602708345793E-02 a        56     0     3     1    16
  1.7937238485000945E-01 a        57     0     3     1    17
 -4.2948005567981984E-01 a        58     0     3     1    18
 -4.6612459460019223E-01 a        59     0     3     1    19
  2.8198753875231869E-01 a        60     0     3     1    20
 -1.1052064103807152E-01 a        61     0     4     1     1
  8.5418215550374743E-01 a        62     0     4     1     2
 -4.9442103479160227E-01 a        63     0     4     1     3
  3.9800950472508306E-01 a        64     0     4     1     4
  3.9280953304770388E-01 a        65     0     4     1     5
 -6.1512468667771652E-04 a        66     0     4     1     6
  8.6356435108774932E-01 a        67     0     4     1     7
  1.5939957882773133E-02 a        68     0     4     1     8
  3.9927383483971979E-01 a        69     0     4     1     9
  5.7024758797755537E-01 a        70     0     4     1    10
 -6.0138762443327755E-02 a        71     0     4     1    11
  4.7457212871196475E-01 a        72     0     4     1    12
  4.3635778144911475E-01 a        73     0     4     1    13
  2.3362100081755757E-01 a        74     0     4     1    14
  1.8589053178633039E-01 a        75     0     4     1    15
  3.9212239487636785E-01 a        76     0     4     1    16
 -6.7731852519409774E-01 a        77     0     4     1    17
 -7.0057831672927062E-02 a        78     0     4     1    18
 -1.2428643932626490E-01 a        79     0     4     1    19
  1.7679867242501514E-02 a        80     0     4     1    20
 -3.9162493858775105E-01 a        81     0     5     1     1
  9.4305428522463555E-02 a        82     0     5     1     2
 -1.3894009865441501E-01 a        83     0     5     1     3
 -4.9766193724888316E-02 a        84     0     5     1     4
 -3.9238508907338199E-01 a        85     0     5     1     5
  1.8422521066408187E-01 a        86     0     5     1     6
  5.3845508974577783E-04 a        87     0     5     1     7
  6.7202541711320751E-01 a        88     0     5     1     8
  2.6034945652143116E-01 a        89     0     5     1     9
 -3.8740423735122276E-01 a        90     0     5     1    10
  2.6181411296848633E-01 a        91     0     5     1    11
 -4.8692891804511729E-01 a        92     0     5     1    12
 -5.8165075610994055E-01 a        93     0     5     1    13
  9.1484234591059185E-02 a        94     0     5     1    14
 -5.3414677588725079E-01 a        95     0     5     1    15
 -5.4128271877328708E-02 a        96     0     5     1    16
  1.0792128711577276E-01 a        97     0     5     1    17
  5.4814715938527814E-01 a        98     0     5     1    18
 -6.9999873378592270E-01 a        99     0     5     1    19
 -2.2262871383089869E-01 a       100     0     5     1    20
  4.9465283012806710E-01 a       101     0     6     1     1
 -7.2568573859652152E-01 a       102     0     6     1     2
 -6.5262686244485002E-01 a       103     0     6     1     3
 -2.7549269896526446E-01 a       104     0     6     1     4
 -5.0929085489258608E-01 a       105     0     6     1     5
  8.2901680917184695E-02 a       106     0     6     1     6
 -8.3616693573205697E-02 a       107     0     6     1     7
  2.9824143259539043E-01 a       108     0     6     1     8
 -7.9132031618026022E-01 a       109     0     6     1     9
  1.3597745434817757E-01 a       110     0     6     1    10
  8.3335812712880586E-01 a       111     0     6     1    11
  3.3958163340701654E-02 a       112     0     6     1    12
 -2.9131692666949899E-01 a       113     0     6     1    13
 -2.1983431759755356E-01 a       114     0     6     1    14
  1.2276898623321948E-01 a       115     0     6     1    15
  7.1026235209041921E-01 a       116     0     6     1    16
 -9.0353068832933758E-02 a       117     0     6     1    17
  5.1511772170276116E-01 a       118     0     6     1    18
 -3.2723642095382277E-01 a       119     0     6     1    19
  4.7504880642936859E-01 a       120     0     6     1    20
  2.4553440849751990E-02 a       121     0     7     1     1
 -9.4918189915225742E-02 a       122     0     7     1     2
  5.1246478902177284E-01 a       123     0     7     1     3
 -7.5375034123590967E-01 a       124     0     7     1     4
 -1.4888940035947029E-01 a       125     0     7     1     5
  7.4430709315924515E-01 a       126     0     7     1     6
 -6.6451097530076650E-02 a       127     0     7     1     7
  3.0844803145294269E-03 a       128     0     7     1     8
  4.9111204579838141E-01 a       129     0     7     1     9
  2.3147142962459469E-01 a       130     0     7     1    10
  5.7692551435894146E-01 a       131     0     7     1    11
 -6.2921848997878416E-01 a       132     0     7     1    12
 -1.2495839842535914E-01 a       133     0     7     1    13
  5.5134586413808195E-01 a       134     0     7     1    14
 -5.5020065838337540E-01 a       135     0     7     1    15
  3.9470418292686227E-01 a       136     0     7     1    16
  5.7754042042835241E-01 a       137     0     7     1    17
  3.7765562622965826E-01 a       138     0     7     1    18
 -2.0923856792202752E-01 a       139     0     7     1    19
  3.4216021238167471E-01 a       140     0     7     1    20
 -3.8050709702398994E-01 a       141     0     8     1     1
  5.5170451019283251E-01 a       142     0     8     1     2
 -4.1214713062154501E-01 a       143     0     8     1     3
  1.4164875160073442E-01 a       144     0     8     1     4
 -2.8984902436360205E-01 a       145     0     8     1     5
 -6.3741100815680141E-01 a       146     0     8     1     6
  3.0822812771479702E-01 a       147     0     8     1     7
  3.4912392967414335E-01 a       148     0     8     1     8
 -5.2676586238871836E-02 a       149     0     8     1     9
  3.1627231345201745E-01 a       150     0     8     1    10
  2.7278881767067903E-01 a       151     0     8     1    11
  5.5435150112032416E-01 a       152     0     8     1    12
  3.3141641976558711E-01 a       153     0     8     1    13
  5.4236124096615113E-01 a       154     0     8     1    14
  4.4257199684742271E-01 a       155     0     8     1    15
  1.6678661613525142E-01 a       156     0     8     1    16
  5.3325506303924042E-01 a       157     0     8     1    17
 -2.8805220046804786E-01 a       158     0     8     1    18
  1.1681274220329936E-01 a       159     0     8     1    19
  4.2081056960142034E-02 a       160     0     8     1    20
 -3.2003748383574004E-01 a       161     0     9     1     1
 -3.1613313514307567E-01 a       162     0     9     1     2
  1.8295109997600165E-01 a       163     0     9     1     3
 -1.1374213559487042E-01 a       164     0     9     1     4
 -5.0006680676806015E-01 a       165     0     9     1     5
  7.5028028832262383E-01 a       166     0     9     1     6
  1.4868823843831125E-01 a       167     0     9     1     7
 -1.9794727238405388E-01 a       168     0     9     1     8
 -2.2660351775451817E-01 a       169     0     9     1     9
  5.1848928972086511E-02 a       170     0     9     1    10
  9.1723453218914952E-02 a       171     0     9     1    11
 -2.6495465688724684E-01 a       172     0     9     1    12
 -6.9677797280586462E-01 a       173     0     9     1    13
 -2.6756117812627550E-01 a       174     0     9     1    14
  3.3793884461124835E-01 a       175     0     9     1    15
 -5.9950927571176960E-01 a       176     0     9     1    16
 -9.9287526852419664E-02 a       177     0     9     1    17
 -2.6201460082145245E-01 a       178     0     9     1    18
 -6.0946221323523608E-01 a       179     0     9     1    19
  3.7485385450635083E-03 a       180     0     9     1    20
  3.6960972130480385E-01 a       181     0    10     1     1
  3.3186568072829581E-01 a       182     0    10     1     2
 -2.0269010094477169E-01 a       183     0    10     1     3
  3.5839211760967216E-01 a       184     0    10     1     4
  4.3364619795996862E-01 a       185     0    10     1     5
 -2.0562597048374687E-01 a       186     0    10     1     6
 -5.4902567407812031E-01 a       187     0    10     1     7
  5.3250188486379713E-01 a       188     0    10     1     8
  3.4634781582621144E-01 a       189     0    10     1     9
 -5.3573048569375326E-01 a       190     0    10     1    10
 -2.5299526346733381E-01 a       191     0    10     1    11
  5.1766090552965505E-01 a       192     0    10     1    12
  5.3394199480475513E-01 a       193     0    10     1    13
 -1.2596095223751505E-01 a       194     0    10     1    14
  4.8467701963355109E-01 a       195     0    10     1    15
  2.2637708591870986E-01 a       196     0    10     1    16
 -6.1283142553287473E-01 a       197     0    10     1    17
  7.5264715950582806E-01 a       198     0    10     1    18
  4.5582655053578683E-02 a       199     0    10     1    19
  3.5769558704111554E-01 a       200     0    10     1    20
  4.5215604092469042E-01 a       201     0    11     1     1
 -1.5173839882466564E-01 a       202     0    11     1     2
 -7.5554169571049962E-02 a       203     0    11     1     3
 -3.6490834968821889E-01 a       204     0    11     1     4
 -4.2153929297307957E-01 a       205     0    11     1     5
 -6.2254144342452800E-02 a       206     0    11     1     6
 -1.2733605412880822E-01 a       207     0    11     1     7
 -9.6302700041025896E-02 a       208     0    11     1     8
 -5.6241480976306157E-01 a       209     0    11     1     9
  3.9844214052654242E-01 a       210     0    11     1    10
 -2.3184398210401710E-01 a       211     0    11     1    11
  2.7605220650829143E-01 a       212     0    11     1    12
  9.2252019042310632E-02 a       213     0    11     1    13
 -9.0513319033553669E-02 a       214     0    11     1    14
  4.9219781319796180E-01 a       215     0    11     1    15
  7.2338423893548484E-02 a       216     0    11     1    16
 -5.2154545550504405E-01 a       217     0    11     1    17
 -2.0336857460193108E-01 a       218     0    11     1    18
  4.6203577911228638E-01 a       219     0    11     1    19
  5.7544525178005457E-01 a       220     0    11     1    20
  4.0692884931539114E-01 a       221     0    12     1     1
  1.2994642773330251E-01 a       222     0    12     1     2
  5.0058000773227651E-01 a       223     0    12     1     3
 -2.1018248595175015E-01 a       224     0    12     1     4
  4.2789704459430283E-01 a       225     0    12     1     5
  4.2074179078340224E-01 a       226     0    12     1     6
 -1.3911663028014268E-01 a       227     0    12     1     7
 -7.0776683068643742E-01 a       228     0    12     1     8
  2.8108596020708171E-01 a       229     0    12     1     9
  4.5156071824547750E-01 a       230     0    12     1    10
 -4.4230161784927419E-01 a       231     0    12     1    11
  1.2795318929504057E-01 a       232     0    12     1    12
  7.0743203681690370E-01 a       233     0    12     1    13
 -2.4880388726263805E-01 a       234     0    12     1    14
  6.2588980828452212E-01 a       235     0    12     1    15
  3.9963224038190187E-01 a       236     0    12     1    16
  8.1719364008906489E-02 a       237     0    12     1    17
  3.4277025819117812E-01 a       238     0    12     1    18
 -1.0990478733972500E-01 a       239     0    12     1    19
  6.8280198793664670E-01 a       240     0    12     1    20
 -4.7634776201452095E-01 a       241     0    13     1     1
  4.5583467274562656E-01 a       242     0    13     1     2
 -1.7085558230125142E-01 a       243     0    13     1     3
 -2.6056540266297346E-01 a       244     0    13     1     4
 -6.9880937597831860E-01 a       245     0    13     1     5
 -1.2263102018624310E-01 a       246     0    13     1     6
 -1.0387259485633905E-01 a       247     0    13     1     7
  4.7145060768102542E-01 a       248     0    13     1     8
  1.8992783698466062E-01 a       249     0    13     1     9
 -3.1129160040683107E-01 a       250     0    13     1    10
 -4.9031593921298500E-01 a       251     0    13     1    11
  6.4659419611182090E-01 a       252     0    13     1    12
 -4.2919229070581383E-01 a       253     0    13     1    13
 -3.5881921797925737E-01 a       254     0    13     1    14
 -2.6644141382749764E-01 a       255     0    13     1    15
  8.3724508677833168E-02 a       256     0    13     1    16
 -4.1303216104982454E-01 a       257     0    13     1    17
 -9.7875019454903747E-02 a       258     0    13     1    18
  1.7605962125449459E-01 a       259     0    13     1    19
  7.1443571002523631E-02 a       260     0    13     1    20
  5.4537932501658315E-01 a       261     0    14     1     1
 -2.3748497701996865E-01 a       262     0    14     1     2
  3.2341443640218920E-01 a       263     0    14     1     3
 -2.9854908883917591E-01 a       264     0    14     1     4
 -3.3799102945222237E-01 a       265     0    14     1     5
 -5.8718447719993028E-01 a       266     0    14     1     6
  4.7799285696687072E-01 a       267     0    14     1     7
  5.2330106930543130E-01 a       268     0    14     1     8
  3.7511602975059349E-01 a       269     0    14     1     9
  4.8997499513183407E-01 a       270     0    14     1    10
 -8.2031916818568265E-02 a       271     0    14     1    11
 -8.2984630965486375E-02 a       272     0    14     1    12
 -5.0096946943861069E-02 a       273     0    14     1    13
  1.5726815844816080E-02 a       274     0    14     1    14
  5.9173385239566179E-01 a       275     0    14     1    15
  4.4856487928786276E-01 a       276     0    14     1    16
 -7.1004771502964614E-01 a       277     0    14     1    17
  5.3678315009208832E-01 a       278     0    14     1    18
  8.7052243790638906E-01 a       279     0    14     1    19
 -4.0506041202123938E-01 a       280     0    14     1    20
  2.7916837965826623E-02 b       281     1     1
 -1.0123930021215395E+00 b       282     1     2
 -1.2151180125232995E-01 b       283     1     3
  1.3688022937554153E-01 b       284     1     4
  5.7985133780548237E-01 b       285     1     5
  9.8292443018389453E-01 b       286     1     6
  6.1646043026497865E-01 b       287     1     7
 -3.6068830415493980E-01 b       288     1     8
  1.6938115133565119E+00 b       289     1     9
  6.2356230448205319E-01 b       290     1    10
  2.3555365670516845E-01 b       291     1    11
 -3.3504882874294470E-02 b       292     1    12
 -1.2838296838324184E+00 b       293     1    13
  1.5884800189576824E+00 b       294     1    14
  1.7344531065727027E+00 b       295     1    15
 -3.0157282420647880E-01 b       296     1    16
  1.3112252669975462E+00 b       297     1    17
  7.8815811733147223E-02 b       298     1    18
 -1.5630722405950714E+00 b       299     1    19
  4.2967075511246378E-01 b       300     1    20
  7.0521094174335426E-03 a       301     1     1     2     1
 -5.1686605005737163E-01 a       302     1     1     2     2
 -4.3113552810440675E-01 a       303     1     1     2     3
 -4.1153951764935533E-02 a       304     1     1     2     4
 -1.6416585750987471E-02 a       305     1     1     2     5
 -3.7248074313129481E-01 a       306     1     1     2     6
  2.6079443905348798E-01 a       307     1     1     2     7
 -4.8092527615629543E-01 a       308     1     1     2     8
  5.1436459928559197E-01 a       309     1     1     2     9
 -2.8373435403648778E-01 a       310     1     1     2    10
 -9.1514347993805392E-03 a       311     1     1     2    11
 -3.7159291929865862E-02 a       312     1     1     2    12
 -3.7949006988839640E-01 a       313     1     1     2    13
  1.1984015188095247E-01 a       314     1     1     2    14
  5.3725389248711630E-01 a       315     1     1     2    15
  4.3467638165706968E-01 a       316     1     1     2    16
 -4.9279060049901535E-01 a       317     1     1     2    17
  4.6472864751447696E-01 a       318     1     1     2    18
  1.1892246033019514E-01 a       319     1     1     2    19
  4.8863941161503527E-01 a       320     1     1     2    20
  4.9063292919555475E-02 a       321     1     2     2     1
  3.9015586294552429E-01 a       322     1     2     2     2
  1.8431717969172806E-01 a       323     1     2     2     3
  7.1653856385503389E-01 a       324     1     2     2     4
 -5.4471296390775814E-01 a       325     1     2     2     5
  5.3692175739847148E-01 a       326     1     2     2     6
  2.6030396154507734E-03 a       327     1     2     2     7
 -6.0072130851377203E-01 a       328     1     2     2     8
  4.5102050537579930E-01 a       329     1     2     2     9
  2.0731752303890780E-01 a       330     1     2     2    10
