################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.6387436111167077E-01 a         1     0     1     1     1
 -9.7029659380109518E-02 a         2     0     1     1     2
  3.7051162361706391E-01 a         3     0     1     1     3
  9.1889070126953754E-01 a         4     0     1     1     4
 -6.8598412391391095E-01 a         5     0     1     1     5
 -1.7191662543197259E-01 a         6     0     1     1     6
  6.1623950407282813E-01 a         7     0     1     1     7
  2.8599780538535735E-01 a         8     0     1     1     8
  1.6681823609447816E-01 a         9     0     1     1     9
  5.1083682284884446E-01 a        10     0     1     1    10
 -8.5288411065137681E-02 a        11     0     1     1    11
 -4.9747566617658190E-01 a        12     0     1     1    12
  6.6585897221794788E-01 a        13     0     1     1    13
 -6.3280219313032449E-01 a        14     0     1     1    14
 -5.9817889001284386E-01 a        15     0     1     1    15
 -1.0203917652079180E+00 a        16     0     1     1    16
 -3.8351351774079162E-01 a        17     0     1     1    17
 -2.6122934946785070E-01 a        18     0     1     1    18
 -4.8547667840299713E-01 a        19     0     1     1    19
  6.1287830363642281E-03 a        20     0     1     1    20
  5.3223378925159992E-01 a        21     0     2     1     1
 -2.6191656468405033E-01 a        22     0     2     1     2
  6.9701490700907121E-01 a        23     0     2     1     3
 -4.7850121920845667E-01 a        24     0     2     1     4
  3.6749406614532981E-01 a        25     0     2     1     5
  2.1895932749593647E-01 a        26     0     2     1     6
 -4.9977293636552184E-01 a        27     0     2     1     7
  2.0113988777426875E-01 a        28     0     2     1     8
 -6.9093856603849446E-01 a        29     0     2     1     9
 -3.2029628807955129E-01 a        30     0     2     1    10
  6.7048214966884490E-01 a        31     0     2     1    11
  5.1774876904069962E-02 a        32     0     2     1    12
  3.2422106527478950E-01 a        33     0     2     1    13
  3.7724745580864949E-01 a        34     0     2     1    14
 -2.1941202371242310E-01 a        35     0     2     1    15
  4.0687058871022125E-01 a        36     0     2     1    16
  1.9586721017502604E-01 a        37     0     2     1    17
  5.5648224849016614E-01 a        38     0     2     1    18
  8.1833049959453608E-01 a        39     0     2     1    19
  1.0504701966528247E-01 a        40     0     2     1    20
 -3.8316992211367530E-03 a        41     0     3     1     1
 -6.9416749107067610E-01 a        42     0     3     1     2
 -4.4283327886986107E-01 a        43     0     3     1     3
  7.5911403434743430E-01 a        44     0     3     1     4
 -1.6380769811338089E-01 a        45     0     3     1     5
  4.9213626836329472E-01 a        46     0     3     1     6
 -7.5351553450071485E-01 a        47     0     3     1     7
 -4.5110600234530074E-01 a        48     0     3     1     8
  8.9845463174465612E-01 a        49     0     3     1     9
 -7.1946543033922694E-01 a        50     0     3     1    10
  2.3967812455076609E-01 a        51     0     3     1    11
  1.2332428420350770E-01 a        52     0     3     1    12
 -1.8871820912666029E-01 a        53     0     3     1    13
 -7.0256963898337776E-01 a        54     0     3     1    14
 -4.2769814025958097E-01 a        55     0     3     1    15
 -1.4529687253998058E-01 a        56     0     3     1    16
  1.6303330051699035E-02 a        57     0     3     1    17
 -1.0571114887528835E-01 a        58     0     3     1    18
 -2.4798109170431654E-01 a        59     0     3     1    19
  2.8921041077580711E-01 a        60     0     3     1    20
 -1.7316622022242151E-01 a        61     0     4     1     1
  1.0471143370454374E+00 a        62     0     4     1     2
 -3.3672434962829095E-01 a        63     0     4     1     3
  3.1412301838620071E-01 a        64     0     4     1     4
  4.6261001734636442E-01 a        65     0     4     1     5
 -3.1086851492224943E-01 a        66     0     4     1     6
  9.0708915221229536E-01 a        67     0     4     1     7
  3.5103945866835318E-01 a        68     0     4     1     8
  5.7708755351888319E-01 a        69     0     4     1     9
  6.1727056192844010E-01 a        70     0     4     1    10
 -6.8816972479790919E-02 a        71     0     4     1    11
  3.2969550009283533E-01 a        72     0     4     1    12
  6.5166368030686295E-01 a        73     0     4     1    13
  2.2478132009361057E-01 a        74     0     4     1    14
  1.5405650510729427E-01 a        75     0     4     1    15
  2.8083634875171687E-01 a        76     0     4     1    16
 -6.6410091287077144E-01 a        77     0     4     1    17
 -3.3024946565460506E-01 a        78     0     4     1    18
 -9.0799468934272792E-02 a        79     0     4     1    19
  1.2203117153465727E-01 a        80     0     4     1    20
 -2.8820008877992731E-01 a        81     0     5     1     1
  1.7357715029853138E-01 a        82     0     5     1     2
 -2.5840250878910637E-02 a        83     0     5     1     3
 -1.1542585533910345E-01 a        84     0     5     1     4
 -4.9579397825664145E-01 a        85     0     5     1     5
  1.9607550500162563E-01 a        86     0     5     1     6
  1.1208190076713735E-01 a        87     0     5     1     7
  5.8888126068865121E-01 a        88     0     5     1     8
  2.1287994947689989E-01 a        89     0     5     1     9
 -3.1423048678034049E-01 a        90     0     5     1    10
  9.4129568448567638E-02 a        91     0     5     1    11
 -4.9716051311237225E-01 a        92     0     5     1    12
 -4.4404264522690723E-01 a        93     0     5     1    13
  1.4492569760930857E-01 a        94     0     5     1    14
 -6.2050652562300335E-01 a        95     0     5     1    15
  8.5894859914105864E-03 a        96     0     5     1    16
  7.4730207352406888E-02 a        97     0     5     1    17
  5.1855907381380861E-01 a        98     0     5     1    18
 -7.0422843741603203E-01 a        99     0     5     1    19
 -2.6376140516422447E-01 a       100     0     5     1    20
  6.8188619385416438E-01 a       101     0     6     1     1
 -7.3139192492130323E-01 a       102     0     6     1     2
 -9.6415067430557200E-01 a       103     0     6     1     3
  2.3999075413669416E-02 a       104     0     6     1     4
 -5.5901437310153290E-01 a       105     0     6     1     5
  1.8956736797848389E-01 a       106     0     6     1     6
 -1.4493527630565084E-01 a       107     0     6     1     7
  2.9803268745444528E-01 a       108     0     6     1     8
 -8.5932574977078957E-01 a       109     0     6     1     9
 -3.7202924963101416E-02 a       110     0     6     1    10
  9.6144184722073045E-01 a       111     0     6     1    11
  7.0898677982133507E-02 a       112     0     6     1    12
 -2.4478282781302488E-01 a       113     0     6     1    13
 -3.6243077182448435E-01 a       114     0     6     1    14
  2.0372662057790741E-01 a       115     0     6     1    15
  7.5729131763054869E-01 a       116     0     6     1    16
 -1.9718253753201787E-01 a       117     0     6     1    17
  7.4499269464052986E-01 a       118     0     6     1    18
 -3.2764138780464230E-01 a       119     0     6     1    19
  5.1921319584762082E-01 a       120     0     6     1    20
 -2.3633440626256205E-01 a       121     0     7     1     1
 -7.4859271031476937E-02 a       122     0     7     1     2
  4.6645772226599902E-01 a       123     0     7     1     3
 -8.2505904263074747E-01 a       124     0     7     1     4
 -1.0641551689695995E-01 a       125     0     7     1     5
  6.5825562842222429E-01 a       126     0     7     1     6
 -1.0307608007371091E-01 a       127     0     7     1     7
  3.1206623817920631E-01 a       128     0     7     1     8
  5.6451122479292959E-01 a       129     0     7     1     9
  5.5586650726593939E-02 a       130     0     7     1    10
  5.7522513880486914E-01 a       131     0     7     1    11
 -6.2611526211668389E-01 a       132     0     7     1    12
 -5.4687923532655690E-02 a       133     0     7     1    13
  6.3852626879358088E-01 a       134     0     7     1    14
 -6.3874809915718767E-01 a       135     0     7     1    15
  4.5551956131462612E-01 a       136     0     7     1    16
  4.6731255772721109E-01 a       137     0     7     1    17
  2.3879330424949952E-01 a       138     0     7     1    18
 -2.4696973152692764E-01 a       139     0     7     1    19
  3.5476552885165835E-01 a       140     0     7     1    20
 -3.6531538744810427E-01 a       141     0     8     1     1
  4.6634913217857732E-01 a       142     0     8     1     2
 -4.6216320947369954E-01 a       143     0     8     1     3
  1.9821827797757466E-01 a       144     0     8     1     4
 -2.5522800593792300E-01 a       145     0     8     1     5
 -7.0056522042908831E-01 a       146     0     8     1     6
  3.6829192331735805E-01 a       147     0     8     1     7
  1.8939723376214246E-01 a       148     0     8     1     8
 -1.9184344779292616E-02 a       149     0     8     1     9
  3.8187369865372522E-01 a       150     0     8     1    10
  2.4914470894306370E-01 a       151     0     8     1    11
  6.3474040245366459E-01 a       152     0     8     1    12
  3.8045598871526126E-01 a       153     0     8     1    13
  4.3947817043499882E-01 a       154     0     8     1    14
  3.8572151681400774E-01 a       155     0     8     1    15
  2.4447907711967518E-01 a       156     0     8     1    16
  5.5012815350681843E-01 a       157     0     8     1    17
 -2.4098973918830877E-01 a       158     0     8     1    18
  2.1328496947075334E-01 a       159     0     8     1    19
  4.5004873594150389E-02 a       160     0     8     1    20
 -3.3295851062396818E-02 a       161     0     9     1     1
 -3.2654213476653732E-01 a       162     0     9     1     2
  1.1382040658184941E-01 a       163     0     9     1     3
 -7.2749219307438689E-02 a       164     0     9     1     4
 -3.2372129539655825E-01 a       165     0     9     1     5
  8.6271314532623300E-01 a       166     0     9     1     6
  1.1859416159794998E-02 a       167     0     9     1     7
 -2.1457243678822741E-01 a       168     0     9     1     8
 -2.5190902556955769E-01 a       169     0     9     1     9
  5.8447484294273225E-02 a       170     0     9     1    10
  1.0573691599519057E-01 a       171     0     9     1    11
 -4.4128125920993011E-01 a       172     0     9     1    12
 -8.6901879518237635E-01 a       173     0     9     1    13
 -1.4921104839739097E-01 a       174     0     9     1    14
  5.6599842189035376E-01 a       175     0     9     1    15
 -4.7959626782122289E-01 a       176     0     9     1    16
 -3.4455246817950463E-01 a       177     0     9     1    17
 -3.4240749466679415E-01 a       178     0     9     1    18
 -7.7086778041511839E-01 a       179     0     9     1    19
 -8.0765762609412758E-03 a       180     0     9     1    20
  1.1641299800369725E-01 a       181     0    10     1     1
  3.2497942068874008E-01 a       182     0    10     1     2
 -2.5187459363859588E-01 a       183     0    10     1     3
  2.8215966403598580E-01 a       184     0    10     1     4
  3.1456495155729924E-01 a       185     0    10     1     5
 -1.7884884700158360E-01 a       186     0    10     1     6
 -5.8474544153337038E-01 a       187     0    10     1     7
  5.6512465911630561E-01 a       188     0    10     1     8
  2.8173324126329358E-01 a       189     0    10     1     9
 -6.2494647282043525E-01 a       190     0    10     1    10
 -1.4305668734768076E-01 a       191     0    10     1    11
  5.1131411406843574E-01 a       192     0    10     1    12
  4.9251356836947224E-01 a       193     0    10     1    13
 -1.0987467804048545E-01 a       194     0    10     1    14
  3.4651370991812142E-01 a       195     0    10     1    15
  1.1643429691679093E-01 a       196     0    10     1    16
 -4.5517897967739074E-01 a       197     0    10     1    17
  7.9651344036676897E-01 a       198     0    10     1    18
 -5.0034711896945906E-03 a       199     0    10     1    19
  3.4913881539640029E-01 a       200     0    10     1    20
  3.5041010860019572E-01 a       201     0    11     1     1
 -3.1061571186381948E-01 a       202     0    11     1     2
  1.7137554073692632E-01 a       203     0    11     1     3
 -5.9683722138444639E-01 a       204     0    11     1     4
 -1.8692186307138337E-01 a       205     0    11     1     5
  2.4784005415977498E-01 a       206     0    11     1     6
  7.6103623315432370E-02 a       207     0    11     1     7
 -2.4391329533844066E-02 a       208     0    11     1     8
 -5.9661493022529910E-01 a       209     0    11     1     9
  5.9377925069081239E-01 a       210     0    11     1    10
 -3.5225218918895612E-01 a       211     0    11     1    11
  3.9853920892112488E-01 a       212     0    11     1    12
 -2.6845647377929899E-01 a       213     0    11     1    13
 -9.6990610129000052E-02 a       214     0    11     1    14
  4.5323738033623395E-01 a       215     0    11     1    15
  1.2737784581885006E-01 a       216     0    11     1    16
 -1.9402564698481672E-01 a       217     0    11     1    17
  3.7815275132575175E-02 a       218     0    11     1    18
  4.6361520900825393E-01 a       219     0    11     1    19
  5.2165003558779344E-01 a       220     0    11     1    20
  4.7408633486549590E-01 a       221     0    12     1     1
  1.7560379497961467E-01 a       222     0    12     1     2
  3.7452668577472520E-01 a       223     0    12     1     3
 -9.8694447119057407E-02 a       224     0    12     1     4
  4.4118361511414961E-01 a       225     0    12     1     5
  1.5567020122415590E-01 a       226     0    12     1     6
 -3.0871839665533213E-01 a       227     0    12     1     7
 -7.4743752517960660E-01 a       228     0    12     1     8
  2.2342262495348555E-01 a       229     0    12     1     9
  2.1718324191876653E-01 a       230     0    12     1    10
 -4.1954300715443549E-01 a       231     0    12     1    11
 -6.0183616164213071E-03 a       232     0    12     1    12
  8.6955345806004980E-01 a       233     0    12     1    13
 -3.9244869286366113E-01 a       234     0    12     1    14
  5.4491400200090334E-01 a       235     0    12     1    15
  5.0441885494694250E-01 a       236     0    12     1    16
 -1.3835888775990637E-01 a       237     0    12     1    17
  4.4006559759639802E-01 a       238     0    12     1    18
 -1.3484139873506201E-01 a       239     0    12     1    19
  5.3223548187710523E-01 a       240     0    12     1    20
 -3.1400923121818269E-01 a       241     0    13     1     1
  3.4817294052189507E-01 a       242     0    13     1     2
 -1.4554339978403708E-01 a       243     0    13     1     3
 -1.1908062471845886E-01 a       244     0    13     1     4
 -6.9553605290189702E-01 a       245     0    13     1     5
 -1.6172542651648941E-01 a       246     0    13     1     6
 -2.2081199400698184E-01 a       247     0    13     1     7
  3.4055862584997842E-01 a       248     0    13     1     8
  2.4616855225025089E-01 a       249     0    13     1     9
 -2.0138179924994101E-01 a       250     0    13     1    10
 -4.2951385879668286E-01 a       251     0    13     1    11
  5.8678050521692404E-01 a       252     0    13     1    12
 -2.3508608263108183E-01 a       253     0    13     1    13
 -2.7245363137006839E-01 a       254     0    13     1    14
 -3.6388178114274894E-03 a       255     0    13     1    15
  2.0519903467777932E-03 a       256     0    13     1    16
 -4.1392673733763025E-01 a       257     0    13     1    17
 -8.3751093473012378E-02 a       258     0    13     1    18
  1.4951484706952453E-01 a       259     0    13     1    19
  1.1038632451131584E-01 a       260     0    13     1    20
  4.3164426109456749E-01 a       261     0    14     1     1
 -2.1966844183250100E-01 a       262     0    14     1     2
  3.8623803864508682E-01 a       263     0    14     1     3
 -3.6059431201253156E-01 a       264     0    14     1     4
 -2.3243635518648376E-01 a       265     0    14     1     5
 -3.4730535064682116E-01 a       266     0    14     1     6
  6.1332978997606635E-01 a       267     0    14     1     7
  4.9334596225755623E-01 a       268     0    14     1     8
  5.5463550933712924E-01 a       269     0    14     1     9
  5.4870888179612076E-01 a       270     0    14     1    10
 -1.4699380087917527E-01 a       271     0    14     1    11
  9.7839339110273288E-02 a       272     0    14     1    12
 -1.3902195183240865E-01 a       273     0    14     1    13
 -1.7428258797771400E-02 a       274     0    14     1    14
  6.2127290910689648E-01 a       275     0    14     1    15
  5.0180380671865499E-01 a       276     0    14     1    16
 -6.9508396403353712E-01 a       277     0    14     1    17
  6.1469255708750259E-01 a       278     0    14     1    18
  1.0408968061459640E+00 a       279     0    14     1    19
 -3.3380734687731667E-01 a       280     0    14     1    20
  6.1322480434803185E-02 b       281     1     1
 -1.0025312858358317E+00 b       282     1     2
 -9.1818024150832053E-02 b       283     1     3
  1.0313164199569970E-01 b       284     1     4
  5.4737065006819774E-01 b       285     1     5
  9.9887776066024125E-01 b       286     1     6
  6.0985817448687507E-01 b       287     1     7
 -3.5431728294887282E-01 b       288     1     8
  1.8380770925956433E+00 b       289     1     9
  6.5341083877671402E-01 b       290     1    10
  2.2260098838691031E-01 b       291     1    11
 -1.0351640359864892E-02 b       292     1    12
 -1.3548733578395873E+00 b       293     1    13
  1.5795660458888940E+00 b       294     1    14
  1.7138260354291965E+00 b       295     1    15
 -3.1710082863571609E-01 b       296     1    16
  1.2850193945338078E+00 b       297     1    17
  8.8919470596687630E-02 b       298     1    18
 -1.5554598216048232E+00 b       299     1    19
  4.2605113488977581E-01 b       300     1    20
