################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.1527509706646957E-01 a         1     0     1     1     1
 -1.2779669667949389E-01 a         2     0     1     1     2
  4.6268651827410012E-01 a         3     0     1     1     3
  7.7737398478759623E-01 a         4     0     1     1     4
 -5.5323838772301459E-01 a         5     0     1     1     5
 -5.3013193019887085E-02 a         6     0     1     1     6
  6.6692913465394155E-01 a         7     0     1     1     7
  2.5749832988394072E-01 a         8     0     1     1     8
  2.4370707241126283E-01 a         9     0     1     1     9
  4.3315664380890734E-01 a        10     0     1     1    10
 -1.9212306819128397E-01 a        11     0     1     1    11
 -3.9994461582625562E-01 a        12     0     1     1    12
  5.0591504404800136E-01 a        13     0     1     1    13
 -6.8779158406915353E-01 a        14     0     1     1    14
 -4.7790622696960389E-01 a        15     0     1     1    15
 -7.6946726009364574E-01 a        16     0     1     1    16
 -3.8315026935610919E-01 a        17     0     1     1    17
 -1.3097108073303568E-01 a        18     0     1     1    18
 -5.4032078156220209E-01 a        19     0     1     1    19
 -1.0815384396430702E-01 a        20     0     1     1    20
  5.2579177680147582E-01 a        21     0     2     1     1
 -2.9757639325287916E-01 a        22     0     2     1     2
  6.3424964219703639E-01 a        23     0     2     1     3
 -5.1040405062781702E-01 a        24     0     2     1     4
  4.0458183048552804E-01 a        25     0     2     1     5
  2.9755082278149275E-01 a        26     0     2     1     6
 -5.6026440820372247E-01 a        27     0     2     1     7
  1.8546208218516050E-01 a        28     0     2     1     8
 -5.7597108418652720E-01 a        29     0     2     1     9
 -4.4552661103096197E-01 a        30     0     2     1    10
  7.1046432589956254E-01 a        31     0     2     1    11
  6.3736785042266514E-02 a        32     0     2     1    12
  2.7682576853896040E-01 a        33     0     2     1    13
  4.1651696789181675E-01 a        34     0     2     1    14
 -2.4652366375939749E-01 a        35     0     2     1    15
  4.6948962437232994E-01 a        36     0     2     1    16
  2.8148925436766858E-01 a        37     0     2     1    17
  6.1309176718902680E-01 a        38     0     2     1    18
  7.9779461559167664E-01 a        39     0     2     1    19
  7.0585518875191641E-02 a        40     0     2     1    20
 -8.6560203072876013E-02 a        41     0     3     1     1
 -6.1036061959842869E-01 a        42     0     3     1     2
 -3.0937146653786324E-01 a        43     0     3     1     3
  5.6571615923201846E-01 a        44     0     3     1     4
 -1.9428223497537800E-01 a        45     0     3     1     5
  4.4559818278412727E-01 a        46     0     3     1     6
 -6.7671543894953590E-01 a        47     0     3     1     7
 -4.3660793960541100E-01 a        48     0     3     1     8
