################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.6983637297445755E-01 a         1     0     1     1     1
 -4.7551266094548447E-02 a         2     0     1     1     2
  3.4532737419020937E-01 a         3     0     1     1     3
  9.8552178782936573E-01 a         4     0     1     1     4
 -6.7838898255549918E-01 a         5     0     1     1     5
 -2.0502199902031415E-01 a         6     0     1     1     6
  5.8759428858885943E-01 a         7     0     1     1     7
  2.8656295139078475E-01 a         8     0     1     1     8
  1.4715796692368144E-01 a         9     0     1     1     9
  5.2383323945603655E-01 a        10     0     1     1    10
 -7.1620062742595900E-02 a        11     0     1     1    11
 -5.1953252118000259E-01 a        12     0     1     1    12
  6.6348722089533563E-01 a        13     0     1     1    13
 -6.8576832398160659E-01 a        14     0     1     1    14
 -6.4839171378320437E-01 a        15     0     1     1    15
 -1.0581950866917211E+00 a        16     0     1     1    16
 -3.8524913688247514E-01 a        17     0     1     1    17
 -2.7591113667234918E-01 a        18     0     1     1    18
 -4.9469872924375813E-01 a        19     0     1     1    19
  5.8068968294911705E-02 a        20     0     1     1    20
  5.4940464122905408E-01 a        21     0     2     1     1
 -2.8042130644695484E-01 a        22     0     2     1     2
  7.3629632868082240E-01 a        23     0     2     1     3
 -4.9811094786001531E-01 a        24     0     2     1     4
  3.7507119075095563E-01 a        25     0     2     1     5
  2.3368450815960407E-01 a        26     0     2     1     6
 -4.8740926606083912E-01 a        27     0     2     1     7
  2.1414208440549456E-01 a        28     0     2     1     8
 -7.5575165324871874E-01 a        29     0     2     1     9
 -3.0724732617984035E-01 a        30     0     2     1    10
  6.6160733227440693E-01 a        31     0     2     1    11
  5.3440174222121599E-02 a        32     0     2     1    12
  3.8918658062143452E-01 a        33     0     2     1    13
  3.7799022841048358E-01 a        34     0     2     1    14
 -2.0668417293860389E-01 a        35     0     2     1    15
  4.3190577304379763E-01 a        36     0     2     1    16
  1.9277891044420717E-01 a        37     0     2     1    17
  5.5104349501203453E-01 a        38     0     2     1    18
  8.6854474135455662E-01 a        39     0     2     1    19
  1.2552511172270059E-01 a        40     0     2     1    20
 -2.2530589509181877E-02 a        41     0     3     1     1
 -6.5181834011651607E-01 a        42     0     3     1     2
 -4.8770618234947388E-01 a        43     0     3     1     3
  8.1074078695999530E-01 a        44     0     3     1     4
 -1.6781181617514257E-01 a        45     0     3     1     5
  5.1362367610202242E-01 a        46     0     3     1     6
 -7.5876260678308516E-01 a        47     0     3     1     7
 -4.9287282442749092E-01 a        48     0     3     1     8
  9.6040683006106631E-01 a        49     0     3     1     9
 -7.4001812085704144E-01 a        50     0     3     1    10
  2.6054133555379461E-01 a        51     0     3     1    11
  1.4674220714048988E-01 a        52     0     3     1    12
 -1.6899522800779304E-01 a        53     0     3     1    13
 -7.1947304953184099E-01 a        54     0     3     1    14
 -3.7594545201500379E-01 a        55     0     3     1    15
 -1.9160472696354164E-01 a        56     0     3     1    16
 -2.5223424625125293E-02 a        57     0     3     1    17
 -6.6641099785047064E-02 a        58     0     3     1    18
 -2.1699664930723514E-01 a        59     0     3     1    19
  2.9632297861157941E-01 a        60     0     3     1    20
 -1.8707307593753550E-01 a        61     0     4     1     1
  1.0676652227653145E+00 a        62     0     4     1     2
 -3.4663128358353523E-01 a        63     0     4     1     3
  3.6816032873239840E-01 a        64     0     4     1     4
  4.7635747467591788E-01 a        65     0     4     1     5
 -4.0889229093541807E-01 a        66     0     4     1     6
  8.8640539966369714E-01 a        67     0     4     1     7
  4.0129789834630702E-01 a        68     0     4     1     8
  6.4321278061777298E-01 a        69     0     4     1     9
  6.5654935876949228E-01 a        70     0     4     1    10
 -1.2020827750904750E-01 a        71     0     4     1    11
  3.1396034602049600E-01 a        72     0     4     1    12
  6.8428330623431743E-01 a        73     0     4     1    13
  2.1440634121386104E-01 a        74     0     4     1    14
  1.7519791587931491E-01 a        75     0     4     1    15
  2.9258338864339795E-01 a        76     0     4     1    16
