################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.6646282219643285E-01 a         1     0     1     1     1
 -7.1986229544460031E-02 a         2     0     1     1     2
  3.5486762740705335E-01 a         3     0     1     1     3
  9.5895562729182626E-01 a         4     0     1     1     4
 -6.9113899764188758E-01 a         5     0     1     1     5
 -2.0411316763895146E-01 a         6     0     1     1     6
  6.0086387742455749E-01 a         7     0     1     1     7
  2.7549787246012952E-01 a         8     0     1     1     8
  1.5273232424001829E-01 a         9     0     1     1     9
  5.1098697736944609E-01 a        10     0     1     1    10
 -8.8335722402941796E-02 a        11     0     1     1    11
 -4.9502572688560076E-01 a        12     0     1     1    12
  6.6030828352568349E-01 a        13     0     1     1    13
 -6.4084732583076598E-01 a        14     0     1     1    14
 -6.3396494261899461E-01 a        15     0     1     1    15
 -1.0452561477970028E+00 a        16     0     1     1    16
 -3.9341759974785723E-01 a        17     0     1     1    17
 -2.6209666495772033E-01 a        18     0     1     1    18
 -4.9425626900545666E-01 a        19     0     1     1    19
  2.2794255242563816E-02 a        20     0     1     1    20
  5.5020221100692634E-01 a        21     0     2     1     1
 -2.4911923677405479E-01 a        22     0     2     1     2
  7.2446715377284321E-01 a        23     0     2     1     3
 -4.8140310693985561E-01 a        24     0     2     1     4
  3.7198048998288874E-01 a        25     0     2     1     5
  2.3620104837851938E-01 a        26     0     2     1     6
 -4.8113555971006639E-01 a        27     0     2     1     7
  2.0526627670776976E-01 a        28     0     2     1     8
 -7.0447934871202911E-01 a        29     0     2     1     9
 -3.1973206729474940E-01 a        30     0     2     1    10
  6.6013284624218371E-01 a        31     0     2     1    11
  5.5239299764479687E-02 a        32     0     2     1    12
  3.5735417404321995E-01 a        33     0     2     1    13
  3.7642985226347997E-01 a        34     0     2     1    14
 -2.3237824794129175E-01 a        35     0     2     1    15
  4.2516469916202199E-01 a        36     0     2     1    16
  1.9802608870098373E-01 a        37     0     2     1    17
  5.7224713813550032E-01 a        38     0     2     1    18
  8.3568565482762203E-01 a        39     0     2     1    19
  9.9401852832770365E-02 a        40     0     2     1    20
 -1.9368801202579555E-02 a        41     0     3     1     1
 -6.8166486872877952E-01 a        42     0     3     1     2
 -4.4529845230465404E-01 a        43     0     3     1     3
  7.6573258946868417E-01 a        44     0     3     1     4
 -1.5924819746426616E-01 a        45     0     3     1     5
  4.9566380801815885E-01 a        46     0     3     1     6
 -7.4698984153328241E-01 a        47     0     3     1     7
 -4.6560569864712675E-01 a        48     0     3     1     8
  9.2995572903600299E-01 a        49     0     3     1     9
 -7.2092203102959607E-01 a        50     0     3     1    10
  2.5384878266078637E-01 a        51     0     3     1    11
  1.2720419832942886E-01 a        52     0     3     1    12
 -1.7763124658856155E-01 a        53     0     3     1    13
 -7.1362966858848509E-01 a        54     0     3     1    14
 -3.9841328752299759E-01 a        55     0     3     1    15
 -1.6535923377998513E-01 a        56     0     3     1    16
  1.4551331644226902E-02 a        57     0     3     1    17
 -5.9970769824530014E-02 a        58     0     3     1    18
 -2.2882408238741989E-01 a        59     0     3     1    19
  2.9535904646106453E-01 a        60     0     3     1    20
 -1.6810503020937717E-01 a        61     0     4     1     1
  1.0536013431113915E+00 a        62     0     4     1     2
 -3.3314681931119533E-01 a        63     0     4     1     3
  3.3943465843531884E-01 a        64     0     4     1     4
  4.5241910835435989E-01 a        65     0     4     1     5
 -3.3375996159997134E-01 a        66     0     4     1     6
  8.9051241003284831E-01 a        67     0     4     1     7
  3.5885785784722368E-01 a        68     0     4     1     8
  6.1705817322217871E-01 a        69     0     4     1     9
  6.3167071470708103E-01 a        70     0     4     1    10
 -9.2117514320020466E-02 a        71     0     4     1    11
  3.1909317793551067E-01 a        72     0     4     1    12
  6.8163159219214453E-01 a        73     0     4     1    13
  2.2457522995751830E-01 a        74     0     4     1    14
  1.6112795211406433E-01 a        75     0     4     1    15
  2.7748057793725633E-01 a        76     0     4     1    16
 -6.8734339951214918E-01 a        77     0     4     1    17
 -3.6311726830214014E-01 a        78     0     4     1    18
 -1.0812304659387124E-01 a        79     0     4     1    19
  1.3280619014325051E-01 a        80     0     4     1    20
 -2.4315980316542074E-01 a        81     0     5     1     1
  1.6717103055208085E-01 a        82     0     5     1     2
 -1.1106565134887886E-02 a        83     0     5     1     3
 -1.1871720388841260E-01 a        84     0     5     1     4
 -4.8838148157378208E-01 a        85     0     5     1     5
