################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.3872964919437560E-01 a         1     0     1     1     1
 -1.0924577779442382E-01 a         2     0     1     1     2
  3.8129098441513215E-01 a         3     0     1     1     3
  8.7702427038672348E-01 a         4     0     1     1     4
 -6.4327338143430424E-01 a         5     0     1     1     5
 -1.4608971192398310E-01 a         6     0     1     1     6
  6.2915931324384866E-01 a         7     0     1     1     7
  2.3622688158604163E-01 a         8     0     1     1     8
  1.4164318432962644E-01 a         9     0     1     1     9
  4.9607618892731359E-01 a        10     0     1     1    10
 -9.4638429418354320E-02 a        11     0     1     1    11
 -4.6139887357145459E-01 a        12     0     1     1    12
  5.8689750757461556E-01 a        13     0     1     1    13
 -6.2184926865720769E-01 a        14     0     1     1    14
 -5.5947590544545933E-01 a        15     0     1     1    15
 -9.4747801914672813E-01 a        16     0     1     1    16
 -3.8843171485253336E-01 a        17     0     1     1    17
 -1.8542532132278741E-01 a        18     0     1     1    18
 -5.2600704285510225E-01 a        19     0     1     1    19
 -2.7365276364631222E-02 a        20     0     1     1    20
  5.3237108579827730E-01 a        21     0     2     1     1
 -2.9945184372622152E-01 a        22     0     2     1     2
  6.8552972249824518E-01 a        23     0     2     1     3
 -4.9373677766621044E-01 a        24     0     2     1     4
  3.9548143401925900E-01 a        25     0     2     1     5
  2.4871857098381500E-01 a        26     0     2     1     6
 -5.1687464830033059E-01 a        27     0     2     1     7
  1.7929030534103452E-01 a        28     0     2     1     8
 -6.1006068014003256E-01 a        29     0     2     1     9
 -3.5417492609670953E-01 a        30     0     2     1    10
  6.9358358835161271E-01 a        31     0     2     1    11
  4.9356067618812463E-02 a        32     0     2     1    12
  3.0838830360398606E-01 a        33     0     2     1    13
  3.8859912037075200E-01 a        34     0     2     1    14
 -2.1796794821418336E-01 a        35     0     2     1    15
  4.3934995295659152E-01 a        36     0     2     1    16
  2.4731854770872333E-01 a        37     0     2     1    17
  5.9939869645737742E-01 a        38     0     2     1    18
  7.8248787411660881E-01 a        39     0     2     1    19
  8.2337312544129404E-02 a        40     0     2     1    20
 -1.5127461615675086E-02 a        41     0     3     1     1
 -6.4549382047986670E-01 a        42     0     3     1     2
 -3.7588961363337609E-01 a        43     0     3     1     3
  6.8893754445329902E-01 a        44     0     3     1     4
 -1.8949886501107122E-01 a        45     0     3     1     5
  4.5859414063097786E-01 a        46     0     3     1     6
 -6.9371187727445249E-01 a        47     0     3     1     7
 -4.3043609514626241E-01 a        48     0     3     1     8
  8.8553586040222720E-01 a        49     0     3     1     9
 -6.5914434252418797E-01 a        50     0     3     1    10
  2.3876758310483559E-01 a        51     0     3     1    11
  9.0320440961392287E-02 a        52     0     3     1    12
 -1.6073310688022124E-01 a        53     0     3     1    13
 -6.8637411450862096E-01 a        54     0     3     1    14
 -4.3803692781107034E-01 a        55     0     3     1    15
 -1.2262845303733358E-01 a        56     0     3     1    16
  1.0880494802725158E-02 a        57     0     3     1    17
 -2.0763348085773106E-01 a        58     0     3     1    18
 -2.1815569565867871E-01 a        59     0     3     1    19
  2.5736202229250688E-01 a        60     0     3     1    20
 -1.7269793694477759E-01 a        61     0     4     1     1
  1.0009060926290863E+00 a        62     0     4     1     2
 -3.8708565335638823E-01 a        63     0     4     1     3
  2.7514804298342077E-01 a        64     0     4     1     4
  4.8175590534311702E-01 a        65     0     4     1     5
 -2.3480200886816410E-01 a        66     0     4     1     6
  9.1110553145931150E-01 a        67     0     4     1     7
  2.7330312150832331E-01 a        68     0     4     1     8
  5.2788289760749774E-01 a        69     0     4     1     9
  5.7546951842170657E-01 a        70     0     4     1    10
 -4.9628136548644217E-02 a        71     0     4     1    11
  3.7331530858454764E-01 a        72     0     4     1    12
  5.5234130562149575E-01 a        73     0     4     1    13
  2.3160471791031315E-01 a        74     0     4     1    14
  1.6229185689059750E-01 a        75     0     4     1    15
  2.8775220974856319E-01 a        76     0     4     1    16
 -7.1194489736533595E-01 a        77     0     4     1    17
 -1.7865136121714159E-01 a        78     0     4     1    18
 -5.1884991690566470E-02 a        79     0     4     1    19
