################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.9866026046352017E-01 a         1     0     1     1     1
 -3.1755777985081876E-02 a         2     0     1     1     2
  3.1691750018972653E-01 a         3     0     1     1     3
  1.0190955357616598E+00 a         4     0     1     1     4
 -7.0045440264206538E-01 a         5     0     1     1     5
 -2.0368737383464813E-01 a         6     0     1     1     6
  5.6823194410030409E-01 a         7     0     1     1     7
  2.8660964405308442E-01 a         8     0     1     1     8
  1.6665672558252820E-01 a         9     0     1     1     9
  5.2898495847586979E-01 a        10     0     1     1    10
 -7.2065133850429203E-02 a        11     0     1     1    11
 -5.1019427399189399E-01 a        12     0     1     1    12
  6.6143790140967296E-01 a        13     0     1     1    13
 -6.9379644388057349E-01 a        14     0     1     1    14
 -6.6060717050532303E-01 a        15     0     1     1    15
 -1.0574448079013148E+00 a        16     0     1     1    16
 -3.7907053509852123E-01 a        17     0     1     1    17
 -2.8815372691011171E-01 a        18     0     1     1    18
 -5.0108925352520139E-01 a        19     0     1     1    19
  7.3807069635843672E-02 a        20     0     1     1    20
  5.5246830922367174E-01 a        21     0     2     1     1
 -2.6747793392037700E-01 a        22     0     2     1     2
  7.4858833160110150E-01 a        23     0     2     1     3
 -5.0921282852404537E-01 a        24     0     2     1     4
  3.6124121267015430E-01 a        25     0     2     1     5
  2.2731222587769834E-01 a        26     0     2     1     6
 -4.7580938554084856E-01 a        27     0     2     1     7
  2.0728935285071037E-01 a        28     0     2     1     8
 -7.5633754289671862E-01 a        29     0     2     1     9
 -3.0248417749756062E-01 a        30     0     2     1    10
  6.6587095428634302E-01 a        31     0     2     1    11
  5.0588891740109970E-02 a        32     0     2     1    12
  4.0387052432295167E-01 a        33     0     2     1    13
  3.8131508425634786E-01 a        34     0     2     1    14
 -1.8275265428056858E-01 a        35     0     2     1    15
  4.3667907429379249E-01 a        36     0     2     1    16
  1.9218505836218883E-01 a        37     0     2     1    17
  5.3374096224953305E-01 a        38     0     2     1    18
  9.0144460881771205E-01 a        39     0     2     1    19
  1.1812962779963211E-01 a        40     0     2     1    20
 -3.2362674534505961E-02 a        41     0     3     1     1
 -6.3834529014238517E-01 a        42     0     3     1     2
 -5.1422753788677633E-01 a        43     0     3     1     3
  8.5254238361303170E-01 a        44     0     3     1     4
 -1.4446311452899843E-01 a        45     0     3     1     5
  5.1588643798996092E-01 a        46     0     3     1     6
 -7.7498284815893825E-01 a        47     0     3     1     7
 -4.8676265622196729E-01 a        48     0     3     1     8
  9.5334190411208641E-01 a        49     0     3     1     9
 -7.3851831801930679E-01 a        50     0     3     1    10
  2.6751654072110004E-01 a        51     0     3     1    11
  1.5521415211629566E-01 a        52     0     3     1    12
 -1.5817748586327635E-01 a        53     0     3     1    13
 -7.1273297159396143E-01 a        54     0     3     1    14
 -3.8697410745677746E-01 a        55     0     3     1    15
 -2.0108040729523805E-01 a        56     0     3     1    16
 -2.8663576498730695E-02 a        57     0     3     1    17
 -4.5745193391363015E-02 a        58     0     3     1    18
 -1.9826041406706890E-01 a        59     0     3     1    19
  3.0504428150807433E-01 a        60     0     3     1    20
 -1.8254197277122877E-01 a        61     0     4     1     1
  1.0640899489753768E+00 a        62     0     4     1     2
 -3.4527564314907611E-01 a        63     0     4     1     3
  3.7204033418712024E-01 a        64     0     4     1     4
  4.6634968360414036E-01 a        65     0     4     1     5
 -4.2673207987252182E-01 a        66     0     4     1     6
  9.1792002410646156E-01 a        67     0     4     1     7
  4.0079181497017607E-01 a        68     0     4     1     8
  6.6859552602845340E-01 a        69     0     4     1     9
  6.5940835039878953E-01 a        70     0     4     1    10
 -1.3712534459910547E-01 a        71     0     4     1    11
  3.1242419337110122E-01 a        72     0     4     1    12
  7.0264144495288250E-01 a        73     0     4     1    13
  2.0753501547791978E-01 a        74     0     4     1    14
  1.7055712117584942E-01 a        75     0     4     1    15
  2.9956619152031499E-01 a        76     0     4     1    16
 -6.5624825134590248E-01 a        77     0     4     1    17
 -4.4972576433900080E-01 a        78     0     4     1    18
 -1.1368270309475990E-01 a        79     0     4     1    19
  1.3961331552828815E-01 a        80     0     4     1    20
 -1.8778230972115001E-01 a        81     0     5     1     1
  1.9310438294767532E-01 a        82     0     5     1     2
  4.2896883813163623E-02 a        83     0     5     1     3
 -1.4938310879483227E-01 a        84     0     5     1     4
 -5.1799300993998110E-01 a        85     0     5     1     5
  2.3122190530029732E-01 a        86     0     5     1     6
  1.3718813723563072E-01 a        87     0     5     1     7
  5.4821436914750366E-01 a        88     0     5     1     8
  1.7474882332796507E-01 a        89     0     5     1     9
 -2.5810811810354373E-01 a        90     0     5     1    10
  9.0704709336964215E-02 a        91     0     5     1    11
 -5.2134692982776454E-01 a        92     0     5     1    12
 -4.3519801853268175E-01 a        93     0     5     1    13
  1.5255294855208115E-01 a        94     0     5     1    14
 -5.6424854636013622E-01 a        95     0     5     1    15
 -3.0423580091991352E-03 a        96     0     5     1    16
  5.4094089471294085E-02 a        97     0     5     1    17
  5.2326070154606530E-01 a        98     0     5     1    18
 -7.0959069512272055E-01 a        99     0     5     1    19
 -2.6082843001128486E-01 a       100     0     5     1    20
  7.0566590700734566E-01 a       101     0     6     1     1
 -7.4283848619967818E-01 a       102     0     6     1     2
 -1.0410705830979172E+00 a       103     0     6     1     3
  9.6190362156764589E-02 a       104     0     6     1     4
 -5.5066136393030085E-01 a       105     0     6     1     5
  1.9021819782446550E-01 a       106     0     6     1     6
 -1.6109648906637905E-01 a       107     0     6     1     7
  2.9695945972393828E-01 a       108     0     6     1     8
 -8.9184577004709753E-01 a       109     0     6     1     9
 -4.8667904263685398E-02 a       110     0     6     1    10
  9.9278501379046113E-01 a       111     0     6     1    11
  4.6576008738045516E-02 a       112     0     6     1    12
 -2.2572415388360262E-01 a       113     0     6     1    13
 -4.1587933842881292E-01 a       114     0     6     1    14
  2.7703198058426504E-01 a       115     0     6     1    15
  7.3806435232710710E-01 a       116     0     6     1    16
 -2.2162316676122154E-01 a       117     0     6     1    17
  8.5433699206276270E-01 a       118     0     6     1    18
 -3.2530109530704310E-01 a       119     0     6     1    19
  5.8145439733150750E-01 a       120     0     6     1    20
 -2.5582700899568639E-01 a       121     0     7     1     1
 -9.6224441676811184E-02 a       122     0     7     1     2
  4.5915216124879266E-01 a       123     0     7     1     3
 -8.3131330728563213E-01 a       124     0     7     1     4
 -1.2054779058901749E-01 a       125     0     7     1     5
  6.1066800864702253E-01 a       126     0     7     1     6
 -1.0378298221940169E-01 a       127     0     7     1     7
  4.0001742306072963E-01 a       128     0     7     1     8
  5.9680405263447678E-01 a       129     0     7     1     9
  6.1314781872005369E-02 a       130     0     7     1    10
  5.3534993739293768E-01 a       131     0     7     1    11
 -6.5542896726837185E-01 a       132     0     7     1    12
 -3.5794179505016878E-02 a       133     0     7     1    13
  6.5917154913184250E-01 a       134     0     7     1    14
 -6.2451145910299000E-01 a       135     0     7     1    15
  4.9044387430761649E-01 a       136     0     7     1    16
  4.4783438420734839E-01 a       137     0     7     1    17
  2.3270993370429860E-01 a       138     0     7     1    18
 -3.2993673215690500E-01 a       139     0     7     1    19
  3.0530708391809630E-01 a       140     0     7     1    20
 -2.9778193325702179E-01 a       141     0     8     1     1
  4.7620675590000300E-01 a       142     0     8     1     2
 -4.5212045372235182E-01 a       143     0     8     1     3
  2.1814740180287334E-01 a       144     0     8     1     4
 -2.1794702999354093E-01 a       145     0     8     1     5
 -6.6375368521914879E-01 a       146     0     8     1     6
  3.9108327435272072E-01 a       147     0     8     1     7
  1.1748350708997624E-01 a       148     0     8     1     8
  1.6251740602485007E-02 a       149     0     8     1     9
  4.0431511465755560E-01 a       150     0     8     1    10
  2.4343757529822960E-01 a       151     0     8     1    11
  6.2660149451324720E-01 a       152     0     8     1    12
  3.9523501001224204E-01 a       153     0     8     1    13
  3.6384433126878346E-01 a       154     0     8     1    14
  3.9766684481718007E-01 a       155     0     8     1    15
  2.5154377565831521E-01 a       156     0     8     1    16
  5.4555432343375565E-01 a       157     0     8     1    17
 -1.1798775331667716E-01 a       158     0     8     1    18
  2.0605962077837192E-01 a       159     0     8     1    19
  1.1007452632246617E-01 a       160     0     8     1    20
  7.0272344225916650E-04 a       161     0     9     1     1
 -3.5811092286340823E-01 a       162     0     9     1     2
  1.5340315382924113E-01 a       163     0     9     1     3
 -6.8403621571178172E-02 a       164     0     9     1     4
 -2.8530297169829566E-01 a       165     0     9     1     5
  8.6024448365756911E-01 a       166     0     9     1     6
 -4.4532328426047971E-02 a       167     0     9     1     7
 -1.5624735934937933E-01 a       168     0     9     1     8
 -2.1204723516122595E-01 a       169     0     9     1     9
  5.0604504778205071E-02 a       170     0     9     1    10
  9.4859065588778185E-02 a       171     0     9     1    11
