################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.2363322602333651E-01 a         1     0     1     1     1
 -1.5289016130330949E-01 a         2     0     1     1     2
  4.8200212901078116E-01 a         3     0     1     1     3
  7.9946228659911722E-01 a         4     0     1     1     4
 -5.8465329638400321E-01 a         5     0     1     1     5
  1.8743169504434221E-02 a         6     0     1     1     6
  6.7159846840868420E-01 a         7     0     1     1     7
  2.0969302161790895E-01 a         8     0     1     1     8
  2.6252231467703213E-01 a         9     0     1     1     9
  4.1325786341409637E-01 a        10     0     1     1    10
 -1.7600172752421078E-01 a        11     0     1     1    11
 -3.6758318983223387E-01 a        12     0     1     1    12
  5.5289333021849096E-01 a        13     0     1     1    13
 -7.1532638737138809E-01 a        14     0     1     1    14
 -4.5320343630803006E-01 a        15     0     1     1    15
 -6.7975334766926998E-01 a        16     0     1     1    16
 -3.8316804205250327E-01 a        17     0     1     1    17
 -1.1243972232500946E-01 a        18     0     1     1    18
 -5.3245030154755446E-01 a        19     0     1     1    19
 -1.3801760714789210E-01 a        20     0     1     1    20
  4.7225730693820872E-01 a        21     0     2     1     1
 -2.7910564086657896E-01 a        22     0     2     1     2
  6.1730979323197976E-01 a        23     0     2     1     3
 -4.8402162592899634E-01 a        24     0     2     1     4
  3.6763074394307083E-01 a        25     0     2     1     5
  2.6757490698699704E-01 a        26     0     2     1     6
 -5.4391847515071823E-01 a        27     0     2     1     7
  1.7939218166596280E-01 a        28     0     2     1     8
 -5.2895283455764885E-01 a        29     0     2     1     9
 -4.6029052735083703E-01 a        30     0     2     1    10
  7.7956395376688381E-01 a        31     0     2     1    11
  1.0378363296365881E-01 a        32     0     2     1    12
  2.8279952572918032E-01 a        33     0     2     1    13
  4.7996305701707825E-01 a        34     0     2     1    14
 -2.5413928376857681E-01 a        35     0     2     1    15
  4.2527131445691491E-01 a        36     0     2     1    16
  2.8518718876439714E-01 a        37     0     2     1    17
  6.1874946824482990E-01 a        38     0     2     1    18
  7.4851938511846206E-01 a        39     0     2     1    19
  4.8094741321228880E-02 a        40     0     2     1    20
 -1.1426578685135691E-01 a        41     0     3     1     1
 -5.4908532782597974E-01 a        42     0     3     1     2
 -2.5363337892245752E-01 a        43     0     3     1     3
  5.5109284368838196E-01 a        44     0     3     1     4
 -1.2748610112927986E-01 a        45     0     3     1     5
  3.9019302746658036E-01 a        46     0     3     1     6
 -7.1740891272730745E-01 a        47     0     3     1     7
 -4.5448787814957031E-01 a        48     0     3     1     8
  7.9738199160180145E-01 a        49     0     3     1     9
 -6.4298483760832792E-01 a        50     0     3     1    10
  1.4579021172402068E-01 a        51     0     3     1    11
  1.2103398368354945E-01 a        52     0     3     1    12
 -2.2715054986269514E-01 a        53     0     3     1    13
 -6.3297554482646445E-01 a        54     0     3     1    14
 -4.8742763544292428E-01 a        55     0     3     1    15
 -5.4084089276294420E-02 a        56     0     3     1    16
  9.7125692204580644E-02 a        57     0     3     1    17
 -3.4327058838837121E-01 a        58     0     3     1    18
 -4.2844247052276024E-01 a        59     0     3     1    19
  2.4246125640769400E-01 a        60     0     3     1    20
 -9.8959459112131082E-02 a        61     0     4     1     1
  8.6401920244964703E-01 a        62     0     4     1     2
 -4.3369844363312765E-01 a        63     0     4     1     3
  3.7036812882065717E-01 a        64     0     4     1     4
  4.4964042169219892E-01 a        65     0     4     1     5
 -2.7913533121761213E-02 a        66     0     4     1     6
  8.6224573112942371E-01 a        67     0     4     1     7
  8.6743529684256582E-02 a        68     0     4     1     8
  4.6028453607155467E-01 a        69     0     4     1     9
  5.4943340348748793E-01 a        70     0     4     1    10
 -1.2733644863114291E-01 a        71     0     4     1    11
  4.4883490841367507E-01 a        72     0     4     1    12
  4.6948460358841204E-01 a        73     0     4     1    13
  2.4643926285921247E-01 a        74     0     4     1    14
  1.8627896557965512E-01 a        75     0     4     1    15
  3.7485258097160418E-01 a        76     0     4     1    16
 -7.1078376496484486E-01 a        77     0     4     1    17
 -5.5017219197212870E-02 a        78     0     4     1    18
 -1.1978668484640380E-01 a        79     0     4     1    19
  7.7692877159525661E-03 a        80     0     4     1    20
 -3.5072424390403928E-01 a        81     0     5     1     1
  7.0458886397610457E-02 a        82     0     5     1     2
 -1.0057777224718292E-01 a        83     0     5     1     3
 -7.6979610772880125E-02 a        84     0     5     1     4
 -4.4127286442790431E-01 a        85     0     5     1     5
  1.5734974100982776E-01 a        86     0     5     1     6
  2.7732619794094159E-02 a        87     0     5     1     7
  7.0189268730172960E-01 a        88     0     5     1     8
  3.0661885033825170E-01 a        89     0     5     1     9
 -4.0269266995895348E-01 a        90     0     5     1    10
  2.2880985488128053E-01 a        91     0     5     1    11
 -4.8988391358969813E-01 a        92     0     5     1    12
 -5.3156116543494647E-01 a        93     0     5     1    13
  7.0808409958008744E-02 a        94     0     5     1    14
 -5.5346335237173350E-01 a        95     0     5     1    15
 -2.2776919139787404E-02 a        96     0     5     1    16
  1.3511162110004765E-01 a        97     0     5     1    17
  5.4549080496294178E-01 a        98     0     5     1    18
 -6.8050239870770846E-01 a        99     0     5     1    19
 -2.2002562133048700E-01 a       100     0     5     1    20
  5.0602255564338938E-01 a       101     0     6     1     1
 -7.3669589344856989E-01 a       102     0     6     1     2
 -7.3756034631222200E-01 a       103     0     6     1     3
 -2.7504454874767925E-01 a       104     0     6     1     4
 -5.5072889151805293E-01 a       105     0     6     1     5
  1.3074417800196969E-01 a       106     0     6     1     6
 -9.2566075513280721E-02 a       107     0     6     1     7
