################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2155104212127633E-01 a         1     0     1     1     1
 -1.7685705766531315E-01 a         2     0     1     1     2
  4.2916459208354601E-01 a         3     0     1     1     3
 -3.7433083167785053E-01 a         4     0     1     1     4
  4.6624035743664699E-01 a         5     0     1     1     5
  7.3359313195908771E-01 a         6     0     1     1     6
 -2.2139689499501744E-01 a         7     0     1     1     7
  1.2081786635234548E-01 a         8     0     1     1     8
 -1.1210873940095835E-01 a         9     0     1     1     9
  5.1966898210211310E-01 a        10     0     1     1    10
  5.4369054750557044E-01 a        11     0     1     1    11
 -3.5334889388841251E-01 a        12     0     1     1    12
 -8.1191399905510275E-01 a        13     0     1     1    13
  5.9831000677045609E-01 a        14     0     1     1    14
 -1.0108693799235643E-01 a        15     0     1     1    15
  4.1113754794509372E-01 a        16     0     1     1    16
 -3.0704266209703729E-01 a        17     0     1     1    17
  2.6089850142121218E-01 a        18     0     1     1    18
  7.7347977866068829E-01 a        19     0     1     1    19
  2.2166774624862901E-01 a        20     0     1     1    20
  1.1830493417486397E-01 a        21     0     2     1     1
  5.8867662502956075E-01 a        22     0     2     1     2
  6.8360860030166803E-01 a        23     0     2     1     3
  6.1847162804571720E-01 a        24     0     2     1     4
 -3.0628149313790087E-01 a        25     0     2     1     5
  6.5536594366711661E-03 a        26     0     2     1     6
  2.2334791973575074E-01 a        27     0     2     1     7
 -6.0030309457985076E-01 a        28     0     2     1     8
  5.9251201374769857E-01 a        29     0     2     1     9
  4.8669518278416579E-01 a        30     0     2     1    10
  3.8432396191690432E-01 a        31     0     2     1    11
  8.3369059753756969E-01 a        32     0     2     1    12
 -3.3732201557504604E-01 a        33     0     2     1    13
 -5.9734314461364502E-01 a        34     0     2     1    14
  1.0612351646418389E-01 a        35     0     2     1    15
 -4.7163403135990635E-02 a        36     0     2     1    16
  4.5387286801164350E-01 a        37     0     2     1    17
  5.6117757249001099E-01 a        38     0     2     1    18
  1.3596464870508795E-01 a        39     0     2     1    19
  1.5037943194151171E-02 a        40     0     2     1    20
  4.1597368446555560E-01 a        41     0     3     1     1
  4.7209963106947517E-01 a        42     0     3     1     2
 -2.0929204499737747E-01 a        43     0     3     1     3
 -3.6279990637096060E-01 a        44     0     3     1     4
 -3.6390024716890507E-01 a        45     0     3     1     5
