################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3267069173728258E-01 a         1     0     1     1     1
 -1.6875778746251735E-01 a         2     0     1     1     2
  4.5356146610007114E-01 a         3     0     1     1     3
 -3.4028734808094219E-01 a         4     0     1     1     4
  4.8796030142970531E-01 a         5     0     1     1     5
  7.5397619066882737E-01 a         6     0     1     1     6
 -2.2818318780736105E-01 a         7     0     1     1     7
  9.6427790992720572E-02 a         8     0     1     1     8
 -1.6543138603337548E-01 a         9     0     1     1     9
  4.5215604575566143E-01 a        10     0     1     1    10
  5.8077017015949928E-01 a        11     0     1     1    11
 -3.3672154930183962E-01 a        12     0     1     1    12
 -7.8639978647225683E-01 a        13     0     1     1    13
  6.2787933123893591E-01 a        14     0     1     1    14
 -5.0117702044196473E-02 a        15     0     1     1    15
  3.6052645406102707E-01 a        16     0     1     1    16
 -2.9062138013992783E-01 a        17     0     1     1    17
  3.1310677811068871E-01 a        18     0     1     1    18
  7.1819263272016876E-01 a        19     0     1     1    19
  2.1945008592951923E-01 a        20     0     1     1    20
  1.3601411385035370E-01 a        21     0     2     1     1
  5.9198989414595293E-01 a        22     0     2     1     2
  6.7180294387676365E-01 a        23     0     2     1     3
  6.3996299251499145E-01 a        24     0     2     1     4
 -3.5395868300626987E-01 a        25     0     2     1     5
 -3.7068311740929533E-02 a        26     0     2     1     6
  2.8160529163922438E-01 a        27     0     2     1     7
 -6.9352471440431440E-01 a        28     0     2     1     8
  5.7501322303601343E-01 a        29     0     2     1     9
  4.8160322960409635E-01 a        30     0     2     1    10
  4.1252911917370072E-01 a        31     0     2     1    11
  8.1668585679414074E-01 a        32     0     2     1    12
 -3.4218338199850329E-01 a        33     0     2     1    13
 -6.8307025756007911E-01 a        34     0     2     1    14
  5.9468994016334140E-02 a        35     0     2     1    15
 -7.2300998407538689E-02 a        36     0     2     1    16
  4.5141248000285722E-01 a        37     0     2     1    17
  5.1890496540117237E-01 a        38     0     2     1    18
  3.4118281775267018E-02 a        39     0     2     1    19
  2.4255866143657174E-02 a        40     0     2     1    20
  4.4995280876228899E-01 a        41     0     3     1     1
  5.0450674491865521E-01 a        42     0     3     1     2
 -2.2640864873291988E-01 a        43     0     3     1     3
 -3.3399012181534543E-01 a        44     0     3     1     4
 -4.0123640353375589E-01 a        45     0     3     1     5
  2.9329273674474221E-01 a        46     0     3     1     6
 -5.9637174962394635E-01 a        47     0     3     1     7
  2.3712367091740358E-01 a        48     0     3     1     8
 -1.0910522951565306E-01 a        49     0     3     1     9
  7.2839029731847227E-01 a        50     0     3     1    10
 -3.2489436350698558E-01 a        51     0     3     1    11
 -6.0605276319033341E-01 a        52     0     3     1    12
 -3.2361636927442933E-01 a        53     0     3     1    13
 -1.2369996432299039E-01 a        54     0     3     1    14
 -1.4176518340545000E-01 a        55     0     3     1    15
  2.5069871077550010E-01 a        56     0     3     1    16
  5.5663990145074194E-01 a        57     0     3     1    17
  2.7591050899500036E-01 a        58     0     3     1    18
  4.3616377825029262E-01 a        59     0     3     1    19
  8.4478490383954608E-01 a        60     0     3     1    20
  2.0791305497063362E-01 a        61     0     4     1     1
  4.4155631483702934E-01 a        62     0     4     1     2
 -2.0962769362871564E-01 a        63     0     4     1     3
  5.8903860777733030E-01 a        64     0     4     1     4
 -1.7079986877374737E-01 a        65     0     4     1     5
 -2.9700213552355614E-01 a        66     0     4     1     6
 -2.2466261549196948E-01 a        67     0     4     1     7
 -2.4250233377461475E-01 a        68     0     4     1     8
 -4.7162299357984758E-02 a        69     0     4     1     9
 -4.2166374446615423E-01 a        70     0     4     1    10
  6.1375480705985019E-01 a        71     0     4     1    11
  2.6706027078921341E-01 a        72     0     4     1    12
 -4.5278329438010778E-01 a        73     0     4     1    13
  9.5262983741217569E-02 a        74     0     4     1    14
  5.1538788405237657E-01 a        75     0     4     1    15
