################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.8958152709397396E-02 a         1     0     1     1     1
 -1.5270539338025230E-01 a         2     0     1     1     2
  3.8880259120697769E-01 a         3     0     1     1     3
 -3.7324883169868184E-01 a         4     0     1     1     4
  4.2554413401641011E-01 a         5     0     1     1     5
  7.1659819930974133E-01 a         6     0     1     1     6
 -2.4788841526757779E-01 a         7     0     1     1     7
  7.9966748230992743E-02 a         8     0     1     1     8
 -9.0561602812510467E-02 a         9     0     1     1     9
  5.7537541674969184E-01 a        10     0     1     1    10
  5.4259542288756490E-01 a        11     0     1     1    11
 -3.8602769311550161E-01 a        12     0     1     1    12
 -8.0352458946205163E-01 a        13     0     1     1    13
  5.9649775853312903E-01 a        14     0     1     1    14
 -1.2386387383934210E-01 a        15     0     1     1    15
  3.9130360519079938E-01 a        16     0     1     1    16
 -2.7940267296065346E-01 a        17     0     1     1    17
  2.3844383665037897E-01 a        18     0     1     1    18
  8.3724722576713739E-01 a        19     0     1     1    19
  2.5812430812113463E-01 a        20     0     1     1    20
  1.6143959844644271E-01 a        21     0     2     1     1
  6.6606708011358751E-01 a        22     0     2     1     2
  7.2313106628389168E-01 a        23     0     2     1     3
  6.2717046548083932E-01 a        24     0     2     1     4
 -3.3068483639490176E-01 a        25     0     2     1     5
  3.4289275562582558E-02 a        26     0     2     1     6
  1.9183059436885994E-01 a        27     0     2     1     7
 -5.6074720583676529E-01 a        28     0     2     1     8
  5.8485461120827764E-01 a        29     0     2     1     9
  4.9683024211752852E-01 a        30     0     2     1    10
  3.2701529199061202E-01 a        31     0     2     1    11
  8.4030943005660075E-01 a        32     0     2     1    12
