################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0691993874929918E-01 a         1     0     1     1     1
 -1.6437984424431568E-01 a         2     0     1     1     2
  4.0537101229152339E-01 a         3     0     1     1     3
 -3.6805977567079728E-01 a         4     0     1     1     4
  4.5926499328866921E-01 a         5     0     1     1     5
  7.2514409139757252E-01 a         6     0     1     1     6
 -2.1718652357572957E-01 a         7     0     1     1     7
  1.0029929105483712E-01 a         8     0     1     1     8
 -1.0504358350459199E-01 a         9     0     1     1     9
  5.4102972397073801E-01 a        10     0     1     1    10
  5.3201863847711617E-01 a        11     0     1     1    11
 -3.4098396101327949E-01 a        12     0     1     1    12
 -8.0761441254489985E-01 a        13     0     1     1    13
  6.1453095024894344E-01 a        14     0     1     1    14
 -9.4536244141703113E-02 a        15     0     1     1    15
  4.1659334161080075E-01 a        16     0     1     1    16
 -3.0239404120913516E-01 a        17     0     1     1    17
  2.3374358151927929E-01 a        18     0     1     1    18
  7.6698097440288870E-01 a        19     0     1     1    19
  2.4703516403322048E-01 a        20     0     1     1    20
  1.3422210836810183E-01 a        21     0     2     1     1
  6.2005560092042444E-01 a        22     0     2     1     2
  6.9644194149632976E-01 a        23     0     2     1     3
  6.2655118042056501E-01 a        24     0     2     1     4
 -2.9648857228342118E-01 a        25     0     2     1     5
  1.4590548665876765E-02 a        26     0     2     1     6
  2.1254040946802219E-01 a        27     0     2     1     7
 -6.0543831295721473E-01 a        28     0     2     1     8
  6.0231628043228214E-01 a        29     0     2     1     9
  5.0407623616535369E-01 a        30     0     2     1    10
  3.7122159926070475E-01 a        31     0     2     1    11
  8.4777481979985903E-01 a        32     0     2     1    12
 -3.5178011064825049E-01 a        33     0     2     1    13
 -5.8612068372398130E-01 a        34     0     2     1    14
  9.6007886490438399E-02 a        35     0     2     1    15
 -4.1080834871713059E-02 a        36     0     2     1    16
  4.4541220131370302E-01 a        37     0     2     1    17
  5.7284705980317485E-01 a        38     0     2     1    18
  1.6228658745272639E-01 a        39     0     2     1    19
  1.2631348880571922E-03 a        40     0     2     1    20
  3.9625639749789565E-01 a        41     0     3     1     1
  4.5630254665697728E-01 a        42     0     3     1     2
 -2.0114007045014548E-01 a        43     0     3     1     3
 -3.9593020112932920E-01 a        44     0     3     1     4
 -3.4849293454726771E-01 a        45     0     3     1     5
  2.9092653538789459E-01 a        46     0     3     1     6
 -5.7902415467582902E-01 a        47     0     3     1     7
  1.8589980062899195E-01 a        48     0     3     1     8
 -8.4999904352537417E-02 a        49     0     3     1     9
  7.6677402750803225E-01 a        50     0     3     1    10
 -3.6337316594492525E-01 a        51     0     3     1    11
 -6.7354407740819588E-01 a        52     0     3     1    12
 -2.4213961002520101E-01 a        53     0     3     1    13
 -1.3959911535016425E-01 a        54     0     3     1    14
 -1.1944455756555257E-01 a        55     0     3     1    15
  2.9032248668425897E-01 a        56     0     3     1    16
  5.8541948499709906E-01 a        57     0     3     1    17
  2.8522682683272937E-01 a        58     0     3     1    18
  4.8346326997643979E-01 a        59     0     3     1    19
  7.7619608726744671E-01 a        60     0     3     1    20
  9.6629218423176941E-02 a        61     0     4     1     1
  4.5749049353249888E-01 a        62     0     4     1     2
 -1.9464535449637027E-01 a        63     0     4     1     3
  6.4964851205947571E-01 a        64     0     4     1     4
 -2.2905096950638462E-01 a        65     0     4     1     5
 -3.2997748577431496E-01 a        66     0     4     1     6
 -2.0987923462511460E-01 a        67     0     4     1     7
 -2.4947603094912196E-01 a        68     0     4     1     8
 -6.3710335810993279E-02 a        69     0     4     1     9
 -4.3639047567559974E-01 a        70     0     4     1    10
  6.8274125572633881E-01 a        71     0     4     1    11
  1.7714670890712630E-01 a        72     0     4     1    12
 -5.1382661205811742E-01 a        73     0     4     1    13
  5.8130396676497574E-02 a        74     0     4     1    14
  5.2228786480564204E-01 a        75     0     4     1    15
  6.0700056401687108E-01 a        76     0     4     1    16
  5.1873306195493063E-01 a        77     0     4     1    17
  7.0912627358138997E-02 a        78     0     4     1    18
  4.3958101296545204E-01 a        79     0     4     1    19
 -5.1015588364939024E-01 a        80     0     4     1    20
  1.8052766401243772E-01 a        81     0     5     1     1
 -8.9280988378682602E-01 a        82     0     5     1     2
 -6.4065014067384984E-01 a        83     0     5     1     3
  3.7316972117507741E-01 a        84     0     5     1     4
 -6.3627964078934451E-01 a        85     0     5     1     5
  5.9563921133381259E-01 a        86     0     5     1     6
  4.4032418136117174E-01 a        87     0     5     1     7
 -7.8817514724077142E-01 a        88     0     5     1     8
  1.4565018634438262E-01 a        89     0     5     1     9
  2.4305294754254553E-01 a        90     0     5     1    10
  5.6043015881356684E-01 a        91     0     5     1    11
 -5.4686871940799175E-01 a        92     0     5     1    12
  4.7922742718347555E-01 a        93     0     5     1    13
  1.7451145606342802E-01 a        94     0     5     1    14
 -2.3858556290351643E-01 a        95     0     5     1    15
  2.9553873995099328E-01 a        96     0     5     1    16
  4.2299217083777463E-01 a        97     0     5     1    17
 -6.4384488277400242E-01 a        98     0     5     1    18
 -2.6375682619754565E-01 a        99     0     5     1    19
 -1.3659273375773962E-01 a       100     0     5     1    20
 -6.3271941767409537E-02 a       101     0     6     1     1
 -2.5983026568467787E-01 a       102     0     6     1     2
  6.9829556288952555E-01 a       103     0     6     1     3
 -8.0660856834200031E-02 a       104     0     6     1     4
  7.0614400038929415E-01 a       105     0     6     1     5
  5.2302208108218562E-01 a       106     0     6     1     6
  5.1504606858502866E-01 a       107     0     6     1     7
 -4.6617966952679293E-02 a       108     0     6     1     8
  5.4203973632298963E-01 a       109     0     6     1     9
 -1.4858764504783895E-01 a       110     0     6     1    10
  6.6253017597178387E-01 a       111     0     6     1    11
 -2.2714646213476541E-01 a       112     0     6     1    12
 -3.1218892361393591E-01 a       113     0     6     1    13
 -3.0923444664656330E-01 a       114     0     6     1    14
 -1.7173075991514308E-01 a       115     0     6     1    15
 -2.8210915328632236E-01 a       116     0     6     1    16
 -4.0806701801164325E-01 a       117     0     6     1    17
  7.1422584628744690E-01 a       118     0     6     1    18
 -2.6086871402166123E-01 a       119     0     6     1    19
  2.3338304238560231E-01 a       120     0     6     1    20
 -9.1834067454118362E-01 a       121     0     7     1     1
 -1.7026277562048248E-02 a       122     0     7     1     2
 -3.8648579653908632E-01 a       123     0     7     1     3
