################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0743939951243728E-01 a         1     0     1     1     1
 -2.1493461631442801E-01 a         2     0     1     1     2
  5.1219911842927857E-01 a         3     0     1     1     3
 -3.8004157391916499E-01 a         4     0     1     1     4
  5.0356222102620174E-01 a         5     0     1     1     5
  7.3459808799342330E-01 a         6     0     1     1     6
 -7.6298812446852632E-02 a         7     0     1     1     7
  6.5305709762008793E-02 a         8     0     1     1     8
 -1.3102428984361655E-01 a         9     0     1     1     9
  3.4737285675619339E-01 a        10     0     1     1    10
  6.0398246898740804E-01 a        11     0     1     1    11
 -2.5882088248145435E-01 a        12     0     1     1    12
 -7.9517007378560034E-01 a        13     0     1     1    13
  6.7301959198219463E-01 a        14     0     1     1    14
 -1.3146992449621200E-01 a        15     0     1     1    15
  3.1155796126800200E-01 a        16     0     1     1    16
 -3.6435134921500828E-01 a        17     0     1     1    17
  4.3329686823701180E-01 a        18     0     1     1    18
  6.4023192224315606E-01 a        19     0     1     1    19
  1.7523194353486865E-01 a        20     0     1     1    20
  1.5209351428394299E-01 a        21     0     2     1     1
  5.9139384122231986E-01 a        22     0     2     1     2
  6.6274455165108370E-01 a        23     0     2     1     3
  7.2191629211619912E-01 a        24     0     2     1     4
 -4.8099121940962503E-01 a        25     0     2     1     5
  3.2657199172748778E-02 a        26     0     2     1     6
  2.6712574723985072E-01 a        27     0     2     1     7
 -7.1994742043706073E-01 a        28     0     2     1     8
  6.6126141072640165E-01 a        29     0     2     1     9
  4.7454455762714970E-01 a        30     0     2     1    10
  5.6463593426108583E-01 a        31     0     2     1    11
  7.0556349414082720E-01 a        32     0     2     1    12
 -3.3124901477228186E-01 a        33     0     2     1    13
 -6.7241447637038521E-01 a        34     0     2     1    14
  7.0040326830727612E-02 a        35     0     2     1    15
 -1.5241219344126405E-01 a        36     0     2     1    16
  4.3543070305488607E-01 a        37     0     2     1    17
  4.4155926831163844E-01 a        38     0     2     1    18
  4.1798374677225275E-02 a        39     0     2     1    19
 -2.8937621874799133E-02 a        40     0     2     1    20
  4.9197956706658863E-01 a        41     0     3     1     1
  6.0293383176205140E-01 a        42     0     3     1     2
 -2.5682736608978840E-01 a        43     0     3     1     3
 -2.1926604936502414E-01 a        44     0     3     1     4
 -4.7764771622411167E-01 a        45     0     3     1     5
  2.9533533852274052E-01 a        46     0     3     1     6
 -6.0708009467574575E-01 a        47     0     3     1     7
  2.5158093799795767E-01 a        48     0     3     1     8
 -1.0659463310608611E-01 a        49     0     3     1     9
  6.4549890695997592E-01 a        50     0     3     1    10
 -4.1155880069997153E-01 a        51     0     3     1    11
 -4.7488200353487270E-01 a        52     0     3     1    12
 -4.0417374883794249E-01 a        53     0     3     1    13
 -1.0959452859852942E-01 a        54     0     3     1    14
 -2.8469002414833737E-02 a        55     0     3     1    15
  2.5605459889977578E-01 a        56     0     3     1    16
  6.2191105493398902E-01 a        57     0     3     1    17
  2.2969028455855584E-01 a        58     0     3     1    18
  4.6385246801644059E-01 a        59     0     3     1    19
  7.4085456823045670E-01 a        60     0     3     1    20
  2.6023662251636448E-01 a        61     0     4     1     1
  4.8043951750415181E-01 a        62     0     4     1     2
 -2.1433489281010490E-01 a        63     0     4     1     3
  4.5556565238383873E-01 a        64     0     4     1     4
 -1.4442477263233849E-01 a        65     0     4     1     5
 -3.6683542107004508E-01 a        66     0     4     1     6
 -1.6565131926657090E-01 a        67     0     4     1     7
 -2.7651518421154775E-01 a        68     0     4     1     8
 -1.0743897694833580E-01 a        69     0     4     1     9
 -4.4747501734529710E-01 a        70     0     4     1    10
  4.0241980791362769E-01 a        71     0     4     1    11
  4.7897565455784202E-01 a        72     0     4     1    12
 -3.7456179193806849E-01 a        73     0     4     1    13
  9.8416546505383617E-02 a        74     0     4     1    14
  5.6731455821638410E-01 a        75     0     4     1    15
  6.3241716018735628E-01 a        76     0     4     1    16
  6.4963801033531055E-01 a        77     0     4     1    17
  1.4313958345678118E-01 a        78     0     4     1    18
  3.2369905605689625E-01 a        79     0     4     1    19
 -4.9138314055536164E-01 a        80     0     4     1    20
  1.3143553703194136E-01 a        81     0     5     1     1
 -9.5074692702509256E-01 a        82     0     5     1     2
 -6.5902669485678145E-01 a        83     0     5     1     3
  4.8414925830134503E-01 a        84     0     5     1     4
 -6.5884687049991564E-01 a        85     0     5     1     5
  6.8589329805904897E-01 a        86     0     5     1     6
  1.7270174938071786E-01 a        87     0     5     1     7
 -6.3748340453902552E-01 a        88     0     5     1     8
  3.5159570725798450E-01 a        89     0     5     1     9
  3.9959795733710363E-01 a        90     0     5     1    10
  4.1336209708234234E-01 a        91     0     5     1    11
 -5.5345643702777214E-01 a        92     0     5     1    12
  3.8645394543342182E-01 a        93     0     5     1    13
  4.8652256327243688E-02 a        94     0     5     1    14
