################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4863664537514545E-01 a         1     0     1     1     1
 -1.9474511394520286E-01 a         2     0     1     1     2
  5.3913766406679764E-01 a         3     0     1     1     3
 -4.6625857073461707E-01 a         4     0     1     1     4
  5.2498576126473329E-01 a         5     0     1     1     5
  7.2516335401149734E-01 a         6     0     1     1     6
  3.9843111731420515E-02 a         7     0     1     1     7
 -8.5521533595062579E-02 a         8     0     1     1     8
 -1.2310926874360134E-01 a         9     0     1     1     9
  3.8826159978830155E-01 a        10     0     1     1    10
  6.0816776628313163E-01 a        11     0     1     1    11
 -2.0394805478793143E-01 a        12     0     1     1    12
 -8.5322889235491617E-01 a        13     0     1     1    13
  6.8658085764612176E-01 a        14     0     1     1    14
 -1.5821390804568011E-01 a        15     0     1     1    15
  3.2565554793091017E-01 a        16     0     1     1    16
 -4.4808948804825105E-01 a        17     0     1     1    17
  4.2611249518998168E-01 a        18     0     1     1    18
  5.3378988949309725E-01 a        19     0     1     1    19
  2.9702245686281831E-01 a        20     0     1     1    20
  1.3213258286949703E-01 a        21     0     2     1     1
  6.0739452969904717E-01 a        22     0     2     1     2
  7.0317755073430299E-01 a        23     0     2     1     3
  7.1628133380484016E-01 a        24     0     2     1     4
 -5.2964473063925788E-01 a        25     0     2     1     5
 -1.2050300900017977E-02 a        26     0     2     1     6
  2.9500500763341381E-01 a        27     0     2     1     7
 -7.1810507268457135E-01 a        28     0     2     1     8
  6.7371620418974687E-01 a        29     0     2     1     9
  4.2811020590533561E-01 a        30     0     2     1    10
  5.4863256628801749E-01 a        31     0     2     1    11
  5.9398700926876558E-01 a        32     0     2     1    12
 -2.9978064278942862E-01 a        33     0     2     1    13
 -7.1354838972373469E-01 a        34     0     2     1    14
  7.4165304299793386E-02 a        35     0     2     1    15
 -8.9654253186627425E-02 a        36     0     2     1    16
  4.3793760468753340E-01 a        37     0     2     1    17
  5.0871422065610827E-01 a        38     0     2     1    18
  2.0133508910987075E-02 a        39     0     2     1    19
 -1.5015519040413244E-01 a        40     0     2     1    20
  5.0841399761413786E-01 a        41     0     3     1     1
  6.0723039019598046E-01 a        42     0     3     1     2
 -2.5004570994236214E-01 a        43     0     3     1     3
