################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2208324270215622E-01 a         1     0     1     1     1
 -1.6280972418927242E-01 a         2     0     1     1     2
  4.3467254317508752E-01 a         3     0     1     1     3
 -3.5579649277171127E-01 a         4     0     1     1     4
  4.7897897170597975E-01 a         5     0     1     1     5
  7.3639870364134596E-01 a         6     0     1     1     6
 -2.3534153664650614E-01 a         7     0     1     1     7
  1.1331784520840878E-01 a         8     0     1     1     8
 -1.3156356951391399E-01 a         9     0     1     1     9
  4.8541421471594071E-01 a        10     0     1     1    10
  5.3841329966163387E-01 a        11     0     1     1    11
 -3.6351628038912165E-01 a        12     0     1     1    12
 -8.1945328467733003E-01 a        13     0     1     1    13
  5.9897052929562122E-01 a        14     0     1     1    14
 -9.7349193992093033E-02 a        15     0     1     1    15
  3.9775882094953102E-01 a        16     0     1     1    16
 -2.9604467544001234E-01 a        17     0     1     1    17
  2.6522966347771187E-01 a        18     0     1     1    18
  7.6913582573448969E-01 a        19     0     1     1    19
  2.2205027757087772E-01 a        20     0     1     1    20
  1.2291165678080131E-01 a        21     0     2     1     1
  5.9350425486928648E-01 a        22     0     2     1     2
  6.8268312610081183E-01 a        23     0     2     1     3
  6.1628614359815503E-01 a        24     0     2     1     4
 -2.9863115171845156E-01 a        25     0     2     1     5
  8.1688472333765281E-03 a        26     0     2     1     6
  2.1526268625327302E-01 a        27     0     2     1     7
 -5.9717246720521422E-01 a        28     0     2     1     8
  5.9299123921591790E-01 a        29     0     2     1     9
  4.8436756326065405E-01 a        30     0     2     1    10
  3.9328703610810739E-01 a        31     0     2     1    11
  8.1625309630226450E-01 a        32     0     2     1    12
 -3.3871129022045415E-01 a        33     0     2     1    13
 -6.2185293474233261E-01 a        34     0     2     1    14
  9.7540538440312907E-02 a        35     0     2     1    15
 -4.4292888161109968E-02 a        36     0     2     1    16
  4.7072708720450090E-01 a        37     0     2     1    17
  5.5513896895004422E-01 a        38     0     2     1    18
  1.4781035168556503E-01 a        39     0     2     1    19
  1.2922745458799581E-02 a        40     0     2     1    20
  4.4260726034534836E-01 a        41     0     3     1     1
  4.8910920677617975E-01 a        42     0     3     1     2
 -2.0187124640735862E-01 a        43     0     3     1     3
 -3.4102157908544900E-01 a        44     0     3     1     4
 -3.6998762241751482E-01 a        45     0     3     1     5
  3.2462868690669416E-01 a        46     0     3     1     6
 -5.7744047319481651E-01 a        47     0     3     1     7
  2.2736229328798582E-01 a        48     0     3     1     8
 -8.6228614849745339E-02 a        49     0     3     1     9
