################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0084770517177558E-01 a         1     0     1     1     1
 -1.5876168972282470E-01 a         2     0     1     1     2
  3.9127939132452749E-01 a         3     0     1     1     3
 -3.8531156507249309E-01 a         4     0     1     1     4
  4.4966845120719889E-01 a         5     0     1     1     5
  7.1791505176265646E-01 a         6     0     1     1     6
 -2.3780536958832743E-01 a         7     0     1     1     7
  8.3401856531947566E-02 a         8     0     1     1     8
 -8.7668073460983112E-02 a         9     0     1     1     9
  5.6521586513797961E-01 a        10     0     1     1    10
  5.4302145944722746E-01 a        11     0     1     1    11
 -3.7583921483782734E-01 a        12     0     1     1    12
 -7.9788461126991173E-01 a        13     0     1     1    13
  5.9546396450186301E-01 a        14     0     1     1    14
 -1.1721507775192569E-01 a        15     0     1     1    15
  4.0863130487319438E-01 a        16     0     1     1    16
 -2.7426244689629431E-01 a        17     0     1     1    17
  2.2629856780450497E-01 a        18     0     1     1    18
  8.2749062873262202E-01 a        19     0     1     1    19
  2.6144124202605740E-01 a        20     0     1     1    20
  1.5043170154792321E-01 a        21     0     2     1     1
  6.4321254866152466E-01 a        22     0     2     1     2
  7.1072385912853131E-01 a        23     0     2     1     3
  6.1912748055650102E-01 a        24     0     2     1     4
 -3.3040671005122957E-01 a        25     0     2     1     5
  3.5362301558544092E-02 a        26     0     2     1     6
  2.2565480600686813E-01 a        27     0     2     1     7
 -5.6810860032339217E-01 a        28     0     2     1     8
  5.9800674612336957E-01 a        29     0     2     1     9
  4.9372767874286272E-01 a        30     0     2     1    10
  3.4000407515053993E-01 a        31     0     2     1    11
  8.2219857616965719E-01 a        32     0     2     1    12
 -3.6016593208618325E-01 a        33     0     2     1    13
 -5.7012519487901536E-01 a        34     0     2     1    14
  1.1692322605787028E-01 a        35     0     2     1    15
 -3.7931316000627616E-02 a        36     0     2     1    16
  3.6084152126882901E-01 a        37     0     2     1    17
  5.6793083256225152E-01 a        38     0     2     1    18
  1.6294852326043580E-01 a        39     0     2     1    19
 -8.3879805146046152E-04 a        40     0     2     1    20
  3.7328839730598395E-01 a        41     0     3     1     1
  4.7628128496126415E-01 a        42     0     3     1     2
 -2.1395635618657438E-01 a        43     0     3     1     3
 -4.1342720630450708E-01 a        44     0     3     1     4
 -3.3965998753975163E-01 a        45     0     3     1     5
  2.7809468511711899E-01 a        46     0     3     1     6
 -5.6298463698260037E-01 a        47     0     3     1     7
  2.0803579605972272E-01 a        48     0     3     1     8
 -6.8708143403681671E-02 a        49     0     3     1     9
  7.8602253958351498E-01 a        50     0     3     1    10
 -3.8479305320521601E-01 a        51     0     3     1    11
 -7.0167480174592245E-01 a        52     0     3     1    12
 -1.9049136156483476E-01 a        53     0     3     1    13
 -1.3882646463157447E-01 a        54     0     3     1    14
 -1.2119933137971944E-01 a        55     0     3     1    15
  2.9807244737703664E-01 a        56     0     3     1    16
  6.0066518222845722E-01 a        57     0     3     1    17
  2.9965824441685901E-01 a        58     0     3     1    18
  4.3329185237088835E-01 a        59     0     3     1    19
  7.7570493980456223E-01 a        60     0     3     1    20
  5.1723881972331333E-02 a        61     0     4     1     1
  4.8659924835126267E-01 a        62     0     4     1     2
 -2.2562938517323883E-01 a        63     0     4     1     3
  7.0248240210286350E-01 a        64     0     4     1     4
 -2.3253331535300142E-01 a        65     0     4     1     5
 -3.4177076297786219E-01 a        66     0     4     1     6
 -2.3169916600046583E-01 a        67     0     4     1     7
 -2.6116084944937501E-01 a        68     0     4     1     8
 -5.1290229424550866E-02 a        69     0     4     1     9
 -4.2410920238827304E-01 a        70     0     4     1    10
  7.1964079903870726E-01 a        71     0     4     1    11
  1.2472617814917522E-01 a        72     0     4     1    12
 -5.6543027372711341E-01 a        73     0     4     1    13
  3.1723642376983552E-02 a        74     0     4     1    14
  5.3882295775842715E-01 a        75     0     4     1    15
  5.8433109732259669E-01 a        76     0     4     1    16
  5.2228993696336579E-01 a        77     0     4     1    17
  7.9247946360750152E-02 a        78     0     4     1    18
  4.3822536752352620E-01 a        79     0     4     1    19
 -5.6838041095781544E-01 a        80     0     4     1    20
  1.8110167529290244E-01 a        81     0     5     1     1
 -8.7401611689168723E-01 a        82     0     5     1     2
 -6.3755685554272945E-01 a        83     0     5     1     3
  3.4794481345969480E-01 a        84     0     5     1     4
 -6.3786283065277494E-01 a        85     0     5     1     5
  5.8837022899934144E-01 a        86     0     5     1     6
  4.7663126736002587E-01 a        87     0     5     1     7
 -7.7841226547402931E-01 a        88     0     5     1     8
  1.1610580372372950E-01 a        89     0     5     1     9
  2.4642401110635423E-01 a        90     0     5     1    10
