################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.5234066115294389E-01 a         1     0     1     1     1
 -2.2453435834287228E-01 a         2     0     1     1     2
  1.7058375013004168E-01 a         3     0     1     1     3
  5.1557119589307687E-01 a         4     0     1     1     4
 -7.8342208753875964E-01 a         5     0     1     1     5
  6.5391185491477419E-02 a         6     0     1     1     6
  6.5567842062951076E-01 a         7     0     1     1     7
  1.0163281304446538E-01 a         8     0     1     1     8
  3.1152681742028054E-01 a         9     0     1     1     9
  4.1572875209050936E-01 a        10     0     1     1    10
 -2.7858666801478815E-01 a        11     0     1     1    11
 -6.0254478482897056E-01 a        12     0     1     1    12
  5.7787200076073764E-01 a        13     0     1     1    13
 -6.0491654448767895E-01 a        14     0     1     1    14
 -4.6368024931339602E-01 a        15     0     1     1    15
 -7.5254016901493059E-01 a        16     0     1     1    16
 -3.2530905911223040E-01 a        17     0     1     1    17
  1.3972086849407855E-01 a        18     0     1     1    18
 -2.7186758375081005E-01 a        19     0     1     1    19
 -1.2544412892357915E-01 a        20     0     1     1    20
  7.2305133866826377E-01 a        21     0     2     1     1
 -1.7497994813781495E-01 a        22     0     2     1     2
  6.0905735111934489E-01 a        23     0     2     1     3
 -4.0254671538003212E-01 a        24     0     2     1     4
  2.8203075832611696E-01 a        25     0     2     1     5
  1.5312834842171444E-01 a        26     0     2     1     6
 -3.7736479819175084E-01 a        27     0     2     1     7
  3.0189374118321288E-01 a        28     0     2     1     8
 -5.0409760228981459E-01 a        29     0     2     1     9
 -2.5674678753256747E-01 a        30     0     2     1    10
  7.7145089554698199E-01 a        31     0     2     1    11
  9.6441762219878616E-02 a        32     0     2     1    12
  3.2121475840373337E-01 a        33     0     2     1    13
  5.1229130770905551E-01 a        34     0     2     1    14
 -1.3789718820046992E-01 a        35     0     2     1    15
  3.9130572220282650E-01 a        36     0     2     1    16
  1.8852015348659221E-01 a        37     0     2     1    17
  5.9341945782385841E-01 a        38     0     2     1    18
  8.9804454283336721E-01 a        39     0     2     1    19
 -1.2315600945401586E-02 a        40     0     2     1    20
 -3.8371005277499143E-01 a        41     0     3     1     1
 -5.8208385108542859E-01 a        42     0     3     1     2
 -6.2182468909872313E-01 a        43     0     3     1     3
  5.1850382643390014E-01 a        44     0     3     1     4
 -1.5454495035363719E-01 a        45     0     3     1     5
  2.3420370600720364E-01 a        46     0     3     1     6
 -4.3425259778557529E-01 a        47     0     3     1     7
 -2.8111546069621651E-01 a        48     0     3     1     8
  8.4730126712319009E-01 a        49     0     3     1     9
 -6.5863738557931706E-01 a        50     0     3     1    10
  1.8005750350010716E-02 a        51     0     3     1    11
 -5.9383982061476548E-02 a        52     0     3     1    12
 -1.2453875820784430E-01 a        53     0     3     1    13
 -5.4151529265398712E-01 a        54     0     3     1    14
 -1.9334972436157119E-01 a        55     0     3     1    15
 -1.6193122228237172E-01 a        56     0     3     1    16
  7.0991354634949891E-02 a        57     0     3     1    17
 -4.0914535319331991E-01 a        58     0     3     1    18
 -5.5652855766639064E-01 a        59     0     3     1    19
  1.5276098986481826E-01 a        60     0     3     1    20
 -3.6379348391232014E-01 a        61     0     4     1     1
  7.7031685864654231E-01 a        62     0     4     1     2
 -3.0262280984939655E-01 a        63     0     4     1     3
  4.1344895165397738E-01 a        64     0     4     1     4
  2.9487339245101013E-01 a        65     0     4     1     5
 -3.5393943008091920E-02 a        66     0     4     1     6
  9.0291331187392976E-01 a        67     0     4     1     7
  1.7013433521825214E-01 a        68     0     4     1     8
  4.6388090109454067E-01 a        69     0     4     1     9
  6.6661733279289259E-01 a        70     0     4     1    10
  6.3096604671881204E-02 a        71     0     4     1    11
  2.5539825181058534E-01 a        72     0     4     1    12
  4.0562504732730637E-01 a        73     0     4     1    13
  9.7979236001351541E-02 a        74     0     4     1    14
  2.6137332705444860E-01 a        75     0     4     1    15
  5.3619677869275392E-02 a        76     0     4     1    16
 -4.4622539204197920E-01 a        77     0     4     1    17
  7.1184501437315858E-03 a        78     0     4     1    18
 -1.0450155116798600E-01 a        79     0     4     1    19
  1.4253963016543791E-01 a        80     0     4     1    20
 -2.2731358510407970E-01 a        81     0     5     1     1
 -7.7227885278689807E-03 a        82     0     5     1     2
  2.6548889442869181E-02 a        83     0     5     1     3
 -8.7322677168762200E-02 a        84     0     5     1     4
 -2.4160534286276952E-01 a        85     0     5     1     5
  9.3892585598066930E-02 a        86     0     5     1     6
 -2.1197832945941644E-01 a        87     0     5     1     7
  6.3703955379898802E-01 a        88     0     5     1     8
  1.0182650746875209E-01 a        89     0     5     1     9
 -5.1256052441887179E-01 a        90     0     5     1    10
  1.9362504505291089E-01 a        91     0     5     1    11
 -4.1553262766002574E-01 a        92     0     5     1    12
 -5.6687398155346425E-01 a        93     0     5     1    13
  2.5449233261809889E-01 a        94     0     5     1    14
 -6.2580318341177510E-01 a        95     0     5     1    15
 -7.8478528447744778E-02 a        96     0     5     1    16
  2.1012838503354839E-01 a        97     0     5     1    17
  4.3917166272997421E-01 a        98     0     5     1    18
 -5.4750829741963192E-01 a        99     0     5     1    19
 -3.6468898925309851E-01 a       100     0     5     1    20
  5.2861260829733314E-01 a       101     0     6     1     1
 -6.8748622449252961E-01 a       102     0     6     1     2
 -6.3416796298115774E-01 a       103     0     6     1     3
 -6.8683036977955263E-03 a       104     0     6     1     4
 -4.0861602753960818E-01 a       105     0     6     1     5
 -4.0163530065356494E-02 a       106     0     6     1     6
  1.2137904625925053E-01 a       107     0     6     1     7
  3.5063809385387634E-01 a       108     0     6     1     8
 -6.3671422883273920E-01 a       109     0     6     1     9
  2.1355082603569869E-01 a       110     0     6     1    10
  8.6274252777948002E-01 a       111     0     6     1    11
  2.8027517754329634E-01 a       112     0     6     1    12
 -1.3246378931842517E-01 a       113     0     6     1    13
 -2.9414205703485002E-01 a       114     0     6     1    14
  2.3265438818384304E-01 a       115     0     6     1    15
  4.9165714971797392E-01 a       116     0     6     1    16
