################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.9528304339074922E-01 a         1     0     1     1     1
 -1.4725120187545615E-01 a         2     0     1     1     2
  2.5960913160699245E-01 a         3     0     1     1     3
  5.3898913517219482E-01 a         4     0     1     1     4
 -6.8180167156214599E-01 a         5     0     1     1     5
  1.3216315698078093E-01 a         6     0     1     1     6
  6.5735071364710751E-01 a         7     0     1     1     7
  6.2586735635889484E-02 a         8     0     1     1     8
  2.2643661876720428E-01 a         9     0     1     1     9
  3.8047371813835973E-01 a        10     0     1     1    10
 -2.5318190096745419E-01 a        11     0     1     1    11
 -5.2033974908630032E-01 a        12     0     1     1    12
  5.9917761418331816E-01 a        13     0     1     1    13
 -6.5294282211160226E-01 a        14     0     1     1    14
 -5.0024626251567317E-01 a        15     0     1     1    15
 -7.0079610161494699E-01 a        16     0     1     1    16
 -3.1500805008714433E-01 a        17     0     1     1    17
  6.2205869320695252E-02 a        18     0     1     1    18
 -2.8160286781126470E-01 a        19     0     1     1    19
 -1.2191385501311329E-01 a        20     0     1     1    20
  7.1838990463955921E-01 a        21     0     2     1     1
 -1.5416830617750937E-01 a        22     0     2     1     2
  5.7827187704876393E-01 a        23     0     2     1     3
 -3.8230404012056590E-01 a        24     0     2     1     4
  3.5001502741841817E-01 a        25     0     2     1     5
  2.3055581135243450E-01 a        26     0     2     1     6
 -3.4589019052093928E-01 a        27     0     2     1     7
  3.0421069756471114E-01 a        28     0     2     1     8
 -5.6375599362849160E-01 a        29     0     2     1     9
 -2.9883300160375076E-01 a        30     0     2     1    10
  7.7707778726753207E-01 a        31     0     2     1    11
  1.2923820239778597E-01 a        32     0     2     1    12
  2.9302087771949847E-01 a        33     0     2     1    13
  4.6814316989932736E-01 a        34     0     2     1    14
 -2.7057382834342553E-01 a        35     0     2     1    15
  3.8299223778395491E-01 a        36     0     2     1    16
  2.5352590420848237E-01 a        37     0     2     1    17
  6.5457844434034396E-01 a        38     0     2     1    18
  7.1216391934310297E-01 a        39     0     2     1    19
  4.7707155055781290E-02 a        40     0     2     1    20
 -3.5159838276039584E-01 a        41     0     3     1     1
 -5.1467074437618887E-01 a        42     0     3     1     2
 -4.7984034185260643E-01 a        43     0     3     1     3
