################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.0096729190393574E-01 a         1     0     1     1     1
 -2.8427295606125458E-01 a         2     0     1     1     2
  1.4422650443736726E-01 a         3     0     1     1     3
  5.1377910816035466E-01 a         4     0     1     1     4
 -8.4926415657425425E-01 a         5     0     1     1     5
  3.8446675342174580E-03 a         6     0     1     1     6
  6.8089790066272793E-01 a         7     0     1     1     7
  1.5272554340135153E-01 a         8     0     1     1     8
  3.8895538024201859E-01 a         9     0     1     1     9
  4.1880762320722581E-01 a        10     0     1     1    10
 -2.8078676767444594E-01 a        11     0     1     1    11
 -6.3316552941615478E-01 a        12     0     1     1    12
  6.1754626937404766E-01 a        13     0     1     1    13
 -6.3346911956388796E-01 a        14     0     1     1    14
 -4.0969903052375334E-01 a        15     0     1     1    15
 -8.0189789427686864E-01 a        16     0     1     1    16
 -3.5388921307113214E-01 a        17     0     1     1    17
  1.7436071688728344E-01 a        18     0     1     1    18
 -2.9830648119995073E-01 a        19     0     1     1    19
 -1.3102501268697328E-01 a        20     0     1     1    20
  7.3201557220307556E-01 a        21     0     2     1     1
 -1.4577405412775965E-01 a        22     0     2     1     2
  6.1628739863024440E-01 a        23     0     2     1     3
 -3.9346701912551629E-01 a        24     0     2     1     4
  2.7514529439187174E-01 a        25     0     2     1     5
  1.1505554169495642E-01 a        26     0     2     1     6
 -3.3190139004559444E-01 a        27     0     2     1     7
  3.4463263324238697E-01 a        28     0     2     1     8
 -5.0139122066740094E-01 a        29     0     2     1     9
 -2.2653704312766548E-01 a        30     0     2     1    10
  7.3986989264848679E-01 a        31     0     2     1    11
  9.1929234781999991E-02 a        32     0     2     1    12
  3.0428704572322740E-01 a        33     0     2     1    13
  4.8527141449838923E-01 a        34     0     2     1    14
 -7.5415615560471355E-02 a        35     0     2     1    15
  4.0899603767871073E-01 a        36     0     2     1    16
  1.6275705375136990E-01 a        37     0     2     1    17
  6.0709575927935600E-01 a        38     0     2     1    18
  9.2663864394714324E-01 a        39     0     2     1    19
 -5.1262044798655454E-02 a        40     0     2     1    20
 -4.3222117225647333E-01 a        41     0     3     1     1
 -5.9694968867250031E-01 a        42     0     3     1     2
 -6.8869392120470929E-01 a        43     0     3     1     3
  5.9818471706089071E-01 a        44     0     3     1     4
 -1.3820135275902262E-01 a        45     0     3     1     5
  1.9736678889267004E-01 a        46     0     3     1     6
 -4.1496639614733455E-01 a        47     0     3     1     7
 -2.8723222017429284E-01 a        48     0     3     1     8
  8.6889839395942992E-01 a        49     0     3     1     9
 -6.6818358502590169E-01 a        50     0     3     1    10
 -5.1541256070707009E-03 a        51     0     3     1    11
 -1.2129161399832529E-01 a        52     0     3     1    12
 -9.5628937418261742E-02 a        53     0     3     1    13
 -5.5891714846117158E-01 a        54     0     3     1    14
 -1.3099267036726703E-01 a        55     0     3     1    15
 -2.1048077676808230E-01 a        56     0     3     1    16
  1.6601731444879992E-02 a        57     0     3     1    17
 -4.2685030799148477E-01 a        58     0     3     1    18
 -5.2854657647282066E-01 a        59     0     3     1    19
  1.0163473841772218E-01 a        60     0     3     1    20
 -3.7940128446146054E-01 a        61     0     4     1     1
  7.7558787873980828E-01 a        62     0     4     1     2
 -2.4562393719746908E-01 a        63     0     4     1     3
  3.8526628309318151E-01 a        64     0     4     1     4
  2.5045032924157357E-01 a        65     0     4     1     5
 -9.4296455732853612E-02 a        66     0     4     1     6
  9.2792693478420674E-01 a        67     0     4     1     7
  2.2315638151860159E-01 a        68     0     4     1     8
  5.2165845723198945E-01 a        69     0     4     1     9
  6.6825846600099059E-01 a        70     0     4     1    10
  2.7048007362271836E-02 a        71     0     4     1    11
  2.9485764325436442E-01 a        72     0     4     1    12
  4.5400265626318292E-01 a        73     0     4     1    13
  5.5894643871914396E-02 a        74     0     4     1    14
  3.2793007889648129E-01 a        75     0     4     1    15
 -3.9814584358616893E-02 a        76     0     4     1    16
 -4.2795599996403760E-01 a        77     0     4     1    17
 -4.2751161662721842E-03 a        78     0     4     1    18
 -1.0640888246371979E-01 a        79     0     4     1    19
  1.4860533412753438E-01 a        80     0     4     1    20
 -1.7475503327785630E-01 a        81     0     5     1     1
  2.2612340341175666E-02 a        82     0     5     1     2
  3.9648492905477895E-02 a        83     0     5     1     3
 -1.1895690473139531E-01 a        84     0     5     1     4
 -2.9036178634002063E-01 a        85     0     5     1     5
  9.9940646816393336E-02 a        86     0     5     1     6
 -2.0723713728713283E-01 a        87     0     5     1     7
  6.7102365045762702E-01 a        88     0     5     1     8
  6.4530216854215172E-02 a        89     0     5     1     9
 -5.0211751548529304E-01 a        90     0     5     1    10
  1.3502757639652346E-01 a        91     0     5     1    11
 -4.3529003023879465E-01 a        92     0     5     1    12
 -5.5100110646281342E-01 a        93     0     5     1    13
  2.5752183871526041E-01 a        94     0     5     1    14
 -6.7211412887169830E-01 a        95     0     5     1    15
 -3.1209560835907348E-02 a        96     0     5     1    16
  1.9159375084913113E-01 a        97     0     5     1    17
  4.5471915876206076E-01 a        98     0     5     1    18
 -5.4049696475667663E-01 a        99     0     5     1    19
 -3.6445692835442484E-01 a       100     0     5     1    20
  5.3972119640615746E-01 a       101     0     6     1     1
 -7.1698171561216295E-01 a       102     0     6     1     2
 -6.2582624436654166E-01 a       103     0     6     1     3
  4.0881707130238303E-02 a       104     0     6     1     4
 -4.2228031737633598E-01 a       105     0     6     1     5
 -6.6498994344685522E-02 a       106     0     6     1     6
  9.9099975199347046E-02 a       107     0     6     1     7
  2.9247140725851312E-01 a       108     0     6     1     8
 -6.6188418278104622E-01 a       109     0     6     1     9
  2.4485843235674642E-01 a       110     0     6     1    10
  9.1056375739073347E-01 a       111     0     6     1    11
  3.0164849781242004E-01 a       112     0     6     1    12
 -1.1028006131196705E-01 a       113     0     6     1    13
 -2.9977557747666678E-01 a       114     0     6     1    14
  2.9865819317117048E-01 a       115     0     6     1    15
  3.9432471413376347E-01 a       116     0     6     1    16
 -1.4472220126862437E-01 a       117     0     6     1    17
  4.9238557636974439E-01 a       118     0     6     1    18
 -3.1634131013768813E-01 a       119     0     6     1    19
  5.2717950578960437E-01 a       120     0     6     1    20
  5.3720979232669552E-02 a       121     0     7     1     1
 -9.0414114141473254E-02 a       122     0     7     1     2
  5.7445110929152698E-01 a       123     0     7     1     3
 -6.0498795700387598E-01 a       124     0     7     1     4
 -3.8374246678473667E-02 a       125     0     7     1     5
  9.3365390068273602E-01 a       126     0     7     1     6
  1.0086085548195793E-01 a       127     0     7     1     7
  1.4165099897199754E-02 a       128     0     7     1     8
  6.2966509615636124E-01 a       129     0     7     1     9
  3.2126229933094808E-01 a       130     0     7     1    10
  2.6942835149013317E-01 a       131     0     7     1    11
 -5.7720324191680850E-01 a       132     0     7     1    12
 -4.5978966509198554E-02 a       133     0     7     1    13
  5.9214767699061999E-01 a       134     0     7     1    14
 -4.9777094531258431E-01 a       135     0     7     1    15
  1.7014686328538484E-01 a       136     0     7     1    16
  6.5702761737206283E-01 a       137     0     7     1    17
  2.3890978500724236E-01 a       138     0     7     1    18
 -2.4115571692479976E-01 a       139     0     7     1    19
  3.2340262135842612E-01 a       140     0     7     1    20
 -2.4529468121137013E-01 a       141     0     8     1     1
  4.1524627632707867E-01 a       142     0     8     1     2
 -4.0385078563288751E-01 a       143     0     8     1     3
  2.2022913367921396E-01 a       144     0     8     1     4
 -2.1225926060222838E-01 a       145     0     8     1     5
 -5.5701670791416613E-01 a       146     0     8     1     6
  1.8855849558100025E-02 a       147     0     8     1     7
  1.8789575411418821E-01 a       148     0     8     1     8
 -2.2564741671170938E-01 a       149     0     8     1     9
  1.8565522433134951E-01 a       150     0     8     1    10
  2.8275436500580403E-01 a       151     0     8     1    11
  6.0333286248353490E-01 a       152     0     8     1    12
  2.4057505227120665E-01 a       153     0     8     1    13
  4.2191482766242133E-01 a       154     0     8     1    14
  4.6241151439052419E-01 a       155     0     8     1    15
  2.4162546387310674E-01 a       156     0     8     1    16
  6.7583274419476380E-01 a       157     0     8     1    17
 -4.2853629772760421E-01 a       158     0     8     1    18
  1.9423449719391780E-01 a       159     0     8     1    19
  2.4628987466192791E-02 a       160     0     8     1    20
 -6.3280657655040581E-02 a       161     0     9     1     1
 -3.2268491539601918E-01 a       162     0     9     1     2
  2.1092827857903295E-02 a       163     0     9     1     3
  3.7417706634219582E-02 a       164     0     9     1     4
 -1.6554393039662688E-01 a       165     0     9     1     5
  7.6167202391721578E-01 a       166     0     9     1     6
