################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.9751483206698952E-01 a         1     0     1     1     1
 -2.0013257003485796E-01 a         2     0     1     1     2
  2.1891885669252045E-01 a         3     0     1     1     3
  5.0773834109109905E-01 a         4     0     1     1     4
 -7.0110012247973152E-01 a         5     0     1     1     5
  8.0320714330246165E-02 a         6     0     1     1     6
  6.6433183139242413E-01 a         7     0     1     1     7
  1.0148824312821032E-01 a         8     0     1     1     8
  2.6130247556151293E-01 a         9     0     1     1     9
  3.9282708448458625E-01 a        10     0     1     1    10
 -3.1627578918454907E-01 a        11     0     1     1    11
 -5.4638178473729093E-01 a        12     0     1     1    12
  6.1543479119206546E-01 a        13     0     1     1    13
 -6.1006547350109552E-01 a        14     0     1     1    14
 -4.6546796979350447E-01 a        15     0     1     1    15
 -7.3983197480829466E-01 a        16     0     1     1    16
 -3.2808154852867749E-01 a        17     0     1     1    17
  1.0154834685000526E-01 a        18     0     1     1    18
 -2.6158740705777894E-01 a        19     0     1     1    19
 -1.1050608772436779E-01 a        20     0     1     1    20
  7.2132541127935912E-01 a        21     0     2     1     1
 -1.5610150710390305E-01 a        22     0     2     1     2
  6.0110130927799765E-01 a        23     0     2     1     3
 -4.0347618626454468E-01 a        24     0     2     1     4
  3.0930346616473747E-01 a        25     0     2     1     5
  2.2318141277819303E-01 a        26     0     2     1     6
 -3.8424272267373694E-01 a        27     0     2     1     7
  3.2003670804782824E-01 a        28     0     2     1     8
 -5.5540053343385265E-01 a        29     0     2     1     9
 -2.8264996473200299E-01 a        30     0     2     1    10
  7.4339378736292294E-01 a        31     0     2     1    11
  1.0954759271015853E-01 a        32     0     2     1    12
  3.4249450399458103E-01 a        33     0     2     1    13
  5.0546092426237799E-01 a        34     0     2     1    14
 -2.0531905611677129E-01 a        35     0     2     1    15
  3.8903332956851816E-01 a        36     0     2     1    16
  2.2689416594237219E-01 a        37     0     2     1    17
  6.3118690828230450E-01 a        38     0     2     1    18
  7.7941040199863387E-01 a        39     0     2     1    19
  2.4972882037937270E-02 a        40     0     2     1    20
 -3.6655850460965744E-01 a        41     0     3     1     1
 -5.3908463285789765E-01 a        42     0     3     1     2
 -5.5359841390156372E-01 a        43     0     3     1     3
  4.5228394350873857E-01 a        44     0     3     1     4
 -1.2655727046187343E-01 a        45     0     3     1     5
  2.5604411108925007E-01 a        46     0     3     1     6
 -4.3592057427072683E-01 a        47     0     3     1     7
 -2.6884221182770623E-01 a        48     0     3     1     8
  8.0405673336709726E-01 a        49     0     3     1     9
 -6.3506494060078433E-01 a        50     0     3     1    10
  4.5590518830668897E-04 a        51     0     3     1    11
 -8.1631012429593183E-02 a        52     0     3     1    12
 -1.9546528019309647E-01 a        53     0     3     1    13
 -5.4323035855180135E-01 a        54     0     3     1    14
 -2.1101781830676400E-01 a        55     0     3     1    15
 -1.5002615395847022E-01 a        56     0     3     1    16
