################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.9536572874389404E-01 a         1     0     1     1     1
 -6.3792062340220307E-02 a         2     0     1     1     2
  3.6882096543415627E-01 a         3     0     1     1     3
  5.2032453065636231E-01 a         4     0     1     1     4
 -5.6376950353218591E-01 a         5     0     1     1     5
  2.2816821847556318E-01 a         6     0     1     1     6
  6.6517899687416870E-01 a         7     0     1     1     7
  1.3819613009921591E-01 a         8     0     1     1     8
  2.0350915371717382E-01 a         9     0     1     1     9
  4.2699616202346180E-01 a        10     0     1     1    10
 -2.0246383171095100E-01 a        11     0     1     1    11
 -4.1093984032043801E-01 a        12     0     1     1    12
  4.7456219561594548E-01 a        13     0     1     1    13
 -5.9557073140908312E-01 a        14     0     1     1    14
 -5.3978460716486243E-01 a        15     0     1     1    15
 -6.6074463255600169E-01 a        16     0     1     1    16
 -3.0139572474663195E-01 a        17     0     1     1    17
  4.1562069659461451E-02 a        18     0     1     1    18
 -3.4913958225323150E-01 a        19     0     1     1    19
 -5.1762073344195803E-02 a        20     0     1     1    20
  6.7627749758555622E-01 a        21     0     2     1     1
 -2.1930541630951023E-01 a        22     0     2     1     2
  5.9444866659527718E-01 a        23     0     2     1     3
 -4.4522469337899490E-01 a        24     0     2     1     4
  3.9401725020783596E-01 a        25     0     2     1     5
  3.3213922003862489E-01 a        26     0     2     1     6
 -3.7694364517350171E-01 a        27     0     2     1     7
  3.0205124801810501E-01 a        28     0     2     1     8
 -5.9230163694427806E-01 a        29     0     2     1     9
 -3.7523546209787390E-01 a        30     0     2     1    10
  8.2223750601170320E-01 a        31     0     2     1    11
  2.2682152462047675E-01 a        32     0     2     1    12
  3.0043981309430140E-01 a        33     0     2     1    13
  5.0188248826093018E-01 a        34     0     2     1    14
 -2.7964113948379293E-01 a        35     0     2     1    15
  4.7261599735502025E-01 a        36     0     2     1    16
  2.2135551305653212E-01 a        37     0     2     1    17
  7.0178798166701062E-01 a        38     0     2     1    18
  6.4878949349793980E-01 a        39     0     2     1    19
  1.1826423303156161E-01 a        40     0     2     1    20
 -2.8925284777190230E-01 a        41     0     3     1     1
 -4.8230622983124105E-01 a        42     0     3     1     2
 -3.3126380976882208E-01 a        43     0     3     1     3
  4.0719318281460587E-01 a        44     0     3     1     4
 -1.0540674517368588E-01 a        45     0     3     1     5
  2.7015021022101221E-01 a        46     0     3     1     6
 -5.7277270413709025E-01 a        47     0     3     1     7
 -3.6254545635121099E-01 a        48     0     3     1     8
  7.5368519086130070E-01 a        49     0     3     1     9
 -5.4435615416840855E-01 a        50     0     3     1    10
  6.7564224838643452E-02 a        51     0     3     1    11
  4.2393150297648480E-02 a        52     0     3     1    12
 -2.6333696164605574E-01 a        53     0     3     1    13
 -6.3174718855808587E-01 a        54     0     3     1    14
 -4.3234558330130568E-01 a        55     0     3     1    15
 -6.0367119035126274E-02 a        56     0     3     1    16
  1.9354008684184140E-01 a        57     0     3     1    17
 -5.0009330172938327E-01 a        58     0     3     1    18
 -6.7457722879316617E-01 a        59     0     3     1    19
  3.9237446074734794E-01 a        60     0     3     1    20
 -2.0997067629181579E-01 a        61     0     4     1     1
  7.7663206874461133E-01 a        62     0     4     1     2
 -5.0979304552325921E-01 a        63     0     4     1     3
  4.3426138791279129E-01 a        64     0     4     1     4
  4.1341552482896643E-01 a        65     0     4     1     5
  7.7063302365788733E-02 a        66     0     4     1     6
  7.8795860408270768E-01 a        67     0     4     1     7
 -6.7508291471168366E-02 a        68     0     4     1     8
  3.2359064944610361E-01 a        69     0     4     1     9
  5.5660855166592416E-01 a        70     0     4     1    10
  8.4229822533184746E-03 a        71     0     4     1    11
  4.3725068787473936E-01 a        72     0     4     1    12
  3.9787410885292573E-01 a        73     0     4     1    13
  2.0665277912998717E-01 a        74     0     4     1    14
  1.6904332057140015E-01 a        75     0     4     1    15
  3.2712904668574128E-01 a        76     0     4     1    16
 -5.5708882345369148E-01 a        77     0     4     1    17
 -5.8477911542176939E-03 a        78     0     4     1    18
 -1.8309241347851871E-01 a        79     0     4     1    19
  2.7027583278076750E-02 a        80     0     4     1    20
 -3.8207547850550849E-01 a        81     0     5     1     1
  7.0521767973230301E-02 a        82     0     5     1     2
 -2.2333786610048062E-02 a        83     0     5     1     3
  4.3135997494277281E-02 a        84     0     5     1     4
 -1.6571480506897546E-01 a        85     0     5     1     5
  1.3555587043728726E-01 a        86     0     5     1     6
 -1.9209835340177189E-01 a        87     0     5     1     7
  6.6693410212787740E-01 a        88     0     5     1     8
  2.4248296298075811E-01 a        89     0     5     1     9
 -5.2479933567098269E-01 a        90     0     5     1    10
  3.7177302053100914E-01 a        91     0     5     1    11
 -4.1423775333662627E-01 a        92     0     5     1    12
 -5.4709404653679650E-01 a        93     0     5     1    13
  2.1883691693991117E-01 a        94     0     5     1    14
 -4.6420729211103651E-01 a        95     0     5     1    15
 -1.9601321437646160E-01 a        96     0     5     1    16
  2.0942532642901912E-01 a        97     0     5     1    17
  4.6373355168213126E-01 a        98     0     5     1    18
 -5.7684897956512293E-01 a        99     0     5     1    19
 -2.9230877669461786E-01 a       100     0     5     1    20
  5.5664218990236602E-01 a       101     0     6     1     1
 -7.2993161430007281E-01 a       102     0     6     1     2
 -5.5696457647032327E-01 a       103     0     6     1     3
 -2.1960053864983017E-01 a       104     0     6     1     4
 -4.3527735402478218E-01 a       105     0     6     1     5
  1.3747519662426358E-02 a       106     0     6     1     6
  8.8757875249578747E-02 a       107     0     6     1     7
  3.0367971567615004E-01 a       108     0     6     1     8
 -6.2127369984103065E-01 a       109     0     6     1     9
  1.7474876962187627E-01 a       110     0     6     1    10
  7.7445335159609452E-01 a       111     0     6     1    11
  1.6382746219103983E-01 a       112     0     6     1    12
 -2.9026502963088741E-01 a       113     0     6     1    13
 -2.7016028716673179E-01 a       114     0     6     1    14
  1.7537434074097563E-01 a       115     0     6     1    15
  6.6549901327538297E-01 a       116     0     6     1    16
 -5.0416171744504662E-02 a       117     0     6     1    17
  4.3171819698731251E-01 a       118     0     6     1    18
 -3.3516296029800413E-01 a       119     0     6     1    19
  4.1461766914061915E-01 a       120     0     6     1    20
  1.1827607554434517E-01 a       121     0     7     1     1
 -1.2095123184934579E-01 a       122     0     7     1     2
  6.2717248499727751E-01 a       123     0     7     1     3
 -6.4759315451770538E-01 a       124     0     7     1     4
 -1.9962140877000981E-01 a       125     0     7     1     5
  7.6857472369539193E-01 a       126     0     7     1     6
  9.8333755386689047E-03 a       127     0     7     1     7
 -1.0306639053673987E-01 a       128     0     7     1     8
  5.8802172662518060E-01 a       129     0     7     1     9
  4.3555570367464297E-01 a       130     0     7     1    10
  5.2327897184225636E-01 a       131     0     7     1    11
 -5.3555070144726480E-01 a       132     0     7     1    12
 -1.2618036065352176E-01 a       133     0     7     1    13
  5.2986513518892431E-01 a       134     0     7     1    14
 -5.2904536074092423E-01 a       135     0     7     1    15
  3.6450763122165702E-01 a       136     0     7     1    16
  5.7235595890956659E-01 a       137     0     7     1    17
  3.5193247867130295E-01 a       138     0     7     1    18
 -2.6068998280386452E-01 a       139     0     7     1    19
  3.5385690088570110E-01 a       140     0     7     1    20
 -2.3730050557695520E-01 a       141     0     8     1     1
  4.8443189818551796E-01 a       142     0     8     1     2
 -4.5904615472310584E-01 a       143     0     8     1     3
  2.3913776130839196E-01 a       144     0     8     1     4
 -2.1901577772567804E-01 a       145     0     8     1     5
 -4.2258063516194133E-01 a       146     0     8     1     6
  1.7561816124487578E-01 a       147     0     8     1     7
  4.3501044746037865E-01 a       148     0     8     1     8
 -1.1417975353076629E-01 a       149     0     8     1     9
  2.0099414082506864E-01 a       150     0     8     1    10
  3.0452277044289766E-01 a       151     0     8     1    11
  5.2429331764010545E-01 a       152     0     8     1    12
  3.5200465527787600E-01 a       153     0     8     1    13
  5.2231125675614731E-01 a       154     0     8     1    14
  4.2182160378520261E-01 a       155     0     8     1    15
  3.0027021517747737E-01 a       156     0     8     1    16
  5.9490148607777837E-01 a       157     0     8     1    17
 -5.1738641646726058E-01 a       158     0     8     1    18
  1.4697026479428632E-01 a       159     0     8     1    19
 -3.3339076626550147E-02 a       160     0     8     1    20
 -3.3498069867816044E-01 a       161     0     9     1     1
 -3.0013737278350933E-01 a       162     0     9     1     2
  2.7936181926252090E-02 a       163     0     9     1     3
 -1.4526997077644613E-01 a       164     0     9     1     4
 -3.9522730902507436E-01 a       165     0     9     1     5
  6.5144590295680749E-01 a       166     0     9     1     6
  1.6599178070133552E-01 a       167     0     9     1     7
 -1.5848088976319458E-01 a       168     0     9     1     8
 -8.2682661492576554E-02 a       169     0     9     1     9
 -4.5576215762181335E-02 a       170     0     9     1    10
  1.4721951400847105E-01 a       171     0     9     1    11
 -3.9218730158689258E-01 a       172     0     9     1    12
 -7.1178947710622509E-01 a       173     0     9     1    13
 -1.8974228036996640E-01 a       174     0     9     1    14
  2.2368885987959131E-01 a       175     0     9     1    15
 -5.3918061982327292E-01 a       176     0     9     1    16
 -2.8422609766212793E-02 a       177     0     9     1    17
 -4.7367336112629593E-01 a       178     0     9     1    18
 -5.4588280453487170E-01 a       179     0     9     1    19
 -9.2201688202701082E-02 a       180     0     9     1    20
  8.9138729301624739E-02 a       181     0    10     1     1
  4.6672149753923114E-01 a       182     0    10     1     2
 -2.1654220015268738E-01 a       183     0    10     1     3
  2.1686941545813992E-01 a       184     0    10     1     4
  3.6789809721688238E-01 a       185     0    10     1     5
 -1.3491673734247317E-01 a       186     0    10     1     6
 -4.0713792616866101E-01 a       187     0    10     1     7
  4.5987138106190306E-01 a       188     0    10     1     8
  5.9472635271319063E-01 a       189     0    10     1     9
 -3.9314248907369137E-01 a       190     0    10     1    10
 -3.2305637319090513E-01 a       191     0    10     1    11
  5.6024718658657680E-01 a       192     0    10     1    12
  3.7928608191117225E-01 a       193     0    10     1    13
 -8.5808700812727928E-02 a       194     0    10     1    14
  3.5404512025787266E-01 a       195     0    10     1    15
  2.1952861648151986E-01 a       196     0    10     1    16
 -5.4389814886734100E-01 a       197     0    10     1    17
  5.4174808469216651E-01 a       198     0    10     1    18
  2.0622958360878574E-02 a       199     0    10     1    19
  2.6831669070664277E-01 a       200     0    10     1    20
  5.5717526236048143E-01 a       201     0    11     1     1
 -8.7500976141688419E-02 a       202     0    11     1     2
