################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.7791500271864882E-01 a         1     0     1     1     1
 -8.7704520900426006E-02 a         2     0     1     1     2
  4.6555242999737873E-01 a         3     0     1     1     3
  6.7344168606796639E-01 a         4     0     1     1     4
 -5.1809026453233764E-01 a         5     0     1     1     5
  4.5477784216255163E-01 a         6     0     1     1     6
  7.3650763742330327E-01 a         7     0     1     1     7
  2.2322251148516803E-01 a         8     0     1     1     8
  2.2385622755186335E-01 a         9     0     1     1     9
  4.8503801351857334E-01 a        10     0     1     1    10
 -2.6098025173290873E-01 a        11     0     1     1    11
 -4.0769151636924467E-01 a        12     0     1     1    12
  5.0613318750981540E-01 a        13     0     1     1    13
 -6.6044578672902110E-01 a        14     0     1     1    14
 -5.2960664751846498E-01 a        15     0     1     1    15
 -5.8062418438518226E-01 a        16     0     1     1    16
 -3.7839298425046081E-01 a        17     0     1     1    17
 -1.6548397148005069E-03 a        18     0     1     1    18
 -4.3796366423209426E-01 a        19     0     1     1    19
  1.4855142226298071E-02 a        20     0     1     1    20
  6.2156668907338342E-01 a        21     0     2     1     1
 -2.2329966430074344E-01 a        22     0     2     1     2
  7.6244410518133188E-01 a        23     0     2     1     3
 -6.0445994741189890E-01 a        24     0     2     1     4
  4.8182250515647895E-01 a        25     0     2     1     5
  3.6075822948519476E-01 a        26     0     2     1     6
 -4.3383980895746954E-01 a        27     0     2     1     7
  3.0140876167223746E-01 a        28     0     2     1     8
 -5.9610216513846237E-01 a        29     0     2     1     9
 -4.3546680648363428E-01 a        30     0     2     1    10
  7.8102117505553859E-01 a        31     0     2     1    11
  3.6196898215165046E-01 a        32     0     2     1    12
  4.5757792608555498E-01 a        33     0     2     1    13
  6.1515912032373243E-01 a        34     0     2     1    14
 -4.9272087653471097E-01 a        35     0     2     1    15
  4.9246719569542513E-01 a        36     0     2     1    16
  2.6708976546485930E-01 a        37     0     2     1    17
  5.6680391258368001E-01 a        38     0     2     1    18
  6.2536858752965274E-01 a        39     0     2     1    19
  6.7726838081754503E-02 a        40     0     2     1    20
 -3.2295969699049293E-01 a        41     0     3     1     1
 -4.9237919284154980E-01 a        42     0     3     1     2
 -1.1709365994380483E-01 a        43     0     3     1     3
  5.1333325019421916E-01 a        44     0     3     1     4
 -3.6830889488892495E-02 a        45     0     3     1     5
  2.5813431826312455E-01 a        46     0     3     1     6
 -7.4423564040502499E-01 a        47     0     3     1     7
 -4.1393916222843136E-01 a        48     0     3     1     8
  7.4000847593988683E-01 a        49     0     3     1     9
 -5.0634437666126275E-01 a        50     0     3     1    10
  1.1576499084660785E-01 a        51     0     3     1    11
  1.6695569816460384E-01 a        52     0     3     1    12
 -3.2035106160324855E-01 a        53     0     3     1    13
 -6.7475138072763574E-01 a        54     0     3     1    14
 -5.1659014085163435E-01 a        55     0     3     1    15
  8.4439704245493949E-02 a        56     0     3     1    16
  2.3964888503499621E-01 a        57     0     3     1    17
 -5.9565735058061886E-01 a        58     0     3     1    18
 -5.8047364419265257E-01 a        59     0     3     1    19
  4.9699906019846718E-01 a        60     0     3     1    20
 -2.0783821853151779E-01 a        61     0     4     1     1
  8.6080513820633275E-01 a        62     0     4     1     2
 -6.7917825944659327E-01 a        63     0     4     1     3
  4.3680358236103445E-01 a        64     0     4     1     4
  4.3995636088490891E-01 a        65     0     4     1     5
  2.2006435516644854E-01 a        66     0     4     1     6
  8.7695661174581330E-01 a        67     0     4     1     7
 -2.0771175008554849E-01 a        68     0     4     1     8
  3.7010869717103578E-01 a        69     0     4     1     9
  5.7828604902129410E-01 a        70     0     4     1    10
 -2.2282301482118606E-02 a        71     0     4     1    11
  5.1597184829487619E-01 a        72     0     4     1    12
  4.5822602367314796E-01 a        73     0     4     1    13
  2.6741538495336115E-01 a        74     0     4     1    14
  1.6000231488736333E-01 a        75     0     4     1    15
  4.6923055020926546E-01 a        76     0     4     1    16
 -6.3513933715182680E-01 a        77     0     4     1    17
  1.0343820806722592E-02 a        78     0     4     1    18
 -1.6688198762417700E-01 a        79     0     4     1    19
  4.0834870070232079E-02 a        80     0     4     1    20
 -5.1477988910631778E-01 a        81     0     5     1     1
