################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.2012445407909410E-02 a         1     0     1     1     1
  4.9423657945870458E-01 a         2     0     1     1     2
 -6.0004726899289285E-01 a         3     0     1     1     3
 -1.5531905562508300E-01 a         4     0     1     1     4
  2.4808457009486942E-01 a         5     0     1     1     5
  7.1586239795360751E-01 a         6     0     1     1     6
 -2.9907721106693430E-01 a         7     0     1     1     7
  1.9525560551614533E-02 a         8     0     1     1     8
 -6.7151995563208799E-01 a         9     0     1     1     9
  9.7095983105430494E-02 a        10     0     1     1    10
  2.5743689261034519E-01 a        11     0     1     1    11
 -1.6709580863887838E-01 a        12     0     1     1    12
  5.9835881435710969E-01 a        13     0     1     1    13
 -6.2834021031285936E-01 a        14     0     1     1    14
 -2.0386878567665204E-01 a        15     0     1     1    15
  4.4423440490488192E-01 a        16     0     1     1    16
  9.9447060594023293E-02 a        17     0     1     1    17
 -3.3927338842078582E-02 a        18     0     1     1    18
 -2.0708334861497502E-01 a        19     0     1     1    19
 -5.8140569242961837E-01 a        20     0     1     1    20
 -5.5696826720965709E-01 a        21     0     2     1     1
  3.2355038126183155E-01 a        22     0     2     1     2
  2.7595845789399154E-01 a        23     0     2     1     3
 -5.9725467380089925E-01 a        24     0     2     1     4
 -1.1304760190559483E-01 a        25     0     2     1     5
 -6.3422110262865428E-01 a        26     0     2     1     6
 -1.7385706313670984E-01 a        27     0     2     1     7
 -2.3238335240983740E-01 a        28     0     2     1     8
 -1.2408601823853106E-02 a        29     0     2     1     9
 -7.9209676899736725E-01 a        30     0     2     1    10
 -2.6422082821208992E-01 a        31     0     2     1    11
 -4.7325677837191293E-01 a        32     0     2     1    12
  6.8872597408707814E-01 a        33     0     2     1    13
 -4.5280755487309082E-01 a        34     0     2     1    14
 -5.1209730610473569E-01 a        35     0     2     1    15
 -1.6076259361265796E-01 a        36     0     2     1    16
 -1.0198756022619700E-01 a        37     0     2     1    17
 -3.7233719487859346E-01 a        38     0     2     1    18
  2.8322283211491339E-01 a        39     0     2     1    19
  3.2164257176678790E-01 a        40     0     2     1    20
 -1.2656602906175113E-01 a        41     0     3     1     1
 -5.7445609377465001E-01 a        42     0     3     1     2
 -3.1637409125629362E-01 a        43     0     3     1     3
  1.5798209148542683E-01 a        44     0     3     1     4
 -1.9015648949144766E-02 a        45     0     3     1     5
 -1.3084764428869153E-01 a        46     0     3     1     6
  4.3995385600712922E-01 a        47     0     3     1     7
  4.7480190136899530E-01 a        48     0     3     1     8
 -4.9739393941189890E-02 a        49     0     3     1     9
  1.9723912962706966E-01 a        50     0     3     1    10
  5.5340242652321903E-01 a        51     0     3     1    11
  5.2967680035455666E-01 a        52     0     3     1    12
 -2.7492071141919405E-01 a        53     0     3     1    13
  2.8209939304685877E-01 a        54     0     3     1    14
