################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.7009781760040427E-02 a         1     0     1     1     1
  3.6713021199625429E-01 a         2     0     1     1     2
 -5.3415235732653377E-01 a         3     0     1     1     3
 -1.4944979191884791E-01 a         4     0     1     1     4
  1.7084282952925833E-01 a         5     0     1     1     5
  6.8990464700885978E-01 a         6     0     1     1     6
 -3.0163974245864872E-01 a         7     0     1     1     7
  1.0741250949303741E-01 a         8     0     1     1     8
 -5.8607727824085865E-01 a         9     0     1     1     9
  2.5360053681214537E-02 a        10     0     1     1    10
  1.8073572946526315E-01 a        11     0     1     1    11
 -1.7582321755468538E-01 a        12     0     1     1    12
  4.9195996368504014E-01 a        13     0     1     1    13
 -6.7859834209121273E-01 a        14     0     1     1    14
 -2.2257510936291933E-01 a        15     0     1     1    15
  4.3784308341932132E-01 a        16     0     1     1    16
  3.7366939949210337E-02 a        17     0     1     1    17
 -4.7460382477639472E-02 a        18     0     1     1    18
 -1.4077482019869861E-01 a        19     0     1     1    19
 -5.8538371274157375E-01 a        20     0     1     1    20
 -4.6699473583839191E-01 a        21     0     2     1     1
  3.2796316538016523E-01 a        22     0     2     1     2
  3.9314867229228501E-01 a        23     0     2     1     3
 -5.8896051905994173E-01 a        24     0     2     1     4
 -1.2603986634495190E-01 a        25     0     2     1     5
 -6.1252233608231399E-01 a        26     0     2     1     6
 -1.8706582468928984E-01 a        27     0     2     1     7
 -2.1833768252428745E-01 a        28     0     2     1     8
  2.0896089660549469E-01 a        29     0     2     1     9
 -6.9434798386314678E-01 a        30     0     2     1    10
 -1.5556403198950144E-01 a        31     0     2     1    11
 -5.1947418643881305E-01 a        32     0     2     1    12
  6.5071327344299756E-01 a        33     0     2     1    13
 -4.6892580595706279E-01 a        34     0     2     1    14
 -4.6576446407151040E-01 a        35     0     2     1    15
 -2.5737921256519358E-01 a        36     0     2     1    16
 -5.4806673826003124E-03 a        37     0     2     1    17
 -3.5591625653232284E-01 a        38     0     2     1    18
  3.1037940107770046E-01 a        39     0     2     1    19
  4.0072201516001338E-01 a        40     0     2     1    20
 -1.5692860361138067E-01 a        41     0     3     1     1
 -4.5812219055974462E-01 a        42     0     3     1     2
 -3.7743205571160671E-01 a        43     0     3     1     3
  1.9112111496682813E-01 a        44     0     3     1     4
 -1.3619422643837031E-01 a        45     0     3     1     5
  2.7022063348016628E-02 a        46     0     3     1     6
  4.0015759171874488E-01 a        47     0     3     1     7
  4.1865029632993411E-01 a        48     0     3     1     8
 -4.6847277800127339E-02 a        49     0     3     1     9
  3.9340627639501835E-01 a        50     0     3     1    10
  6.1092934508225349E-01 a        51     0     3     1    11
  4.7023382314300893E-01 a        52     0     3     1    12
 -2.8719062099313730E-01 a        53     0     3     1    13
  2.9873271256529160E-01 a        54     0     3     1    14
  3.3396569274140708E-01 a        55     0     3     1    15
  4.1230636021277145E-01 a        56     0     3     1    16
  6.4446388827946544E-01 a        57     0     3     1    17
 -5.6653770601329456E-01 a        58     0     3     1    18
 -1.3935829171944589E-01 a        59     0     3     1    19
  4.5607796279849677E-01 a        60     0     3     1    20
  7.6453299138556408E-01 a        61     0     4     1     1
 -5.1393642268230733E-01 a        62     0     4     1     2
  6.2357539949852006E-02 a        63     0     4     1     3
  6.2851876959076336E-01 a        64     0     4     1     4
  7.9281962470697720E-01 a        65     0     4     1     5
  3.8997184245578087E-01 a        66     0     4     1     6
  3.2151270551266520E-01 a        67     0     4     1     7
 -8.8948420468427644E-02 a        68     0     4     1     8
 -3.7191498212024476E-01 a        69     0     4     1     9
  5.3095444929248792E-01 a        70     0     4     1    10
 -7.5958523185582028E-01 a        71     0     4     1    11
  5.0658955081707946E-01 a        72     0     4     1    12
  3.5311618533242234E-01 a        73     0     4     1    13
 -2.2355417878698081E-01 a        74     0     4     1    14
  3.4578761396842206E-01 a        75     0     4     1    15
 -3.8105968121585782E-01 a        76     0     4     1    16
  2.7259057949509014E-01 a        77     0     4     1    17
 -2.1057019433201077E-01 a        78     0     4     1    18
  5.4823251748492230E-01 a        79     0     4     1    19
  3.8553894345864320E-01 a        80     0     4     1    20
 -2.1642766419004866E-01 a        81     0     5     1     1
  1.3187858411572592E-01 a        82     0     5     1     2
 -2.2375459849248783E-02 a        83     0     5     1     3
  2.7456947986468005E-01 a        84     0     5     1     4
 -7.7714839740740038E-01 a        85     0     5     1     5
 -6.5202242060169702E-01 a        86     0     5     1     6
 -5.8406204053006405E-01 a        87     0     5     1     7
  2.3334280125969067E-01 a        88     0     5     1     8
 -6.3912990530114733E-01 a        89     0     5     1     9
  2.2543493771375583E-01 a        90     0     5     1    10
 -1.9355719702462490E-01 a        91     0     5     1    11
  5.9196983623908006E-01 a        92     0     5     1    12
  5.5735364685803546E-01 a        93     0     5     1    13
 -4.0349364823794598E-01 a        94     0     5     1    14
 -1.5244672606091073E-01 a        95     0     5     1    15
  4.0863103913652704E-01 a        96     0     5     1    16
 -6.5837069637642187E-01 a        97     0     5     1    17
  8.9156336661391319E-02 a        98     0     5     1    18
  1.9307589770967484E-01 a        99     0     5     1    19
