################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.1253910514398167E-02 a         1     0     1     1     1
  4.9413237464047077E-01 a         2     0     1     1     2
 -5.7260968554642655E-01 a         3     0     1     1     3
 -1.3212330375100065E-01 a         4     0     1     1     4
  2.5148368454857217E-01 a         5     0     1     1     5
  6.7694690251504375E-01 a         6     0     1     1     6
 -2.7631278094238182E-01 a         7     0     1     1     7
  3.8095865368285700E-02 a         8     0     1     1     8
 -6.6159934349534233E-01 a         9     0     1     1     9
  9.5336133240775431E-02 a        10     0     1     1    10
  2.3922573762276872E-01 a        11     0     1     1    11
 -1.8047675119433082E-01 a        12     0     1     1    12
  5.9169113899026693E-01 a        13     0     1     1    13
 -6.2630578005184157E-01 a        14     0     1     1    14
 -2.2247250607450206E-01 a        15     0     1     1    15
  4.4586624202829261E-01 a        16     0     1     1    16
  9.0381685847024162E-02 a        17     0     1     1    17
 -3.2552697122204599E-02 a        18     0     1     1    18
 -2.1362616607593721E-01 a        19     0     1     1    19
 -5.7553287725464386E-01 a        20     0     1     1    20
 -5.2743663666980223E-01 a        21     0     2     1     1
  2.9520261714228446E-01 a        22     0     2     1     2
  2.7123217507255593E-01 a        23     0     2     1     3
 -5.7847549599860759E-01 a        24     0     2     1     4
 -1.1268104338190461E-01 a        25     0     2     1     5
 -6.2969400764604266E-01 a        26     0     2     1     6
 -1.5671797710656907E-01 a        27     0     2     1     7
 -2.0299051159560788E-01 a        28     0     2     1     8
  8.3684180129580295E-03 a        29     0     2     1     9
 -7.3819997440610563E-01 a        30     0     2     1    10
 -2.5717751542182155E-01 a        31     0     2     1    11
 -4.9692368387731717E-01 a        32     0     2     1    12
  7.0009307367060269E-01 a        33     0     2     1    13
 -4.3610999288211422E-01 a        34     0     2     1    14
 -5.0524263973418593E-01 a        35     0     2     1    15
 -1.7848367162834616E-01 a        36     0     2     1    16
 -1.0678894060597525E-01 a        37     0     2     1    17
 -3.5724563474822618E-01 a        38     0     2     1    18
  2.6715780460407185E-01 a        39     0     2     1    19
  3.6337916439045331E-01 a        40     0     2     1    20
 -1.2897003994029513E-01 a        41     0     3     1     1
 -5.9946386153456432E-01 a        42     0     3     1     2
 -3.1605071898508230E-01 a        43     0     3     1     3
  1.3838229523076301E-01 a        44     0     3     1     4
 -1.6435176685135066E-02 a        45     0     3     1     5
 -1.0568377254845515E-01 a        46     0     3     1     6
  4.4711090956786770E-01 a        47     0     3     1     7
  4.7001710848332517E-01 a        48     0     3     1     8
 -5.3958971309208355E-02 a        49     0     3     1     9
  2.3227215468323151E-01 a        50     0     3     1    10
  5.5812645167846386E-01 a        51     0     3     1    11
  5.3724799055098427E-01 a        52     0     3     1    12
 -2.7496727201354249E-01 a        53     0     3     1    13
  2.7627795357482304E-01 a        54     0     3     1    14
  2.8778758811675614E-01 a        55     0     3     1    15
  5.3326925233928557E-01 a        56     0     3     1    16
  6.3266064801738375E-01 a        57     0     3     1    17
 -4.8701417183971285E-01 a        58     0     3     1    18
 -5.6009311358948113E-02 a        59     0     3     1    19
  3.8022889436665824E-01 a        60     0     3     1    20
  7.4831227984958604E-01 a        61     0     4     1     1
 -4.1153136688772302E-01 a        62     0     4     1     2
  7.8963480974869021E-02 a        63     0     4     1     3
  7.0732695043565363E-01 a        64     0     4     1     4
  7.5426331703854266E-01 a        65     0     4     1     5
  5.2285403221145632E-01 a        66     0     4     1     6
  4.0221602515588251E-01 a        67     0     4     1     7
 -1.1288100730758953E-01 a        68     0     4     1     8
 -3.7268529230700920E-01 a        69     0     4     1     9
  5.6651784029777763E-01 a        70     0     4     1    10
 -6.6335686576744124E-01 a        71     0     4     1    11
  5.4200794012772591E-01 a        72     0     4     1    12
  4.4432891988944251E-01 a        73     0     4     1    13
 -2.4147442186824408E-01 a        74     0     4     1    14
  3.4352128112497210E-01 a        75     0     4     1    15
 -4.0120463724045441E-01 a        76     0     4     1    16
  3.7265257266572605E-01 a        77     0     4     1    17
 -2.2351982645050228E-01 a        78     0     4     1    18
  5.9793378236971884E-01 a        79     0     4     1    19
  4.0164832486401542E-01 a        80     0     4     1    20
 -2.0454948475078563E-01 a        81     0     5     1     1
  1.1251911222183049E-01 a        82     0     5     1     2
  1.4479217493114196E-02 a        83     0     5     1     3
  4.4746747795857250E-01 a        84     0     5     1     4
 -7.6196250605099192E-01 a        85     0     5     1     5
 -5.4533523618534607E-01 a        86     0     5     1     6
 -5.1009494240782294E-01 a        87     0     5     1     7
  2.8043156154992438E-01 a        88     0     5     1     8
 -5.9480433980508240E-01 a        89     0     5     1     9
  1.9180638756806481E-01 a        90     0     5     1    10
 -1.4813228714776738E-01 a        91     0     5     1    11
  4.7403457595712767E-01 a        92     0     5     1    12
  6.4469770593075892E-01 a        93     0     5     1    13
 -4.0826637352430617E-01 a        94     0     5     1    14
 -1.2187949259059143E-01 a        95     0     5     1    15
  3.6787354050266452E-01 a        96     0     5     1    16
 -7.0972193252997806E-01 a        97     0     5     1    17
  1.7284703541544816E-01 a        98     0     5     1    18
  9.0161121020632992E-02 a        99     0     5     1    19
 -2.5705411652638055E-01 a       100     0     5     1    20
 -3.5012886809406091E-01 a       101     0     6     1     1
 -2.0633750025149231E-01 a       102     0     6     1     2
 -4.9909403577026756E-01 a       103     0     6     1     3
  6.5650491356234741E-01 a       104     0     6     1     4
  6.4245989608991627E-01 a       105     0     6     1     5
 -1.6006590554609951E-01 a       106     0     6     1     6
  7.9837489670709277E-02 a       107     0     6     1     7
 -8.0119870270740967E-02 a       108     0     6     1     8
  3.1663295567100413E-01 a       109     0     6     1     9
 -3.6556959084083546E-01 a       110     0     6     1    10
 -3.7102818273480109E-02 a       111     0     6     1    11
 -6.4751490080512308E-01 a       112     0     6     1    12
 -6.5476518822729679E-01 a       113     0     6     1    13
  4.9705671115043454E-01 a       114     0     6     1    14
 -8.4631732101729062E-01 a       115     0     6     1    15
 -4.8225235976930692E-01 a       116     0     6     1    16
 -7.1764056935871090E-01 a       117     0     6     1    17
  3.3667169568270572E-01 a       118     0     6     1    18
 -3.7793514800936595E-01 a       119     0     6     1    19
 -5.4914126913756756E-01 a       120     0     6     1    20
  6.8548611885008093E-01 a       121     0     7     1     1
  5.6415354904797765E-01 a       122     0     7     1     2
 -2.7829870933484585E-01 a       123     0     7     1     3
 -4.8644231495336021E-01 a       124     0     7     1     4
 -3.5693643919012746E-01 a       125     0     7     1     5
 -3.3388996850420447E-02 a       126     0     7     1     6
  7.6509391394881915E-02 a       127     0     7     1     7
 -5.8701311239100684E-01 a       128     0     7     1     8
 -3.8024550794386058E-01 a       129     0     7     1     9
  4.1428203059621094E-01 a       130     0     7     1    10
 -1.4500636939601835E-01 a       131     0     7     1    11
 -1.7698528546847600E-01 a       132     0     7     1    12
  7.4097345057769504E-01 a       133     0     7     1    13
  7.3882068966932035E-01 a       134     0     7     1    14
  4.5114223040407597E-01 a       135     0     7     1    15
 -6.4662637251586941E-01 a       136     0     7     1    16
  1.0826361373519167E-01 a       137     0     7     1    17
 -2.2035126919959902E-01 a       138     0     7     1    18
  1.9141520542189699E-01 a       139     0     7     1    19
 -3.0732017111049897E-01 a       140     0     7     1    20
 -1.4192052570400726E-01 a       141     0     8     1     1
  4.7313473322815480E-01 a       142     0     8     1     2
 -2.8427152942304212E-01 a       143     0     8     1     3
