################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.3963116780065667E-03 a         1     0     1     1     1
  5.3850794974823823E-01 a         2     0     1     1     2
 -6.0660518184224121E-01 a         3     0     1     1     3
 -1.6597738476370422E-01 a         4     0     1     1     4
  2.7874167056839344E-01 a         5     0     1     1     5
  6.9604933054412521E-01 a         6     0     1     1     6
 -3.1983780854773308E-01 a         7     0     1     1     7
 -1.8902350204691474E-02 a         8     0     1     1     8
 -7.2060407426910134E-01 a         9     0     1     1     9
  1.3403902216837280E-01 a        10     0     1     1    10
  2.5492181968543631E-01 a        11     0     1     1    11
 -1.6426627764174123E-01 a        12     0     1     1    12
  6.4929116101659967E-01 a        13     0     1     1    13
 -6.5398009821094527E-01 a        14     0     1     1    14
 -1.6421044322155434E-01 a        15     0     1     1    15
  4.8050476638689871E-01 a        16     0     1     1    16
  1.0738085387558149E-01 a        17     0     1     1    17
 -3.3569470540641737E-02 a        18     0     1     1    18
 -2.1061424651355531E-01 a        19     0     1     1    19
 -5.7586448658666167E-01 a        20     0     1     1    20
 -6.2244471205055318E-01 a        21     0     2     1     1
  3.1350793850477193E-01 a        22     0     2     1     2
  2.7995520166084364E-01 a        23     0     2     1     3
 -5.8166985754035883E-01 a        24     0     2     1     4
 -1.7804628357975838E-01 a        25     0     2     1     5
 -6.2941857201677920E-01 a        26     0     2     1     6
 -2.0949181980434042E-01 a        27     0     2     1     7
 -1.9654157154797280E-01 a        28     0     2     1     8
 -5.5973616160848880E-02 a        29     0     2     1     9
 -8.1901368065378055E-01 a        30     0     2     1    10
 -3.3711715557536104E-01 a        31     0     2     1    11
 -4.2226913505526509E-01 a        32     0     2     1    12
  6.8866220241195075E-01 a        33     0     2     1    13
 -4.8193223150011838E-01 a        34     0     2     1    14
 -5.8499978814876108E-01 a        35     0     2     1    15
 -1.3143630250700830E-01 a        36     0     2     1    16
 -1.6580043819943746E-01 a        37     0     2     1    17
 -3.5000893235377661E-01 a        38     0     2     1    18
  2.7493371624465268E-01 a        39     0     2     1    19
  2.1355933769840230E-01 a        40     0     2     1    20
 -1.2129107112970008E-01 a        41     0     3     1     1
 -6.4139398149895355E-01 a        42     0     3     1     2
 -3.3626943163176837E-01 a        43     0     3     1     3
  1.4618826248082406E-01 a        44     0     3     1     4
  5.7148722550349418E-02 a        45     0     3     1     5
 -2.0453924714543259E-01 a        46     0     3     1     6
  3.6694595353665416E-01 a        47     0     3     1     7
  4.6501698351517928E-01 a        48     0     3     1     8
 -4.0531510623858395E-02 a        49     0     3     1     9
  1.3181481715891161E-01 a        50     0     3     1    10
  5.4917227659245238E-01 a        51     0     3     1    11
  5.9451846738595326E-01 a        52     0     3     1    12
 -2.7599677457123895E-01 a        53     0     3     1    13
  3.0788850366277432E-01 a        54     0     3     1    14
  2.8576886164398535E-01 a        55     0     3     1    15
  6.1423323950052078E-01 a        56     0     3     1    16
  5.9251487671555925E-01 a        57     0     3     1    17
 -4.6298427213217619E-01 a        58     0     3     1    18
 -5.7592164101666794E-02 a        59     0     3     1    19
  3.9062816782539239E-01 a        60     0     3     1    20
  7.8222213604752666E-01 a        61     0     4     1     1
 -3.3247849451959705E-01 a        62     0     4     1     2
  7.2256162595947901E-02 a        63     0     4     1     3
  7.1039085493312593E-01 a        64     0     4     1     4
  6.9407311111581216E-01 a        65     0     4     1     5
  5.9177185673581401E-01 a        66     0     4     1     6
  4.1450698413216769E-01 a        67     0     4     1     7
 -1.9962497506511440E-01 a        68     0     4     1     8
 -3.8297899139154495E-01 a        69     0     4     1     9
  6.3130605999968459E-01 a        70     0     4     1    10
 -6.0406182104176820E-01 a        71     0     4     1    11
  5.9768968716741688E-01 a        72     0     4     1    12
  4.8560440029932905E-01 a        73     0     4     1    13
 -2.1848954657308012E-01 a        74     0     4     1    14
  4.0801692517961230E-01 a        75     0     4     1    15
 -3.6015194182620724E-01 a        76     0     4     1    16
  3.9750781679263747E-01 a        77     0     4     1    17
 -2.5850806352222988E-01 a        78     0     4     1    18
  5.9274790306638536E-01 a        79     0     4     1    19
  4.4070454622788757E-01 a        80     0     4     1    20
 -1.9238783650317245E-01 a        81     0     5     1     1
  5.6396023797540967E-02 a        82     0     5     1     2
  6.7336670234237783E-02 a        83     0     5     1     3
  4.8236681328216791E-01 a        84     0     5     1     4
 -7.2740148989998843E-01 a        85     0     5     1     5
 -5.2827134754290794E-01 a        86     0     5     1     6
 -4.4775547211638012E-01 a        87     0     5     1     7
  3.1778967920243673E-01 a        88     0     5     1     8
 -6.0465392789662331E-01 a        89     0     5     1     9
  1.6208541419335662E-01 a        90     0     5     1    10
 -1.5107746004869133E-01 a        91     0     5     1    11
  4.2765834747639608E-01 a        92     0     5     1    12
  6.8337069154531993E-01 a        93     0     5     1    13
 -3.9233662989254398E-01 a        94     0     5     1    14
 -9.4267726767261417E-02 a        95     0     5     1    15
  3.7378004449291968E-01 a        96     0     5     1    16
 -7.5416836447599223E-01 a        97     0     5     1    17
  2.0601542210767679E-01 a        98     0     5     1    18
  8.6211162279743486E-02 a        99     0     5     1    19
 -2.0680710515471973E-01 a       100     0     5     1    20
 -3.1053741900668458E-01 a       101     0     6     1     1
 -2.2341949220657237E-01 a       102     0     6     1     2
 -5.7782390244021542E-01 a       103     0     6     1     3
  6.9471151641702700E-01 a       104     0     6     1     4
  6.1627875122158593E-01 a       105     0     6     1     5
 -1.5802583732518571E-01 a       106     0     6     1     6
  3.2118884683073223E-02 a       107     0     6     1     7
 -1.0055401061205999E-01 a       108     0     6     1     8
  2.9515186107322133E-01 a       109     0     6     1     9
 -3.8487176640545906E-01 a       110     0     6     1    10
 -3.2497503073942204E-02 a       111     0     6     1    11
 -5.9875499106401897E-01 a       112     0     6     1    12
 -6.9958049397212418E-01 a       113     0     6     1    13
  5.3097437869731112E-01 a       114     0     6     1    14
 -8.9343519117832781E-01 a       115     0     6     1    15
 -4.0860516725553470E-01 a       116     0     6     1    16
 -7.4297202871109103E-01 a       117     0     6     1    17
  3.1300621322331934E-01 a       118     0     6     1    18
 -3.7460027465771073E-01 a       119     0     6     1    19
 -5.3925813792103683E-01 a       120     0     6     1    20
  6.7777646506592892E-01 a       121     0     7     1     1
  5.7561204512635167E-01 a       122     0     7     1     2
 -2.6098058806967228E-01 a       123     0     7     1     3
 -3.5952203122854853E-01 a       124     0     7     1     4
 -3.1025501095732877E-01 a       125     0     7     1     5
 -5.2169743803025671E-02 a       126     0     7     1     6
  1.0559068983724861E-01 a       127     0     7     1     7
 -5.6744583960677031E-01 a       128     0     7     1     8
 -3.2514375365364434E-01 a       129     0     7     1     9
  4.1890764867375763E-01 a       130     0     7     1    10
 -2.0148898203311183E-01 a       131     0     7     1    11
 -1.3513249998852969E-01 a       132     0     7     1    12
  8.0508301424747564E-01 a       133     0     7     1    13
  7.7433462861823676E-01 a       134     0     7     1    14
  4.1407267047130480E-01 a       135     0     7     1    15
 -6.3498751050240387E-01 a       136     0     7     1    16
  1.0237151054942854E-01 a       137     0     7     1    17
 -1.9373708304811194E-01 a       138     0     7     1    18
  1.3465352391601179E-01 a       139     0     7     1    19
 -3.5854844108078754E-01 a       140     0     7     1    20
 -1.3294097833144927E-01 a       141     0     8     1     1
  4.5143013224785750E-01 a       142     0     8     1     2
 -2.9548285418761344E-01 a       143     0     8     1     3
 -3.8174547945779730E-01 a       144     0     8     1     4
  3.1959091512639537E-02 a       145     0     8     1     5
 -1.8942990186049599E-02 a       146     0     8     1     6
 -2.1398613937778060E-01 a       147     0     8     1     7
 -3.5606704151371515E-01 a       148     0     8     1     8
  3.8867801656106360E-01 a       149     0     8     1     9
  9.2296005855513497E-01 a       150     0     8     1    10
  1.5915656020892557E-01 a       151     0     8     1    11
 -4.4589735209883591E-01 a       152     0     8     1    12
  1.1909318542965698E-01 a       153     0     8     1    13
 -2.0791306186359626E-01 a       154     0     8     1    14
 -3.1172419002341974E-02 a       155     0     8     1    15
 -1.1007771299241480E-01 a       156     0     8     1    16
  4.6970109635657176E-01 a       157     0     8     1    17
  2.0422888729172115E-01 a       158     0     8     1    18
  3.1948199832561058E-01 a       159     0     8     1    19
  5.1008419324683740E-01 a       160     0     8     1    20
  1.9553471142324955E-01 a       161     0     9     1     1
 -4.3576387033690139E-01 a       162     0     9     1     2
 -7.7067175793633522E-02 a       163     0     9     1     3
  4.7172402937569763E-01 a       164     0     9     1     4
 -1.3228006041168927E-01 a       165     0     9     1     5
 -6.6455202775604361E-01 a       166     0     9     1     6
 -1.0009728379411806E-01 a       167     0     9     1     7
 -5.1065449020853648E-01 a       168     0     9     1     8
  1.5570170103530641E-03 a       169     0     9     1     9
 -6.2237411737300796E-01 a       170     0     9     1    10
  7.0276920022930711E-01 a       171     0     9     1    11
  3.5952604168576224E-01 a       172     0     9     1    12
  5.9127171294553149E-01 a       173     0     9     1    13
 -8.7832126344334488E-02 a       174     0     9     1    14
  6.2140026709774265E-01 a       175     0     9     1    15
 -2.7437665124732304E-02 a       176     0     9     1    16
 -2.9836845628414094E-01 a       177     0     9     1    17
 -1.9725715993473520E-02 a       178     0     9     1    18
 -8.2593448017519541E-02 a       179     0     9     1    19
  2.3833371679603230E-01 a       180     0     9     1    20
 -1.5077916611948111E-01 a       181     0    10     1     1
  1.6963159735050923E-01 a       182     0    10     1     2
 -5.4419624528769239E-01 a       183     0    10     1     3
  6.3720630912805420E-01 a       184     0    10     1     4
 -3.8701454373880156E-01 a       185     0    10     1     5
 -8.9953289252735336E-01 a       186     0    10     1     6
  2.3263798995822513E-01 a       187     0    10     1     7
 -1.0109744155136899E+00 a       188     0    10     1     8
  4.7504500497441260E-01 a       189     0    10     1     9
 -2.5346139953257568E-01 a       190     0    10     1    10
  3.6927511089943627E-01 a       191     0    10     1    11
  3.3777049733050279E-01 a       192     0    10     1    12
  2.4658921049409657E-01 a       193     0    10     1    13
 -4.6940327905762302E-01 a       194     0    10     1    14
  8.8513974807145804E-02 a       195     0    10     1    15
 -2.9924798624962334E-01 a       196     0    10     1    16
  3.8106055837627675E-02 a       197     0    10     1    17
  7.5209676002879211E-01 a       198     0    10     1    18
  7.1073283117633557E-01 a       199     0    10     1    19
  3.5505471482240603E-01 a       200     0    10     1    20
  2.0043198325923170E-01 a       201     0    11     1     1
  6.1749283240748432E-01 a       202     0    11     1     2
  6.3655339521132714E-01 a       203     0    11     1     3
  4.8142429467748571E-01 a       204     0    11     1     4
  4.0095838584796978E-01 a       205     0    11     1     5
 -5.2354525108029137E-01 a       206     0    11     1     6
 -8.0749830503525655E-01 a       207     0    11     1     7
 -3.0928633448433086E-02 a       208     0    11     1     8
 -2.5114793331395208E-01 a       209     0    11     1     9
  1.2541939532942961E-01 a       210     0    11     1    10
  7.0642651029863124E-01 a       211     0    11     1    11
  4.8558031857533379E-01 a       212     0    11     1    12
 -2.2050387103939788E-03 a       213     0    11     1    13
 -6.3835433745464198E-01 a       214     0    11     1    14
  6.2626504519257120E-01 a       215     0    11     1    15
  4.2229987488588716E-01 a       216     0    11     1    16
 -4.6327376982369252E-02 a       217     0    11     1    17
 -6.0872786114429278E-01 a       218     0    11     1    18
 -5.9142755378189782E-01 a       219     0    11     1    19
 -7.4381276119947370E-01 a       220     0    11     1    20
 -8.3062801891262250E-01 a       221     0    12     1     1
  1.2619427659567162E-01 a       222     0    12     1     2
 -5.2003000206403283E-01 a       223     0    12     1     3
 -4.1024203223661077E-01 a       224     0    12     1     4
 -3.3945045135138387E-02 a       225     0    12     1     5
  2.3013679336518447E-01 a       226     0    12     1     6
 -5.0894006381460066E-01 a       227     0    12     1     7
 -3.2008727406358961E-01 a       228     0    12     1     8
  4.1149002766146581E-01 a       229     0    12     1     9
 -4.3865911645362526E-01 a       230     0    12     1    10
  5.2843559753902303E-01 a       231     0    12     1    11
  3.5156016009227997E-01 a       232     0    12     1    12
 -5.2633800742690973E-01 a       233     0    12     1    13
  9.0260903564375362E-03 a       234     0    12     1    14
  1.2147769817398864E-01 a       235     0    12     1    15
 -5.7941167895094992E-01 a       236     0    12     1    16
  7.2397761211754275E-01 a       237     0    12     1    17
 -4.8165231610537879E-01 a       238     0    12     1    18
 -3.3513231850234604E-01 a       239     0    12     1    19
 -6.3879566063586546E-01 a       240     0    12     1    20
 -3.9655925229890851E-02 a       241     0    13     1     1
  2.1637300475780114E-01 a       242     0    13     1     2
 -2.6019822947386639E-01 a       243     0    13     1     3
 -1.7961537504180916E-01 a       244     0    13     1     4
 -1.8554565723993027E-02 a       245     0    13     1     5
  2.2701977646534038E-01 a       246     0    13     1     6
 -5.8779011331041275E-01 a       247     0    13     1     7
 -4.3477000814982469E-01 a       248     0    13     1     8
  3.6928135540582702E-01 a       249     0    13     1     9
 -3.2037092416504753E-01 a       250     0    13     1    10
  3.4970882971443490E-01 a       251     0    13     1    11
 -3.2197969777532409E-01 a       252     0    13     1    12
  3.0700912672694342E-01 a       253     0    13     1    13
  5.7399190084688512E-01 a       254     0    13     1    14
 -5.3802884384625616E-01 a       255     0    13     1    15
 -1.5378331484420110E-01 a       256     0    13     1    16
 -1.3563715122831813E-01 a       257     0    13     1    17
  2.6045684380917367E-01 a       258     0    13     1    18
 -3.5259792045281729E-01 a       259     0    13     1    19
 -4.2439550645090413E-01 a       260     0    13     1    20
 -3.8377751211861405E-01 a       261     0    14     1     1
 -6.3093268154806992E-01 a       262     0    14     1     2
  5.2470241854388799E-01 a       263     0    14     1     3
 -5.0447481497176994E-01 a       264     0    14     1     4
 -5.1634733584005532E-01 a       265     0    14     1     5
 -8.0071193438443999E-01 a       266     0    14     1     6
 -5.3443537790694129E-01 a       267     0    14     1     7
 -6.8246964159614454E-01 a       268     0    14     1     8
 -6.9408252660753555E-01 a       269     0    14     1     9
 -2.9200339470605019E-01 a       270     0    14     1    10
 -5.4141317867192473E-01 a       271     0    14     1    11
