################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.4705177800354516E-02 a         1     0     1     1     1
  4.5316360470044581E-01 a         2     0     1     1     2
 -5.7985046107229210E-01 a         3     0     1     1     3
 -1.0382702858748230E-01 a         4     0     1     1     4
  2.2143873768034500E-01 a         5     0     1     1     5
  6.7833673639626413E-01 a         6     0     1     1     6
 -2.5404860438663746E-01 a         7     0     1     1     7
  5.1219036629316629E-02 a         8     0     1     1     8
 -6.4276127708279240E-01 a         9     0     1     1     9
  9.9781874496403716E-02 a        10     0     1     1    10
  2.4644808537706725E-01 a        11     0     1     1    11
 -1.7815963145647470E-01 a        12     0     1     1    12
  5.9581163065107745E-01 a        13     0     1     1    13
 -6.2866451246319777E-01 a        14     0     1     1    14
 -2.2995311894969253E-01 a        15     0     1     1    15
  4.1581879089099932E-01 a        16     0     1     1    16
  6.9667345169813016E-02 a        17     0     1     1    17
 -3.7387316265314795E-02 a        18     0     1     1    18
 -2.2688047082349519E-01 a        19     0     1     1    19
 -5.7038524969292004E-01 a        20     0     1     1    20
 -4.7090285980575686E-01 a        21     0     2     1     1
  2.5476166729647393E-01 a        22     0     2     1     2
  3.0413028253766866E-01 a        23     0     2     1     3
 -5.8814387528753453E-01 a        24     0     2     1     4
 -1.1542669926782199E-01 a        25     0     2     1     5
 -6.5137463955350949E-01 a        26     0     2     1     6
 -1.6663381185105633E-01 a        27     0     2     1     7
 -1.8307760971037132E-01 a        28     0     2     1     8
  1.3896296729660463E-02 a        29     0     2     1     9
 -7.2849937490697125E-01 a        30     0     2     1    10
 -2.6826467598947756E-01 a        31     0     2     1    11
 -5.4005635009961472E-01 a        32     0     2     1    12
  6.6704276582371280E-01 a        33     0     2     1    13
 -4.4191914283918943E-01 a        34     0     2     1    14
 -5.1281958067689448E-01 a        35     0     2     1    15
 -1.8305814787943911E-01 a        36     0     2     1    16
 -1.2106067576018993E-01 a        37     0     2     1    17
 -3.4191313019857278E-01 a        38     0     2     1    18
  2.8214491948030668E-01 a        39     0     2     1    19
  3.7617412996953714E-01 a        40     0     2     1    20
 -1.2637597864290936E-01 a        41     0     3     1     1
 -5.7512610311170020E-01 a        42     0     3     1     2
 -3.2615726577368964E-01 a        43     0     3     1     3
  1.4525098426458105E-01 a        44     0     3     1     4
 -3.5105927199686249E-02 a        45     0     3     1     5
 -9.0528802826579297E-02 a        46     0     3     1     6
  4.2295547096178493E-01 a        47     0     3     1     7
  4.6447758013075324E-01 a        48     0     3     1     8
 -6.4470332948547440E-02 a        49     0     3     1     9
  2.8305145166925871E-01 a        50     0     3     1    10
  5.6039232805701633E-01 a        51     0     3     1    11
  4.8906132359248417E-01 a        52     0     3     1    12
 -2.6710158916850202E-01 a        53     0     3     1    13
  2.6814799308624521E-01 a        54     0     3     1    14
  2.6851477331496537E-01 a        55     0     3     1    15
  5.0161416414739002E-01 a        56     0     3     1    16
  6.2535812156864012E-01 a        57     0     3     1    17
 -5.0036555581681330E-01 a        58     0     3     1    18
 -6.0187857104147334E-02 a        59     0     3     1    19
  3.8971226252090541E-01 a        60     0     3     1    20
  7.3621710494448311E-01 a        61     0     4     1     1
 -4.3928931529357923E-01 a        62     0     4     1     2
  7.6326033243897001E-02 a        63     0     4     1     3
  7.0489861105190554E-01 a        64     0     4     1     4
  7.6912284000659004E-01 a        65     0     4     1     5
  4.9480334017334721E-01 a        66     0     4     1     6
  4.0207874738359939E-01 a        67     0     4     1     7
 -1.2038887062994581E-01 a        68     0     4     1     8
 -3.6051889610992616E-01 a        69     0     4     1     9
  5.2579960476880339E-01 a        70     0     4     1    10
 -6.8822936137514656E-01 a        71     0     4     1    11
  5.0874056124004619E-01 a        72     0     4     1    12
  4.4112911550087403E-01 a        73     0     4     1    13
 -2.4720261173647751E-01 a        74     0     4     1    14
  3.5522704147703354E-01 a        75     0     4     1    15
 -3.9050726074708686E-01 a        76     0     4     1    16
  3.3425802024480050E-01 a        77     0     4     1    17
 -2.2388950175020395E-01 a        78     0     4     1    18
  5.7140893108524116E-01 a        79     0     4     1    19
  3.9796647440649990E-01 a        80     0     4     1    20
 -2.0137437807741382E-01 a        81     0     5     1     1
  1.0029074976140237E-01 a        82     0     5     1     2
  3.8734900711274951E-02 a        83     0     5     1     3
  4.1491961105272090E-01 a        84     0     5     1     4
 -7.9283472655597143E-01 a        85     0     5     1     5
 -5.5408216205181260E-01 a        86     0     5     1     6
 -5.4256806628185916E-01 a        87     0     5     1     7
  2.5520845048307811E-01 a        88     0     5     1     8
 -5.9321191099840742E-01 a        89     0     5     1     9
  2.0231081721717528E-01 a        90     0     5     1    10
 -1.6510711232922209E-01 a        91     0     5     1    11
  4.6459404886746036E-01 a        92     0     5     1    12
  6.2184658007302995E-01 a        93     0     5     1    13
 -4.0842055554098655E-01 a        94     0     5     1    14
 -1.3724592260037105E-01 a        95     0     5     1    15
  3.9313103580654613E-01 a        96     0     5     1    16
 -6.9258206009601453E-01 a        97     0     5     1    17
  1.6534990979339895E-01 a        98     0     5     1    18
  1.2436296940935390E-01 a        99     0     5     1    19
 -2.7895159605789410E-01 a       100     0     5     1    20
 -3.3913087349838744E-01 a       101     0     6     1     1
 -2.0466408301907224E-01 a       102     0     6     1     2
 -5.0360310227068916E-01 a       103     0     6     1     3
  6.4354576300542887E-01 a       104     0     6     1     4
  6.3230856083025122E-01 a       105     0     6     1     5
 -1.4207467466658399E-01 a       106     0     6     1     6
  4.8886279830686594E-02 a       107     0     6     1     7
 -7.9810421957147298E-02 a       108     0     6     1     8
  3.1409409241149649E-01 a       109     0     6     1     9
 -3.4550106135609726E-01 a       110     0     6     1    10
 -6.0318046867598632E-02 a       111     0     6     1    11
 -6.6066538361462923E-01 a       112     0     6     1    12
 -6.5405576185782555E-01 a       113     0     6     1    13
  5.0280810057881753E-01 a       114     0     6     1    14
 -8.3544091191060421E-01 a       115     0     6     1    15
 -4.9708378766007955E-01 a       116     0     6     1    16
 -7.1606950721237828E-01 a       117     0     6     1    17
  3.1396155234344669E-01 a       118     0     6     1    18
 -3.5985138826375962E-01 a       119     0     6     1    19
 -5.5516854620962597E-01 a       120     0     6     1    20
  6.7549699659381623E-01 a       121     0     7     1     1
  6.0999229979314173E-01 a       122     0     7     1     2
 -2.7598994141298916E-01 a       123     0     7     1     3
 -4.9550697329088966E-01 a       124     0     7     1     4
 -3.6766878937663700E-01 a       125     0     7     1     5
 -3.8589047489345024E-02 a       126     0     7     1     6
  7.8811577969803509E-02 a       127     0     7     1     7
 -5.8764769035137010E-01 a       128     0     7     1     8
 -4.0785768696673569E-01 a       129     0     7     1     9
  4.0726337465322859E-01 a       130     0     7     1    10
 -1.3623989393964764E-01 a       131     0     7     1    11
 -1.9888204511667845E-01 a       132     0     7     1    12
  7.4032270987677362E-01 a       133     0     7     1    13
  7.2801452826151558E-01 a       134     0     7     1    14
  4.4831903305409204E-01 a       135     0     7     1    15
 -6.4291274596760939E-01 a       136     0     7     1    16
  1.4141401921830163E-01 a       137     0     7     1    17
 -2.1480459678717262E-01 a       138     0     7     1    18
  1.6682594041847335E-01 a       139     0     7     1    19
 -2.9821819689067486E-01 a       140     0     7     1    20
 -1.1625020854226437E-01 a       141     0     8     1     1
  4.9135324106700723E-01 a       142     0     8     1     2
