################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3201020760209379E-01 a         1     0     1     1     1
  2.1170624918064290E-01 a         2     0     1     1     2
  1.6024904226290970E-01 a         3     0     1     1     3
  1.2841106979553890E-01 a         4     0     1     1     4
 -5.7417216332937049E-01 a         5     0     1     1     5
 -4.2261843686847461E-01 a         6     0     1     1     6
 -4.9935693850116419E-01 a         7     0     1     1     7
  6.0996622122708821E-01 a         8     0     1     1     8
 -2.2949537247523416E-01 a         9     0     1     1     9
  4.6675446084885908E-01 a        10     0     1     1    10
  4.7770247321593760E-02 a        11     0     1     1    11
 -3.4763785491476251E-01 a        12     0     1     1    12
  2.8110399627326860E-01 a        13     0     1     1    13
  6.4710536997903911E-01 a        14     0     1     1    14
 -4.0813461981333930E-03 a        15     0     1     1    15
  1.6620987703357826E-01 a        16     0     1     1    16
  7.6315521826740074E-01 a        17     0     1     1    17
 -5.0679580346709874E-01 a        18     0     1     1    18
 -3.2321529872143590E-01 a        19     0     1     1    19
 -1.0143433332353059E-01 a        20     0     1     1    20
  1.5364474779665935E-01 a        21     0     2     1     1
  3.3989781642682970E-01 a        22     0     2     1     2
 -4.3303976132823258E-01 a        23     0     2     1     3
 -6.7748553324920857E-01 a        24     0     2     1     4
 -6.8847786279861434E-02 a        25     0     2     1     5
 -3.0896630267608366E-01 a        26     0     2     1     6
 -5.4860686758656541E-01 a        27     0     2     1     7
 -2.6923914739638810E-01 a        28     0     2     1     8
 -1.5552954955044407E-01 a        29     0     2     1     9
  3.8355730878605782E-01 a        30     0     2     1    10
  4.8475732427922874E-01 a        31     0     2     1    11
  8.0187870713726170E-02 a        32     0     2     1    12
 -4.1424372295028183E-01 a        33     0     2     1    13
 -2.3167694215075690E-01 a        34     0     2     1    14
  1.1743616268627681E-01 a        35     0     2     1    15
  1.6056581712070314E-01 a        36     0     2     1    16
 -5.4295251293489541E-02 a        37     0     2     1    17
  5.8311969464030655E-01 a        38     0     2     1    18
 -1.9336561934942695E-01 a        39     0     2     1    19
  3.0929529965398078E-01 a        40     0     2     1    20
 -3.4223701598032458E-01 a        41     0     3     1     1
  7.2254671539335957E-01 a        42     0     3     1     2
  2.6837506144668655E-01 a        43     0     3     1     3
  2.3336681501764564E-01 a        44     0     3     1     4
 -2.4620021864875447E-01 a        45     0     3     1     5
  1.3415123692344008E-01 a        46     0     3     1     6
  3.7605610199507179E-02 a        47     0     3     1     7
 -5.0162248758890893E-01 a        48     0     3     1     8
 -4.3023089083819371E-01 a        49     0     3     1     9
  3.4199213091986524E-01 a        50     0     3     1    10
  3.1916841788219241E-01 a        51     0     3     1    11
  2.9497590350598302E-01 a        52     0     3     1    12
 -3.9962086612191744E-01 a        53     0     3     1    13
 -2.5074927768618877E-01 a        54     0     3     1    14
 -4.0423222140798565E-01 a        55     0     3     1    15
  8.8328932129621063E-01 a        56     0     3     1    16
  1.1772898409747332E-01 a        57     0     3     1    17
 -7.9303616312192265E-04 a        58     0     3     1    18
  4.4639143382642893E-01 a        59     0     3     1    19
  3.9604323667798819E-01 a        60     0     3     1    20
  1.3852511534564463E-01 a        61     0     4     1     1
 -5.3388487846786492E-01 a        62     0     4     1     2
  3.2830061304741315E-01 a        63     0     4     1     3
  4.8422561499250255E-01 a        64     0     4     1     4
 -1.1177121754647083E-01 a        65     0     4     1     5
 -1.5809115264360998E-01 a        66     0     4     1     6
 -5.4978481464235035E-02 a        67     0     4     1     7
 -1.3206397171047959E-01 a        68     0     4     1     8
  1.5944206795856145E-01 a        69     0     4     1     9
 -3.0203886607368097E-01 a        70     0     4     1    10
 -7.7629693170818326E-01 a        71     0     4     1    11
 -5.4391769034304160E-01 a        72     0     4     1    12
 -1.7626360126259488E-01 a        73     0     4     1    13
 -9.2357919142979764E-02 a        74     0     4     1    14
 -1.1578176972704599E-01 a        75     0     4     1    15
 -4.0508319611535809E-01 a        76     0     4     1    16
  2.6112423983366984E-01 a        77     0     4     1    17
 -3.8520324752981416E-01 a        78     0     4     1    18
  2.8722023154719639E-01 a        79     0     4     1    19
 -3.7286850799162413E-01 a        80     0     4     1    20
 -7.6648291447272698E-01 a        81     0     5     1     1
  7.5468399150870422E-03 a        82     0     5     1     2
 -4.9218985107414737E-01 a        83     0     5     1     3
  2.6816371139558515E-01 a        84     0     5     1     4
  4.4278319141981581E-01 a        85     0     5     1     5
 -4.0402727559214358E-01 a        86     0     5     1     6
  6.9883148523181648E-01 a        87     0     5     1     7
  8.5162612641244850E-01 a        88     0     5     1     8
 -1.6073053609776661E-01 a        89     0     5     1     9
 -2.6082565288425197E-01 a        90     0     5     1    10
  1.2524564687605596E-02 a        91     0     5     1    11
 -2.3145048515935332E-01 a        92     0     5     1    12
  1.0412198369839831E-01 a        93     0     5     1    13
  4.7324738500045305E-01 a        94     0     5     1    14
 -3.0755046583508522E-01 a        95     0     5     1    15
 -6.4428249108864111E-01 a        96     0     5     1    16
  5.9398193770977026E-01 a        97     0     5     1    17
  8.2219407888216939E-02 a        98     0     5     1    18
 -6.1169193574650693E-01 a        99     0     5     1    19
  3.5010527669843516E-01 a       100     0     5     1    20
  3.7965356436869746E-01 a       101     0     6     1     1
  5.4295586252677341E-01 a       102     0     6     1     2
 -3.2209220310727725E-02 a       103     0     6     1     3
