################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1012165584539092E-01 a         1     0     1     1     1
  2.4708310800221564E-01 a         2     0     1     1     2
  2.2954364701608107E-01 a         3     0     1     1     3
  9.8291475876508799E-02 a         4     0     1     1     4
 -4.9539436016659499E-01 a         5     0     1     1     5
 -5.0380221034478190E-01 a         6     0     1     1     6
 -6.2996020608592007E-01 a         7     0     1     1     7
  6.1610439909313797E-01 a         8     0     1     1     8
 -2.8464982249424881E-01 a         9     0     1     1     9
  4.1924624798368332E-01 a        10     0     1     1    10
  6.8058425511243845E-02 a        11     0     1     1    11
 -2.2221042231818425E-01 a        12     0     1     1    12
  2.6972440417393928E-01 a        13     0     1     1    13
  7.1047031924029769E-01 a        14     0     1     1    14
  1.1736470566875412E-01 a        15     0     1     1    15
  2.3636362741873013E-01 a        16     0     1     1    16
  7.5232345789905908E-01 a        17     0     1     1    17
 -4.6286288271602927E-01 a        18     0     1     1    18
 -3.1779781029169213E-01 a        19     0     1     1    19
 -2.2208196014093125E-02 a        20     0     1     1    20
  9.3916083762145164E-02 a        21     0     2     1     1
  4.1221560202509122E-01 a        22     0     2     1     2
 -5.1523480526122767E-01 a        23     0     2     1     3
 -6.9552161620157960E-01 a        24     0     2     1     4
 -9.0945130619154296E-02 a        25     0     2     1     5
 -3.8554592744640526E-01 a        26     0     2     1     6
 -4.9616931594085167E-01 a        27     0     2     1     7
 -3.2175010403503124E-01 a        28     0     2     1     8
 -2.2430068293845407E-01 a        29     0     2     1     9
  4.6684231344801447E-01 a        30     0     2     1    10
  5.3357802489757311E-01 a        31     0     2     1    11
  3.7190065918627460E-02 a        32     0     2     1    12
 -4.9266190343956662E-01 a        33     0     2     1    13
 -2.4751702220564353E-01 a        34     0     2     1    14
  2.4295634045916134E-01 a        35     0     2     1    15
  2.1222114662209779E-01 a        36     0     2     1    16
 -1.2068753463718061E-01 a        37     0     2     1    17
  7.3777316949977434E-01 a        38     0     2     1    18
 -2.1716363595067881E-01 a        39     0     2     1    19
  2.3651688424791478E-01 a        40     0     2     1    20
 -1.7862781410700382E-01 a        41     0     3     1     1
  8.2198919630834311E-01 a        42     0     3     1     2
  5.6027713063149701E-02 a        43     0     3     1     3
  3.0762567043700112E-01 a        44     0     3     1     4
 -8.3776791014644830E-02 a        45     0     3     1     5
  1.9521285736366700E-02 a        46     0     3     1     6
  3.3794248399956546E-02 a        47     0     3     1     7
 -5.6171074207792882E-01 a        48     0     3     1     8
 -3.2152176397091675E-01 a        49     0     3     1     9
  2.3982965079536372E-01 a        50     0     3     1    10
  2.7134983316648337E-01 a        51     0     3     1    11
  1.7579223844717223E-01 a        52     0     3     1    12
 -3.6827833387912268E-01 a        53     0     3     1    13
 -1.9471504000895212E-01 a        54     0     3     1    14
 -4.9010925783801934E-01 a        55     0     3     1    15
  9.0359961682659995E-01 a        56     0     3     1    16
  1.7245548094779334E-01 a        57     0     3     1    17
 -2.8005731131281658E-02 a        58     0     3     1    18
  3.6738541206150593E-01 a        59     0     3     1    19
  2.6809873722220334E-01 a        60     0     3     1    20
  4.4610203290036459E-03 a        61     0     4     1     1
 -5.9924958653345417E-01 a        62     0     4     1     2
  4.2643812053136504E-01 a        63     0     4     1     3
  3.8273630872523157E-01 a        64     0     4     1     4
 -1.2461521191424711E-01 a        65     0     4     1     5
 -2.1037859101709441E-01 a        66     0     4     1     6
 -4.5974577983344624E-02 a        67     0     4     1     7
 -1.5810375285678704E-01 a        68     0     4     1     8
  3.2370213796841400E-02 a        69     0     4     1     9
 -2.2571644874881036E-01 a        70     0     4     1    10
 -7.5703492772156833E-01 a        71     0     4     1    11
 -5.4326334432688894E-01 a        72     0     4     1    12
 -1.3854894664612247E-01 a        73     0     4     1    13
