################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3356546935773934E-01 a         1     0     1     1     1
  2.5607904023965433E-01 a         2     0     1     1     2
  2.6672022862882205E-01 a         3     0     1     1     3
  1.3198108830636626E-01 a         4     0     1     1     4
 -4.8619164854091573E-01 a         5     0     1     1     5
 -5.4107714715571886E-01 a         6     0     1     1     6
 -6.8326744704197651E-01 a         7     0     1     1     7
  6.7389552913766804E-01 a         8     0     1     1     8
 -2.5892599254850557E-01 a         9     0     1     1     9
  4.4012438353617911E-01 a        10     0     1     1    10
  8.8039952135376021E-02 a        11     0     1     1    11
 -2.7499598133008391E-01 a        12     0     1     1    12
  2.9912047218245441E-01 a        13     0     1     1    13
  7.3629088548394661E-01 a        14     0     1     1    14
  1.1022607956013911E-01 a        15     0     1     1    15
  2.1863387047212152E-01 a        16     0     1     1    16
  7.3551779665669403E-01 a        17     0     1     1    17
 -4.6857102304146270E-01 a        18     0     1     1    18
 -2.8409058031079454E-01 a        19     0     1     1    19
  5.4246376641571954E-02 a        20     0     1     1    20
  9.0333540303440318E-02 a        21     0     2     1     1
  3.8733953791111997E-01 a        22     0     2     1     2
 -5.1476757309963406E-01 a        23     0     2     1     3
 -6.7312942057785774E-01 a        24     0     2     1     4
 -6.2315126435767559E-02 a        25     0     2     1     5
 -3.9973814658688239E-01 a        26     0     2     1     6
 -4.4210120973383782E-01 a        27     0     2     1     7
 -3.8407819841496788E-01 a        28     0     2     1     8
 -2.8664453647789823E-01 a        29     0     2     1     9
  4.7319623200701999E-01 a        30     0     2     1    10
  5.7739640698563932E-01 a        31     0     2     1    11
 -7.9597798866691799E-02 a        32     0     2     1    12
 -5.1512386200857208E-01 a        33     0     2     1    13
 -2.6783085717495808E-01 a        34     0     2     1    14
  3.3615736664743018E-01 a        35     0     2     1    15
  1.8033643573924835E-01 a        36     0     2     1    16
 -1.7961461300070342E-01 a        37     0     2     1    17
  7.9597308834223990E-01 a        38     0     2     1    18
 -2.0926420591123410E-01 a        39     0     2     1    19
  2.5076756080974161E-01 a        40     0     2     1    20
 -1.6685909361154463E-01 a        41     0     3     1     1
  8.2986280352651931E-01 a        42     0     3     1     2
 -4.5853143924909953E-02 a        43     0     3     1     3
  3.1962367933048835E-01 a        44     0     3     1     4
 -8.5683220534683677E-02 a        45     0     3     1     5
 -2.7438843925497905E-04 a        46     0     3     1     6
 -2.0838160214327144E-02 a        47     0     3     1     7
