################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8987821749559139E-01 a         1     0     1     1     1
  2.7567697925470702E-01 a         2     0     1     1     2
  1.9862584463772312E-01 a         3     0     1     1     3
  8.1179746483516738E-02 a         4     0     1     1     4
 -5.1953639817051378E-01 a         5     0     1     1     5
 -4.6963083200113220E-01 a         6     0     1     1     6
 -4.9996184326013593E-01 a         7     0     1     1     7
  5.6152251352862248E-01 a         8     0     1     1     8
 -2.9003026609297711E-01 a         9     0     1     1     9
  4.6164063365891239E-01 a        10     0     1     1    10
  4.3243378362089954E-02 a        11     0     1     1    11
 -2.5976742390332669E-01 a        12     0     1     1    12
  2.8001468275916419E-01 a        13     0     1     1    13
  7.3180321963264328E-01 a        14     0     1     1    14
  6.2820204792306114E-02 a        15     0     1     1    15
  1.9391357863520853E-01 a        16     0     1     1    16
  8.2476543728247964E-01 a        17     0     1     1    17
 -4.7754858786180693E-01 a        18     0     1     1    18
 -3.2773048544172401E-01 a        19     0     1     1    19
 -5.8160806209801019E-02 a        20     0     1     1    20
  1.0433779409725974E-01 a        21     0     2     1     1
  4.7245500470160601E-01 a        22     0     2     1     2
 -4.4304926747440593E-01 a        23     0     2     1     3
 -6.7986895587039453E-01 a        24     0     2     1     4
 -7.0961646009249160E-02 a        25     0     2     1     5
 -3.5975823782794075E-01 a        26     0     2     1     6
 -5.2162485623841470E-01 a        27     0     2     1     7
 -3.2133865869645278E-01 a        28     0     2     1     8
 -9.9979789869341834E-02 a        29     0     2     1     9
  3.9315508724861392E-01 a        30     0     2     1    10
  5.0389368341828111E-01 a        31     0     2     1    11
  6.3886591002585230E-02 a        32     0     2     1    12
 -4.7944552187636169E-01 a        33     0     2     1    13
 -2.2419365636034994E-01 a        34     0     2     1    14
  1.3740453860821444E-01 a        35     0     2     1    15
  2.1846976790195427E-01 a        36     0     2     1    16
 -6.7902876330666523E-02 a        37     0     2     1    17
  6.4482129686708822E-01 a        38     0     2     1    18
 -1.9304791727820556E-01 a        39     0     2     1    19
  2.8049079683666417E-01 a        40     0     2     1    20
 -1.8972543248743337E-01 a        41     0     3     1     1
  7.5418581585434630E-01 a        42     0     3     1     2
  1.8433097592249131E-01 a        43     0     3     1     3
  2.6425582800885905E-01 a        44     0     3     1     4
 -1.6024221503143135E-01 a        45     0     3     1     5
  7.7734115721893968E-02 a        46     0     3     1     6
  5.2559615102041504E-02 a        47     0     3     1     7
 -5.5399321377336497E-01 a        48     0     3     1     8
 -4.0637615964945678E-01 a        49     0     3     1     9
  2.7501071507133507E-01 a        50     0     3     1    10
  2.7234752696244324E-01 a        51     0     3     1    11
  2.4356050686019862E-01 a        52     0     3     1    12
 -3.8582115270018974E-01 a        53     0     3     1    13
 -1.8872811774482948E-01 a        54     0     3     1    14
 -3.7293980523149584E-01 a        55     0     3     1    15
  9.1023920115917512E-01 a        56     0     3     1    16
  1.2810496140669578E-01 a        57     0     3     1    17
 -6.0592758906551684E-02 a        58     0     3     1    18
  4.1651382417536531E-01 a        59     0     3     1    19
  3.4896126128846872E-01 a        60     0     3     1    20
  1.1891756152401214E-01 a        61     0     4     1     1
 -5.6292939318455304E-01 a        62     0     4     1     2
  3.6006979228985259E-01 a        63     0     4     1     3
  4.2509415595831118E-01 a        64     0     4     1     4
 -1.5270137144463442E-01 a        65     0     4     1     5
 -1.8815074447206026E-01 a        66     0     4     1     6
 -1.3981304163206691E-02 a        67     0     4     1     7
 -1.2881898803848760E-01 a        68     0     4     1     8
  6.9894385167356327E-02 a        69     0     4     1     9
 -2.2786419969251420E-01 a        70     0     4     1    10
 -7.9846251301332727E-01 a        71     0     4     1    11
 -5.0641522100205638E-01 a        72     0     4     1    12
 -1.6781963526301039E-01 a        73     0     4     1    13
 -2.4689575368189554E-02 a        74     0     4     1    14
 -1.6731604069379874E-01 a        75     0     4     1    15
 -4.3651827084822314E-01 a        76     0     4     1    16
  3.0541754163009338E-01 a        77     0     4     1    17
 -4.2740830883933273E-01 a        78     0     4     1    18
  2.8122578265933801E-01 a        79     0     4     1    19
 -4.5288586751426646E-01 a        80     0     4     1    20
 -7.5733981780078008E-01 a        81     0     5     1     1
 -5.0016415956700505E-02 a        82     0     5     1     2
 -5.0358887084841841E-01 a        83     0     5     1     3
  2.3889775228132248E-01 a        84     0     5     1     4
  4.1882833613493892E-01 a        85     0     5     1     5
 -3.7884081270897718E-01 a        86     0     5     1     6
  7.9250895849782665E-01 a        87     0     5     1     7
  8.4698590874347779E-01 a        88     0     5     1     8
 -8.6259171800826262E-02 a        89     0     5     1     9
 -3.0853524831657259E-01 a        90     0     5     1    10
 -3.7237710988793658E-02 a        91     0     5     1    11
 -1.4476374320949184E-01 a        92     0     5     1    12
  9.2325397094422390E-02 a        93     0     5     1    13
  4.7502314238797144E-01 a        94     0     5     1    14
 -3.1805941066960669E-01 a        95     0     5     1    15
 -6.3576770944166094E-01 a        96     0     5     1    16
  6.1393446683077357E-01 a        97     0     5     1    17
  1.1211124103465078E-01 a        98     0     5     1    18
 -6.5468861094337572E-01 a        99     0     5     1    19
  2.6920372001843051E-01 a       100     0     5     1    20
  3.7235446828746449E-01 a       101     0     6     1     1
  5.0161210989473093E-01 a       102     0     6     1     2
 -7.6103400610904301E-02 a       103     0     6     1     3
  4.7352741118250152E-01 a       104     0     6     1     4
 -5.3161867736736135E-01 a       105     0     6     1     5
  3.4073492061792610E-01 a       106     0     6     1     6
  4.2067442445149344E-01 a       107     0     6     1     7
 -3.0094236815742953E-01 a       108     0     6     1     8
  1.4785522268146917E-01 a       109     0     6     1     9
 -1.2951573949761405E-01 a       110     0     6     1    10
 -1.0202893796905438E-01 a       111     0     6     1    11
 -6.9855540877891797E-01 a       112     0     6     1    12
  2.1794506811802347E-01 a       113     0     6     1    13
 -2.9896668623577938E-01 a       114     0     6     1    14
 -2.3758961771236076E-01 a       115     0     6     1    15
  5.0576443712790975E-01 a       116     0     6     1    16
 -1.0317781056372133E-01 a       117     0     6     1    17
 -3.5016748699469852E-01 a       118     0     6     1    18
  2.4144717472313315E-01 a       119     0     6     1    19
 -3.1636219011357247E-01 a       120     0     6     1    20
 -5.5241599107353245E-01 a       121     0     7     1     1
 -1.1964640201954780E-02 a       122     0     7     1     2
  7.3688222303934325E-01 a       123     0     7     1     3
  1.0200147813270795E+00 a       124     0     7     1     4
  5.9915747087254156E-01 a       125     0     7     1     5
 -5.2575771897778067E-01 a       126     0     7     1     6
  8.9173214273771462E-01 a       127     0     7     1     7
  6.5897166657204465E-03 a       128     0     7     1     8
  4.8923567100852233E-01 a       129     0     7     1     9
  4.2013149291134688E-01 a       130     0     7     1    10
 -4.1715642083658061E-01 a       131     0     7     1    11
  1.9583254252348879E-02 a       132     0     7     1    12
 -4.5510812974644255E-01 a       133     0     7     1    13
 -2.4319306354395850E-01 a       134     0     7     1    14
  2.9171333271819067E-01 a       135     0     7     1    15
 -2.2655189319160554E-01 a       136     0     7     1    16
 -3.4333582190865181E-01 a       137     0     7     1    17
  7.7258066828975347E-01 a       138     0     7     1    18
 -3.1568461295847278E-01 a       139     0     7     1    19
  6.4237514782127345E-02 a       140     0     7     1    20
 -2.8882782566822052E-01 a       141     0     8     1     1
 -1.7581995333937947E-01 a       142     0     8     1     2
  6.5659957954737880E-01 a       143     0     8     1     3
