################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9286501623909830E-01 a         1     0     1     1     1
  6.1590354411323112E-01 a         2     0     1     1     2
 -6.4022095707411464E-01 a         3     0     1     1     3
 -5.8523971170574329E-01 a         4     0     1     1     4
 -4.3503053220693577E-01 a         5     0     1     1     5
 -4.0017506513344214E-01 a         6     0     1     1     6
 -5.5864707138396641E-01 a         7     0     1     1     7
  2.4044945437971288E-01 a         8     0     1     1     8
  4.7624203923642444E-01 a         9     0     1     1     9
  7.7112988953172279E-01 a        10     0     1     1    10
 -2.0572418174242516E-01 a        11     0     1     1    11
 -3.1227787195464152E-01 a        12     0     1     1    12
 -5.0945832135612501E-01 a        13     0     1     1    13
 -1.8748580376883678E-01 a        14     0     1     1    14
 -4.2832530585758494E-01 a        15     0     1     1    15
  1.1585898461348304E-01 a        16     0     1     1    16
 -5.1396643749310855E-01 a        17     0     1     1    17
 -5.8730100033949606E-01 a        18     0     1     1    18
  3.5570331117821385E-01 a        19     0     1     1    19
  3.6889811987539123E-01 a        20     0     1     1    20
 -4.4736389387817578E-02 a        21     0     2     1     1
  4.9670536686711494E-02 a        22     0     2     1     2
 -3.2662183056237720E-01 a        23     0     2     1     3
  2.8708979879151197E-01 a        24     0     2     1     4
 -5.9456470049286247E-01 a        25     0     2     1     5
  3.1395378425732007E-02 a        26     0     2     1     6
  5.0073200757864134E-01 a        27     0     2     1     7
 -1.7020806270432312E-01 a        28     0     2     1     8
 -2.5923235332222294E-01 a        29     0     2     1     9
  3.6829393121690562E-01 a        30     0     2     1    10
 -5.7160576462946111E-01 a        31     0     2     1    11
  2.5961615512893149E-01 a        32     0     2     1    12
  9.4586729935591751E-02 a        33     0     2     1    13
  7.3360467005175745E-01 a        34     0     2     1    14
  1.6384836885784601E-01 a        35     0     2     1    15
 -4.3772218538707547E-01 a        36     0     2     1    16
  5.2498896931211556E-02 a        37     0     2     1    17
  4.9290062692323339E-01 a        38     0     2     1    18
 -4.8308952026001700E-01 a        39     0     2     1    19
 -3.1680023387930073E-01 a        40     0     2     1    20
  3.0169279982309893E-01 a        41     0     3     1     1
 -4.9312416828744909E-01 a        42     0     3     1     2
  3.7137762224381854E-01 a        43     0     3     1     3
  5.0872264073581575E-01 a        44     0     3     1     4
  7.8921561257270803E-02 a        45     0     3     1     5
 -5.6880807211237516E-01 a        46     0     3     1     6
  4.9045619068283391E-02 a        47     0     3     1     7
  3.8140059269611076E-01 a        48     0     3     1     8
 -1.1752308723649832E-01 a        49     0     3     1     9
 -3.5577871876302364E-01 a        50     0     3     1    10
  5.9647495385970595E-01 a        51     0     3     1    11
 -4.8041022455632526E-01 a        52     0     3     1    12
  2.1079310853580488E-01 a        53     0     3     1    13
 -4.3366322848387162E-01 a        54     0     3     1    14
  5.0913211875274333E-01 a        55     0     3     1    15
  2.1126750556081259E-01 a        56     0     3     1    16
  6.0441392525141402E-01 a        57     0     3     1    17
 -5.3888107542798958E-01 a        58     0     3     1    18
  6.7004611097919142E-01 a        59     0     3     1    19
 -8.9328825904248482E-02 a        60     0     3     1    20
 -2.5211190090239877E-01 a        61     0     4     1     1
 -6.1106673057218085E-02 a        62     0     4     1     2
  1.2454688109515520E-01 a        63     0     4     1     3
 -3.4393044420680002E-01 a        64     0     4     1     4
  1.8458748637629774E-01 a        65     0     4     1     5
 -6.5966564978473169E-02 a        66     0     4     1     6
 -6.7454794847713562E-01 a        67     0     4     1     7
  2.7200833730997037E-01 a        68     0     4     1     8
 -3.9436433130787729E-01 a        69     0     4     1     9
  4.9717063527466027E-01 a        70     0     4     1    10
 -1.6630640991900641E-01 a        71     0     4     1    11
  3.5864536265186331E-01 a        72     0     4     1    12
 -2.4401425203095234E-01 a        73     0     4     1    13
  8.5500659443496357E-03 a        74     0     4     1    14
 -1.0572918089289619E-01 a        75     0     4     1    15
  5.8520027337605440E-01 a        76     0     4     1    16
 -3.2873237182953580E-01 a        77     0     4     1    17
  2.9274948721817184E-01 a        78     0     4     1    18
  6.3665182975119208E-02 a        79     0     4     1    19
 -1.8872948714088345E-01 a        80     0     4     1    20
 -1.0809334045552690E-01 a        81     0     5     1     1
  8.7712071999241903E-01 a        82     0     5     1     2
 -1.2074836382618631E-01 a        83     0     5     1     3
 -3.1233782001480553E-01 a        84     0     5     1     4
 -6.0968229766370041E-01 a        85     0     5     1     5
  3.7378723174969664E-01 a        86     0     5     1     6
  4.0467786085287244E-01 a        87     0     5     1     7
 -5.6879882947710436E-01 a        88     0     5     1     8
  9.3937959741446184E-02 a        89     0     5     1     9
  4.6566365893321826E-01 a        90     0     5     1    10
  3.2650174561602691E-01 a        91     0     5     1    11
  2.9685671247237096E-02 a        92     0     5     1    12
  3.9369717382026459E-01 a        93     0     5     1    13
  7.5697377720439996E-01 a        94     0     5     1    14
 -1.1415592742301243E-01 a        95     0     5     1    15
 -2.4832529309257301E-01 a        96     0     5     1    16
 -7.2412559988159431E-01 a        97     0     5     1    17
 -4.6570502313348333E-01 a        98     0     5     1    18
  7.8407423084933492E-01 a        99     0     5     1    19
 -8.7645858201317442E-02 a       100     0     5     1    20
  4.1062604300510208E-01 a       101     0     6     1     1
 -6.3464532530930762E-01 a       102     0     6     1     2
