################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3368843243274309E-01 a         1     0     1     1     1
  4.9087214697023202E-01 a         2     0     1     1     2
 -6.5950962756936993E-01 a         3     0     1     1     3
 -5.8442273194191030E-01 a         4     0     1     1     4
 -3.9902559044670144E-01 a         5     0     1     1     5
 -2.8795755664809808E-01 a         6     0     1     1     6
 -5.1825135292126057E-01 a         7     0     1     1     7
  2.4327790477164934E-01 a         8     0     1     1     8
  4.3928623184852261E-01 a         9     0     1     1     9
  7.3678797188946998E-01 a        10     0     1     1    10
 -1.7779289182060268E-01 a        11     0     1     1    11
 -3.0021808535522182E-01 a        12     0     1     1    12
 -4.9594120944250680E-01 a        13     0     1     1    13
 -1.2610297393705286E-01 a        14     0     1     1    14
 -4.3590873679340447E-01 a        15     0     1     1    15
  8.9254633916127299E-02 a        16     0     1     1    16
 -5.7168521059015553E-01 a        17     0     1     1    17
 -6.0511674484482714E-01 a        18     0     1     1    18
  2.6321675579981763E-01 a        19     0     1     1    19
  3.2564275004008358E-01 a        20     0     1     1    20
 -7.6194845300472380E-02 a        21     0     2     1     1
  7.0583480748156305E-02 a        22     0     2     1     2
 -3.5682740968807430E-01 a        23     0     2     1     3
  3.2927458697489442E-01 a        24     0     2     1     4
 -6.7895398129654161E-01 a        25     0     2     1     5
  4.2819459540476973E-03 a        26     0     2     1     6
  4.2832286914534579E-01 a        27     0     2     1     7
 -2.0988200473484539E-01 a        28     0     2     1     8
 -1.6266779461222550E-01 a        29     0     2     1     9
  2.6698260700889848E-01 a        30     0     2     1    10
 -5.1256794693320229E-01 a        31     0     2     1    11
  2.4511917786436832E-01 a        32     0     2     1    12
  1.6348105547693229E-01 a        33     0     2     1    13
  8.3687772197008825E-01 a        34     0     2     1    14
  1.2098622078210093E-01 a        35     0     2     1    15
 -4.6842499686777489E-01 a        36     0     2     1    16
  2.4430712099021056E-02 a        37     0     2     1    17
  5.0723181389423644E-01 a        38     0     2     1    18
 -3.9016186525259866E-01 a        39     0     2     1    19
 -3.2563798238858521E-01 a        40     0     2     1    20
  3.6076964060432148E-01 a        41     0     3     1     1
 -4.7558648825933209E-01 a        42     0     3     1     2
  2.9955351527755381E-01 a        43     0     3     1     3
  4.5171479982539198E-01 a        44     0     3     1     4
  1.2353450692840118E-01 a        45     0     3     1     5
 -4.1773623554209638E-01 a        46     0     3     1     6
 -1.5322403351064200E-02 a        47     0     3     1     7
  4.3802446740949247E-01 a        48     0     3     1     8
 -6.9098766484082155E-02 a        49     0     3     1     9
 -3.5703242081100561E-01 a        50     0     3     1    10
  6.6755672271819311E-01 a        51     0     3     1    11
 -5.1997529065191073E-01 a        52     0     3     1    12
  1.6124564360505253E-01 a        53     0     3     1    13
 -3.5953505487378001E-01 a        54     0     3     1    14
  5.0626352412468523E-01 a        55     0     3     1    15
  1.4574899106571060E-01 a        56     0     3     1    16
  5.7775234960859700E-01 a        57     0     3     1    17
 -5.3148844373225568E-01 a        58     0     3     1    18
  7.2960025597232936E-01 a        59     0     3     1    19
 -9.7753140842065683E-02 a        60     0     3     1    20
 -2.4660006667124235E-01 a        61     0     4     1     1
  5.9618100304743876E-02 a        62     0     4     1     2
  1.0411245412675221E-01 a        63     0     4     1     3
 -2.9893828002731815E-01 a        64     0     4     1     4
  1.2121035166859900E-01 a        65     0     4     1     5
 -4.5299965421265714E-02 a        66     0     4     1     6
 -6.4601705433365753E-01 a        67     0     4     1     7
  2.8621320056506372E-01 a        68     0     4     1     8
 -3.5066562325589684E-01 a        69     0     4     1     9
  4.6402949423146100E-01 a        70     0     4     1    10
 -1.7697213516673385E-01 a        71     0     4     1    11
  4.0949362985581050E-01 a        72     0     4     1    12
 -2.2704059577387750E-01 a        73     0     4     1    13
 -3.8028084671361304E-02 a        74     0     4     1    14
 -1.2671446711543621E-01 a        75     0     4     1    15
  5.2451643900680034E-01 a        76     0     4     1    16
 -2.7101477210158387E-01 a        77     0     4     1    17
  2.2862190927617598E-01 a        78     0     4     1    18
  1.0227820469108401E-01 a        79     0     4     1    19
 -1.6870336963397867E-01 a        80     0     4     1    20
 -1.5886502732838698E-01 a        81     0     5     1     1
  9.4954051688545638E-01 a        82     0     5     1     2
 -5.3497148853605604E-02 a        83     0     5     1     3
 -3.1286689130276768E-01 a        84     0     5     1     4
 -6.4533899037798725E-01 a        85     0     5     1     5
  3.7386154630081858E-01 a        86     0     5     1     6
  3.6462279787269325E-01 a        87     0     5     1     7
 -5.8085010256192116E-01 a        88     0     5     1     8
  1.6718081140377755E-01 a        89     0     5     1     9
  3.7736961832787935E-01 a        90     0     5     1    10
  2.9843300461925409E-01 a        91     0     5     1    11
  1.6737650949504473E-01 a        92     0     5     1    12
  3.3854409936919838E-01 a        93     0     5     1    13
  8.2257240196829440E-01 a        94     0     5     1    14
  3.7701024286844187E-02 a        95     0     5     1    15
 -2.8036701018161031E-01 a        96     0     5     1    16
 -7.4129551412954664E-01 a        97     0     5     1    17
 -3.7851102918472784E-01 a        98     0     5     1    18
  7.7976109807237604E-01 a        99     0     5     1    19
 -7.4347514554831629E-02 a       100     0     5     1    20
  3.9483275303759424E-01 a       101     0     6     1     1
 -5.8297317114885749E-01 a       102     0     6     1     2
  1.0248941981159181E-01 a       103     0     6     1     3
 -1.6707483485317215E-01 a       104     0     6     1     4
 -5.1633946993545654E-01 a       105     0     6     1     5
 -2.4966250577507315E-01 a       106     0     6     1     6
  3.3818385643099141E-01 a       107     0     6     1     7
  8.8575052281140731E-01 a       108     0     6     1     8
 -2.9611853097408508E-01 a       109     0     6     1     9
 -9.2529715858577577E-01 a       110     0     6     1    10
  8.1333455492204521E-01 a       111     0     6     1    11
  6.0765845537325258E-01 a       112     0     6     1    12
  5.1537381587470144E-01 a       113     0     6     1    13
 -8.4845665693610198E-02 a       114     0     6     1    14
  4.4903581959295225E-01 a       115     0     6     1    15
 -5.0960605435600392E-01 a       116     0     6     1    16
  7.5472241867088108E-01 a       117     0     6     1    17
 -6.4461781032365162E-01 a       118     0     6     1    18
  2.1372097524402200E-01 a       119     0     6     1    19
 -1.2282765854655379E-01 a       120     0     6     1    20
 -3.9789182179659194E-01 a       121     0     7     1     1
  4.6660007313840657E-01 a       122     0     7     1     2
  9.1272224035742522E-01 a       123     0     7     1     3
 -1.3966774640712715E-01 a       124     0     7     1     4
  3.4283521320104160E-01 a       125     0     7     1     5
  4.2052449308956896E-01 a       126     0     7     1     6
 -3.8109955548202257E-01 a       127     0     7     1     7
  9.7343881721753359E-02 a       128     0     7     1     8
 -7.2302252423500668E-01 a       129     0     7     1     9
  1.0451211518634151E-02 a       130     0     7     1    10
 -4.0032514669845115E-01 a       131     0     7     1    11
  1.1844496094548788E-01 a       132     0     7     1    12
 -1.6112525533630007E-02 a       133     0     7     1    13
  3.7636309107879784E-01 a       134     0     7     1    14
 -2.5473496951468905E-01 a       135     0     7     1    15
  3.9933712826792517E-01 a       136     0     7     1    16
 -9.8599987561825711E-02 a       137     0     7     1    17
 -1.9645024864615865E-01 a       138     0     7     1    18
  9.1204983301172238E-01 a       139     0     7     1    19
 -6.7808864562451787E-01 a       140     0     7     1    20
  3.6663222824227137E-01 a       141     0     8     1     1
 -2.7580127109927255E-01 a       142     0     8     1     2
 -3.9222381127378103E-01 a       143     0     8     1     3
  3.9192195285338505E-01 a       144     0     8     1     4
  3.7392994618924291E-01 a       145     0     8     1     5
 -6.2246633922829808E-01 a       146     0     8     1     6
  7.7715814265960459E-01 a       147     0     8     1     7
 -7.4281807615660844E-01 a       148     0     8     1     8
 -2.3126942536404457E-01 a       149     0     8     1     9
  4.7404525635665384E-01 a       150     0     8     1    10
  1.2180066375245481E-01 a       151     0     8     1    11
 -4.5611198735598185E-01 a       152     0     8     1    12
 -4.7785526021333673E-02 a       153     0     8     1    13
  1.5042932460513753E-01 a       154     0     8     1    14
  6.6744699771682869E-01 a       155     0     8     1    15
  7.4386947541032633E-01 a       156     0     8     1    16
  1.1288184698804334E-02 a       157     0     8     1    17
 -6.8261853626166846E-01 a       158     0     8     1    18
  2.4788782196221040E-01 a       159     0     8     1    19
  1.6220260627640953E-01 a       160     0     8     1    20
  5.9960809305671714E-02 a       161     0     9     1     1
 -6.3306396955743316E-01 a       162     0     9     1     2
  4.8148183954884993E-01 a       163     0     9     1     3
 -2.5030076037441690E-01 a       164     0     9     1     4
  5.6375597981782644E-01 a       165     0     9     1     5
 -1.7552477051382690E-02 a       166     0     9     1     6
 -3.9687092605844854E-01 a       167     0     9     1     7
  5.3039759573298184E-01 a       168     0     9     1     8
 -9.2453876781207700E-02 a       169     0     9     1     9
  2.5527075094653379E-01 a       170     0     9     1    10
  1.0451428841552841E-01 a       171     0     9     1    11
  8.3515548505708725E-01 a       172     0     9     1    12
 -3.0464003108104171E-01 a       173     0     9     1    13
 -4.7889050206081984E-01 a       174     0     9     1    14
 -2.1498407636496650E-01 a       175     0     9     1    15
  2.0689190080103775E-01 a       176     0     9     1    16
  2.0511034224709312E-01 a       177     0     9     1    17
 -3.6954646025289167E-01 a       178     0     9     1    18
 -4.9294577935158311E-03 a       179     0     9     1    19
 -3.2834180997861084E-01 a       180     0     9     1    20
  4.5105231233238219E-01 a       181     0    10     1     1
  3.4161135194014175E-01 a       182     0    10     1     2
 -3.4852134755625774E-01 a       183     0    10     1     3
 -1.1267586525567039E-01 a       184     0    10     1     4
 -3.7866002612255606E-01 a       185     0    10     1     5
 -4.6437019773070476E-01 a       186     0    10     1     6
  4.6837923302073686E-01 a       187     0    10     1     7
  6.2197220722299917E-01 a       188     0    10     1     8
 -4.8135640504926275E-02 a       189     0    10     1     9
 -2.5994440466060520E-01 a       190     0    10     1    10
  7.7295615673364459E-01 a       191     0    10     1    11
  3.4759110578126157E-01 a       192     0    10     1    12
 -5.6628597094173383E-01 a       193     0    10     1    13
  1.1257164206753130E-01 a       194     0    10     1    14
 -2.7183379666622814E-01 a       195     0    10     1    15
 -1.4727470833919913E-02 a       196     0    10     1    16
 -2.5280541936206996E-01 a       197     0    10     1    17
  4.8426951977072606E-02 a       198     0    10     1    18
  2.9542105229146315E-01 a       199     0    10     1    19
  7.7067142756476403E-01 a       200     0    10     1    20
 -3.1701866516119770E-01 a       201     0    11     1     1
 -2.5550453382747540E-01 a       202     0    11     1     2
  3.9234557209334012E-02 a       203     0    11     1     3
 -5.4326030613315190E-01 a       204     0    11     1     4
 -1.1689331261542441E-01 a       205     0    11     1     5
  2.0921334474571826E-01 a       206     0    11     1     6
  4.8734256148846800E-01 a       207     0    11     1     7
  1.2934646818069245E-01 a       208     0    11     1     8
 -8.8997883288463686E-01 a       209     0    11     1     9
  2.8863848561339800E-01 a       210     0    11     1    10
  1.2235911621450750E-01 a       211     0    11     1    11
  5.6440968942512781E-01 a       212     0    11     1    12
  6.1744755137734175E-01 a       213     0    11     1    13
  2.0198500167631031E-01 a       214     0    11     1    14
 -4.0244847153115604E-02 a       215     0    11     1    15
 -2.7409719954402728E-01 a       216     0    11     1    16
 -8.6707690140895841E-02 a       217     0    11     1    17
 -5.2499747647600592E-01 a       218     0    11     1    18
  1.8782095549594624E-01 a       219     0    11     1    19
  4.9894499153053073E-01 a       220     0    11     1    20
  2.8561427233143866E-01 a       221     0    12     1     1
  7.1659150326406196E-01 a       222     0    12     1     2
  8.4511134928039933E-01 a       223     0    12     1     3
 -4.3626479764585230E-01 a       224     0    12     1     4
 -7.5186272370880003E-01 a       225     0    12     1     5
  5.6062862768793020E-01 a       226     0    12     1     6
 -6.1726636563968917E-01 a       227     0    12     1     7
 -1.2165509311939500E-01 a       228     0    12     1     8
  6.2151147085075686E-01 a       229     0    12     1     9
  5.9329449086920272E-01 a       230     0    12     1    10
  5.3028848016719243E-01 a       231     0    12     1    11
  5.6076870042539251E-01 a       232     0    12     1    12
  5.0345905781381506E-01 a       233     0    12     1    13
  4.4746860323134380E-01 a       234     0    12     1    14
 -5.5136343262829435E-01 a       235     0    12     1    15
  3.2393414846154239E-01 a       236     0    12     1    16
 -4.3081672381189567E-01 a       237     0    12     1    17
 -3.2013286663597312E-01 a       238     0    12     1    18
 -1.4979432462883052E-01 a       239     0    12     1    19
 -7.9338290962735494E-02 a       240     0    12     1    20
 -3.6363197150894255E-01 a       241     0    13     1     1
 -4.9298582491007298E-01 a       242     0    13     1     2
 -2.4313603126733987E-01 a       243     0    13     1     3
  8.7251015313664970E-02 a       244     0    13     1     4
 -4.7988096745317738E-01 a       245     0    13     1     5
  2.6768788152171286E-01 a       246     0    13     1     6
  1.6406290348010283E-01 a       247     0    13     1     7
  1.3171331588835253E-01 a       248     0    13     1     8
  7.1515957981336631E-01 a       249     0    13     1     9
 -1.7454396840335018E-01 a       250     0    13     1    10
 -2.6593695071933640E-02 a       251     0    13     1    11
  2.5082527544992850E-01 a       252     0    13     1    12
  4.5400685250243772E-01 a       253     0    13     1    13
  3.6052166340683967E-01 a       254     0    13     1    14
  7.7247392146885960E-02 a       255     0    13     1    15
  7.1683656769505100E-01 a       256     0    13     1    16
  5.4881180590553047E-01 a       257     0    13     1    17
  2.0461889715202569E-01 a       258     0    13     1    18
