################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5435621790117452E-01 a         1     0     1     1     1
  4.6464225409899035E-01 a         2     0     1     1     2
 -6.4694513215653460E-01 a         3     0     1     1     3
 -5.5945320260093023E-01 a         4     0     1     1     4
 -3.7967309303639746E-01 a         5     0     1     1     5
 -2.9112941559046729E-01 a         6     0     1     1     6
 -4.9017036853526214E-01 a         7     0     1     1     7
  2.3834015259714927E-01 a         8     0     1     1     8
  4.3983621342275331E-01 a         9     0     1     1     9
  7.0198218599550877E-01 a        10     0     1     1    10
 -1.6349467060435297E-01 a        11     0     1     1    11
 -2.7528167957997568E-01 a        12     0     1     1    12
 -5.0014430856937542E-01 a        13     0     1     1    13
 -9.7905711116279881E-02 a        14     0     1     1    14
 -4.4240247422098949E-01 a        15     0     1     1    15
  8.6214640732503234E-02 a        16     0     1     1    16
 -5.7316356601928631E-01 a        17     0     1     1    17
 -6.0737141753472623E-01 a        18     0     1     1    18
  2.1533004985359583E-01 a        19     0     1     1    19
  3.1752330771751897E-01 a        20     0     1     1    20
 -7.8979976647571823E-02 a        21     0     2     1     1
  7.2648142996458553E-02 a        22     0     2     1     2
 -3.3008029047040738E-01 a        23     0     2     1     3
  3.1968985422300711E-01 a        24     0     2     1     4
 -7.1028974937319267E-01 a        25     0     2     1     5
 -3.5900072814082321E-02 a        26     0     2     1     6
  4.4341350179422218E-01 a        27     0     2     1     7
 -2.2071064440854621E-01 a        28     0     2     1     8
 -2.1155003563822503E-01 a        29     0     2     1     9
  2.6651244203171459E-01 a        30     0     2     1    10
 -4.7539536569539537E-01 a        31     0     2     1    11
  2.6333748940400425E-01 a        32     0     2     1    12
  1.8755502632948226E-01 a        33     0     2     1    13
  9.1974473711864957E-01 a        34     0     2     1    14
  1.2696804183707655E-01 a        35     0     2     1    15
 -4.9641711959024043E-01 a        36     0     2     1    16
  2.9860052908938967E-02 a        37     0     2     1    17
  4.7619882090283033E-01 a        38     0     2     1    18
 -3.7713095924902656E-01 a        39     0     2     1    19
 -3.1502313533712956E-01 a        40     0     2     1    20
  3.5893564730458244E-01 a        41     0     3     1     1
 -5.0883279185139341E-01 a        42     0     3     1     2
  2.8457155406511792E-01 a        43     0     3     1     3
  4.2688948058741072E-01 a        44     0     3     1     4
  1.3281517013664723E-01 a        45     0     3     1     5
 -3.9675398510451382E-01 a        46     0     3     1     6
 -2.0488230740278654E-02 a        47     0     3     1     7
  4.4275869976069382E-01 a        48     0     3     1     8
 -8.9337110524482899E-02 a        49     0     3     1     9
 -3.4269990742711054E-01 a        50     0     3     1    10
  6.6572262303780450E-01 a        51     0     3     1    11
 -5.1532697684350692E-01 a        52     0     3     1    12
  1.5879814398832207E-01 a        53     0     3     1    13
 -3.0747269540154037E-01 a        54     0     3     1    14
  4.9117668621645694E-01 a        55     0     3     1    15
  1.4471815161688911E-01 a        56     0     3     1    16
  5.6770366171816611E-01 a        57     0     3     1    17
 -5.6492530151818499E-01 a        58     0     3     1    18
  7.6607719219601644E-01 a        59     0     3     1    19
 -7.5428785468747123E-02 a        60     0     3     1    20
 -2.3388314889756215E-01 a        61     0     4     1     1
  6.8564339710980429E-02 a        62     0     4     1     2
  1.1004923002181667E-01 a        63     0     4     1     3
 -2.7659287584333453E-01 a        64     0     4     1     4
  1.0413362578403614E-01 a        65     0     4     1     5
 -6.4408735829928024E-02 a        66     0     4     1     6
 -6.8000593053103153E-01 a        67     0     4     1     7
  3.1170961811818954E-01 a        68     0     4     1     8
 -3.2531010121795667E-01 a        69     0     4     1     9
  4.5206218089354533E-01 a        70     0     4     1    10
 -2.0483458202148391E-01 a        71     0     4     1    11
  4.4313007970276252E-01 a        72     0     4     1    12
 -2.1179360743839426E-01 a        73     0     4     1    13
 -4.6174066260875182E-02 a        74     0     4     1    14
 -1.4760945074225276E-01 a        75     0     4     1    15
  5.3009813953547102E-01 a        76     0     4     1    16
 -2.7242503938863571E-01 a        77     0     4     1    17
  2.1384522449158963E-01 a        78     0     4     1    18
  1.3410956868262058E-01 a        79     0     4     1    19
 -1.3229150098070888E-01 a        80     0     4     1    20
 -1.9148803143448864E-01 a        81     0     5     1     1
  9.8794306971165802E-01 a        82     0     5     1     2
 -5.7649190694319341E-02 a        83     0     5     1     3
 -3.3750977143712368E-01 a        84     0     5     1     4
 -6.5319181852835873E-01 a        85     0     5     1     5
  4.0242592825611451E-01 a        86     0     5     1     6
  3.2905715846254974E-01 a        87     0     5     1     7
 -5.4803331655153553E-01 a        88     0     5     1     8
  1.7428913703749949E-01 a        89     0     5     1     9
  3.8860914773564970E-01 a        90     0     5     1    10
  3.2008675773925421E-01 a        91     0     5     1    11
  1.8220392970312066E-01 a        92     0     5     1    12
  3.0876079648967281E-01 a        93     0     5     1    13
  8.4070910785590602E-01 a        94     0     5     1    14
  2.5253208008110775E-02 a        95     0     5     1    15
 -2.8612939677774885E-01 a        96     0     5     1    16
 -7.1664356878230895E-01 a        97     0     5     1    17
 -3.5678243869077692E-01 a        98     0     5     1    18
  7.9072520446892158E-01 a        99     0     5     1    19
 -8.5913404861917578E-02 a       100     0     5     1    20
  3.6810274232816792E-01 a       101     0     6     1     1
 -5.8033661963850636E-01 a       102     0     6     1     2
  1.1527207848824089E-01 a       103     0     6     1     3
 -1.5569471611398938E-01 a       104     0     6     1     4
 -5.4641392856101467E-01 a       105     0     6     1     5
 -2.6879971305176048E-01 a       106     0     6     1     6
  3.3094047781650393E-01 a       107     0     6     1     7
  9.0426585135082915E-01 a       108     0     6     1     8
 -2.9342456344902001E-01 a       109     0     6     1     9
 -9.4053599194465565E-01 a       110     0     6     1    10
  8.0707043502406273E-01 a       111     0     6     1    11
  6.1081774145855261E-01 a       112     0     6     1    12
