################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9146699755975466E-01 a         1     0     1     1     1
  5.9877203011282287E-01 a         2     0     1     1     2
 -6.3634707633435539E-01 a         3     0     1     1     3
 -5.9454744784330260E-01 a         4     0     1     1     4
 -4.0854740034336168E-01 a         5     0     1     1     5
 -3.8045270806550635E-01 a         6     0     1     1     6
 -5.5596515393876877E-01 a         7     0     1     1     7
  2.1137615629112308E-01 a         8     0     1     1     8
  4.7000104975640161E-01 a         9     0     1     1     9
  7.7186064104604968E-01 a        10     0     1     1    10
 -2.0292108692389613E-01 a        11     0     1     1    11
 -3.2324930538361946E-01 a        12     0     1     1    12
 -4.8416955787286564E-01 a        13     0     1     1    13
 -1.6589356120751783E-01 a        14     0     1     1    14
 -4.2086491129450415E-01 a        15     0     1     1    15
  9.8968596284290306E-02 a        16     0     1     1    16
 -5.4812394977293588E-01 a        17     0     1     1    17
 -5.8568322928645444E-01 a        18     0     1     1    18
  3.1383551848735369E-01 a        19     0     1     1    19
  3.5793055435387477E-01 a        20     0     1     1    20
 -4.9192505379018661E-02 a        21     0     2     1     1
  3.7302854342801513E-02 a        22     0     2     1     2
 -3.3738638760436918E-01 a        23     0     2     1     3
  3.4263989524467908E-01 a        24     0     2     1     4
 -6.2420173403277535E-01 a        25     0     2     1     5
  1.0958213076597535E-02 a        26     0     2     1     6
  4.9955345263966217E-01 a        27     0     2     1     7
 -1.5470103353877118E-01 a        28     0     2     1     8
 -2.3642530879724050E-01 a        29     0     2     1     9
  3.5988009412328070E-01 a        30     0     2     1    10
 -5.7929131079521723E-01 a        31     0     2     1    11
  2.7236870925800077E-01 a        32     0     2     1    12
  1.2311300314660634E-01 a        33     0     2     1    13
  7.5550805769716789E-01 a        34     0     2     1    14
  1.3713243580496795E-01 a        35     0     2     1    15
 -4.6603954933512842E-01 a        36     0     2     1    16
  5.7420167532982333E-02 a        37     0     2     1    17
  4.7699839193440685E-01 a        38     0     2     1    18
 -3.9619536799742061E-01 a        39     0     2     1    19
 -3.2469650225548158E-01 a        40     0     2     1    20
  3.2101136411423492E-01 a        41     0     3     1     1
 -4.9096912660853459E-01 a        42     0     3     1     2
  3.4739277456804779E-01 a        43     0     3     1     3
  5.1028303800408692E-01 a        44     0     3     1     4
  9.5165621881187740E-02 a        45     0     3     1     5
 -5.0686541018968601E-01 a        46     0     3     1     6
  5.5348326101970477E-02 a        47     0     3     1     7
  4.2208753927755377E-01 a        48     0     3     1     8
 -1.1238676965226854E-01 a        49     0     3     1     9
 -3.2967560944009289E-01 a        50     0     3     1    10
  6.2928705157501852E-01 a        51     0     3     1    11
 -4.8978866761014878E-01 a        52     0     3     1    12
  1.8339598249048147E-01 a        53     0     3     1    13
 -4.2946047392152031E-01 a        54     0     3     1    14
  5.1556715538126552E-01 a        55     0     3     1    15
  1.8096863692144763E-01 a        56     0     3     1    16
  6.1934313342885394E-01 a        57     0     3     1    17
 -5.5948599718625369E-01 a        58     0     3     1    18
  7.3535465313921866E-01 a        59     0     3     1    19
 -8.6342454228082885E-02 a        60     0     3     1    20
 -2.6829610731349363E-01 a        61     0     4     1     1
 -2.6129556647707670E-02 a        62     0     4     1     2
  1.0532444454801361E-01 a        63     0     4     1     3
 -3.6056505045058856E-01 a        64     0     4     1     4
  1.5890645665111708E-01 a        65     0     4     1     5
 -5.6213163451805180E-02 a        66     0     4     1     6
 -6.6927545467963723E-01 a        67     0     4     1     7
  2.6628033149647357E-01 a        68     0     4     1     8
 -3.8305630556533182E-01 a        69     0     4     1     9
  4.9055971238263318E-01 a        70     0     4     1    10
 -1.4609866576200800E-01 a        71     0     4     1    11
  3.8498192177259477E-01 a        72     0     4     1    12
 -2.6209907641266905E-01 a        73     0     4     1    13
 -1.7709262643242126E-02 a        74     0     4     1    14
 -7.4039161399016090E-02 a        75     0     4     1    15
  5.5675491177849590E-01 a        76     0     4     1    16
 -3.2503414792202839E-01 a        77     0     4     1    17
  2.9255429187273208E-01 a        78     0     4     1    18
  7.5115002953904220E-02 a        79     0     4     1    19
 -1.8114651374797425E-01 a        80     0     4     1    20
 -1.2970179279114860E-01 a        81     0     5     1     1
  8.8411202996754468E-01 a        82     0     5     1     2
 -1.2889285528103306E-01 a        83     0     5     1     3
 -3.2972388774274020E-01 a        84     0     5     1     4
 -6.4449505679350194E-01 a        85     0     5     1     5
  3.4303919262401938E-01 a        86     0     5     1     6
  3.8460893138176849E-01 a        87     0     5     1     7
 -5.8051593814865110E-01 a        88     0     5     1     8
  1.0107597604307655E-01 a        89     0     5     1     9
  4.2864098562038661E-01 a        90     0     5     1    10
  3.0898418693587237E-01 a        91     0     5     1    11
  7.7964333172548750E-02 a        92     0     5     1    12
  3.6798109589940386E-01 a        93     0     5     1    13
  7.7873912167275228E-01 a        94     0     5     1    14
 -1.0196946211114526E-01 a        95     0     5     1    15
 -2.4273656185020542E-01 a        96     0     5     1    16
 -7.5614147216030902E-01 a        97     0     5     1    17
 -4.4631701882633179E-01 a        98     0     5     1    18
  7.7255825776984444E-01 a        99     0     5     1    19
 -9.7082105965185628E-02 a       100     0     5     1    20
  4.1468895080042706E-01 a       101     0     6     1     1
 -6.2101741817430467E-01 a       102     0     6     1     2
  3.8699968038781271E-02 a       103     0     6     1     3
 -2.0633887978762683E-01 a       104     0     6     1     4
 -4.9787923465704048E-01 a       105     0     6     1     5
 -1.6144384882796856E-01 a       106     0     6     1     6
  3.5133993630653476E-01 a       107     0     6     1     7
  8.8392273407527377E-01 a       108     0     6     1     8
 -3.1145621052210465E-01 a       109     0     6     1     9
 -8.8187611481937478E-01 a       110     0     6     1    10
  8.1064459325971772E-01 a       111     0     6     1    11
  5.7471920276153210E-01 a       112     0     6     1    12
  4.9889719038995639E-01 a       113     0     6     1    13
 -5.3692575966430248E-02 a       114     0     6     1    14
  4.0308607446119227E-01 a       115     0     6     1    15
 -5.1204976267395064E-01 a       116     0     6     1    16
  7.6254493746103791E-01 a       117     0     6     1    17
 -6.4986181470030491E-01 a       118     0     6     1    18
  1.4742192717741640E-01 a       119     0     6     1    19
 -1.4021170827143892E-01 a       120     0     6     1    20
 -4.4818670748779044E-01 a       121     0     7     1     1
  4.5995841991915898E-01 a       122     0     7     1     2
  8.9875074874176253E-01 a       123     0     7     1     3
 -1.5268288196797125E-01 a       124     0     7     1     4
  3.0028814860700387E-01 a       125     0     7     1     5
  3.8149963086124999E-01 a       126     0     7     1     6
 -3.5287698058051481E-01 a       127     0     7     1     7
  2.9458958075812402E-02 a       128     0     7     1     8
 -7.2159222361023190E-01 a       129     0     7     1     9
  1.4681225529850407E-02 a       130     0     7     1    10
 -3.7794958675399154E-01 a       131     0     7     1    11
  1.4260195797509415E-01 a       132     0     7     1    12
 -2.5719946508398032E-02 a       133     0     7     1    13
  3.5709442051225410E-01 a       134     0     7     1    14
 -1.9717849830351936E-01 a       135     0     7     1    15
  3.6161151754317661E-01 a       136     0     7     1    16
 -1.0318656078684879E-01 a       137     0     7     1    17
 -1.7384336619844326E-01 a       138     0     7     1    18
  8.2656793643469295E-01 a       139     0     7     1    19
 -6.8384899771288421E-01 a       140     0     7     1    20
  3.6643111128013456E-01 a       141     0     8     1     1
 -2.8598227637330009E-01 a       142     0     8     1     2
 -4.4843807087971738E-01 a       143     0     8     1     3
  4.5916931109762182E-01 a       144     0     8     1     4
  3.8193460584652877E-01 a       145     0     8     1     5
 -6.0980096489740898E-01 a       146     0     8     1     6
  7.8828656824650312E-01 a       147     0     8     1     7
 -7.9358343503981432E-01 a       148     0     8     1     8
 -2.4776297584106408E-01 a       149     0     8     1     9
  4.9541643654086687E-01 a       150     0     8     1    10
  1.1445822504632211E-01 a       151     0     8     1    11
 -4.6344648447007880E-01 a       152     0     8     1    12
