################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8088600133704544E-01 a         1     0     1     1     1
  7.0169019775744457E-01 a         2     0     1     1     2
 -6.6822564650265082E-01 a         3     0     1     1     3
 -6.1178059605737456E-01 a         4     0     1     1     4
 -4.1703968038978756E-01 a         5     0     1     1     5
 -4.4028549340898326E-01 a         6     0     1     1     6
 -5.3437592299030157E-01 a         7     0     1     1     7
  2.1177012446285121E-01 a         8     0     1     1     8
  5.2717414957235631E-01 a         9     0     1     1     9
  7.3974350440915793E-01 a        10     0     1     1    10
 -2.8299587564081441E-01 a        11     0     1     1    11
 -2.7866094225438925E-01 a        12     0     1     1    12
 -4.2178797138718904E-01 a        13     0     1     1    13
 -2.0914348432795823E-01 a        14     0     1     1    14
 -4.6079336356557499E-01 a        15     0     1     1    15
  1.3593092987560143E-01 a        16     0     1     1    16
 -4.5400854832221260E-01 a        17     0     1     1    17
 -6.0302195126678937E-01 a        18     0     1     1    18
  3.7585439329690346E-01 a        19     0     1     1    19
  4.3493645771413925E-01 a        20     0     1     1    20
  3.0272209979657325E-02 a        21     0     2     1     1
  3.5220402988521124E-02 a        22     0     2     1     2
 -3.1844962980230668E-01 a        23     0     2     1     3
  3.7000103097964449E-01 a        24     0     2     1     4
 -5.6115186040597975E-01 a        25     0     2     1     5
  3.7611028465417154E-02 a        26     0     2     1     6
  5.1704013285692918E-01 a        27     0     2     1     7
 -1.4595480114000503E-01 a        28     0     2     1     8
 -2.6921741795889104E-01 a        29     0     2     1     9
  5.0871417978432409E-01 a        30     0     2     1    10
 -6.5664092726577761E-01 a        31     0     2     1    11
  2.7269395196732504E-01 a        32     0     2     1    12
  7.3911337369126057E-02 a        33     0     2     1    13
  7.4971256278928300E-01 a        34     0     2     1    14
  2.7836243470056249E-01 a        35     0     2     1    15
 -5.0207774556621654E-01 a        36     0     2     1    16
  1.2324959112636305E-01 a        37     0     2     1    17
  3.8148756151118379E-01 a        38     0     2     1    18
 -5.2872051480362137E-01 a        39     0     2     1    19
 -3.0806973855743913E-01 a        40     0     2     1    20
  2.0855473950038517E-01 a        41     0     3     1     1
 -4.9860630125226996E-01 a        42     0     3     1     2
  4.8223242059131571E-01 a        43     0     3     1     3
  5.7712862550345967E-01 a        44     0     3     1     4
  1.4409962847995674E-02 a        45     0     3     1     5
 -7.4320902322721505E-01 a        46     0     3     1     6
  1.0413794700868033E-01 a        47     0     3     1     7
  3.3880806486251119E-01 a        48     0     3     1     8
 -1.4889000503679625E-01 a        49     0     3     1     9
 -2.9027215356783453E-01 a        50     0     3     1    10
  5.7442448636543142E-01 a        51     0     3     1    11
 -4.8405300001184876E-01 a        52     0     3     1    12
  1.8752890795720750E-01 a        53     0     3     1    13
 -5.0045150508213698E-01 a        54     0     3     1    14
  6.1363418931824809E-01 a        55     0     3     1    15
  2.4767075078248546E-01 a        56     0     3     1    16
  6.8577323160612469E-01 a        57     0     3     1    17
 -5.4134676571397566E-01 a        58     0     3     1    18
  6.9825052021762479E-01 a        59     0     3     1    19
 -1.0948969542022029E-01 a        60     0     3     1    20
 -3.1951885093562743E-01 a        61     0     4     1     1
 -1.5356824712694309E-01 a        62     0     4     1     2
  1.1884777039940611E-01 a        63     0     4     1     3
 -3.4090217825529956E-01 a        64     0     4     1     4
  2.2774026130956915E-01 a        65     0     4     1     5
 -1.1922652749174925E-01 a        66     0     4     1     6
 -6.7269399091453153E-01 a        67     0     4     1     7
  3.2359383732302976E-01 a        68     0     4     1     8
 -4.3217308871151366E-01 a        69     0     4     1     9
  5.5812709409149719E-01 a        70     0     4     1    10
 -8.1807521536458552E-02 a        71     0     4     1    11
  3.5853366909208340E-01 a        72     0     4     1    12
 -3.0927749925736792E-01 a        73     0     4     1    13
  3.1122542523295715E-02 a        74     0     4     1    14
 -6.9697444433004047E-02 a        75     0     4     1    15
  6.3917189442275257E-01 a        76     0     4     1    16
 -3.3235497292280147E-01 a        77     0     4     1    17
  3.4591585279818510E-01 a        78     0     4     1    18
  8.1389179356944688E-02 a        79     0     4     1    19
 -2.5771672135798018E-01 a        80     0     4     1    20
 -1.2769647482004579E-01 a        81     0     5     1     1
  8.1938838280960336E-01 a        82     0     5     1     2
 -2.2488621798360287E-01 a        83     0     5     1     3
 -2.2524043729270593E-01 a        84     0     5     1     4
 -6.3381058265961732E-01 a        85     0     5     1     5
  3.5561231519265113E-01 a        86     0     5     1     6
  3.8382738795511206E-01 a        87     0     5     1     7
 -4.7040061489508828E-01 a        88     0     5     1     8
  4.1115893194284582E-02 a        89     0     5     1     9
  5.6001952018592449E-01 a        90     0     5     1    10
  4.3248944007211054E-01 a        91     0     5     1    11
 -2.7100760419393730E-02 a        92     0     5     1    12
  4.1239718559306149E-01 a        93     0     5     1    13
  7.6890140404822638E-01 a        94     0     5     1    14
 -2.3964992141644284E-01 a        95     0     5     1    15
 -2.2947939776664378E-01 a        96     0     5     1    16
 -8.0637056233450044E-01 a        97     0     5     1    17
 -6.1876805559766823E-01 a        98     0     5     1    18
  7.8880997983342815E-01 a        99     0     5     1    19
 -1.4906962965324297E-01 a       100     0     5     1    20
  5.0663820546687055E-01 a       101     0     6     1     1
 -6.7809602937756941E-01 a       102     0     6     1     2
  6.1369819868384752E-03 a       103     0     6     1     3
 -4.1770966524841685E-01 a       104     0     6     1     4
 -5.4878791154987527E-01 a       105     0     6     1     5
 -6.0311051701191533E-02 a       106     0     6     1     6
  3.2611165344952747E-01 a       107     0     6     1     7
  8.5958416023181239E-01 a       108     0     6     1     8
 -3.3281847025985245E-01 a       109     0     6     1     9
 -7.9393962014382369E-01 a       110     0     6     1    10
  8.1519528114699480E-01 a       111     0     6     1    11
  5.3438490418184448E-01 a       112     0     6     1    12
  5.3376806338704186E-01 a       113     0     6     1    13
  7.0996052070773238E-02 a       114     0     6     1    14
  4.3209347912182333E-01 a       115     0     6     1    15
 -5.0946880632581137E-01 a       116     0     6     1    16
  8.4213596381001665E-01 a       117     0     6     1    17
 -6.3048022767013134E-01 a       118     0     6     1    18
  1.8703189466396781E-02 a       119     0     6     1    19
 -1.3392786699492493E-01 a       120     0     6     1    20
 -5.3178348262773401E-01 a       121     0     7     1     1
  4.7688870775785197E-01 a       122     0     7     1     2
  8.6667752209977211E-01 a       123     0     7     1     3
 -1.9919557163853008E-01 a       124     0     7     1     4
  1.6080622149081270E-01 a       125     0     7     1     5
  3.2695268978351233E-01 a       126     0     7     1     6
 -3.8312682381862956E-01 a       127     0     7     1     7
 -4.4378951728183513E-02 a       128     0     7     1     8
 -7.2686972818634776E-01 a       129     0     7     1     9
 -5.4449984288570757E-02 a       130     0     7     1    10
 -4.4969611212448246E-01 a       131     0     7     1    11
  2.0366729523095883E-01 a       132     0     7     1    12
 -1.9924609158971186E-02 a       133     0     7     1    13
  3.8029074552634290E-01 a       134     0     7     1    14
 -2.5327422977397529E-01 a       135     0     7     1    15
  3.8355619334853758E-01 a       136     0     7     1    16
 -3.3573504751971329E-02 a       137     0     7     1    17
 -2.0397451575264211E-01 a       138     0     7     1    18
  6.2071859779328220E-01 a       139     0     7     1    19
 -6.6049564073975109E-01 a       140     0     7     1    20
  4.4905036843832896E-01 a       141     0     8     1     1
 -2.3584558954765994E-01 a       142     0     8     1     2
 -4.8071139777377220E-01 a       143     0     8     1     3
  4.5606072331967984E-01 a       144     0     8     1     4
  4.6292708345560568E-01 a       145     0     8     1     5
 -6.0415430822022720E-01 a       146     0     8     1     6
  7.3762184231329608E-01 a       147     0     8     1     7
 -7.3811968321547816E-01 a       148     0     8     1     8
 -2.1495069335751413E-01 a       149     0     8     1     9
  4.5085982441139760E-01 a       150     0     8     1    10
  1.1062990066311201E-02 a       151     0     8     1    11
 -4.2710109827173093E-01 a       152     0     8     1    12
 -1.4081665829057355E-01 a       153     0     8     1    13
  2.0602856457742663E-01 a       154     0     8     1    14
  6.7984023308852548E-01 a       155     0     8     1    15
  6.6893407475749400E-01 a       156     0     8     1    16
 -3.1770758061023849E-02 a       157     0     8     1    17
 -5.8981725678665642E-01 a       158     0     8     1    18
  1.3609900977960795E-01 a       159     0     8     1    19
  1.4817484482967438E-01 a       160     0     8     1    20
  1.2843537552215983E-01 a       161     0     9     1     1
 -4.6546140296970134E-01 a       162     0     9     1     2
  3.6453064509649641E-01 a       163     0     9     1     3
 -3.0363120839437296E-01 a       164     0     9     1     4
  6.3785964965310415E-01 a       165     0     9     1     5
 -5.0929723171995893E-02 a       166     0     9     1     6
 -4.9439769912123643E-01 a       167     0     9     1     7
  5.9365878146501672E-01 a       168     0     9     1     8
 -9.7731447899255891E-02 a       169     0     9     1     9
  2.9595537883143641E-01 a       170     0     9     1    10
  3.5112476967483777E-02 a       171     0     9     1    11
  7.0456219440783385E-01 a       172     0     9     1    12
 -2.8950632949348926E-01 a       173     0     9     1    13
 -6.5584447765680398E-01 a       174     0     9     1    14
 -2.1099536768375038E-01 a       175     0     9     1    15
  2.2603200953634689E-01 a       176     0     9     1    16
  3.0122235168400951E-01 a       177     0     9     1    17
 -3.3082111985595192E-01 a       178     0     9     1    18
 -1.1417420442744199E-01 a       179     0     9     1    19
 -4.2248510331282368E-01 a       180     0     9     1    20
  6.4090190318555840E-01 a       181     0    10     1     1
  2.4651104056092063E-01 a       182     0    10     1     2
 -3.6744842908943082E-01 a       183     0    10     1     3
 -1.1517674641480126E-01 a       184     0    10     1     4
 -4.3655727403533084E-01 a       185     0    10     1     5
 -4.8803075719148842E-01 a       186     0    10     1     6
  5.7478101130398840E-01 a       187     0    10     1     7
  7.7704470655526903E-01 a       188     0    10     1     8
 -3.5842528157403686E-02 a       189     0    10     1     9
 -4.6931559272967044E-01 a       190     0    10     1    10
  5.6428299653536484E-01 a       191     0    10     1    11
  2.9350062714136999E-01 a       192     0    10     1    12
 -5.6120662069248506E-01 a       193     0    10     1    13
  1.3665412027657409E-01 a       194     0    10     1    14
 -3.9816072931305585E-01 a       195     0    10     1    15
  2.4923907397909109E-01 a       196     0    10     1    16
 -3.5647259363963291E-01 a       197     0    10     1    17
  5.6007348586690833E-02 a       198     0    10     1    18
  4.7947443251133143E-01 a       199     0    10     1    19
  6.6488651439365365E-01 a       200     0    10     1    20
 -3.5651114372502585E-01 a       201     0    11     1     1
 -2.6931116475217481E-01 a       202     0    11     1     2
  1.3652025232557560E-01 a       203     0    11     1     3
