################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3440686633739005E-01 a         1     0     1     1     1
  1.4683752107124265E-01 a         2     0     1     1     2
 -3.2999351591569803E-02 a         3     0     1     1     3
  6.6210628834202076E-02 a         4     0     1     1     4
 -5.5644276814879257E-01 a         5     0     1     1     5
 -5.2867440983095459E-01 a         6     0     1     1     6
 -6.8805996790811907E-01 a         7     0     1     1     7
  4.9954591743829924E-01 a         8     0     1     1     8
 -3.8598540912669188E-01 a         9     0     1     1     9
  6.9152070568906132E-01 a        10     0     1     1    10
 -7.1055435318104654E-02 a        11     0     1     1    11
 -5.1942565210289315E-01 a        12     0     1     1    12
  5.8132478102556485E-02 a        13     0     1     1    13
  5.5313869032871799E-01 a        14     0     1     1    14
 -1.1760871232748150E-01 a        15     0     1     1    15
  3.2182706630972824E-01 a        16     0     1     1    16
  6.5626769802291562E-01 a        17     0     1     1    17
 -5.3625626877627541E-01 a        18     0     1     1    18
 -2.5033565757978471E-01 a        19     0     1     1    19
 -2.0038903941442493E-01 a        20     0     1     1    20
  1.8139229310813512E-01 a        21     0     2     1     1
  3.9668786356159613E-01 a        22     0     2     1     2
 -4.0542661169757060E-01 a        23     0     2     1     3
 -8.3181475934246607E-01 a        24     0     2     1     4
 -6.0792999199646501E-02 a        25     0     2     1     5
 -2.4567882261707127E-01 a        26     0     2     1     6
 -4.7659599943550868E-01 a        27     0     2     1     7
 -1.7883140591333133E-01 a        28     0     2     1     8
 -6.4567080740805499E-02 a        29     0     2     1     9
  3.2404346935894718E-01 a        30     0     2     1    10
  3.0011606611297786E-01 a        31     0     2     1    11
  7.0462397986522526E-02 a        32     0     2     1    12
 -3.1556471651736684E-01 a        33     0     2     1    13
 -2.3424992035105871E-01 a        34     0     2     1    14
  2.0273327455360843E-01 a        35     0     2     1    15
  2.7270710796860942E-01 a        36     0     2     1    16
 -7.9786820974421482E-02 a        37     0     2     1    17
  5.6566935789759376E-01 a        38     0     2     1    18
 -4.3058153751562378E-01 a        39     0     2     1    19
  3.7501039673859449E-01 a        40     0     2     1    20
 -1.9690809494419775E-01 a        41     0     3     1     1
  7.0302024491561121E-01 a        42     0     3     1     2
  2.8548983750688650E-01 a        43     0     3     1     3
 -5.8030986258391974E-02 a        44     0     3     1     4
 -1.8432981099369378E-01 a        45     0     3     1     5
  1.4240028367276852E-01 a        46     0     3     1     6
  2.0653697291132753E-01 a        47     0     3     1     7
 -2.3397595798213494E-01 a        48     0     3     1     8
 -4.5536632858692166E-01 a        49     0     3     1     9
  4.6125332638796296E-01 a        50     0     3     1    10
  4.5733000062810841E-01 a        51     0     3     1    11
  2.0763148178882634E-01 a        52     0     3     1    12
 -2.0255330891190826E-01 a        53     0     3     1    13
  1.6703892342626478E-01 a        54     0     3     1    14
 -3.6487654518639479E-01 a        55     0     3     1    15
  1.1188120200330036E+00 a        56     0     3     1    16
  3.6985925830185562E-02 a        57     0     3     1    17
 -1.1446321647364939E-01 a        58     0     3     1    18
  3.9674684457956666E-01 a        59     0     3     1    19
  2.6032968132606793E-01 a        60     0     3     1    20
  9.8937552398154396E-02 a        61     0     4     1     1
 -6.7319861734006570E-01 a        62     0     4     1     2
  5.1270796585857481E-01 a        63     0     4     1     3
  3.5191162702840045E-01 a        64     0     4     1     4
  4.4775876134302055E-02 a        65     0     4     1     5
 -7.5084410993781159E-02 a        66     0     4     1     6
 -2.0725169208583499E-01 a        67     0     4     1     7
 -1.2067864436602341E-01 a        68     0     4     1     8
  1.9725896911141610E-01 a        69     0     4     1     9
 -3.0049888609739112E-01 a        70     0     4     1    10
 -8.8438554768157263E-01 a        71     0     4     1    11
 -6.0419730071565114E-01 a        72     0     4     1    12
 -2.0432675141100654E-01 a        73     0     4     1    13
 -7.2071897819172545E-02 a        74     0     4     1    14
 -5.2311581551569231E-02 a        75     0     4     1    15
 -7.9303528302202875E-01 a        76     0     4     1    16
  2.5471189467773520E-01 a        77     0     4     1    17
 -5.0185761453038880E-01 a        78     0     4     1    18
  1.8645009528945176E-02 a        79     0     4     1    19
 -4.8804897305805606E-01 a        80     0     4     1    20
 -5.4964199027360405E-01 a        81     0     5     1     1
 -4.6238997810824106E-02 a        82     0     5     1     2
 -5.4104478045476634E-01 a        83     0     5     1     3
  1.6371086051120112E-01 a        84     0     5     1     4
  4.9825133710935066E-01 a        85     0     5     1     5
 -6.3935989422302730E-01 a        86     0     5     1     6
  8.6264210888732917E-01 a        87     0     5     1     7
  8.6569134425432359E-01 a        88     0     5     1     8
 -1.9017532654963729E-01 a        89     0     5     1     9
 -2.4955358610831183E-01 a        90     0     5     1    10
 -1.9676731123793628E-01 a        91     0     5     1    11
 -2.5784603561946012E-01 a        92     0     5     1    12
  4.3963312425892892E-01 a        93     0     5     1    13
  4.1985950856002985E-01 a        94     0     5     1    14
 -5.5301125032184506E-01 a        95     0     5     1    15
 -6.1204613555054066E-01 a        96     0     5     1    16
  6.9590490682772888E-01 a        97     0     5     1    17
  1.7679003475211291E-01 a        98     0     5     1    18
 -6.7142926086856736E-01 a        99     0     5     1    19
  3.2356030383982887E-01 a       100     0     5     1    20
  1.5411085088954679E-01 a       101     0     6     1     1
  4.0383542117578453E-01 a       102     0     6     1     2
 -2.5125761537164951E-02 a       103     0     6     1     3
  5.2894088623875812E-01 a       104     0     6     1     4
