################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0330234517372276E-01 a         1     0     1     1     1
  1.7664911075693918E-01 a         2     0     1     1     2
 -4.5962065644101192E-02 a         3     0     1     1     3
  9.5607966412346160E-02 a         4     0     1     1     4
 -5.3938551893819320E-01 a         5     0     1     1     5
 -5.1828942318101734E-01 a         6     0     1     1     6
 -6.1829691827679067E-01 a         7     0     1     1     7
  4.6481558914843246E-01 a         8     0     1     1     8
 -3.8112146876007452E-01 a         9     0     1     1     9
  6.7669253155375142E-01 a        10     0     1     1    10
 -1.9808059352208533E-02 a        11     0     1     1    11
 -5.5491880096643087E-01 a        12     0     1     1    12
  8.7036761647196398E-02 a        13     0     1     1    13
  5.8194117470562889E-01 a        14     0     1     1    14
 -1.5748490022191802E-01 a        15     0     1     1    15
  3.0189610222980917E-01 a        16     0     1     1    16
  6.1791674422460929E-01 a        17     0     1     1    17
 -5.2671165279669785E-01 a        18     0     1     1    18
 -2.5710161914957308E-01 a        19     0     1     1    19
 -2.0250529482729893E-01 a        20     0     1     1    20
  2.0025939584468150E-01 a        21     0     2     1     1
  4.4507425655151350E-01 a        22     0     2     1     2
 -3.9065764857056351E-01 a        23     0     2     1     3
 -7.7170069306027200E-01 a        24     0     2     1     4
 -7.6367781846450739E-02 a        25     0     2     1     5
 -2.4541708012376504E-01 a        26     0     2     1     6
 -4.9034300327261598E-01 a        27     0     2     1     7
 -1.7704065486594245E-01 a        28     0     2     1     8
 -6.1846174035866758E-02 a        29     0     2     1     9
  3.5652608500873362E-01 a        30     0     2     1    10
  3.1745307782124288E-01 a        31     0     2     1    11
  4.2613992374886153E-02 a        32     0     2     1    12
 -3.3003882294769632E-01 a        33     0     2     1    13
 -2.1486685278900514E-01 a        34     0     2     1    14
  1.5313425713995890E-01 a        35     0     2     1    15
  2.3893904639001060E-01 a        36     0     2     1    16
 -7.9913477240296973E-02 a        37     0     2     1    17
  5.5545442139332357E-01 a        38     0     2     1    18
 -4.0162540418447013E-01 a        39     0     2     1    19
  3.3839521282641766E-01 a        40     0     2     1    20
 -1.7523752076162560E-01 a        41     0     3     1     1
  6.8394822939418054E-01 a        42     0     3     1     2
  3.3153439836953602E-01 a        43     0     3     1     3
 -3.1507496114432494E-02 a        44     0     3     1     4
 -1.8047917277290262E-01 a        45     0     3     1     5
  1.4668618177782722E-01 a        46     0     3     1     6
  1.8550700339099854E-01 a        47     0     3     1     7
 -2.5382622855765546E-01 a        48     0     3     1     8
 -4.2103616079598877E-01 a        49     0     3     1     9
  4.7024907586759629E-01 a        50     0     3     1    10
  4.0183562985256227E-01 a        51     0     3     1    11
  2.2419687508651925E-01 a        52     0     3     1    12
 -2.4919141370844111E-01 a        53     0     3     1    13
  1.8240297006358502E-01 a        54     0     3     1    14
 -3.5907641929126399E-01 a        55     0     3     1    15
  1.0917381478246098E+00 a        56     0     3     1    16
 -1.1723471940139722E-02 a        57     0     3     1    17
 -1.1722677886736595E-01 a        58     0     3     1    18
  3.3418160734536889E-01 a        59     0     3     1    19
  3.0130102354973681E-01 a        60     0     3     1    20
  1.3395590265308849E-01 a        61     0     4     1     1
 -6.2445538764548081E-01 a        62     0     4     1     2
  4.4061323319377560E-01 a        63     0     4     1     3
  3.5566771762028460E-01 a        64     0     4     1     4
  6.5975597161583785E-02 a        65     0     4     1     5
 -4.2130312463747169E-02 a        66     0     4     1     6
 -1.2933968807375457E-01 a        67     0     4     1     7
 -8.2131714044930693E-02 a        68     0     4     1     8
  1.7431961584160616E-01 a        69     0     4     1     9
 -2.7918450740045386E-01 a        70     0     4     1    10
 -8.4830387806176155E-01 a        71     0     4     1    11
 -6.0028186727462740E-01 a        72     0     4     1    12
 -2.0305018019484536E-01 a        73     0     4     1    13
 -5.8842277672251461E-02 a        74     0     4     1    14
 -7.9224031779291756E-02 a        75     0     4     1    15
 -7.1637681859008562E-01 a        76     0     4     1    16
  2.3294041109482780E-01 a        77     0     4     1    17
 -4.8264038705311368E-01 a        78     0     4     1    18
  4.7781382540510363E-02 a        79     0     4     1    19
 -4.5036593334082331E-01 a        80     0     4     1    20
 -5.7776673280099378E-01 a        81     0     5     1     1
 -3.7408276347000398E-02 a        82     0     5     1     2
 -5.0971708181154629E-01 a        83     0     5     1     3
  1.6708652616020003E-01 a        84     0     5     1     4
  5.3522565838263714E-01 a        85     0     5     1     5
 -6.0967833283774242E-01 a        86     0     5     1     6
  8.3821176841498279E-01 a        87     0     5     1     7
  8.8112985569782454E-01 a        88     0     5     1     8
 -2.1166856554158148E-01 a        89     0     5     1     9
 -2.6665233774788288E-01 a        90     0     5     1    10
 -1.3643237002783776E-01 a        91     0     5     1    11
 -1.9871516873620035E-01 a        92     0     5     1    12
  4.5206572011532842E-01 a        93     0     5     1    13
  4.0882239312470692E-01 a        94     0     5     1    14
 -5.5732343993131450E-01 a        95     0     5     1    15
