################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2669281471066221E-01 a         1     0     1     1     1
  2.5529634485144298E-01 a         2     0     1     1     2
  4.1230799188466519E-02 a         3     0     1     1     3
  6.2837741692734247E-02 a         4     0     1     1     4
 -6.0113701559226163E-01 a         5     0     1     1     5
 -3.3746538634492734E-01 a         6     0     1     1     6
 -4.4777795937321119E-01 a         7     0     1     1     7
  6.2694884083374192E-01 a         8     0     1     1     8
 -3.3024179474315818E-01 a         9     0     1     1     9
  5.7321415849667179E-01 a        10     0     1     1    10
  1.1055190962701543E-03 a        11     0     1     1    11
 -5.0235096442816507E-01 a        12     0     1     1    12
  1.5898383713339373E-01 a        13     0     1     1    13
  4.9310519419031329E-01 a        14     0     1     1    14
 -1.3822356968693866E-01 a        15     0     1     1    15
  9.5561180958234182E-02 a        16     0     1     1    16
  7.8578999234218871E-01 a        17     0     1     1    17
 -6.2845120345518812E-01 a        18     0     1     1    18
 -3.5646707104272723E-01 a        19     0     1     1    19
 -2.1907064524044009E-01 a        20     0     1     1    20
  2.8967217112193361E-01 a        21     0     2     1     1
  4.6088270582640423E-01 a        22     0     2     1     2
 -4.8329953907287887E-01 a        23     0     2     1     3
 -6.4890713549048507E-01 a        24     0     2     1     4
  4.0862992788076355E-02 a        25     0     2     1     5
 -2.1937609194131558E-01 a        26     0     2     1     6
 -5.2340972562247989E-01 a        27     0     2     1     7
 -3.7167376009700703E-01 a        28     0     2     1     8
 -2.0253231639411431E-01 a        29     0     2     1     9
  4.2795185595379531E-01 a        30     0     2     1    10
  5.4850799040366205E-01 a        31     0     2     1    11
  2.3679786477816045E-02 a        32     0     2     1    12
 -4.0505568586202045E-01 a        33     0     2     1    13
