################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.5431544639958006E-02 a         1     0     1     1     1
  1.7857219863799664E-01 a         2     0     1     1     2
 -3.4240066146300506E-02 a         3     0     1     1     3
  7.4563547457476967E-02 a         4     0     1     1     4
 -5.0903466665017527E-01 a         5     0     1     1     5
 -4.8461582349660320E-01 a         6     0     1     1     6
 -6.0629074130214589E-01 a         7     0     1     1     7
  4.5007944479911144E-01 a         8     0     1     1     8
 -3.6793167334706434E-01 a         9     0     1     1     9
  6.5137404084502826E-01 a        10     0     1     1    10
 -8.4497105653550363E-03 a        11     0     1     1    11
 -5.2474475193126402E-01 a        12     0     1     1    12
  1.0130146600716207E-01 a        13     0     1     1    13
  5.7423120908019198E-01 a        14     0     1     1    14
 -1.7353251070843087E-01 a        15     0     1     1    15
  2.6935054107209772E-01 a        16     0     1     1    16
  6.2775157781495305E-01 a        17     0     1     1    17
 -5.1272910870570598E-01 a        18     0     1     1    18
 -2.5795735998695657E-01 a        19     0     1     1    19
 -2.0245719573817988E-01 a        20     0     1     1    20
  1.9822292395265353E-01 a        21     0     2     1     1
  4.1088404742528428E-01 a        22     0     2     1     2
 -3.8870413873907994E-01 a        23     0     2     1     3
 -7.4491537301459598E-01 a        24     0     2     1     4
 -6.7220837553746485E-02 a        25     0     2     1     5
 -2.3450634005323465E-01 a        26     0     2     1     6
 -4.7447748618095231E-01 a        27     0     2     1     7
 -1.7911682274369276E-01 a        28     0     2     1     8
 -7.4327883585410051E-02 a        29     0     2     1     9
  3.5341931748432315E-01 a        30     0     2     1    10
  3.0604079656857786E-01 a        31     0     2     1    11
  4.8036753436395838E-02 a        32     0     2     1    12
 -3.4866982191703627E-01 a        33     0     2     1    13
 -2.4271683962870977E-01 a        34     0     2     1    14
  1.5547197436148100E-01 a        35     0     2     1    15
  2.3038327547896797E-01 a        36     0     2     1    16
 -9.0228092321739464E-02 a        37     0     2     1    17
  5.4218079995760138E-01 a        38     0     2     1    18
 -3.6236300168916175E-01 a        39     0     2     1    19
  3.2607769689500782E-01 a        40     0     2     1    20
 -2.1681027217637586E-01 a        41     0     3     1     1
  6.5587171091059571E-01 a        42     0     3     1     2
  3.4008582764683981E-01 a        43     0     3     1     3
  1.3855022383168892E-02 a        44     0     3     1     4
 -2.2997206237255507E-01 a        45     0     3     1     5
  1.2915002858160946E-01 a        46     0     3     1     6
  1.6949607215788570E-01 a        47     0     3     1     7
 -2.4889670301011205E-01 a        48     0     3     1     8
 -3.7763900835713227E-01 a        49     0     3     1     9
  4.1004868765870417E-01 a        50     0     3     1    10
  3.7235621959588339E-01 a        51     0     3     1    11
  2.4090009116210725E-01 a        52     0     3     1    12
 -2.3429057492008390E-01 a        53     0     3     1    13
  1.9086992608498074E-01 a        54     0     3     1    14
 -3.0019936241319584E-01 a        55     0     3     1    15
  1.0455764302082542E+00 a        56     0     3     1    16
 -1.8859007413909466E-02 a        57     0     3     1    17
 -1.1344016286902933E-01 a        58     0     3     1    18
  3.4929415038058342E-01 a        59     0     3     1    19
  2.9231365314352797E-01 a        60     0     3     1    20
  1.2971462753432461E-01 a        61     0     4     1     1
 -6.0152667381666747E-01 a        62     0     4     1     2
  4.0236795629629718E-01 a        63     0     4     1     3
  3.5502004643084700E-01 a        64     0     4     1     4
  3.1971300649550616E-02 a        65     0     4     1     5
 -3.0028905902197353E-02 a        66     0     4     1     6
 -6.0348340121431553E-02 a        67     0     4     1     7
 -7.7714839679144332E-02 a        68     0     4     1     8
  1.7853769919725410E-01 a        69     0     4     1     9
 -2.5710914012985309E-01 a        70     0     4     1    10
 -8.4194695233409467E-01 a        71     0     4     1    11
 -6.0514802117699706E-01 a        72     0     4     1    12
 -1.8236453906377109E-01 a        73     0     4     1    13
 -6.5574358711970537E-02 a        74     0     4     1    14
 -8.4111455009232478E-02 a        75     0     4     1    15
 -7.0555658999466775E-01 a        76     0     4     1    16
  2.5522707529446176E-01 a        77     0     4     1    17
 -4.6693839923140101E-01 a        78     0     4     1    18
  7.3065000535711994E-02 a        79     0     4     1    19
 -4.4201206390331232E-01 a        80     0     4     1    20
 -5.7193873120696892E-01 a        81     0     5     1     1
 -3.8740832918748809E-02 a        82     0     5     1     2
 -4.8038941899668008E-01 a        83     0     5     1     3
  1.6496092809862289E-01 a        84     0     5     1     4
  4.9846359668087503E-01 a        85     0     5     1     5
 -5.9267136580900137E-01 a        86     0     5     1     6
  8.5547524704402933E-01 a        87     0     5     1     7
  8.7485133808903459E-01 a        88     0     5     1     8
 -2.6548621791293864E-01 a        89     0     5     1     9
 -2.8324768932865496E-01 a        90     0     5     1    10
 -1.1013249956449581E-01 a        91     0     5     1    11
 -1.8607223524538546E-01 a        92     0     5     1    12
  4.2091671714891021E-01 a        93     0     5     1    13
  4.2247194829247064E-01 a        94     0     5     1    14
 -5.4394875021336075E-01 a        95     0     5     1    15
 -6.5827007970182538E-01 a        96     0     5     1    16
  6.7325393798471256E-01 a        97     0     5     1    17
  1.4286545400771136E-01 a        98     0     5     1    18
 -6.5641420916383941E-01 a        99     0     5     1    19
  3.3742156345498980E-01 a       100     0     5     1    20
  1.6687800050076776E-01 a       101     0     6     1     1
  3.8705814298441932E-01 a       102     0     6     1     2
 -3.4077796016215120E-02 a       103     0     6     1     3
  4.9251717103038728E-01 a       104     0     6     1     4
 -4.8080056729795784E-01 a       105     0     6     1     5
  5.0468876188150069E-01 a       106     0     6     1     6
