################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.2930093230533474E-02 a         1     0     1     1     1
  2.6055717017867930E-01 a         2     0     1     1     2
 -3.0373901516792531E-02 a         3     0     1     1     3
  9.2445282142809893E-02 a         4     0     1     1     4
 -5.6683053401884054E-01 a         5     0     1     1     5
 -3.5186400598531992E-01 a         6     0     1     1     6
 -5.1058949223429573E-01 a         7     0     1     1     7
  5.5583016276692532E-01 a         8     0     1     1     8
 -3.6796428113848345E-01 a         9     0     1     1     9
  5.7530167410783817E-01 a        10     0     1     1    10
 -1.9701087963991847E-02 a        11     0     1     1    11
 -5.2988635782537474E-01 a        12     0     1     1    12
  1.7114176842940079E-01 a        13     0     1     1    13
  4.9347847223887226E-01 a        14     0     1     1    14
 -1.6002342589379398E-01 a        15     0     1     1    15
  1.5611047663330269E-01 a        16     0     1     1    16
  7.3345622000469601E-01 a        17     0     1     1    17
 -5.7422705805224705E-01 a        18     0     1     1    18
 -3.0566592536035958E-01 a        19     0     1     1    19
 -2.2746479608598144E-01 a        20     0     1     1    20
  1.6141720297496900E-01 a        21     0     2     1     1
  3.8659958310597997E-01 a        22     0     2     1     2
 -4.3304977272093209E-01 a        23     0     2     1     3
 -6.0439647271428865E-01 a        24     0     2     1     4
 -4.1743794285016463E-03 a        25     0     2     1     5
 -2.1283407296540124E-01 a        26     0     2     1     6
 -4.8680682685943250E-01 a        27     0     2     1     7
 -3.1233943053754992E-01 a        28     0     2     1     8
 -2.3391871410153292E-01 a        29     0     2     1     9
  3.8025603188414769E-01 a        30     0     2     1    10
  4.5224879972961524E-01 a        31     0     2     1    11
  3.1384898272284412E-02 a        32     0     2     1    12
 -4.0888918373029992E-01 a        33     0     2     1    13
 -1.1638695542397560E-01 a        34     0     2     1    14
  1.6318670286263562E-01 a        35     0     2     1    15
  1.6090605504961539E-01 a        36     0     2     1    16
 -7.5925277404066085E-02 a        37     0     2     1    17
  5.0971426527736008E-01 a        38     0     2     1    18
 -3.3464735868340162E-01 a        39     0     2     1    19
  2.8762205961133253E-01 a        40     0     2     1    20
 -2.4591931118987387E-01 a        41     0     3     1     1
  7.2462418504512960E-01 a        42     0     3     1     2
  4.1766942506064797E-01 a        43     0     3     1     3
  9.6135222946260854E-02 a        44     0     3     1     4
 -3.3069625164725336E-01 a        45     0     3     1     5
  1.7022328935655706E-01 a        46     0     3     1     6
  2.7399153499175066E-01 a        47     0     3     1     7
 -3.0450830272760970E-01 a        48     0     3     1     8
 -4.0639864422972027E-01 a        49     0     3     1     9
  3.1475721925394617E-01 a        50     0     3     1    10
  3.5409412542823687E-01 a        51     0     3     1    11
  3.5209697272185408E-01 a        52     0     3     1    12
 -4.1140984585461776E-01 a        53     0     3     1    13
  1.4804804291348162E-02 a        54     0     3     1    14
 -2.3222000217983552E-01 a        55     0     3     1    15
  8.2080362621041303E-01 a        56     0     3     1    16
  3.3258721985645376E-02 a        57     0     3     1    17
 -3.9283522843372498E-02 a        58     0     3     1    18
  3.1447848853844590E-01 a        59     0     3     1    19
  4.6790586681053181E-01 a        60     0     3     1    20
  1.7339714708898335E-01 a        61     0     4     1     1
 -5.6162147608388269E-01 a        62     0     4     1     2
  3.0021815329522095E-01 a        63     0     4     1     3
  4.0311465021025195E-01 a        64     0     4     1     4
 -1.2446021138314170E-01 a        65     0     4     1     5
  2.9760242564783504E-02 a        66     0     4     1     6
  9.0752920064194435E-03 a        67     0     4     1     7
 -5.9030041290602520E-03 a        68     0     4     1     8
  2.5485996045741344E-01 a        69     0     4     1     9
 -2.6193321572208400E-01 a        70     0     4     1    10
 -7.9814071444241663E-01 a        71     0     4     1    11
 -5.4701590202069761E-01 a        72     0     4     1    12
 -2.3295329009500770E-01 a        73     0     4     1    13
 -7.6353370471217624E-02 a        74     0     4     1    14
 -9.4362122008501234E-02 a        75     0     4     1    15
 -4.9440004188724967E-01 a        76     0     4     1    16
  1.9543158050110862E-01 a        77     0     4     1    17
 -5.5592614758035730E-01 a        78     0     4     1    18
  8.9110413964629404E-02 a        79     0     4     1    19
 -2.3254210277107595E-01 a        80     0     4     1    20
 -6.2438640548457069E-01 a        81     0     5     1     1
  6.0038499994249046E-02 a        82     0     5     1     2
 -3.1913119059451334E-01 a        83     0     5     1     3
  2.9057336987496080E-01 a        84     0     5     1     4
  5.3930841698861576E-01 a        85     0     5     1     5
 -4.7670513598231234E-01 a        86     0     5     1     6
  8.1731271366122438E-01 a        87     0     5     1     7
  9.0266707566432269E-01 a        88     0     5     1     8
 -2.3967720205902579E-01 a        89     0     5     1     9
 -3.1673405201166643E-01 a        90     0     5     1    10
 -3.8412077639163864E-02 a        91     0     5     1    11
 -1.8685131693060697E-01 a        92     0     5     1    12
