################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.0413877031437739E-02 a         1     0     1     1     1
  2.0977789771175054E-01 a         2     0     1     1     2
 -3.1079416016727059E-02 a         3     0     1     1     3
  9.9767156866204604E-02 a         4     0     1     1     4
 -5.4547115863984119E-01 a         5     0     1     1     5
 -3.7570572030403704E-01 a         6     0     1     1     6
 -5.3637320124840837E-01 a         7     0     1     1     7
  5.0319744021226820E-01 a         8     0     1     1     8
 -3.5395007604820616E-01 a         9     0     1     1     9
  5.8516932338073235E-01 a        10     0     1     1    10
  7.6188471077903563E-03 a        11     0     1     1    11
 -4.9606245405146610E-01 a        12     0     1     1    12
  1.5751275201878956E-01 a        13     0     1     1    13
  5.2445147944456916E-01 a        14     0     1     1    14
 -1.7972732287854290E-01 a        15     0     1     1    15
  1.5397631476158696E-01 a        16     0     1     1    16
  7.2158854706975795E-01 a        17     0     1     1    17
 -5.3035336569801350E-01 a        18     0     1     1    18
 -2.8144013445447308E-01 a        19     0     1     1    19
 -2.2470823863829228E-01 a        20     0     1     1    20
  1.8124945139510051E-01 a        21     0     2     1     1
  4.2963303144098292E-01 a        22     0     2     1     2
 -4.3024729444905280E-01 a        23     0     2     1     3
 -6.5038998425270445E-01 a        24     0     2     1     4
 -7.7817525566920245E-02 a        25     0     2     1     5
 -2.0804216210590623E-01 a        26     0     2     1     6
 -4.6413157483923861E-01 a        27     0     2     1     7
 -2.8445003185408552E-01 a        28     0     2     1     8
 -1.9172335663903689E-01 a        29     0     2     1     9
  3.7865467278055520E-01 a        30     0     2     1    10
  3.7778392354981249E-01 a        31     0     2     1    11
  3.7662312340418565E-02 a        32     0     2     1    12
 -3.9794920413695045E-01 a        33     0     2     1    13
 -2.0374206208291251E-01 a        34     0     2     1    14
  1.2316655560861062E-01 a        35     0     2     1    15
  1.7304825550816902E-01 a        36     0     2     1    16
 -5.8813057346738938E-02 a        37     0     2     1    17
  5.5902169813685709E-01 a        38     0     2     1    18
 -3.5408259412675475E-01 a        39     0     2     1    19
  3.0842709683074648E-01 a        40     0     2     1    20
 -2.8083230619988714E-01 a        41     0     3     1     1
  6.7246002750065548E-01 a        42     0     3     1     2
  4.2798438485548296E-01 a        43     0     3     1     3
  2.8712152916614865E-02 a        44     0     3     1     4
 -2.9866884918081343E-01 a        45     0     3     1     5
  1.2882231689957394E-01 a        46     0     3     1     6
  2.6783882129908565E-01 a        47     0     3     1     7
 -2.7951967281469092E-01 a        48     0     3     1     8
 -3.8731282427206692E-01 a        49     0     3     1     9
  3.1104507940792286E-01 a        50     0     3     1    10
  3.6481167331680170E-01 a        51     0     3     1    11
  3.0611746281070817E-01 a        52     0     3     1    12
 -3.6848521722912875E-01 a        53     0     3     1    13
  8.3911550664668627E-02 a        54     0     3     1    14
 -2.1386316292014620E-01 a        55     0     3     1    15
  8.9827367008873205E-01 a        56     0     3     1    16
  1.6209834811315854E-03 a        57     0     3     1    17
 -7.5292806310449725E-02 a        58     0     3     1    18
  2.8558926332301804E-01 a        59     0     3     1    19
  3.8036555192238664E-01 a        60     0     3     1    20
