################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.5619426385905581E-02 a         1     0     1     1     1
  2.2366046626173142E-01 a         2     0     1     1     2
 -1.9925645382123186E-02 a         3     0     1     1     3
  1.0013235823303990E-01 a         4     0     1     1     4
 -5.4871354473506317E-01 a         5     0     1     1     5
 -4.1776065600841639E-01 a         6     0     1     1     6
 -5.5886173748401391E-01 a         7     0     1     1     7
  5.0466933929252322E-01 a         8     0     1     1     8
 -3.8813840596963656E-01 a         9     0     1     1     9
  6.0245470034135484E-01 a        10     0     1     1    10
  1.3902103858276085E-02 a        11     0     1     1    11
 -4.9810985151818615E-01 a        12     0     1     1    12
  1.3139102190053997E-01 a        13     0     1     1    13
  5.0548179469193155E-01 a        14     0     1     1    14
 -2.1959739327362912E-01 a        15     0     1     1    15
  1.8824268241106826E-01 a        16     0     1     1    16
  6.6665447787492904E-01 a        17     0     1     1    17
 -5.5121208705935820E-01 a        18     0     1     1    18
 -2.6942658784752005E-01 a        19     0     1     1    19
 -2.0197780508836849E-01 a        20     0     1     1    20
  2.0808496972783638E-01 a        21     0     2     1     1
  4.4757669043904263E-01 a        22     0     2     1     2
 -4.3512971018881641E-01 a        23     0     2     1     3
 -6.6788700671508183E-01 a        24     0     2     1     4
 -5.4131279896293544E-02 a        25     0     2     1     5
 -2.6073897293867604E-01 a        26     0     2     1     6
 -4.2664112013251915E-01 a        27     0     2     1     7
 -2.6721103925129092E-01 a        28     0     2     1     8
 -1.6451606214928532E-01 a        29     0     2     1     9
  4.0610132909165908E-01 a        30     0     2     1    10
  3.5263558917064192E-01 a        31     0     2     1    11
  3.9515664228502112E-02 a        32     0     2     1    12
 -3.4573691164366827E-01 a        33     0     2     1    13
 -2.0999366830129784E-01 a        34     0     2     1    14
  1.7956269016815865E-01 a        35     0     2     1    15
  1.8647066862163489E-01 a        36     0     2     1    16
 -8.6781315589511826E-02 a        37     0     2     1    17
  5.2925492508781080E-01 a        38     0     2     1    18
 -3.2227258765526579E-01 a        39     0     2     1    19
  2.6877826064215077E-01 a        40     0     2     1    20
 -2.6266264823089319E-01 a        41     0     3     1     1
  7.0622207419988470E-01 a        42     0     3     1     2
  3.9706151540945189E-01 a        43     0     3     1     3
  4.8093971395108633E-02 a        44     0     3     1     4
 -2.5072045350610694E-01 a        45     0     3     1     5
  1.4606836351311953E-01 a        46     0     3     1     6
  2.7521071953455650E-01 a        47     0     3     1     7
 -2.9411325582292169E-01 a        48     0     3     1     8
 -3.9216586298656536E-01 a        49     0     3     1     9
  3.3569599374420572E-01 a        50     0     3     1    10
  3.2791633392546299E-01 a        51     0     3     1    11
  2.9794101483498792E-01 a        52     0     3     1    12
 -3.4703448004741627E-01 a        53     0     3     1    13
  1.2207911570669949E-01 a        54     0     3     1    14
 -2.4569200636763436E-01 a        55     0     3     1    15
  8.8866422214711893E-01 a        56     0     3     1    16
  1.5975941548367722E-03 a        57     0     3     1    17
 -7.1316517196780171E-02 a        58     0     3     1    18
  2.8812168154147416E-01 a        59     0     3     1    19
  3.1919477189685441E-01 a        60     0     3     1    20
  1.6882935320537940E-01 a        61     0     4     1     1
 -6.0253676796376165E-01 a        62     0     4     1     2
  3.1181631990012904E-01 a        63     0     4     1     3
  4.1342064935097977E-01 a        64     0     4     1     4
  1.6861654237878193E-02 a        65     0     4     1     5
 -2.6484032036788334E-02 a        66     0     4     1     6
 -1.3285709192279834E-02 a        67     0     4     1     7
 -3.3217857223606970E-02 a        68     0     4     1     8
  2.0265365264488727E-01 a        69     0     4     1     9
 -2.3455970795731027E-01 a        70     0     4     1    10
 -8.1127523702245197E-01 a        71     0     4     1    11
 -5.5527205708748395E-01 a        72     0     4     1    12
 -2.3786180856524392E-01 a        73     0     4     1    13
 -2.4202319617559306E-02 a        74     0     4     1    14
 -1.1575085120155787E-01 a        75     0     4     1    15
 -5.7954391624468093E-01 a        76     0     4     1    16
  2.3912393730527795E-01 a        77     0     4     1    17
 -4.8645792127313536E-01 a        78     0     4     1    18
  1.1578326345734252E-01 a        79     0     4     1    19
 -3.5963350611458522E-01 a        80     0     4     1    20
 -5.9586647525534508E-01 a        81     0     5     1     1
 -4.8192149600206326E-02 a        82     0     5     1     2
 -3.9429194126453765E-01 a        83     0     5     1     3
  2.4251606629721389E-01 a        84     0     5     1     4
  5.1425495265226684E-01 a        85     0     5     1     5
 -5.0874086211464897E-01 a        86     0     5     1     6
  7.9560180472412545E-01 a        87     0     5     1     7
  9.0696741038001216E-01 a        88     0     5     1     8
 -2.6988501899695616E-01 a        89     0     5     1     9
 -2.7407576838961389E-01 a        90     0     5     1    10
 -4.8343131449458523E-02 a        91     0     5     1    11
 -1.9803217117513294E-01 a        92     0     5     1    12
  3.8362247129108706E-01 a        93     0     5     1    13
  4.0022037600191651E-01 a        94     0     5     1    14
 -5.2357284799474990E-01 a        95     0     5     1    15
 -6.5635003507614320E-01 a        96     0     5     1    16
  5.9783600112178481E-01 a        97     0     5     1    17
  1.5307383095406477E-01 a        98     0     5     1    18
 -6.3217606011047422E-01 a        99     0     5     1    19
  3.9442457026862943E-01 a       100     0     5     1    20
  1.6648241286234203E-01 a       101     0     6     1     1
  3.9957139364890470E-01 a       102     0     6     1     2
  9.6442055670982376E-03 a       103     0     6     1     3
  4.6753264393719612E-01 a       104     0     6     1     4
 -4.9032389956830019E-01 a       105     0     6     1     5
  5.2776650018096327E-01 a       106     0     6     1     6
  4.7227841260048742E-01 a       107     0     6     1     7
 -4.8697592180963339E-01 a       108     0     6     1     8
  4.3525761629555093E-01 a       109     0     6     1     9
 -2.4749977790814601E-01 a       110     0     6     1    10
  1.8352299695970317E-01 a       111     0     6     1    11
 -6.1574928845202226E-01 a       112     0     6     1    12
  3.3589648072461659E-01 a       113     0     6     1    13
 -1.5306576802730318E-01 a       114     0     6     1    14
 -1.5271544984620508E-01 a       115     0     6     1    15
  5.1491566961204049E-01 a       116     0     6     1    16
 -5.5099497748733656E-02 a       117     0     6     1    17
 -2.7921415686791240E-01 a       118     0     6     1    18
  2.7125195780253430E-01 a       119     0     6     1    19
 -3.4122240004669269E-01 a       120     0     6     1    20
 -4.8113818494581434E-01 a       121     0     7     1     1
  6.4873990069617943E-02 a       122     0     7     1     2
  7.8393490775676522E-01 a       123     0     7     1     3
  9.8745705517259463E-01 a       124     0     7     1     4
  5.7949750986388227E-01 a       125     0     7     1     5
 -4.3239949400128902E-01 a       126     0     7     1     6
  6.5369613012542516E-01 a       127     0     7     1     7
  1.1130577784761889E-01 a       128     0     7     1     8
  4.8226497957621178E-01 a       129     0     7     1     9
  3.7711567421058095E-01 a       130     0     7     1    10
 -2.3178216992386730E-01 a       131     0     7     1    11
  6.7490208640903895E-02 a       132     0     7     1    12
 -5.5269838179332431E-01 a       133     0     7     1    13
 -3.2770513948073349E-01 a       134     0     7     1    14
  4.6889106616262627E-01 a       135     0     7     1    15
 -3.5377584225510239E-01 a       136     0     7     1    16
 -3.5694700706381671E-01 a       137     0     7     1    17
  6.7732682839122238E-01 a       138     0     7     1    18
 -9.7330306594066510E-02 a       139     0     7     1    19
 -6.9202904593396522E-02 a       140     0     7     1    20
 -3.7908177893933070E-01 a       141     0     8     1     1
 -2.0225432941225399E-01 a       142     0     8     1     2
  3.7023044796049354E-01 a       143     0     8     1     3
 -3.8266222827445989E-02 a       144     0     8     1     4
 -7.1119841757881774E-01 a       145     0     8     1     5
  6.4474412599234776E-01 a       146     0     8     1     6
 -3.5028231498086210E-01 a       147     0     8     1     7
 -3.4015052515162059E-01 a       148     0     8     1     8
 -7.4676496889517019E-01 a       149     0     8     1     9
 -2.6894566594807584E-01 a       150     0     8     1    10
  5.6527705487749236E-01 a       151     0     8     1    11
 -5.4492393359249613E-01 a       152     0     8     1    12
 -5.1608289643029537E-01 a       153     0     8     1    13
 -7.5425779047893238E-01 a       154     0     8     1    14
  5.2397425723724622E-01 a       155     0     8     1    15
  7.9937576392394447E-02 a       156     0     8     1    16
  3.0519651116156787E-01 a       157     0     8     1    17
 -4.7333462590776237E-01 a       158     0     8     1    18
  7.9294308307402361E-01 a       159     0     8     1    19
 -8.4684381630058314E-01 a       160     0     8     1    20
 -5.9706642530465981E-01 a       161     0     9     1     1
  5.3870727950939412E-01 a       162     0     9     1     2
 -2.8837285766033234E-02 a       163     0     9     1     3
 -2.4601666120324997E-01 a       164     0     9     1     4
  4.4085043119431139E-01 a       165     0     9     1     5
 -6.6452869698328909E-01 a       166     0     9     1     6
 -1.0490780666320680E-01 a       167     0     9     1     7
  6.4516417409392246E-01 a       168     0     9     1     8
  6.9430192053936013E-01 a       169     0     9     1     9
 -2.3868272796547510E-01 a       170     0     9     1    10
 -4.4909305517687104E-01 a       171     0     9     1    11
  4.7914236757505868E-01 a       172     0     9     1    12
  2.3816482358815411E-01 a       173     0     9     1    13
  6.7001134247325289E-01 a       174     0     9     1    14
 -4.3754183702414062E-01 a       175     0     9     1    15
  5.8088441168765892E-01 a       176     0     9     1    16
  2.0538206057054170E-01 a       177     0     9     1    17
  7.9047529297152988E-02 a       178     0     9     1    18
  6.9969037176549231E-02 a       179     0     9     1    19
  6.4924111043456656E-01 a       180     0     9     1    20
  3.2350019410214365E-01 a       181     0    10     1     1
  2.4343428055435767E-01 a       182     0    10     1     2
 -5.6068760902046766E-01 a       183     0    10     1     3
 -6.0559699903423581E-01 a       184     0    10     1     4
 -3.7520568948717181E-01 a       185     0    10     1     5
 -4.1084953116245948E-01 a       186     0    10     1     6
 -1.4579967829347742E-01 a       187     0    10     1     7
 -5.1755460365037997E-01 a       188     0    10     1     8
  3.8559376559614578E-01 a       189     0    10     1     9
 -3.6874836587131399E-01 a       190     0    10     1    10
  3.6928005239041223E-01 a       191     0    10     1    11
  7.0892604410468379E-02 a       192     0    10     1    12
  3.7223798503499422E-01 a       193     0    10     1    13
 -3.8660350889663808E-01 a       194     0    10     1    14
 -6.5779558536677185E-01 a       195     0    10     1    15
 -3.7188637580788236E-01 a       196     0    10     1    16
  3.7759607035526360E-01 a       197     0    10     1    17
 -4.0990373905794025E-01 a       198     0    10     1    18
 -2.9594024247684864E-01 a       199     0    10     1    19
 -4.2722475379085334E-01 a       200     0    10     1    20
 -3.6510434187239360E-01 a       201     0    11     1     1
 -2.0787927700183439E-01 a       202     0    11     1     2
 -2.9463839174037237E-01 a       203     0    11     1     3
 -4.1495769920863276E-02 a       204     0    11     1     4
  6.0557657944341592E-02 a       205     0    11     1     5
 -4.1176465083581776E-01 a       206     0    11     1     6
 -2.9498006857579473E-01 a       207     0    11     1     7
 -6.3903725107139528E-02 a       208     0    11     1     8
 -4.1006287899339050E-01 a       209     0    11     1     9
 -2.6656376004159854E-01 a       210     0    11     1    10
 -5.8654427557341116E-01 a       211     0    11     1    11
  3.1215375079143387E-01 a       212     0    11     1    12
  3.6726246501053594E-01 a       213     0    11     1    13
 -2.2922204639664398E-01 a       214     0    11     1    14
  1.8240653695497314E-01 a       215     0    11     1    15
  1.7292955935620596E-01 a       216     0    11     1    16
  3.5093446628456421E-01 a       217     0    11     1    17
  4.5775600299788394E-01 a       218     0    11     1    18
